sensor1	sensor2	sensor3	sensor4	
-11.5	-321.5	-33.7	18.0	
3.2	-70.6	-28.7	13.1	
-11.5	-9.1	-33.7	13.1	
-18.9	-41.0	-18.9	0.8	
8.2	-112.4	10.6	0.8	
0.8	-95.2	20.5	-1.7	
-1.7	13.1	20.5	-6.6	
5.7	232.0	37.7	-1.7	
-6.6	281.2	67.2	3.2	
3.2	123.8	82.0	3.2	
0.8	118.9	64.7	0.8	
13.1	126.2	25.4	0.8	
22.9	62.3	-4.1	3.2	
20.5	45.1	-16.4	-1.7	
25.4	244.3	-48.4	-4.1	
42.6	232.0	-26.3	10.6	
45.1	82.0	-23.8	0.8	
45.1	-146.8	-16.4	3.2	
32.8	-26.3	-26.3	10.6	
25.4	-299.3	-11.5	3.2	
15.5	-232.9	-14.0	15.5	
32.8	45.1	3.2	15.5	
8.2	254.2	-9.1	13.1	
0.8	259.1	-4.1	0.8	
0.8	133.6	5.7	5.7	
-16.4	-55.8	5.7	0.8	
-1.7	-109.9	8.2	-4.1	
10.6	-225.5	5.7	3.2	
5.7	-240.3	-18.9	3.2	
8.2	-14.0	-36.1	10.6	
15.5	357.5	-21.4	0.8	
13.1	325.5	-26.3	0.8	
15.5	104.1	-16.4	-11.5	
8.2	182.8	8.2	10.6	
-14.0	20.5	8.2	5.7	
-6.6	-274.7	-1.7	3.2	
-1.7	-63.2	15.5	13.1	
3.2	-6.6	-6.6	5.7	
-6.6	25.4	5.7	8.2	
0.8	0.8	5.7	20.5	
8.2	-23.8	-4.1	15.5	
20.5	106.6	-6.6	13.1	
8.2	99.2	32.8	-1.7	
13.1	13.1	42.6	0.8	
8.2	67.2	22.9	8.2	
22.9	163.1	8.2	3.2	
22.9	25.4	35.2	13.1	
20.5	74.6	27.8	13.1	
22.9	3.2	5.7	0.8	
25.4	-97.6	-21.4	15.5	
35.2	86.9	-11.5	10.6	
8.2	-23.8	-11.5	0.8	
5.7	-87.8	-33.7	15.5	
-1.7	101.6	-46.0	22.9	
18.0	293.5	-4.1	8.2	
20.5	411.6	47.5	13.1	
25.4	182.8	42.6	10.6	
32.8	207.4	30.3	-1.7	
35.2	145.9	5.7	10.6	
37.7	30.3	-9.1	-4.1	
22.9	-23.8	-21.4	-4.1	
22.9	69.7	-4.1	-1.7	
22.9	-235.4	-14.0	10.6	
25.4	-119.8	-11.5	8.2	
8.2	-203.4	-11.5	-1.7	
-1.7	-137.0	10.6	0.8	
-6.6	-156.7	18.0	-16.4	
20.5	-213.2	30.3	-11.5	
8.2	-156.7	54.9	-1.7	
5.7	222.2	47.5	-1.7	
18.0	276.3	57.4	0.8	
32.8	244.3	27.8	3.2	
15.5	99.2	0.8	8.2	
32.8	138.5	-9.1	0.8	
37.7	207.4	0.8	8.2	
25.4	219.7	-9.1	5.7	
30.3	-28.7	-6.6	-4.1	
25.4	-383.0	0.8	3.2	
22.9	-171.4	10.6	-11.5	
25.4	-16.4	25.4	-6.6	
27.8	-63.2	72.1	0.8	
18.0	-4.1	72.1	5.7	
20.5	101.6	77.0	-1.7	
47.5	82.0	42.6	3.2	
35.2	79.5	8.2	0.8	
32.8	86.9	-21.4	8.2	
20.5	111.5	13.1	-1.7	
15.5	259.1	18.0	-1.7	
5.7	82.0	30.3	-1.7	
-9.1	-75.5	45.1	3.2	
-4.1	-70.6	20.5	-1.7	
-9.1	-58.3	42.6	3.2	
-18.9	173.0	37.7	-9.1	
-18.9	20.5	3.2	-1.7	
-1.7	-28.7	-9.1	3.2	
20.5	35.2	-1.7	5.7	
15.5	40.1	18.0	3.2	
8.2	209.9	15.5	5.7	
15.5	293.5	22.9	-6.6	
20.5	190.2	40.1	-6.6	
27.8	45.1	59.8	-6.6	
30.3	-124.7	47.5	8.2	
20.5	-65.6	18.0	8.2	
30.3	-149.3	10.6	-1.7	
35.2	-292.0	3.2	8.2	
18.0	13.1	15.5	-9.1	
18.0	232.0	30.3	-4.1	
3.2	-11.5	47.5	8.2	
3.2	-124.7	54.9	0.8	
18.0	-198.5	57.4	-9.1	
13.1	-122.2	37.7	-14.0	
3.2	-36.1	25.4	-9.1	
13.1	62.3	50.0	3.2	
35.2	79.5	27.8	0.8	
40.1	136.1	27.8	-1.7	
32.8	182.8	27.8	-6.6	
22.9	64.7	25.4	-6.6	
22.9	96.7	20.5	-1.7	
18.0	74.6	20.5	15.5	
3.2	-4.1	10.6	5.7	
13.1	13.1	3.2	18.0	
5.7	168.1	-6.6	18.0	
3.2	160.7	0.8	5.7	
-1.7	94.3	10.6	3.2	
5.7	47.5	18.0	-14.0	
-9.1	-68.1	25.4	-4.1	
13.1	-97.6	42.6	0.8	
20.5	-36.1	42.6	-1.7	
27.8	96.7	35.2	5.7	
32.8	32.8	37.7	0.8	
22.9	111.5	40.1	3.2	
40.1	99.2	64.7	-4.1	
27.8	77.0	77.0	-1.7	
0.8	-43.5	62.3	-11.5	
-4.1	40.1	-6.6	8.2	
5.7	45.1	-23.8	3.2	
0.8	86.9	15.5	-9.1	
-1.7	45.1	-1.7	-18.9	
0.8	62.3	-53.3	3.2	
3.2	22.9	-14.0	0.8	
5.7	10.6	52.4	0.8	
-4.1	195.1	67.2	0.8	
5.7	372.2	35.2	3.2	
0.8	229.6	54.9	-14.0	
-4.1	138.5	45.1	-14.0	
10.6	35.2	47.5	-14.0	
3.2	-141.9	27.8	-11.5	
5.7	-218.2	30.3	-11.5	
0.8	-16.4	42.6	-11.5	
10.6	94.3	27.8	-11.5	
35.2	10.6	22.9	-1.7	
27.8	0.8	22.9	-6.6	
27.8	-31.2	40.1	-6.6	
27.8	-119.8	32.8	0.8	
37.7	-97.6	-11.5	-14.0	
42.6	-252.6	-4.1	-11.5	
30.3	-109.9	-9.1	-14.0	
15.5	-21.4	-4.1	-6.6	
22.9	-105.0	8.2	-4.1	
22.9	-33.7	-6.6	-4.1	
15.5	99.2	-1.7	-9.1	
3.2	158.2	-4.1	-6.6	
15.5	94.3	0.8	5.7	
13.1	59.8	18.0	0.8	
8.2	101.6	32.8	0.8	
13.1	54.9	42.6	-9.1	
18.0	82.0	27.8	3.2	
35.2	30.3	13.1	-4.1	
20.5	32.8	35.2	-9.1	
8.2	-60.7	25.4	0.8	
-1.7	-65.6	18.0	-1.7	
-1.7	-58.3	25.4	-4.1	
18.0	-9.1	27.8	-9.1	
-1.7	-1.7	47.5	-4.1	
-4.1	10.6	27.8	0.8	
-11.5	52.4	13.1	10.6	
-21.4	8.2	-6.6	-4.1	
-16.4	-11.5	-26.3	-14.0	
5.7	30.3	-43.5	-11.5	
-1.7	101.6	-14.0	-6.6	
3.2	158.2	0.8	-16.4	
-4.1	133.6	-4.1	-6.6	
-1.7	145.9	-23.8	3.2	
-6.6	101.6	-9.1	-1.7	
-1.7	15.5	0.8	-9.1	
-11.5	18.0	-9.1	0.8	
-4.1	-90.2	0.8	-11.5	
-6.6	-210.8	15.5	13.1	
3.2	-63.2	15.5	5.7	
-4.1	-11.5	10.6	3.2	
-1.7	-43.5	-21.4	3.2	
20.5	168.1	-26.3	0.8	
25.4	190.2	-14.0	3.2	
25.4	133.6	27.8	3.2	
35.2	52.4	32.8	3.2	
54.9	126.2	5.7	0.8	
64.7	212.3	-21.4	5.7	
37.7	219.7	-26.3	5.7	
27.8	175.4	-26.3	5.7	
27.8	153.3	-28.7	-4.1	
15.5	128.7	-23.8	0.8	
18.0	106.6	-9.1	-6.6	
10.6	77.0	0.8	0.8	
8.2	32.8	5.7	13.1	
8.2	138.5	42.6	5.7	
5.7	168.1	40.1	-11.5	
0.8	207.4	27.8	-4.1	
-4.1	35.2	-9.1	-6.6	
-9.1	54.9	-31.2	-6.6	
-11.5	64.7	-1.7	-4.1	
-9.1	47.5	42.6	8.2	
3.2	77.0	59.8	3.2	
3.2	-97.6	72.1	3.2	
-1.7	-346.1	64.7	-4.1	
13.1	-252.6	42.6	3.2	
40.1	-65.6	27.8	3.2	
27.8	3.2	-9.1	15.5	
35.2	35.2	-41.0	-6.6	
37.7	82.0	-46.0	-6.6	
20.5	20.5	-41.0	-9.1	
10.6	-132.1	-21.4	-6.6	
3.2	0.8	-4.1	10.6	
0.8	99.2	-11.5	8.2	
8.2	50.0	3.2	0.8	
-1.7	30.3	13.1	-1.7	
-14.0	-28.7	8.2	10.6	
3.2	69.7	52.4	8.2	
25.4	-41.0	57.4	-14.0	
5.7	45.1	22.9	-9.1	
32.8	217.3	10.6	-14.0	
40.1	116.4	8.2	-14.0	
18.0	-31.2	-6.6	-1.7	
25.4	-82.9	18.0	-9.1	
5.7	37.7	30.3	-14.0	
27.8	-1.7	8.2	-6.6	
27.8	82.0	0.8	-14.0	
20.5	50.0	3.2	0.8	
8.2	10.6	0.8	-18.9	
0.8	-41.0	-1.7	-1.7	
0.8	-53.3	-4.1	3.2	
-11.5	-55.8	-4.1	3.2	
-14.0	-21.4	-11.5	-4.1	
-18.9	5.7	-1.7	0.8	
0.8	8.2	8.2	-9.1	
45.1	69.7	18.0	0.8	
40.1	50.0	22.9	-4.1	
37.7	84.4	25.4	8.2	
45.1	-6.6	13.1	0.8	
35.2	74.6	5.7	-1.7	
25.4	30.3	8.2	8.2	
25.4	-90.2	-9.1	0.8	
0.8	-16.4	-6.6	8.2	
-14.0	0.8	15.5	10.6	
-26.3	52.4	20.5	0.8	
-26.3	150.8	-1.7	3.2	
-18.9	236.9	-16.4	0.8	
-18.9	145.9	-26.3	5.7	
20.5	-26.3	-23.8	-4.1	
37.7	-73.0	-4.1	3.2	
30.3	-80.4	5.7	10.6	
30.3	10.6	8.2	13.1	
30.3	67.2	-1.7	10.6	
30.3	54.9	8.2	20.5	
37.7	148.4	10.6	25.4	
32.8	126.2	27.8	8.2	
10.6	150.8	42.6	3.2	
20.5	91.8	27.8	-16.4	
22.9	15.5	32.8	5.7	
22.9	18.0	30.3	10.6	
30.3	-68.1	13.1	-14.0	
22.9	-28.7	-1.7	-14.0	
13.1	-92.7	8.2	-16.4	
27.8	-100.1	-4.1	0.8	
8.2	-87.8	-6.6	0.8	
-1.7	-53.3	0.8	-9.1	
-16.4	-31.2	-18.9	-4.1	
-31.2	30.3	-21.4	-4.1	
-33.7	-9.1	10.6	-9.1	
-21.4	-28.7	20.5	-9.1	
-11.5	64.7	45.1	15.5	
13.1	94.3	20.5	32.8	
54.9	79.5	10.6	35.2	
54.9	116.4	20.5	32.8	
18.0	72.1	40.1	22.9	
8.2	25.4	8.2	25.4	
-26.3	-95.2	-4.1	32.8	
-33.7	-151.7	-14.0	-4.1	
-1.7	-97.6	-21.4	-6.6	
20.5	163.1	-11.5	0.8	
35.2	158.2	-9.1	-11.5	
54.9	190.2	10.6	-38.6	
40.1	133.6	32.8	-28.7	
18.0	27.8	32.8	-18.9	
3.2	-4.1	5.7	5.7	
-4.1	-60.7	5.7	-1.7	
-4.1	15.5	15.5	-11.5	
8.2	27.8	5.7	-14.0	
-4.1	96.7	3.2	3.2	
-18.9	101.6	27.8	8.2	
-6.6	96.7	22.9	15.5	
-18.9	40.1	30.3	15.5	
-31.2	10.6	32.8	22.9	
37.7	-21.4	32.8	15.5	
30.3	-28.7	18.0	5.7	
25.4	10.6	-1.7	0.8	
18.0	-36.1	0.8	3.2	
40.1	20.5	-4.1	18.0	
42.6	-1.7	-9.1	10.6	
32.8	20.5	-1.7	8.2	
27.8	10.6	13.1	25.4	
-11.5	20.5	13.1	37.7	
-1.7	86.9	8.2	10.6	
-21.4	84.4	15.5	5.7	
-11.5	96.7	8.2	8.2	
3.2	18.0	3.2	13.1	
25.4	-50.9	0.8	30.3	
35.2	-80.4	8.2	27.8	
30.3	-41.0	13.1	27.8	
13.1	25.4	-6.6	18.0	
3.2	50.0	5.7	13.1	
25.4	177.9	8.2	18.0	
15.5	96.7	3.2	30.3	
27.8	96.7	37.7	10.6	
27.8	89.3	18.0	-11.5	
20.5	106.6	-18.9	-4.1	
47.5	106.6	-11.5	-16.4	
37.7	-36.1	-21.4	5.7	
20.5	-33.7	-14.0	25.4	
-4.1	3.2	-11.5	10.6	
-14.0	3.2	0.8	8.2	
-16.4	32.8	-4.1	15.5	
-21.4	101.6	15.5	22.9	
-18.9	96.7	45.1	8.2	
22.9	-58.3	52.4	-4.1	
45.1	18.0	32.8	13.1	
37.7	47.5	47.5	-1.7	
22.9	0.8	27.8	8.2	
42.6	109.0	-1.7	47.5	
20.5	74.6	22.9	64.7	
15.5	52.4	25.4	22.9	
8.2	-26.3	5.7	-6.6	
-4.1	3.2	8.2	0.8	
35.2	35.2	8.2	-4.1	
30.3	20.5	13.1	-9.1	
5.7	-112.4	5.7	0.8	
-18.9	-112.4	-9.1	5.7	
-14.0	-117.3	-4.1	8.2	
-23.8	-46.0	-4.1	8.2	
0.8	59.8	-1.7	-1.7	
5.7	123.8	-14.0	22.9	
-4.1	113.9	30.3	8.2	
20.5	27.8	57.4	27.8	
18.0	59.8	20.5	47.5	
22.9	91.8	-4.1	40.1	
22.9	96.7	-6.6	45.1	
30.3	18.0	-4.1	74.6	
32.8	94.3	0.8	37.7	
77.0	-28.7	15.5	52.4	
40.1	42.6	18.0	74.6	
37.7	64.7	8.2	64.7	
15.5	27.8	20.5	10.6	
3.2	27.8	25.4	30.3	
3.2	99.2	27.8	50.0	
18.0	77.0	27.8	62.3	
37.7	-11.5	3.2	74.6	
40.1	52.4	-9.1	42.6	
52.4	-65.6	-23.8	22.9	
18.0	-112.4	-43.5	42.6	
0.8	-23.8	-46.0	42.6	
-6.6	37.7	-31.2	32.8	
-38.6	32.8	30.3	32.8	
-28.7	27.8	32.8	50.0	
8.2	0.8	57.4	52.4	
0.8	37.7	25.4	42.6	
13.1	47.5	5.7	57.4	
10.6	22.9	-28.7	45.1	
-4.1	42.6	-36.1	40.1	
-16.4	37.7	-28.7	42.6	
-1.7	-26.3	18.0	37.7	
10.6	15.5	15.5	25.4	
15.5	37.7	3.2	32.8	
13.1	82.0	-4.1	18.0	
13.1	64.7	-1.7	22.9	
5.7	99.2	-4.1	20.5	
3.2	20.5	3.2	30.3	
15.5	-14.0	-1.7	42.6	
27.8	-50.9	22.9	32.8	
22.9	13.1	18.0	22.9	
18.0	72.1	32.8	35.2	
25.4	47.5	37.7	25.4	
32.8	20.5	27.8	32.8	
45.1	10.6	3.2	20.5	
32.8	-21.4	-14.0	27.8	
5.7	-9.1	-1.7	30.3	
-16.4	0.8	3.2	27.8	
-9.1	30.3	3.2	20.5	
-9.1	22.9	8.2	22.9	
-23.8	-77.9	-11.5	8.2	
-6.6	-28.7	-60.7	-1.7	
-11.5	-41.0	-31.2	0.8	
25.4	94.3	15.5	3.2	
8.2	138.5	20.5	10.6	
40.1	37.7	50.0	-4.1	
37.7	15.5	13.1	5.7	
30.3	54.9	-16.4	8.2	
25.4	77.0	-36.1	18.0	
30.3	128.7	-26.3	20.5	
15.5	-9.1	22.9	20.5	
-16.4	54.9	42.6	25.4	
-33.7	104.1	25.4	20.5	
-16.4	54.9	20.5	27.8	
-18.9	-43.5	5.7	-11.5	
-33.7	74.6	-6.6	-58.3	
-21.4	30.3	-28.7	-31.2	
59.8	-73.0	-14.0	5.7	
79.5	8.2	-6.6	3.2	
18.0	-18.9	15.5	5.7	
32.8	20.5	-6.6	-9.1	
59.8	42.6	13.1	-1.7	
54.9	47.5	32.8	-9.1	
35.2	67.2	37.7	10.6	
25.4	47.5	42.6	3.2	
32.8	27.8	10.6	-1.7	
32.8	3.2	-6.6	-6.6	
30.3	18.0	3.2	-6.6	
25.4	37.7	8.2	8.2	
15.5	35.2	-1.7	-6.6	
15.5	32.8	8.2	-4.1	
25.4	22.9	18.0	-1.7	
37.7	30.3	15.5	8.2	
42.6	8.2	18.0	15.5	
5.7	35.2	-11.5	27.8	
10.6	77.0	-11.5	15.5	
-1.7	13.1	-14.0	20.5	
-4.1	13.1	-11.5	22.9	
32.8	37.7	-6.6	18.0	
30.3	-1.7	-4.1	0.8	
5.7	30.3	-14.0	-28.7	
-1.7	96.7	-23.8	-41.0	
-18.9	45.1	-11.5	-55.8	
-28.7	30.3	-26.3	-58.3	
-18.9	27.8	-33.7	-21.4	
-18.9	59.8	-21.4	5.7	
-4.1	77.0	25.4	-21.4	
27.8	45.1	35.2	-28.7	
77.0	25.4	30.3	-4.1	
50.0	57.4	57.4	10.6	
25.4	54.9	40.1	8.2	
25.4	79.5	-1.7	-4.1	
20.5	67.2	-6.6	0.8	
35.2	57.4	5.7	5.7	
20.5	50.0	-4.1	10.6	
8.2	47.5	-14.0	3.2	
0.8	22.9	-4.1	-4.1	
0.8	42.6	-9.1	-14.0	
13.1	-11.5	3.2	-11.5	
42.6	-60.7	0.8	0.8	
27.8	0.8	-14.0	-1.7	
30.3	50.0	-4.1	-11.5	
35.2	64.7	-21.4	0.8	
22.9	13.1	5.7	-6.6	
8.2	27.8	-9.1	-1.7	
-11.5	-16.4	15.5	13.1	
-11.5	3.2	3.2	13.1	
-11.5	13.1	-28.7	3.2	
15.5	37.7	-23.8	-18.9	
20.5	50.0	3.2	0.8	
13.1	42.6	10.6	-14.0	
5.7	59.8	27.8	-4.1	
15.5	52.4	37.7	0.8	
25.4	50.0	77.0	10.6	
42.6	5.7	62.3	-4.1	
30.3	-36.1	32.8	8.2	
27.8	5.7	3.2	3.2	
8.2	54.9	-1.7	-9.1	
-4.1	57.4	15.5	-11.5	
3.2	45.1	5.7	-6.6	
10.6	20.5	-6.6	-6.6	
42.6	32.8	-4.1	-6.6	
37.7	45.1	5.7	-1.7	
37.7	5.7	10.6	-1.7	
32.8	22.9	13.1	-1.7	
30.3	30.3	15.5	5.7	
13.1	35.2	8.2	5.7	
32.8	57.4	-11.5	-9.1	
18.0	52.4	-18.9	-28.7	
13.1	47.5	-6.6	-26.3	
13.1	40.1	-4.1	-23.8	
18.0	47.5	-9.1	-1.7	
30.3	47.5	-14.0	10.6	
45.1	22.9	-16.4	22.9	
57.4	45.1	-1.7	35.2	
47.5	10.6	-9.1	18.0	
50.0	-1.7	-4.1	10.6	
30.3	72.1	-4.1	10.6	
20.5	79.5	25.4	-9.1	
3.2	22.9	10.6	0.8	
-14.0	25.4	5.7	18.0	
-9.1	64.7	10.6	10.6	
3.2	82.0	18.0	18.0	
-4.1	47.5	10.6	20.5	
0.8	52.4	0.8	8.2	
-4.1	94.3	8.2	8.2	
5.7	8.2	0.8	-1.7	
5.7	-73.0	-11.5	-1.7	
15.5	-105.0	-23.8	0.8	
35.2	-21.4	-23.8	8.2	
52.4	89.3	-23.8	8.2	
35.2	69.7	-21.4	3.2	
35.2	22.9	-16.4	-1.7	
18.0	69.7	37.7	-11.5	
0.8	82.0	27.8	-4.1	
-1.7	-68.1	15.5	-31.2	
-4.1	-124.7	20.5	-31.2	
-9.1	-55.8	3.2	-14.0	
3.2	-21.4	3.2	0.8	
5.7	67.2	-11.5	-4.1	
8.2	64.7	-16.4	3.2	
18.0	69.7	-9.1	-1.7	
15.5	64.7	30.3	-1.7	
5.7	37.7	45.1	3.2	
20.5	57.4	30.3	-9.1	
30.3	69.7	-4.1	-23.8	
18.0	15.5	8.2	-4.1	
25.4	-28.7	-1.7	18.0	
32.8	-4.1	-1.7	25.4	
27.8	3.2	8.2	-4.1	
25.4	13.1	15.5	8.2	
27.8	27.8	15.5	20.5	
25.4	35.2	0.8	42.6	
8.2	42.6	-1.7	69.7	
18.0	15.5	8.2	18.0	
25.4	32.8	0.8	-14.0	
18.0	25.4	-1.7	3.2	
20.5	35.2	-9.1	22.9	
25.4	30.3	-16.4	18.0	
27.8	22.9	0.8	20.5	
22.9	18.0	10.6	-77.9	
13.1	35.2	5.7	-63.2	
13.1	45.1	-26.3	-23.8	
18.0	40.1	-16.4	-9.1	
22.9	30.3	-14.0	-11.5	
25.4	59.8	0.8	-16.4	
32.8	74.6	8.2	-1.7	
25.4	27.8	67.2	5.7	
20.5	3.2	72.1	18.0	
18.0	32.8	54.9	3.2	
20.5	40.1	18.0	10.6	
27.8	40.1	20.5	15.5	
27.8	57.4	18.0	-4.1	
22.9	32.8	5.7	10.6	
15.5	-6.6	-11.5	-1.7	
25.4	-11.5	-4.1	8.2	
25.4	22.9	-9.1	-6.6	
25.4	27.8	3.2	0.8	
20.5	37.7	0.8	-26.3	
25.4	30.3	0.8	-33.7	
37.7	30.3	-1.7	-21.4	
32.8	22.9	-6.6	15.5	
18.0	22.9	10.6	15.5	
30.3	-9.1	3.2	3.2	
18.0	5.7	8.2	-4.1	
18.0	-11.5	15.5	8.2	
8.2	-6.6	35.2	18.0	
3.2	30.3	15.5	22.9	
13.1	32.8	8.2	27.8	
30.3	30.3	5.7	57.4	
37.7	27.8	-1.7	45.1	
30.3	35.2	10.6	-4.1	
37.7	30.3	5.7	-9.1	
35.2	13.1	-11.5	-16.4	
3.2	40.1	3.2	-9.1	
5.7	35.2	3.2	-4.1	
5.7	25.4	8.2	0.8	
22.9	20.5	10.6	-1.7	
0.8	18.0	-6.6	8.2	
-4.1	15.5	-21.4	15.5	
-1.7	27.8	-9.1	8.2	
8.2	27.8	-9.1	-9.1	
3.2	27.8	8.2	-14.0	
3.2	8.2	30.3	-14.0	
5.7	22.9	15.5	-16.4	
-4.1	54.9	18.0	22.9	
15.5	50.0	10.6	27.8	
18.0	32.8	-1.7	30.3	
18.0	47.5	10.6	30.3	
20.5	37.7	-6.6	5.7	
32.8	18.0	5.7	15.5	
15.5	0.8	-18.9	42.6	
20.5	18.0	-4.1	42.6	
13.1	54.9	5.7	22.9	
25.4	52.4	0.8	10.6	
35.2	18.0	3.2	-31.2	
25.4	27.8	0.8	-14.0	
37.7	18.0	15.5	-9.1	
27.8	8.2	18.0	-1.7	
18.0	-4.1	18.0	8.2	
15.5	-4.1	18.0	-9.1	
8.2	18.0	15.5	-14.0	
8.2	30.3	15.5	-6.6	
13.1	27.8	3.2	-4.1	
5.7	40.1	-1.7	-1.7	
10.6	42.6	-6.6	0.8	
5.7	45.1	-18.9	5.7	
22.9	27.8	-11.5	-9.1	
10.6	10.6	5.7	-4.1	
13.1	-4.1	18.0	0.8	
22.9	35.2	8.2	3.2	
27.8	50.0	-18.9	5.7	
5.7	8.2	-14.0	5.7	
-4.1	-9.1	22.9	10.6	
-1.7	47.5	22.9	3.2	
15.5	30.3	-23.8	-1.7	
5.7	40.1	-26.3	3.2	
0.8	37.7	-9.1	3.2	
8.2	8.2	-16.4	15.5	
-1.7	18.0	-4.1	13.1	
-1.7	30.3	-9.1	5.7	
15.5	47.5	-14.0	15.5	
27.8	57.4	15.5	15.5	
13.1	42.6	25.4	5.7	
22.9	45.1	27.8	3.2	
22.9	30.3	35.2	8.2	
20.5	-4.1	54.9	5.7	
22.9	-50.9	32.8	8.2	
22.9	-23.8	15.5	0.8	
27.8	-4.1	0.8	18.0	
18.0	-1.7	0.8	42.6	
8.2	20.5	-6.6	27.8	
25.4	35.2	10.6	27.8	
27.8	27.8	-4.1	25.4	
25.4	25.4	-11.5	10.6	
27.8	15.5	-4.1	15.5	
27.8	27.8	-1.7	8.2	
30.3	62.3	-6.6	13.1	
27.8	121.3	0.8	15.5	
10.6	69.7	-6.6	10.6	
8.2	40.1	-4.1	-16.4	
8.2	0.8	5.7	-6.6	
25.4	3.2	8.2	-9.1	
25.4	50.0	0.8	-9.1	
27.8	18.0	10.6	-6.6	
30.3	22.9	0.8	-9.1	
32.8	54.9	5.7	18.0	
25.4	69.7	13.1	0.8	
5.7	57.4	18.0	-6.6	
-9.1	52.4	8.2	18.0	
-1.7	64.7	-4.1	32.8	
0.8	3.2	-1.7	8.2	
15.5	-16.4	-11.5	-1.7	
22.9	-26.3	-14.0	30.3	
30.3	-41.0	-9.1	5.7	
45.1	-14.0	-9.1	-16.4	
27.8	-16.4	-4.1	-9.1	
30.3	-21.4	0.8	-1.7	
18.0	0.8	-1.7	0.8	
22.9	-11.5	0.8	-1.7	
8.2	20.5	-1.7	-4.1	
10.6	3.2	5.7	-14.0	
15.5	15.5	-1.7	-11.5	
20.5	20.5	-9.1	-18.9	
8.2	37.7	5.7	-23.8	
3.2	-9.1	-11.5	-1.7	
-11.5	-6.6	0.8	-26.3	
-9.1	-9.1	8.2	-6.6	
-6.6	10.6	8.2	15.5	
-6.6	42.6	3.2	25.4	
0.8	67.2	-1.7	30.3	
0.8	94.3	-4.1	20.5	
-11.5	72.1	-6.6	-31.2	
-14.0	64.7	-14.0	-21.4	
-1.7	52.4	-18.9	-1.7	
22.9	35.2	-6.6	3.2	
22.9	18.0	13.1	13.1	
37.7	-95.2	30.3	15.5	
35.2	-82.9	25.4	-16.4	
35.2	-31.2	13.1	-23.8	
32.8	5.7	8.2	18.0	
25.4	20.5	-4.1	52.4	
27.8	30.3	-1.7	10.6	
18.0	25.4	-4.1	-4.1	
20.5	20.5	-4.1	-14.0	
13.1	18.0	-1.7	-28.7	
30.3	37.7	8.2	-1.7	
27.8	40.1	-6.6	8.2	
37.7	32.8	-1.7	8.2	
30.3	0.8	-4.1	3.2	
22.9	-6.6	-6.6	0.8	
35.2	3.2	-6.6	3.2	
37.7	22.9	-14.0	3.2	
25.4	50.0	-6.6	-14.0	
42.6	22.9	-11.5	-23.8	
32.8	13.1	-6.6	0.8	
32.8	15.5	-4.1	-4.1	
18.0	13.1	-14.0	27.8	
13.1	37.7	10.6	35.2	
27.8	18.0	-6.6	3.2	
20.5	37.7	3.2	0.8	
27.8	57.4	5.7	3.2	
20.5	45.1	3.2	-1.7	
15.5	47.5	8.2	-6.6	
40.1	32.8	0.8	18.0	
30.3	20.5	0.8	25.4	
25.4	-11.5	-9.1	18.0	
15.5	-14.0	0.8	18.0	
20.5	0.8	-23.8	8.2	
13.1	18.0	-4.1	13.1	
5.7	22.9	3.2	-4.1	
-4.1	18.0	5.7	-16.4	
-4.1	-9.1	18.0	-4.1	
-6.6	25.4	22.9	5.7	
30.3	20.5	22.9	-6.6	
22.9	20.5	18.0	-1.7	
18.0	20.5	30.3	5.7	
15.5	18.0	18.0	-1.7	
20.5	27.8	10.6	5.7	
18.0	35.2	-9.1	3.2	
22.9	22.9	-1.7	-4.1	
35.2	22.9	-14.0	-9.1	
40.1	3.2	-9.1	5.7	
40.1	8.2	3.2	0.8	
22.9	18.0	-6.6	37.7	
10.6	22.9	-1.7	15.5	
-16.4	32.8	-6.6	8.2	
-36.1	32.8	-6.6	0.8	
-11.5	15.5	0.8	8.2	
10.6	25.4	8.2	-1.7	
5.7	20.5	8.2	-6.6	
10.6	25.4	22.9	-6.6	
-4.1	32.8	27.8	-16.4	
-11.5	52.4	35.2	-11.5	
13.1	50.0	40.1	-1.7	
47.5	30.3	30.3	10.6	
45.1	13.1	20.5	25.4	
37.7	-21.4	8.2	25.4	
15.5	-21.4	5.7	30.3	
-4.1	5.7	-1.7	27.8	
5.7	0.8	5.7	18.0	
-6.6	45.1	15.5	13.1	
-1.7	40.1	15.5	13.1	
-14.0	-6.6	10.6	13.1	
-4.1	13.1	5.7	22.9	
-6.6	15.5	3.2	15.5	
3.2	74.6	8.2	10.6	
18.0	27.8	13.1	8.2	
35.2	-50.9	18.0	10.6	
27.8	-55.8	18.0	-4.1	
15.5	-85.3	25.4	8.2	
18.0	-68.1	25.4	8.2	
5.7	-75.5	20.5	0.8	
18.0	-31.2	15.5	8.2	
27.8	-11.5	5.7	8.2	
18.0	47.5	5.7	10.6	
10.6	30.3	5.7	-4.1	
-14.0	-21.4	13.1	5.7	
-16.4	-18.9	15.5	10.6	
0.8	32.8	30.3	5.7	
-4.1	-16.4	13.1	5.7	
-4.1	-127.1	18.0	0.8	
-1.7	-73.0	18.0	5.7	
-9.1	-80.4	18.0	0.8	
-4.1	-33.7	5.7	8.2	
-4.1	42.6	18.0	3.2	
18.0	116.4	22.9	-9.1	
40.1	106.6	27.8	5.7	
45.1	123.8	22.9	0.8	
