sensor1	sensor2	sensor3	sensor4	
104.1	99.2	-16.4	20.5	
79.5	244.3	-6.6	37.7	
59.8	251.7	-21.4	47.5	
18.0	214.8	-31.2	37.7	
-36.1	-85.3	-26.3	52.4	
-87.8	-102.5	-23.8	69.7	
-114.8	-68.1	-11.5	42.6	
-117.3	113.9	-21.4	32.8	
-100.1	79.5	-11.5	8.2	
-73.0	91.8	-23.8	-11.5	
-58.3	190.2	-26.3	27.8	
-53.3	160.7	-9.1	22.9	
-31.2	145.9	-6.6	52.4	
3.2	-48.4	-11.5	47.5	
25.4	-279.7	-41.0	32.8	
35.2	-341.2	-53.3	-6.6	
47.5	-200.9	-58.3	-6.6	
30.3	-156.7	-41.0	-43.5	
30.3	-18.9	-46.0	165.6	
25.4	5.7	-46.0	168.1	
27.8	0.8	-55.8	155.8	
25.4	-9.1	-73.0	160.7	
30.3	-18.9	-68.1	136.1	
42.6	18.0	-21.4	86.9	
52.4	32.8	-11.5	104.1	
32.8	25.4	-18.9	89.3	
37.7	35.2	-31.2	111.5	
35.2	-21.4	-43.5	160.7	
20.5	-114.8	-60.7	177.9	
18.0	-85.3	-43.5	173.0	
15.5	-53.3	-31.2	168.1	
-9.1	-23.8	-43.5	177.9	
-26.3	18.0	-31.2	177.9	
20.5	82.0	-18.9	175.4	
54.9	94.3	-21.4	182.8	
79.5	74.6	-31.2	148.4	
99.2	74.6	-33.7	118.9	
109.0	10.6	-50.9	101.6	
94.3	-90.2	-55.8	32.8	
64.7	-41.0	-60.7	62.3	
69.7	-14.0	-82.9	273.8	
59.8	32.8	-97.6	145.9	
47.5	30.3	-90.2	128.7	
0.8	8.2	-82.9	136.1	
0.8	15.5	-77.9	256.6	
40.1	45.1	-73.0	177.9	
67.2	20.5	-87.8	143.5	
69.7	35.2	-90.2	323.0	
42.6	57.4	-90.2	315.7	
-1.7	86.9	-68.1	251.7	
-87.8	64.7	-97.6	251.7	
-164.0	-46.0	-100.1	209.9	
-191.1	-50.9	-132.1	195.1	
-134.5	47.5	-144.4	143.5	
-80.4	62.3	-161.6	84.4	
-53.3	47.5	-166.5	82.0	
-38.6	15.5	-141.9	86.9	
15.5	-156.7	-139.4	64.7	
96.7	-210.8	-107.5	91.8	
136.1	-114.8	-85.3	69.7	
160.7	-58.3	-92.7	77.0	
131.2	20.5	-102.5	91.8	
104.1	82.0	-90.2	96.7	
82.0	50.0	-92.7	106.6	
8.2	69.7	-105.0	118.9	
-50.9	79.5	-161.6	106.6	
-102.5	77.0	-183.7	35.2	
-151.7	35.2	-215.7	47.5	
-149.3	-16.4	-235.4	131.2	
-92.7	10.6	-267.4	123.8	
-28.7	64.7	-296.9	64.7	
5.7	86.9	-299.3	52.4	
10.6	104.1	-323.9	13.1	
57.4	89.3	-333.8	155.8	
77.0	126.2	-368.2	163.1	
111.5	160.7	-412.5	150.8	
111.5	187.7	-449.4	86.9	
82.0	202.5	-506.0	54.9	
59.8	246.8	-572.4	86.9	
52.4	251.7	-638.8	91.8	
84.4	214.8	-715.1	89.3	
99.2	-46.0	-776.6	91.8	
74.6	-107.5	-786.4	89.3	
27.8	-38.6	-815.9	89.3	
-4.1	-14.0	-894.7	82.0	
-21.4	0.8	-963.5	84.4	
-36.1	42.6	-1039.8	72.1	
-26.3	84.4	-1084.1	67.2	
-41.0	143.5	-1248.9	67.2	
-53.3	141.0	-1416.2	57.4	
-46.0	121.3	-1490.0	50.0	
-18.9	104.1	-1578.5	64.7	
-4.1	126.2	-1657.3	47.5	
18.0	109.0	-1721.2	59.8	
25.4	126.2	-1768.0	45.1	
18.0	118.9	-1777.8	40.1	
45.1	145.9	-1745.8	54.9	
74.6	173.0	-1704.0	42.6	
54.9	190.2	-1637.6	22.9	
27.8	168.1	-1556.4	32.8	
0.8	133.6	-1504.7	50.0	
-23.8	141.0	-1487.5	47.5	
-11.5	128.7	-1549.0	45.1	
13.1	145.9	-1588.4	45.1	
10.6	131.2	-1674.5	47.5	
37.7	94.3	-1684.3	47.5	
77.0	27.8	-1553.9	40.1	
116.4	42.6	-1374.4	30.3	
133.6	94.3	-1172.6	59.8	
64.7	104.1	-1039.8	54.9	
3.2	106.6	-1012.7	64.7	
-73.0	116.4	-1076.7	52.4	
-95.2	104.1	-1197.2	64.7	
-73.0	106.6	-1374.4	52.4	
-41.0	89.3	-1507.2	42.6	
-14.0	99.2	-1664.6	54.9	
45.1	91.8	-1770.4	52.4	
84.4	109.0	-1795.0	57.4	
111.5	104.1	-1785.2	59.8	
99.2	89.3	-1802.4	54.9	
74.6	77.0	-1804.9	59.8	
74.6	77.0	-1775.3	59.8	
37.7	77.0	-1770.4	47.5	
-4.1	69.7	-1819.6	62.3	
-18.9	62.3	-1937.7	67.2	
-4.1	57.4	-1996.7	82.0	
-18.9	50.0	-2053.3	99.2	
-31.2	45.1	-2073.0	74.6	
-38.6	32.8	-2060.7	57.4	
-75.5	20.5	-2031.2	59.8	
-87.8	8.2	-1986.9	82.0	
-92.7	15.5	-1905.7	91.8	
-85.3	25.4	-1780.3	64.7	
-68.1	27.8	-1652.3	37.7	
-36.1	27.8	-1485.1	86.9	
-1.7	42.6	-1300.6	99.2	
13.1	30.3	-1079.2	54.9	
3.2	50.0	-825.8	69.7	
0.8	67.2	-555.2	62.3	
18.0	59.8	-260.0	-38.6	
42.6	74.6	47.5	-43.5	
72.1	96.7	384.5	84.4	
69.7	106.6	709.3	50.0	
54.9	113.9	1041.4	42.6	
50.0	128.7	1351.3	40.1	
37.7	141.0	1582.6	52.4	
32.8	141.0	1769.5	35.2	
20.5	131.2	1875.3	0.8	
-1.7	143.5	1929.4	32.8	
-23.8	160.7	1936.8	126.2	
-33.7	158.2	1902.4	143.5	
3.2	153.3	1835.9	111.5	
40.1	160.7	1732.6	113.9	
74.6	158.2	1644.1	150.8	
64.7	133.6	1521.1	91.8	
62.3	153.3	1432.5	64.7	
20.5	150.8	1329.2	27.8	
-16.4	150.8	1260.3	54.9	
-16.4	150.8	1233.2	69.7	
22.9	160.7	1228.3	94.3	
52.4	155.8	1218.5	27.8	
67.2	150.8	1235.7	32.8	
91.8	148.4	1252.9	30.3	
82.0	143.5	1267.7	27.8	
72.1	150.8	1282.4	15.5	
42.6	150.8	1265.2	-6.6	
15.5	153.3	1250.5	-9.1	
-1.7	145.9	1289.8	-1.7	
-36.1	136.1	1312.0	109.0	
-41.0	155.8	1312.0	116.4	
-48.4	133.6	1302.1	82.0	
-11.5	133.6	1282.4	82.0	
5.7	131.2	1282.4	72.1	
25.4	133.6	1277.5	72.1	
20.5	133.6	1243.1	67.2	
-21.4	126.2	1216.0	67.2	
-53.3	123.8	1179.1	40.1	
-73.0	133.6	1179.1	62.3	
-90.2	121.3	1179.1	101.6	
-80.4	116.4	1166.8	136.1	
-55.8	106.6	1157.0	173.0	
-53.3	113.9	1120.1	187.7	
-55.8	84.4	1095.5	214.8	
-28.7	91.8	1066.0	219.7	
13.1	79.5	1038.9	244.3	
45.1	86.9	1021.7	249.2	
69.7	94.3	1014.3	192.7	
141.0	74.6	992.2	170.5	
143.5	74.6	952.8	155.8	
145.9	57.4	903.6	133.6	
138.5	50.0	928.2	106.6	
99.2	54.9	906.1	77.0	
74.6	59.8	861.8	37.7	
47.5	59.8	807.7	45.1	
-9.1	50.0	738.8	20.5	
-97.6	37.7	692.0	5.7	
-137.0	40.1	635.5	18.0	
-114.8	57.4	544.4	25.4	
-92.7	37.7	470.6	35.2	
-65.6	32.8	443.6	42.6	
-26.3	27.8	428.8	42.6	
22.9	30.3	382.1	50.0	
67.2	25.4	332.9	40.1	
118.9	27.8	300.9	37.7	
123.8	0.8	256.6	30.3	
111.5	-1.7	249.2	22.9	
101.6	8.2	256.6	25.4	
67.2	0.8	234.5	5.7	
32.8	-16.4	185.3	3.2	
-6.6	-14.0	200.0	-18.9	
-14.0	-11.5	241.9	-31.2	
27.8	-1.7	273.8	-26.3	
20.5	-11.5	271.4	-28.7	
27.8	-26.3	244.3	-16.4	
54.9	-14.0	195.1	-33.7	
62.3	-16.4	148.4	-18.9	
37.7	-18.9	91.8	-14.0	
30.3	-21.4	77.0	-1.7	
22.9	-41.0	47.5	5.7	
-1.7	-41.0	45.1	5.7	
-6.6	-41.0	0.8	8.2	
27.8	-36.1	-11.5	20.5	
8.2	-41.0	-18.9	37.7	
0.8	-41.0	-14.0	37.7	
8.2	-60.7	-1.7	42.6	
84.4	-73.0	5.7	50.0	
131.2	-65.6	30.3	50.0	
133.6	-68.1	52.4	54.9	
89.3	-82.9	84.4	72.1	
20.5	-87.8	131.2	67.2	
-58.3	-73.0	205.0	69.7	
-95.2	-80.4	259.1	72.1	
-129.6	-100.1	298.4	67.2	
-166.5	-100.1	369.8	67.2	
-129.6	-102.5	426.4	79.5	
-6.6	-107.5	458.3	79.5	
86.9	-95.2	468.2	62.3	
106.6	-95.2	468.2	45.1	
89.3	-102.5	428.8	42.6	
94.3	-100.1	379.6	45.1	
118.9	-105.0	330.4	40.1	
128.7	-102.5	300.9	15.5	
77.0	-105.0	283.7	37.7	
-1.7	-102.5	266.5	35.2	
-77.9	-105.0	261.5	18.0	
-112.4	-107.5	305.8	25.4	
-141.9	-90.2	313.2	8.2	
-112.4	-87.8	332.9	-6.6	
-109.9	-90.2	352.6	-4.1	
-31.2	-105.0	367.3	-23.8	
35.2	-85.3	364.9	-23.8	
99.2	-97.6	359.9	-21.4	
118.9	-90.2	355.0	-65.6	
89.3	-80.4	347.6	-87.8	
42.6	-80.4	318.1	-75.5	
10.6	-77.9	281.2	-68.1	
-36.1	-68.1	234.5	-90.2	
-18.9	-63.2	187.7	-127.1	
-31.2	-58.3	148.4	-117.3	
-80.4	-58.3	109.0	-107.5	
-85.3	-50.9	96.7	-87.8	
-85.3	-53.3	77.0	-95.2	
-60.7	-60.7	94.3	-117.3	
-31.2	-65.6	113.9	-132.1	
13.1	-58.3	133.6	-141.9	
57.4	-55.8	128.7	-149.3	
121.3	-46.0	150.8	-127.1	
143.5	-38.6	163.1	-90.2	
104.1	-26.3	177.9	-85.3	
64.7	-33.7	182.8	-53.3	
30.3	-14.0	165.6	-55.8	
-4.1	-31.2	128.7	-87.8	
-65.6	-41.0	111.5	-70.6	
-87.8	-16.4	126.2	-73.0	
-105.0	-21.4	113.9	-50.9	
-107.5	-23.8	111.5	-92.7	
-105.0	-26.3	126.2	-48.4	
-68.1	-6.6	123.8	-33.7	
-38.6	-14.0	131.2	-18.9	
-1.7	-16.4	128.7	-11.5	
42.6	-23.8	128.7	-1.7	
91.8	-14.0	153.3	-4.1	
89.3	-11.5	155.8	-31.2	
69.7	-4.1	175.4	15.5	
32.8	-18.9	214.8	37.7	
18.0	-26.3	207.4	45.1	
20.5	-9.1	197.6	-4.1	
57.4	-6.6	214.8	0.8	
133.6	-1.7	197.6	15.5	
195.1	15.5	205.0	35.2	
187.7	30.3	219.7	42.6	
109.0	30.3	202.5	42.6	
47.5	50.0	187.7	37.7	
-9.1	52.4	153.3	50.0	
-75.5	62.3	133.6	30.3	
-87.8	62.3	126.2	50.0	
-107.5	69.7	101.6	35.2	
-109.9	86.9	104.1	35.2	
-31.2	91.8	101.6	37.7	
22.9	94.3	104.1	42.6	
54.9	96.7	113.9	27.8	
22.9	99.2	118.9	27.8	
-9.1	101.6	145.9	32.8	
-6.6	101.6	145.9	25.4	
42.6	101.6	190.2	22.9	
86.9	99.2	219.7	27.8	
91.8	113.9	212.3	30.3	
131.2	104.1	200.0	32.8	
118.9	123.8	212.3	45.1	
79.5	118.9	217.3	35.2	
91.8	111.5	207.4	32.8	
121.3	123.8	150.8	35.2	
104.1	123.8	111.5	35.2	
69.7	133.6	57.4	27.8	
-1.7	133.6	-28.7	42.6	
-73.0	136.1	-68.1	37.7	
-68.1	126.2	-75.5	42.6	
-43.5	123.8	-28.7	54.9	
-60.7	123.8	-11.5	52.4	
-26.3	123.8	-9.1	59.8	
-23.8	131.2	5.7	59.8	
-26.3	143.5	30.3	62.3	
-28.7	141.0	52.4	67.2	
-50.9	138.5	86.9	62.3	
-16.4	145.9	126.2	67.2	
72.1	143.5	153.3	64.7	
121.3	141.0	177.9	64.7	
160.7	143.5	205.0	72.1	
170.5	148.4	236.9	84.4	
64.7	158.2	244.3	79.5	
-33.7	153.3	234.5	84.4	
-82.9	168.1	219.7	82.0	
-55.8	165.6	187.7	67.2	
-16.4	175.4	160.7	77.0	
25.4	180.4	153.3	74.6	
30.3	175.4	160.7	79.5	
18.0	182.8	158.2	79.5	
3.2	175.4	136.1	101.6	
-14.0	187.7	123.8	96.7	
-38.6	173.0	131.2	104.1	
-41.0	177.9	111.5	113.9	
-68.1	165.6	82.0	116.4	
-55.8	173.0	62.3	126.2	
-1.7	165.6	47.5	118.9	
18.0	160.7	62.3	118.9	
30.3	170.5	62.3	113.9	
5.7	163.1	57.4	113.9	
15.5	143.5	64.7	116.4	
57.4	163.1	67.2	99.2	
91.8	158.2	96.7	106.6	
94.3	153.3	106.6	109.0	
47.5	136.1	89.3	91.8	
-6.6	136.1	37.7	86.9	
-46.0	145.9	-31.2	89.3	
-43.5	141.0	-114.8	77.0	
-33.7	121.3	-156.7	84.4	
-4.1	123.8	-141.9	54.9	
18.0	126.2	-161.6	72.1	
13.1	121.3	-134.5	57.4	
-41.0	121.3	-90.2	69.7	
-80.4	111.5	-43.5	82.0	
-50.9	109.0	10.6	74.6	
20.5	104.1	59.8	69.7	
47.5	84.4	106.6	74.6	
52.4	89.3	153.3	62.3	
40.1	84.4	190.2	67.2	
20.5	69.7	207.4	37.7	
32.8	77.0	234.5	35.2	
13.1	64.7	261.5	35.2	
8.2	57.4	283.7	40.1	
-9.1	64.7	283.7	57.4	
-4.1	52.4	323.0	52.4	
-16.4	59.8	328.0	69.7	
25.4	35.2	335.3	64.7	
77.0	42.6	323.0	45.1	
94.3	37.7	328.0	52.4	
96.7	20.5	313.2	54.9	
69.7	40.1	293.5	59.8	
62.3	20.5	266.5	52.4	
54.9	27.8	259.1	50.0	
35.2	8.2	251.7	47.5	
13.1	8.2	256.6	54.9	
-21.4	18.0	254.2	42.6	
-11.5	15.5	229.6	54.9	
-6.6	18.0	207.4	47.5	
15.5	10.6	170.5	52.4	
27.8	5.7	155.8	37.7	
35.2	-6.6	145.9	27.8	
30.3	3.2	121.3	15.5	
45.1	-1.7	118.9	8.2	
32.8	-18.9	101.6	10.6	
37.7	-1.7	77.0	-11.5	
27.8	0.8	67.2	-9.1	
-1.7	-18.9	35.2	-18.9	
-6.6	-11.5	35.2	-31.2	
-33.7	-1.7	25.4	-21.4	
-68.1	8.2	30.3	-11.5	
-53.3	-9.1	0.8	3.2	
-16.4	-11.5	-26.3	22.9	
42.6	-18.9	-63.2	13.1	
155.8	-23.8	-55.8	-102.5	
155.8	-21.4	-43.5	-87.8	
99.2	-28.7	-33.7	-38.6	
18.0	-16.4	-31.2	-33.7	
-58.3	-31.2	-28.7	-41.0	
-114.8	-26.3	-53.3	-33.7	
-171.4	-26.3	-100.1	-38.6	
-193.6	-21.4	-112.4	-53.3	
-127.1	-16.4	-146.8	-65.6	
-80.4	-18.9	-164.0	-43.5	
-46.0	-28.7	-154.2	-60.7	
-1.7	-28.7	-166.5	-68.1	
13.1	-23.8	-178.8	-63.2	
30.3	-36.1	-230.5	-90.2	
42.6	-38.6	-208.3	-82.9	
67.2	-38.6	-200.9	-80.4	
94.3	-38.6	-208.3	-85.3	
111.5	-28.7	-247.7	-102.5	
163.1	-46.0	-240.3	-109.9	
170.5	-36.1	-250.1	-114.8	
145.9	-58.3	-215.7	-109.9	
86.9	-46.0	-181.3	-122.2	
91.8	-53.3	-154.2	-134.5	
77.0	-43.5	-127.1	-124.7	
50.0	-41.0	-77.9	-132.1	
30.3	-46.0	-18.9	-129.6	
18.0	-48.4	40.1	-149.3	
47.5	-50.9	86.9	-151.7	
45.1	-50.9	175.4	-151.7	
-21.4	-48.4	288.6	-149.3	
-48.4	-58.3	391.9	-132.1	
-9.1	-60.7	468.2	-146.8	
42.6	-46.0	527.2	-134.5	
86.9	-46.0	554.3	-146.8	
106.6	-43.5	490.3	-146.8	
59.8	-53.3	465.7	-119.8	
-4.1	-48.4	438.7	-112.4	
-63.2	-46.0	391.9	-90.2	
-85.3	-23.8	328.0	-77.9	
-60.7	-26.3	229.6	-75.5	
-58.3	-33.7	133.6	-60.7	
5.7	-18.9	72.1	-50.9	
22.9	-14.0	18.0	-46.0	
47.5	-11.5	-21.4	-31.2	
50.0	-21.4	-26.3	-21.4	
35.2	-14.0	-55.8	-31.2	
-18.9	-18.9	-87.8	-36.1	
-90.2	0.8	-102.5	-28.7	
-122.2	3.2	-105.0	-11.5	
-134.5	-6.6	-105.0	-4.1	
-124.7	3.2	-80.4	-1.7	
-87.8	5.7	-48.4	10.6	
-36.1	15.5	-46.0	22.9	
32.8	-1.7	-50.9	3.2	
57.4	-4.1	-55.8	22.9	
47.5	-6.6	-41.0	50.0	
62.3	8.2	-11.5	45.1	
57.4	13.1	10.6	45.1	
30.3	10.6	-11.5	32.8	
-4.1	3.2	-46.0	13.1	
-11.5	-9.1	-31.2	10.6	
35.2	-11.5	-9.1	37.7	
79.5	-4.1	0.8	30.3	
101.6	-11.5	0.8	25.4	
96.7	-9.1	-23.8	20.5	
72.1	-6.6	0.8	47.5	
47.5	-6.6	3.2	37.7	
37.7	-11.5	10.6	37.7	
45.1	-21.4	10.6	54.9	
10.6	-14.0	25.4	59.8	
-23.8	-18.9	35.2	77.0	
-60.7	-9.1	54.9	82.0	
-73.0	-21.4	62.3	72.1	
-58.3	-21.4	69.7	57.4	
-4.1	-18.9	67.2	30.3	
22.9	-18.9	40.1	40.1	
32.8	-18.9	45.1	42.6	
22.9	-21.4	89.3	54.9	
5.7	-23.8	123.8	50.0	
20.5	-18.9	128.7	57.4	
35.2	-36.1	138.5	52.4	
25.4	-26.3	136.1	42.6	
8.2	-26.3	123.8	67.2	
-26.3	-31.2	121.3	69.7	
-28.7	-31.2	106.6	62.3	
-41.0	-9.1	91.8	42.6	
-26.3	-23.8	59.8	62.3	
30.3	-23.8	62.3	52.4	
69.7	-43.5	69.7	52.4	
96.7	-41.0	82.0	69.7	
106.6	-50.9	126.2	67.2	
84.4	-41.0	118.9	74.6	
89.3	-48.4	131.2	64.7	
77.0	-38.6	128.7	50.0	
77.0	-41.0	128.7	64.7	
5.7	-48.4	153.3	62.3	
-46.0	-41.0	173.0	74.6	
-114.8	-38.6	192.7	59.8	
-112.4	-33.7	217.3	67.2	
-60.7	-33.7	244.3	64.7	
-16.4	-41.0	261.5	64.7	
13.1	-46.0	249.2	62.3	
35.2	-33.7	239.4	67.2	
59.8	-36.1	266.5	64.7	
77.0	-41.0	293.5	64.7	
109.0	-41.0	310.7	62.3	
113.9	-41.0	308.3	74.6	
86.9	-31.2	315.7	62.3	
77.0	-33.7	310.7	57.4	
52.4	-48.4	303.4	64.7	
54.9	-26.3	283.7	59.8	
32.8	-33.7	271.4	54.9	
-11.5	-31.2	244.3	57.4	
-58.3	-31.2	236.9	52.4	
-85.3	-31.2	239.4	59.8	
-73.0	-38.6	214.8	32.8	
-18.9	-33.7	170.5	30.3	
25.4	-43.5	133.6	40.1	
22.9	-36.1	153.3	30.3	
45.1	-43.5	173.0	20.5	
104.1	-46.0	197.6	27.8	
89.3	-43.5	239.4	8.2	
-31.2	-43.5	246.8	10.6	
-117.3	-41.0	264.0	5.7	
-137.0	-38.6	266.5	8.2	
-73.0	-41.0	251.7	3.2	
13.1	-33.7	246.8	0.8	
52.4	-31.2	278.8	-9.1	
45.1	-16.4	320.6	-11.5	
54.9	-41.0	303.4	-21.4	
57.4	-33.7	256.6	-16.4	
45.1	-21.4	222.2	-18.9	
27.8	-26.3	202.5	8.2	
8.2	-21.4	173.0	25.4	
-28.7	-21.4	121.3	30.3	
-14.0	-33.7	74.6	35.2	
5.7	-26.3	40.1	30.3	
20.5	-16.4	54.9	25.4	
50.0	-21.4	5.7	5.7	
50.0	-16.4	-26.3	-14.0	
57.4	-16.4	-26.3	-36.1	
111.5	-6.6	-38.6	-43.5	
123.8	-18.9	-58.3	-53.3	
69.7	-21.4	-43.5	-46.0	
-6.6	-11.5	-18.9	-63.2	
-77.9	-11.5	-4.1	-58.3	
-70.6	-6.6	-6.6	-70.6	
-87.8	5.7	-28.7	-82.9	
-92.7	8.2	13.1	-63.2	
-63.2	-14.0	54.9	-68.1	
-23.8	-6.6	77.0	-70.6	
-6.6	-1.7	96.7	-60.7	
-21.4	-6.6	104.1	-65.6	
-18.9	-4.1	136.1	-73.0	
-16.4	-9.1	150.8	-58.3	
-11.5	-14.0	163.1	-63.2	
-28.7	-4.1	173.0	-68.1	
-43.5	5.7	136.1	-73.0	
-70.6	5.7	69.7	-80.4	
-18.9	-1.7	69.7	-85.3	
8.2	0.8	54.9	-73.0	
47.5	-1.7	15.5	-73.0	
62.3	-4.1	-36.1	-80.4	
52.4	-4.1	-41.0	-50.9	
40.1	-9.1	-33.7	-65.6	
15.5	-1.7	-50.9	-75.5	
27.8	-16.4	-90.2	-68.1	
64.7	-16.4	-90.2	-68.1	
67.2	-4.1	-41.0	-68.1	
27.8	-4.1	-26.3	-73.0	
13.1	5.7	0.8	-73.0	
40.1	-6.6	8.2	-92.7	
82.0	-6.6	32.8	-75.5	
116.4	-11.5	45.1	-75.5	
94.3	-4.1	52.4	-87.8	
59.8	-1.7	77.0	-92.7	
79.5	-4.1	47.5	-92.7	
40.1	-4.1	25.4	-102.5	
-41.0	-4.1	-6.6	-105.0	
-134.5	-6.6	18.0	-107.5	
-139.4	-18.9	64.7	-102.5	
-80.4	-18.9	109.0	-109.9	
-31.2	-18.9	145.9	-107.5	
-6.6	-11.5	177.9	-80.4	
20.5	-6.6	180.4	-80.4	
42.6	-6.6	173.0	-80.4	
52.4	0.8	182.8	-82.9	
69.7	5.7	209.9	-73.0	
67.2	5.7	222.2	-55.8	
77.0	0.8	241.9	-65.6	
74.6	-11.5	264.0	-55.8	
50.0	3.2	276.3	-65.6	
8.2	0.8	268.9	-70.6	
-9.1	-4.1	283.7	-77.9	
15.5	-9.1	332.9	-63.2	
52.4	8.2	384.5	-58.3	
45.1	15.5	396.8	-43.5	
-14.0	8.2	389.5	-38.6	
-11.5	13.1	394.4	-50.9	
3.2	22.9	419.0	-46.0	
-11.5	15.5	436.2	-46.0	
-18.9	5.7	441.1	-43.5	
18.0	-1.7	446.0	-46.0	
40.1	-18.9	441.1	-46.0	
79.5	3.2	448.5	-36.1	
89.3	5.7	458.3	-53.3	
72.1	22.9	463.3	-55.8	
52.4	18.0	480.5	-38.6	
-1.7	5.7	497.7	-48.4	
-31.2	0.8	463.3	-43.5	
-14.0	3.2	426.4	-50.9	
3.2	-4.1	401.8	-38.6	
0.8	5.7	347.6	-41.0	
13.1	3.2	300.9	-50.9	
15.5	13.1	246.8	-55.8	
10.6	10.6	173.0	-68.1	
3.2	0.8	126.2	-55.8	
-1.7	5.7	99.2	-63.2	
-90.2	15.5	62.3	-60.7	
-97.6	32.8	5.7	-58.3	
-38.6	3.2	-58.3	-63.2	
-6.6	10.6	-92.7	-58.3	
-9.1	3.2	-80.4	-60.7	
0.8	-1.7	-100.1	-53.3	
5.7	5.7	-112.4	-73.0	
-16.4	-9.1	-149.3	-65.6	
-26.3	-1.7	-213.2	-68.1	
-28.7	8.2	-220.6	-70.6	
-36.1	-6.6	-225.5	-70.6	
-18.9	5.7	-203.4	-68.1	
-28.7	0.8	-213.2	-70.6	
8.2	-4.1	-235.4	-63.2	
67.2	-1.7	-242.8	-65.6	
104.1	3.2	-247.7	-87.8	
126.2	15.5	-260.0	-75.5	
109.0	13.1	-282.1	-63.2	
111.5	3.2	-309.2	-68.1	
77.0	5.7	-338.7	-65.6	
-9.1	-4.1	-373.1	-58.3	
-92.7	10.6	-405.1	-53.3	
-114.8	0.8	-422.3	-65.6	
-48.4	13.1	-439.6	-53.3	
50.0	13.1	-454.3	-60.7	
101.6	3.2	-510.9	-58.3	
89.3	-1.7	-523.2	-48.4	
94.3	-4.1	-550.3	-50.9	
84.4	-1.7	-584.7	-55.8	
69.7	-11.5	-579.8	-50.9	
25.4	-1.7	-621.6	-36.1	
30.3	-4.1	-661.0	-28.7	
-1.7	0.8	-680.6	-36.1	
-53.3	-4.1	-700.3	-23.8	
-90.2	0.8	-722.5	-38.6	
-114.8	0.8	-737.2	-43.5	
-97.6	5.7	-732.3	-28.7	
-68.1	5.7	-729.8	-36.1	
-50.9	8.2	-712.6	-41.0	
-63.2	-4.1	-697.9	-41.0	
-70.6	8.2	-643.7	-43.5	
-41.0	-4.1	-599.5	-41.0	
-9.1	15.5	-560.1	-50.9	
37.7	15.5	-501.1	-48.4	
57.4	22.9	-451.9	-53.3	
32.8	27.8	-395.3	-60.7	
8.2	25.4	-353.5	-53.3	
82.0	27.8	-336.2	-55.8	
133.6	35.2	-306.7	-68.1	
136.1	22.9	-323.9	-55.8	
121.3	27.8	-287.0	-63.2	
99.2	30.3	-245.2	-70.6	
86.9	37.7	-218.2	-68.1	
54.9	22.9	-208.3	-63.2	
-33.7	22.9	-188.6	-70.6	
-119.8	25.4	-171.4	-68.1	
-154.2	30.3	-129.6	-50.9	
-134.5	25.4	-92.7	-58.3	
-95.2	25.4	-68.1	-53.3	
-68.1	27.8	-23.8	-55.8	
-46.0	25.4	-11.5	-60.7	
-73.0	42.6	-14.0	-46.0	
-95.2	42.6	-31.2	-33.7	
-87.8	47.5	-28.7	-31.2	
-53.3	37.7	-18.9	-26.3	
8.2	35.2	8.2	-33.7	
32.8	32.8	18.0	-21.4	
62.3	42.6	27.8	-18.9	
84.4	42.6	5.7	-21.4	
131.2	42.6	10.6	-18.9	
145.9	42.6	27.8	-16.4	
116.4	50.0	13.1	-11.5	
82.0	40.1	-23.8	-6.6	
59.8	30.3	-58.3	-14.0	
54.9	27.8	-75.5	5.7	
35.2	32.8	-58.3	0.8	
22.9	30.3	-43.5	5.7	
10.6	35.2	-50.9	0.8	
40.1	40.1	-70.6	-1.7	
74.6	57.4	-112.4	0.8	
84.4	45.1	-95.2	15.5	
82.0	27.8	-109.9	27.8	
62.3	40.1	-100.1	27.8	
57.4	40.1	-114.8	15.5	
42.6	42.6	-85.3	18.0	
18.0	50.0	-55.8	18.0	
-21.4	42.6	-53.3	0.8	
-28.7	25.4	-50.9	18.0	
5.7	30.3	-53.3	18.0	
25.4	18.0	-58.3	5.7	
-21.4	22.9	-50.9	-1.7	
-77.9	18.0	-43.5	-4.1	
-53.3	30.3	-55.8	3.2	
-46.0	37.7	-60.7	-14.0	
-9.1	35.2	-85.3	-9.1	
10.6	50.0	-90.2	-4.1	
0.8	59.8	-73.0	3.2	
-1.7	52.4	-73.0	0.8	
8.2	67.2	-117.3	0.8	
5.7	59.8	-92.7	13.1	
8.2	69.7	-87.8	22.9	
8.2	74.6	-70.6	30.3	
20.5	79.5	-53.3	3.2	
13.1	79.5	-43.5	0.8	
15.5	67.2	-58.3	15.5	
22.9	57.4	-48.4	3.2	
27.8	74.6	-50.9	20.5	
25.4	89.3	-68.1	32.8	
20.5	111.5	-65.6	20.5	
13.1	126.2	-55.8	20.5	
0.8	118.9	-63.2	15.5	
-9.1	113.9	-46.0	18.0	
-9.1	111.5	-36.1	37.7	
5.7	113.9	-16.4	54.9	
3.2	109.0	-16.4	40.1	
-6.6	89.3	-9.1	32.8	
0.8	82.0	-16.4	35.2	
8.2	67.2	-4.1	52.4	
30.3	77.0	5.7	40.1	
27.8	74.6	8.2	32.8	
45.1	52.4	0.8	54.9	
79.5	50.0	3.2	67.2	
113.9	57.4	-9.1	67.2	
128.7	62.3	0.8	82.0	
136.1	37.7	-28.7	84.4	
163.1	37.7	-6.6	86.9	
133.6	35.2	18.0	72.1	
