sensor1	sensor2	sensor3	sensor4	
32.8	20.5	-48.4	50.0	
72.1	20.5	-53.3	37.7	
91.8	5.7	-70.6	20.5	
94.3	10.6	-43.5	42.6	
86.9	13.1	-41.0	5.7	
45.1	13.1	-48.4	-38.6	
8.2	18.0	-48.4	-21.4	
-14.0	20.5	-38.6	25.4	
-16.4	32.8	-26.3	8.2	
15.5	20.5	-18.9	-9.1	
30.3	25.4	-18.9	35.2	
27.8	25.4	-4.1	27.8	
42.6	30.3	20.5	-26.3	
40.1	30.3	20.5	-21.4	
67.2	15.5	20.5	0.8	
84.4	32.8	20.5	-43.5	
57.4	22.9	32.8	-55.8	
22.9	25.4	45.1	-1.7	
-26.3	25.4	40.1	54.9	
-77.9	32.8	42.6	13.1	
-105.0	15.5	40.1	-31.2	
-144.4	20.5	30.3	-21.4	
-112.4	18.0	20.5	10.6	
-105.0	35.2	15.5	5.7	
-77.9	30.3	27.8	32.8	
-63.2	37.7	10.6	57.4	
-18.9	40.1	-14.0	99.2	
5.7	32.8	-9.1	77.0	
-1.7	42.6	5.7	57.4	
-4.1	20.5	8.2	37.7	
-11.5	25.4	22.9	35.2	
-36.1	22.9	13.1	-1.7	
-38.6	25.4	10.6	5.7	
-18.9	25.4	5.7	13.1	
3.2	15.5	5.7	72.1	
-14.0	22.9	18.0	45.1	
-11.5	13.1	25.4	-16.4	
3.2	18.0	5.7	-18.9	
3.2	25.4	25.4	-43.5	
15.5	35.2	37.7	-1.7	
8.2	22.9	35.2	-60.7	
15.5	40.1	50.0	-28.7	
20.5	32.8	67.2	25.4	
8.2	13.1	57.4	-4.1	
18.0	18.0	47.5	13.1	
10.6	25.4	52.4	27.8	
5.7	27.8	57.4	-36.1	
10.6	45.1	47.5	-50.9	
8.2	35.2	25.4	-11.5	
10.6	25.4	47.5	25.4	
0.8	25.4	25.4	20.5	
18.0	37.7	22.9	32.8	
13.1	30.3	40.1	37.7	
-4.1	22.9	47.5	22.9	
15.5	20.5	62.3	13.1	
22.9	27.8	40.1	3.2	
13.1	30.3	20.5	8.2	
8.2	15.5	3.2	20.5	
-4.1	27.8	-1.7	20.5	
45.1	40.1	10.6	18.0	
74.6	30.3	3.2	40.1	
62.3	37.7	-14.0	32.8	
32.8	27.8	-1.7	27.8	
3.2	35.2	27.8	-9.1	
10.6	37.7	35.2	-11.5	
-1.7	25.4	22.9	-31.2	
3.2	30.3	15.5	3.2	
15.5	35.2	3.2	-38.6	
32.8	35.2	10.6	13.1	
18.0	37.7	5.7	59.8	
13.1	50.0	5.7	67.2	
18.0	32.8	0.8	67.2	
20.5	45.1	8.2	32.8	
10.6	37.7	-14.0	-55.8	
0.8	40.1	-16.4	-58.3	
-1.7	37.7	-18.9	-9.1	
-4.1	37.7	-23.8	-21.4	
5.7	35.2	-28.7	-21.4	
5.7	35.2	-16.4	35.2	
22.9	30.3	3.2	8.2	
47.5	22.9	-9.1	-28.7	
59.8	18.0	5.7	-53.3	
62.3	22.9	25.4	-46.0	
57.4	13.1	40.1	-16.4	
47.5	15.5	45.1	-36.1	
32.8	22.9	25.4	-68.1	
32.8	22.9	32.8	-85.3	
37.7	25.4	32.8	-73.0	
42.6	27.8	27.8	-92.7	
25.4	20.5	37.7	40.1	
10.6	15.5	13.1	-16.4	
8.2	22.9	22.9	5.7	
20.5	32.8	13.1	-11.5	
27.8	20.5	22.9	-36.1	
10.6	18.0	27.8	109.0	
15.5	20.5	22.9	111.5	
40.1	25.4	13.1	45.1	
37.7	25.4	13.1	99.2	
50.0	15.5	10.6	138.5	
64.7	22.9	-4.1	59.8	
50.0	22.9	3.2	-16.4	
32.8	8.2	8.2	-23.8	
54.9	10.6	-9.1	-6.6	
109.0	15.5	-9.1	13.1	
111.5	15.5	-28.7	-4.1	
84.4	15.5	-14.0	-11.5	
59.8	18.0	3.2	-14.0	
30.3	20.5	18.0	3.2	
32.8	18.0	13.1	-14.0	
22.9	15.5	10.6	-14.0	
10.6	13.1	0.8	-28.7	
-11.5	20.5	0.8	-28.7	
-9.1	25.4	18.0	-18.9	
-28.7	15.5	45.1	8.2	
-50.9	18.0	52.4	13.1	
-95.2	20.5	54.9	18.0	
-164.0	22.9	54.9	25.4	
-159.1	27.8	20.5	30.3	
-122.2	20.5	15.5	22.9	
-65.6	30.3	22.9	5.7	
-21.4	25.4	27.8	-18.9	
10.6	27.8	18.0	-77.9	
-9.1	22.9	18.0	-90.2	
-18.9	40.1	18.0	-14.0	
-46.0	37.7	30.3	-14.0	
-36.1	37.7	5.7	18.0	
-48.4	42.6	-14.0	27.8	
-16.4	50.0	0.8	-14.0	
-14.0	42.6	13.1	8.2	
0.8	40.1	15.5	15.5	
22.9	50.0	-1.7	18.0	
27.8	37.7	-1.7	25.4	
37.7	45.1	0.8	37.7	
32.8	47.5	-4.1	8.2	
25.4	52.4	5.7	-41.0	
30.3	52.4	-1.7	-38.6	
8.2	45.1	13.1	-28.7	
-14.0	52.4	35.2	18.0	
-14.0	42.6	40.1	64.7	
-14.0	54.9	57.4	47.5	
-4.1	32.8	72.1	37.7	
0.8	35.2	77.0	45.1	
-4.1	37.7	89.3	30.3	
0.8	42.6	104.1	13.1	
-6.6	50.0	91.8	22.9	
18.0	40.1	101.6	35.2	
32.8	45.1	91.8	-4.1	
47.5	37.7	89.3	-9.1	
57.4	42.6	72.1	18.0	
47.5	30.3	54.9	96.7	
27.8	35.2	64.7	50.0	
32.8	37.7	64.7	-6.6	
18.0	37.7	67.2	10.6	
13.1	42.6	57.4	-36.1	
27.8	32.8	50.0	-105.0	
30.3	22.9	35.2	-6.6	
30.3	37.7	32.8	45.1	
35.2	32.8	45.1	52.4	
25.4	27.8	35.2	37.7	
20.5	32.8	32.8	37.7	
20.5	22.9	37.7	74.6	
5.7	27.8	57.4	37.7	
-11.5	27.8	69.7	-16.4	
-1.7	30.3	91.8	-16.4	
10.6	22.9	106.6	47.5	
15.5	22.9	96.7	47.5	
18.0	27.8	101.6	40.1	
30.3	22.9	113.9	27.8	
52.4	22.9	104.1	35.2	
57.4	18.0	113.9	10.6	
52.4	32.8	118.9	-80.4	
67.2	22.9	104.1	-41.0	
57.4	18.0	101.6	8.2	
59.8	13.1	111.5	50.0	
47.5	13.1	104.1	32.8	
42.6	8.2	104.1	-14.0	
32.8	-16.4	106.6	-50.9	
15.5	-11.5	94.3	-36.1	
25.4	-1.7	94.3	10.6	
18.0	-6.6	91.8	32.8	
10.6	-14.0	84.4	50.0	
3.2	-11.5	86.9	35.2	
3.2	-23.8	89.3	35.2	
8.2	-16.4	94.3	25.4	
15.5	-28.7	79.5	32.8	
32.8	-28.7	77.0	47.5	
27.8	-21.4	52.4	40.1	
35.2	-23.8	50.0	0.8	
15.5	-16.4	45.1	-1.7	
20.5	-23.8	52.4	3.2	
13.1	-23.8	37.7	-16.4	
-1.7	-23.8	47.5	-26.3	
8.2	-16.4	50.0	-4.1	
-1.7	-11.5	37.7	22.9	
3.2	-16.4	20.5	0.8	
18.0	-21.4	42.6	3.2	
37.7	-21.4	50.0	22.9	
35.2	-14.0	59.8	20.5	
30.3	-26.3	52.4	5.7	
32.8	-23.8	50.0	22.9	
22.9	-21.4	52.4	18.0	
15.5	-1.7	54.9	30.3	
-1.7	-16.4	59.8	25.4	
22.9	0.8	72.1	25.4	
47.5	5.7	52.4	18.0	
47.5	0.8	50.0	32.8	
54.9	18.0	32.8	32.8	
54.9	5.7	22.9	37.7	
42.6	8.2	32.8	27.8	
37.7	32.8	25.4	30.3	
67.2	54.9	30.3	22.9	
94.3	45.1	57.4	5.7	
86.9	62.3	62.3	8.2	
91.8	64.7	62.3	22.9	
79.5	62.3	47.5	13.1	
74.6	74.6	57.4	-1.7	
25.4	79.5	50.0	15.5	
-1.7	82.0	54.9	30.3	
-31.2	77.0	54.9	10.6	
-33.7	91.8	52.4	-1.7	
-11.5	96.7	59.8	18.0	
13.1	99.2	45.1	0.8	
18.0	91.8	45.1	42.6	
-9.1	96.7	27.8	-11.5	
-36.1	111.5	13.1	-33.7	
-48.4	99.2	8.2	-14.0	
-53.3	94.3	-4.1	-38.6	
-73.0	96.7	-26.3	22.9	
-77.9	84.4	-38.6	64.7	
-55.8	89.3	-33.7	37.7	
-14.0	84.4	-48.4	-1.7	
-21.4	89.3	-50.9	-23.8	
0.8	84.4	-55.8	-9.1	
-6.6	74.6	-63.2	3.2	
-16.4	72.1	-55.8	-33.7	
-21.4	64.7	-60.7	-21.4	
-1.7	54.9	-60.7	50.0	
40.1	54.9	-68.1	79.5	
72.1	50.0	-68.1	35.2	
52.4	52.4	-75.5	-11.5	
62.3	54.9	-70.6	20.5	
86.9	45.1	-75.5	94.3	
94.3	52.4	-75.5	99.2	
74.6	27.8	-80.4	20.5	
59.8	50.0	-77.9	-21.4	
27.8	40.1	-73.0	-36.1	
-16.4	40.1	-75.5	-11.5	
-46.0	37.7	-87.8	-4.1	
-41.0	37.7	-82.9	-6.6	
-55.8	42.6	-77.9	-36.1	
-41.0	37.7	-77.9	3.2	
-21.4	30.3	-82.9	-46.0	
32.8	30.3	-75.5	-48.4	
30.3	35.2	-77.9	-33.7	
3.2	35.2	-77.9	-4.1	
-6.6	32.8	-63.2	-60.7	
20.5	32.8	-58.3	-21.4	
40.1	22.9	-50.9	3.2	
62.3	35.2	-53.3	-16.4	
52.4	32.8	-50.9	-70.6	
37.7	27.8	-41.0	-95.2	
50.0	20.5	-36.1	59.8	
45.1	37.7	-31.2	50.0	
50.0	27.8	-48.4	45.1	
22.9	27.8	-43.5	30.3	
10.6	18.0	-23.8	37.7	
20.5	10.6	-36.1	-23.8	
30.3	22.9	-21.4	15.5	
5.7	18.0	-1.7	82.0	
5.7	30.3	-1.7	37.7	
18.0	27.8	-4.1	62.3	
-1.7	8.2	5.7	96.7	
0.8	5.7	20.5	-23.8	
18.0	5.7	45.1	-1.7	
37.7	-4.1	52.4	67.2	
18.0	8.2	37.7	47.5	
20.5	20.5	57.4	5.7	
27.8	20.5	64.7	10.6	
22.9	27.8	62.3	-18.9	
27.8	15.5	67.2	0.8	
5.7	25.4	62.3	-9.1	
5.7	18.0	64.7	10.6	
-6.6	25.4	79.5	15.5	
-4.1	37.7	89.3	35.2	
0.8	42.6	82.0	30.3	
22.9	37.7	69.7	50.0	
25.4	32.8	69.7	42.6	
35.2	32.8	84.4	37.7	
18.0	42.6	96.7	15.5	
5.7	40.1	99.2	-6.6	
15.5	40.1	106.6	13.1	
-16.4	32.8	106.6	5.7	
-16.4	25.4	104.1	20.5	
-26.3	37.7	116.4	5.7	
-53.3	22.9	111.5	-18.9	
-55.8	30.3	116.4	-18.9	
0.8	27.8	109.0	-28.7	
35.2	30.3	116.4	-6.6	
25.4	30.3	126.2	13.1	
18.0	27.8	131.2	0.8	
5.7	35.2	131.2	-14.0	
-28.7	30.3	133.6	22.9	
-26.3	54.9	133.6	35.2	
-50.9	47.5	145.9	25.4	
-26.3	52.4	148.4	47.5	
8.2	54.9	133.6	0.8	
22.9	54.9	138.5	-14.0	
25.4	37.7	138.5	30.3	
40.1	40.1	141.0	-33.7	
30.3	18.0	141.0	-21.4	
5.7	25.4	141.0	10.6	
3.2	37.7	143.5	30.3	
-1.7	47.5	133.6	35.2	
0.8	64.7	143.5	37.7	
22.9	67.2	136.1	22.9	
67.2	79.5	141.0	27.8	
57.4	96.7	155.8	25.4	
32.8	91.8	145.9	5.7	
-4.1	94.3	138.5	-28.7	
-9.1	79.5	143.5	-46.0	
-11.5	69.7	136.1	3.2	
3.2	57.4	133.6	-11.5	
13.1	64.7	126.2	-63.2	
25.4	54.9	116.4	-63.2	
20.5	42.6	109.0	47.5	
27.8	37.7	86.9	47.5	
47.5	27.8	86.9	35.2	
52.4	13.1	86.9	18.0	
30.3	5.7	89.3	101.6	
8.2	-16.4	84.4	8.2	
-14.0	-21.4	79.5	-68.1	
-26.3	-14.0	84.4	-132.1	
-21.4	-16.4	77.0	-119.8	
-21.4	-6.6	59.8	62.3	
-18.9	-4.1	54.9	109.0	
-1.7	-9.1	42.6	111.5	
-1.7	-11.5	37.7	45.1	
3.2	-11.5	27.8	57.4	
-4.1	-11.5	15.5	27.8	
-14.0	-28.7	25.4	32.8	
-11.5	-36.1	8.2	128.7	
-11.5	-36.1	-6.6	219.7	
0.8	-23.8	10.6	20.5	
5.7	-31.2	3.2	-107.5	
13.1	-58.3	-1.7	-114.8	
15.5	-48.4	5.7	-102.5	
18.0	-43.5	-4.1	8.2	
13.1	-43.5	-6.6	-11.5	
25.4	-63.2	-6.6	22.9	
15.5	-58.3	5.7	42.6	
22.9	-53.3	10.6	74.6	
10.6	-46.0	-4.1	67.2	
18.0	-36.1	-14.0	8.2	
27.8	-73.0	-9.1	47.5	
35.2	-53.3	-6.6	69.7	
22.9	-38.6	-21.4	13.1	
22.9	-43.5	-16.4	25.4	
18.0	-36.1	-11.5	-11.5	
13.1	-46.0	-28.7	-14.0	
15.5	-41.0	-23.8	18.0	
15.5	-33.7	-26.3	-4.1	
25.4	-46.0	-9.1	-11.5	
5.7	-43.5	-18.9	-18.9	
-6.6	-41.0	-21.4	-26.3	
-9.1	-28.7	-33.7	-21.4	
8.2	-16.4	-38.6	8.2	
0.8	-14.0	-41.0	32.8	
15.5	-33.7	-28.7	42.6	
18.0	-21.4	-26.3	84.4	
22.9	-38.6	-16.4	10.6	
35.2	-33.7	-21.4	-58.3	
42.6	-41.0	-21.4	-65.6	
52.4	-50.9	-18.9	-26.3	
47.5	-43.5	-11.5	20.5	
47.5	-21.4	-11.5	-6.6	
50.0	-28.7	-16.4	-33.7	
32.8	-31.2	-6.6	-36.1	
22.9	-21.4	-14.0	-50.9	
8.2	-33.7	-16.4	69.7	
-4.1	-21.4	-11.5	37.7	
-1.7	-16.4	-11.5	-14.0	
-16.4	-14.0	-14.0	20.5	
-28.7	-14.0	-16.4	35.2	
-16.4	-21.4	-21.4	37.7	
-9.1	-21.4	-14.0	47.5	
22.9	-11.5	-28.7	20.5	
45.1	3.2	-16.4	15.5	
13.1	20.5	-21.4	-4.1	
-6.6	50.0	-28.7	-21.4	
-14.0	27.8	-14.0	10.6	
3.2	50.0	-26.3	25.4	
10.6	54.9	-16.4	-23.8	
-11.5	54.9	-14.0	-90.2	
0.8	47.5	-21.4	-85.3	
20.5	15.5	-21.4	-75.5	
18.0	5.7	-23.8	-58.3	
5.7	10.6	-28.7	-36.1	
-1.7	0.8	-36.1	-21.4	
-4.1	13.1	-58.3	25.4	
-1.7	18.0	-53.3	113.9	
0.8	8.2	-58.3	104.1	
0.8	13.1	-55.8	52.4	
-1.7	22.9	-58.3	-16.4	
-1.7	32.8	-60.7	3.2	
10.6	22.9	-43.5	40.1	
3.2	79.5	-43.5	37.7	
0.8	99.2	-41.0	5.7	
22.9	104.1	-21.4	8.2	
22.9	116.4	-1.7	3.2	
22.9	143.5	-16.4	-4.1	
25.4	141.0	-23.8	-1.7	
30.3	160.7	-6.6	5.7	
42.6	195.1	-6.6	-1.7	
37.7	158.2	3.2	-23.8	
27.8	84.4	13.1	8.2	
15.5	99.2	27.8	0.8	
20.5	0.8	22.9	3.2	
20.5	-31.2	25.4	18.0	
27.8	-60.7	30.3	54.9	
15.5	-60.7	27.8	35.2	
-14.0	-68.1	35.2	22.9	
-28.7	-92.7	32.8	3.2	
-53.3	-105.0	32.8	-6.6	
-50.9	-109.9	35.2	5.7	
-46.0	-156.7	62.3	13.1	
-36.1	-240.3	67.2	-11.5	
-18.9	-287.0	74.6	-9.1	
5.7	-306.7	89.3	-1.7	
10.6	-299.3	94.3	10.6	
52.4	-294.4	86.9	3.2	
57.4	-213.2	84.4	22.9	
50.0	-122.2	89.3	22.9	
30.3	-18.9	79.5	-9.1	
22.9	111.5	84.4	-11.5	
37.7	219.7	72.1	-11.5	
45.1	256.6	47.5	-21.4	
47.5	330.4	57.4	8.2	
30.3	328.0	54.9	5.7	
10.6	342.7	62.3	57.4	
-1.7	355.0	50.0	10.6	
-6.6	337.8	40.1	59.8	
-14.0	328.0	32.8	67.2	
-9.1	300.9	45.1	42.6	
3.2	281.2	42.6	-11.5	
22.9	268.9	52.4	-11.5	
52.4	256.6	50.0	13.1	
54.9	234.5	47.5	25.4	
22.9	217.3	45.1	27.8	
0.8	241.9	45.1	5.7	
-16.4	241.9	35.2	8.2	
-6.6	296.0	32.8	-11.5	
3.2	359.9	25.4	8.2	
10.6	340.3	22.9	32.8	
5.7	281.2	15.5	72.1	
18.0	190.2	15.5	59.8	
45.1	163.1	27.8	-43.5	
57.4	91.8	20.5	-85.3	
52.4	32.8	15.5	-82.9	
50.0	25.4	18.0	-63.2	
25.4	25.4	-1.7	-33.7	
22.9	8.2	5.7	22.9	
25.4	32.8	-9.1	42.6	
18.0	50.0	-6.6	15.5	
30.3	37.7	-16.4	-1.7	
35.2	35.2	5.7	5.7	
35.2	50.0	-4.1	-1.7	
25.4	82.0	3.2	-14.0	
-18.9	141.0	-11.5	-4.1	
-21.4	192.7	0.8	45.1	
-1.7	239.4	13.1	47.5	
0.8	271.4	13.1	-18.9	
3.2	281.2	10.6	13.1	
0.8	276.3	8.2	22.9	
0.8	264.0	5.7	-33.7	
13.1	239.4	0.8	13.1	
-4.1	195.1	-1.7	5.7	
0.8	165.6	0.8	-9.1	
5.7	155.8	8.2	-26.3	
18.0	155.8	-6.6	-1.7	
18.0	165.6	0.8	13.1	
18.0	187.7	3.2	54.9	
35.2	187.7	20.5	37.7	
20.5	187.7	22.9	-18.9	
25.4	175.4	30.3	-60.7	
15.5	148.4	30.3	-28.7	
18.0	113.9	27.8	-18.9	
25.4	86.9	27.8	-68.1	
25.4	64.7	13.1	-16.4	
32.8	72.1	27.8	10.6	
30.3	30.3	27.8	5.7	
40.1	25.4	30.3	-6.6	
37.7	22.9	35.2	5.7	
50.0	27.8	30.3	3.2	
37.7	22.9	42.6	5.7	
40.1	45.1	42.6	13.1	
54.9	47.5	42.6	5.7	
40.1	64.7	35.2	0.8	
42.6	69.7	20.5	-9.1	
35.2	45.1	20.5	3.2	
3.2	45.1	32.8	8.2	
-11.5	37.7	54.9	20.5	
-4.1	25.4	50.0	45.1	
-16.4	-9.1	50.0	67.2	
-18.9	-4.1	42.6	40.1	
3.2	27.8	25.4	20.5	
35.2	40.1	15.5	-18.9	
52.4	69.7	20.5	-23.8	
57.4	89.3	25.4	15.5	
45.1	91.8	42.6	-4.1	
50.0	89.3	27.8	22.9	
32.8	77.0	32.8	22.9	
27.8	54.9	45.1	-58.3	
37.7	50.0	45.1	-112.4	
25.4	25.4	57.4	-85.3	
30.3	15.5	72.1	-6.6	
25.4	-11.5	91.8	62.3	
15.5	8.2	82.0	45.1	
32.8	15.5	84.4	37.7	
20.5	25.4	86.9	-6.6	
20.5	10.6	77.0	-33.7	
22.9	-23.8	72.1	-28.7	
20.5	-43.5	74.6	-41.0	
27.8	-58.3	84.4	25.4	
35.2	-70.6	96.7	22.9	
42.6	-97.6	91.8	3.2	
30.3	-95.2	94.3	10.6	
22.9	-105.0	101.6	15.5	
25.4	-117.3	84.4	18.0	
25.4	-107.5	84.4	20.5	
22.9	-119.8	57.4	18.0	
25.4	-100.1	45.1	15.5	
8.2	-95.2	57.4	-9.1	
13.1	-87.8	67.2	15.5	
40.1	-92.7	50.0	50.0	
25.4	-55.8	40.1	3.2	
20.5	-46.0	47.5	3.2	
20.5	-21.4	40.1	-6.6	
22.9	15.5	32.8	32.8	
30.3	35.2	27.8	20.5	
45.1	52.4	18.0	54.9	
40.1	77.0	37.7	-16.4	
42.6	84.4	72.1	-38.6	
42.6	77.0	74.6	-16.4	
37.7	79.5	101.6	-21.4	
20.5	69.7	82.0	8.2	
3.2	64.7	77.0	3.2	
-11.5	50.0	74.6	-14.0	
-23.8	50.0	69.7	-14.0	
-21.4	50.0	96.7	27.8	
-26.3	50.0	104.1	8.2	
-6.6	27.8	123.8	-11.5	
-6.6	32.8	143.5	-18.9	
-6.6	27.8	170.5	10.6	
5.7	32.8	170.5	-9.1	
3.2	27.8	185.3	-58.3	
5.7	27.8	195.1	-53.3	
15.5	37.7	187.7	-46.0	
35.2	20.5	261.5	-1.7	
32.8	25.4	236.9	22.9	
52.4	18.0	224.6	84.4	
37.7	13.1	212.3	145.9	
45.1	5.7	209.9	86.9	
37.7	18.0	219.7	-26.3	
35.2	15.5	217.3	-28.7	
30.3	18.0	212.3	-68.1	
30.3	18.0	222.2	10.6	
30.3	8.2	234.5	-11.5	
20.5	37.7	227.1	-9.1	
32.8	-14.0	222.2	-48.4	
42.6	20.5	214.8	-28.7	
59.8	74.6	209.9	-9.1	
54.9	86.9	197.6	0.8	
59.8	109.0	212.3	-9.1	
57.4	158.2	214.8	13.1	
59.8	177.9	219.7	20.5	
42.6	197.6	232.0	-16.4	
32.8	219.7	217.3	-26.3	
15.5	212.3	207.4	-21.4	
22.9	224.6	207.4	-9.1	
40.1	222.2	177.9	-26.3	
32.8	232.0	143.5	-33.7	
18.0	217.3	116.4	-16.4	
18.0	232.0	96.7	-6.6	
5.7	244.3	64.7	-14.0	
20.5	234.5	40.1	-36.1	
64.7	168.1	-1.7	-38.6	
59.8	138.5	-36.1	-11.5	
37.7	84.4	-92.7	-16.4	
-4.1	59.8	-144.4	8.2	
-63.2	54.9	-186.2	27.8	
-77.9	25.4	-242.8	30.3	
-117.3	-16.4	-262.4	-28.7	
-109.9	-58.3	-287.0	-48.4	
-63.2	-48.4	-314.1	-16.4	
5.7	-21.4	-326.4	0.8	
22.9	-53.3	-353.5	15.5	
96.7	-63.2	-360.8	-11.5	
163.1	-105.0	-346.1	10.6	
126.2	-124.7	-299.3	-1.7	
101.6	-188.6	-269.8	8.2	
94.3	-235.4	-220.6	-21.4	
74.6	-301.8	-215.7	18.0	
54.9	-365.8	-193.6	45.1	
50.0	-446.9	-193.6	18.0	
18.0	-533.0	-191.1	-14.0	
-23.8	-614.2	-183.7	-33.7	
-90.2	-663.4	-176.3	-73.0	
-193.6	-764.3	-164.0	-48.4	
-205.9	-847.9	-164.0	-33.7	
-183.7	-887.3	-154.2	-48.4	
-156.7	-904.5	-171.4	-21.4	
-151.7	-961.1	-164.0	-26.3	
-137.0	-1012.7	-176.3	-4.1	
-60.7	-1066.9	-188.6	-23.8	
37.7	-1150.5	-188.6	-16.4	
74.6	-1244.0	-186.2	-4.1	
77.0	-1332.5	-191.1	-21.4	
40.1	-1371.9	-181.3	-4.1	
18.0	-1453.1	-178.8	27.8	
-11.5	-1541.6	-166.5	45.1	
10.6	-1657.3	-149.3	20.5	
54.9	-1684.3	-134.5	5.7	
52.4	-1748.3	-124.7	-23.8	
50.0	-1797.5	-134.5	-55.8	
72.1	-1817.2	-127.1	5.7	
74.6	-1922.9	-114.8	32.8	
62.3	-2028.7	-122.2	35.2	
47.5	-2028.7	-139.4	15.5	
30.3	-2060.7	-139.4	15.5	
47.5	-2001.7	-154.2	0.8	
79.5	-1886.0	-164.0	-26.3	
109.0	-1600.7	-181.3	-23.8	
143.5	-1251.4	-183.7	-73.0	
155.8	-759.4	-188.6	-43.5	
145.9	-333.8	-196.0	-21.4	
143.5	163.1	-200.9	-4.1	
123.8	748.6	-218.2	-23.8	
74.6	1312.0	-232.9	-33.7	
10.6	1794.1	-242.8	-6.6	
-80.4	2234.5	-240.3	3.2	
-119.8	2650.2	-205.9	35.2	
-144.4	2994.6	-215.7	32.8	
-144.4	3164.3	-252.6	30.3	
-117.3	3255.4	-279.7	-1.7	
-95.2	3326.7	-255.1	-87.8	
-53.3	3262.7	-252.6	-63.2	
-21.4	3063.5	-247.7	-23.8	
-14.0	2706.8	-220.6	-9.1	
-63.2	2453.4	-208.3	-18.9	
-80.4	2177.9	-169.0	-26.3	
-46.0	1882.7	-171.4	3.2	
-26.3	1671.1	-151.7	64.7	
10.6	1513.7	-124.7	42.6	
20.5	1368.5	-85.3	54.9	
37.7	1309.5	-68.1	30.3	
37.7	1265.2	-55.8	-58.3	
22.9	1252.9	-43.5	-75.5	
22.9	1257.8	-26.3	-65.6	
13.1	1319.3	-23.8	-18.9	
10.6	1252.9	-1.7	3.2	
15.5	1189.0	5.7	35.2	
47.5	1154.5	25.4	-23.8	
67.2	1075.8	35.2	-80.4	
74.6	1078.3	27.8	13.1	
82.0	1147.1	42.6	3.2	
59.8	1265.2	64.7	-16.4	
74.6	1361.2	79.5	0.8	
69.7	1393.1	86.9	35.2	
67.2	1407.9	96.7	40.1	
45.1	1407.9	109.0	25.4	
57.4	1319.3	106.6	32.8	
35.2	1171.7	123.8	25.4	
25.4	1029.1	126.2	-6.6	
18.0	869.2	143.5	-23.8	
-4.1	795.4	128.7	-14.0	
-53.3	810.1	128.7	18.0	
-60.7	886.4	118.9	25.4	
-55.8	1041.4	116.4	-4.1	
-46.0	1233.2	86.9	0.8	
-55.8	1375.9	77.0	25.4	
-38.6	1503.8	57.4	8.2	
-11.5	1533.4	40.1	-14.0	
18.0	1526.0	25.4	3.2	
47.5	1498.9	3.2	0.8	
50.0	1464.5	-26.3	10.6	
40.1	1353.8	-43.5	27.8	
32.8	1152.1	-68.1	13.1	
40.1	935.6	-75.5	18.0	
40.1	731.4	-87.8	18.0	
3.2	583.8	-82.9	25.4	
5.7	473.1	-68.1	25.4	
-4.1	443.6	-68.1	27.8	
3.2	433.7	-48.4	18.0	
20.5	350.1	-38.6	8.2	
35.2	229.6	-33.7	20.5	
30.3	47.5	-14.0	30.3	
45.1	-247.7	-9.1	27.8	
5.7	-604.4	5.7	45.1	
0.8	-961.1	22.9	40.1	
8.2	-1330.1	30.3	20.5	
18.0	-1684.3	32.8	-11.5	
5.7	-2006.6	42.6	0.8	
-1.7	-2304.2	40.1	27.8	
15.5	-2506.0	40.1	32.8	
25.4	-2641.3	25.4	30.3	
37.7	-2678.2	10.6	13.1	
52.4	-2656.0	-14.0	-1.7	
82.0	-2518.3	-18.9	-11.5	
77.0	-2346.1	-36.1	27.8	
69.7	-2164.0	-50.9	18.0	
59.8	-2023.8	-75.5	18.0	
57.4	-1908.2	-87.8	20.5	
72.1	-1795.0	-80.4	8.2	
79.5	-1630.2	-90.2	8.2	
109.0	-1460.5	-95.2	62.3	
96.7	-1342.4	-73.0	59.8	
96.7	-1231.7	-65.6	-11.5	
79.5	-1049.6	-53.3	30.3	
72.1	-892.2	-46.0	72.1	
50.0	-771.7	-38.6	35.2	
35.2	-665.9	-28.7	-26.3	
5.7	-542.9	5.7	-18.9	
-11.5	-478.9	18.0	-4.1	
-31.2	-410.0	47.5	10.6	
-60.7	-360.8	57.4	25.4	
-73.0	-314.1	69.7	35.2	
-53.3	-294.4	84.4	35.2	
-53.3	-262.4	91.8	27.8	
-46.0	-230.5	96.7	5.7	
-43.5	-235.4	89.3	13.1	
-26.3	-205.9	109.0	8.2	
-6.6	-186.2	106.6	32.8	
-4.1	-146.8	113.9	52.4	
10.6	-82.9	133.6	47.5	
22.9	-6.6	128.7	42.6	
25.4	50.0	133.6	0.8	
40.1	94.3	138.5	-48.4	
50.0	138.5	141.0	-18.9	
35.2	195.1	133.6	-4.1	
13.1	197.6	133.6	10.6	
-9.1	212.3	131.2	47.5	
-9.1	200.0	123.8	-4.1	
3.2	202.5	118.9	-18.9	
5.7	212.3	128.7	30.3	
25.4	222.2	138.5	-1.7	
22.9	214.8	133.6	-1.7	
15.5	207.4	148.4	13.1	
10.6	205.0	145.9	-14.0	
5.7	224.6	155.8	-23.8	
22.9	214.8	133.6	0.8	
35.2	229.6	131.2	-6.6	
47.5	219.7	128.7	-14.0	
35.2	217.3	106.6	-11.5	
35.2	222.2	106.6	20.5	
25.4	209.9	99.2	82.0	
27.8	209.9	104.1	72.1	
27.8	209.9	104.1	-1.7	
40.1	214.8	96.7	-38.6	
42.6	219.7	77.0	3.2	
