sensor1	sensor2	sensor3	sensor4	
-21.4	153.3	-6.6	-16.4	
-26.3	104.1	-1.7	-33.7	
-1.7	74.6	-9.1	-46.0	
0.8	27.8	-18.9	-31.2	
5.7	-26.3	-4.1	-28.7	
-1.7	-9.1	0.8	-46.0	
-6.6	37.7	-9.1	-31.2	
13.1	40.1	-18.9	-18.9	
22.9	84.4	-4.1	-31.2	
37.7	123.8	-9.1	-9.1	
30.3	145.9	-23.8	-28.7	
18.0	126.2	-38.6	-16.4	
8.2	148.4	-43.5	-26.3	
0.8	123.8	-50.9	-16.4	
-1.7	52.4	-87.8	-28.7	
-6.6	57.4	-92.7	-38.6	
-9.1	128.7	-73.0	-33.7	
3.2	111.5	-43.5	-33.7	
-4.1	-23.8	-73.0	-16.4	
10.6	-105.0	-53.3	-21.4	
5.7	-107.5	-16.4	-31.2	
18.0	-58.3	-26.3	-9.1	
30.3	-23.8	-50.9	-4.1	
35.2	42.6	-73.0	10.6	
42.6	42.6	-80.4	-1.7	
54.9	22.9	-77.9	-50.9	
52.4	79.5	-112.4	-33.7	
27.8	77.0	-119.8	-4.1	
20.5	35.2	-127.1	0.8	
10.6	35.2	-100.1	8.2	
-16.4	22.9	-75.5	-18.9	
-16.4	20.5	-85.3	5.7	
-9.1	-28.7	-82.9	18.0	
-16.4	5.7	-92.7	18.0	
-18.9	84.4	-87.8	-4.1	
-14.0	82.0	-73.0	8.2	
-14.0	99.2	-63.2	5.7	
-16.4	69.7	-63.2	5.7	
-21.4	18.0	-60.7	15.5	
15.5	10.6	-48.4	32.8	
18.0	91.8	-68.1	35.2	
8.2	74.6	-97.6	30.3	
-1.7	30.3	-77.9	42.6	
-18.9	62.3	-68.1	42.6	
-1.7	145.9	-87.8	40.1	
18.0	128.7	-95.2	32.8	
32.8	72.1	-95.2	45.1	
45.1	86.9	-102.5	57.4	
32.8	54.9	-102.5	62.3	
42.6	-70.6	-100.1	59.8	
42.6	-124.7	-73.0	57.4	
42.6	-73.0	-38.6	22.9	
30.3	10.6	-18.9	32.8	
22.9	0.8	-6.6	37.7	
15.5	-58.3	-14.0	50.0	
35.2	-68.1	-31.2	57.4	
40.1	-16.4	-41.0	37.7	
47.5	47.5	-23.8	25.4	
59.8	131.2	-28.7	0.8	
45.1	170.5	-68.1	30.3	
50.0	212.3	-107.5	32.8	
42.6	241.9	-127.1	32.8	
54.9	249.2	-114.8	15.5	
57.4	170.5	-105.0	3.2	
67.2	126.2	-107.5	5.7	
47.5	116.4	-82.9	-14.0	
37.7	94.3	-55.8	-9.1	
27.8	82.0	-36.1	-1.7	
25.4	96.7	-21.4	10.6	
59.8	77.0	0.8	-4.1	
69.7	74.6	-23.8	-21.4	
74.6	64.7	-36.1	-21.4	
54.9	82.0	-55.8	-38.6	
57.4	155.8	-53.3	-31.2	
64.7	241.9	-46.0	-28.7	
69.7	313.2	-55.8	-21.4	
74.6	300.9	-68.1	-11.5	
94.3	271.4	-28.7	-28.7	
84.4	244.3	-21.4	-14.0	
50.0	244.3	-11.5	-16.4	
27.8	165.6	3.2	-14.0	
18.0	54.9	-28.7	-9.1	
-11.5	104.1	-31.2	-23.8	
-53.3	62.3	27.8	-11.5	
-73.0	47.5	25.4	-6.6	
-80.4	133.6	-63.2	10.6	
-43.5	131.2	-114.8	-1.7	
-21.4	99.2	-149.3	-6.6	
-4.1	30.3	-166.5	-6.6	
20.5	-28.7	-173.9	0.8	
69.7	-11.5	-156.7	5.7	
113.9	32.8	-122.2	-18.9	
116.4	47.5	-100.1	-38.6	
101.6	15.5	-70.6	-38.6	
86.9	8.2	-33.7	-38.6	
69.7	-38.6	-31.2	-28.7	
50.0	-6.6	-33.7	-38.6	
22.9	-6.6	-26.3	-46.0	
-21.4	-63.2	0.8	-53.3	
-36.1	-90.2	18.0	-43.5	
-46.0	-23.8	25.4	-38.6	
-60.7	-18.9	13.1	-31.2	
-60.7	45.1	32.8	-23.8	
-82.9	96.7	27.8	-33.7	
-77.9	84.4	37.7	-18.9	
-70.6	54.9	13.1	-9.1	
-53.3	57.4	-23.8	-4.1	
-31.2	126.2	-132.1	-14.0	
-11.5	160.7	-188.6	-9.1	
0.8	153.3	-220.6	0.8	
0.8	219.7	-213.2	10.6	
25.4	342.7	-237.8	5.7	
22.9	320.6	-245.2	13.1	
32.8	168.1	-223.1	10.6	
27.8	99.2	-154.2	18.0	
32.8	79.5	-82.9	20.5	
25.4	42.6	-33.7	25.4	
32.8	-43.5	-11.5	22.9	
25.4	-107.5	-23.8	15.5	
27.8	-92.7	-65.6	-1.7	
27.8	-41.0	-48.4	-4.1	
27.8	-60.7	-1.7	-4.1	
8.2	-33.7	47.5	10.6	
10.6	27.8	123.8	5.7	
8.2	42.6	160.7	8.2	
3.2	59.8	195.1	-1.7	
8.2	64.7	187.7	-1.7	
8.2	79.5	163.1	-9.1	
13.1	50.0	57.4	-18.9	
22.9	47.5	32.8	-11.5	
42.6	47.5	74.6	-11.5	
35.2	67.2	15.5	-1.7	
40.1	94.3	-23.8	-1.7	
27.8	138.5	-75.5	-1.7	
25.4	165.6	-63.2	-6.6	
54.9	111.5	-11.5	-9.1	
67.2	91.8	37.7	-1.7	
67.2	126.2	74.6	-1.7	
47.5	138.5	106.6	5.7	
18.0	150.8	91.8	-9.1	
5.7	136.1	123.8	-26.3	
-14.0	168.1	141.0	-41.0	
-28.7	126.2	153.3	-26.3	
35.2	47.5	185.3	-21.4	
91.8	-11.5	170.5	-46.0	
99.2	45.1	138.5	-68.1	
89.3	30.3	79.5	-68.1	
101.6	-9.1	42.6	-68.1	
89.3	8.2	50.0	-85.3	
45.1	67.2	25.4	-85.3	
37.7	62.3	-11.5	-92.7	
-18.9	67.2	22.9	-100.1	
-46.0	72.1	82.0	-80.4	
-50.9	116.4	104.1	-77.9	
-70.6	165.6	109.0	-73.0	
-85.3	141.0	126.2	-85.3	
-77.9	143.5	109.0	-70.6	
-28.7	177.9	104.1	-77.9	
8.2	106.6	131.2	-92.7	
30.3	45.1	143.5	-129.6	
32.8	-18.9	133.6	-114.8	
35.2	-31.2	101.6	-127.1	
52.4	-14.0	118.9	-141.9	
27.8	15.5	96.7	-151.7	
-4.1	79.5	111.5	-141.9	
-38.6	47.5	133.6	-159.1	
-73.0	45.1	153.3	-151.7	
-100.1	35.2	138.5	-146.8	
-117.3	59.8	91.8	-141.9	
-127.1	99.2	106.6	-117.3	
-134.5	145.9	86.9	-85.3	
-117.3	136.1	69.7	-65.6	
-53.3	158.2	77.0	-46.0	
13.1	67.2	72.1	-9.1	
40.1	94.3	47.5	30.3	
20.5	131.2	42.6	74.6	
15.5	155.8	45.1	89.3	
20.5	192.7	57.4	118.9	
18.0	180.4	54.9	121.3	
-6.6	104.1	42.6	136.1	
3.2	94.3	32.8	128.7	
25.4	27.8	37.7	113.9	
-9.1	-77.9	5.7	118.9	
-53.3	-105.0	-11.5	113.9	
-102.5	-46.0	18.0	118.9	
-114.8	-28.7	25.4	82.0	
-85.3	-16.4	20.5	91.8	
-95.2	-4.1	20.5	79.5	
0.8	15.5	62.3	89.3	
35.2	40.1	64.7	79.5	
47.5	47.5	74.6	74.6	
40.1	32.8	57.4	57.4	
42.6	27.8	50.0	25.4	
18.0	18.0	35.2	47.5	
20.5	5.7	25.4	77.0	
25.4	-1.7	22.9	72.1	
25.4	-11.5	0.8	77.0	
3.2	5.7	8.2	52.4	
37.7	13.1	0.8	20.5	
54.9	-9.1	-14.0	25.4	
89.3	57.4	3.2	18.0	
86.9	160.7	-1.7	37.7	
54.9	224.6	0.8	59.8	
42.6	286.1	-16.4	69.7	
79.5	325.5	-36.1	40.1	
158.2	273.8	-38.6	47.5	
229.6	163.1	-43.5	3.2	
209.9	131.2	-50.9	-14.0	
209.9	25.4	-46.0	5.7	
143.5	-28.7	-43.5	10.6	
72.1	-102.5	-46.0	3.2	
-36.1	-173.9	-63.2	10.6	
-137.0	-149.3	-48.4	-11.5	
-156.7	-77.9	-55.8	8.2	
-134.5	-6.6	-46.0	13.1	
-90.2	5.7	-28.7	42.6	
-31.2	-21.4	-1.7	52.4	
0.8	-109.9	32.8	35.2	
-33.7	-53.3	40.1	30.3	
-73.0	8.2	54.9	47.5	
-85.3	15.5	77.0	37.7	
-75.5	20.5	109.0	37.7	
-65.6	54.9	138.5	27.8	
-33.7	84.4	128.7	37.7	
-38.6	37.7	96.7	15.5	
-28.7	-90.2	57.4	22.9	
-28.7	-75.5	35.2	64.7	
-14.0	-9.1	27.8	59.8	
-23.8	45.1	-6.6	42.6	
-46.0	45.1	-36.1	40.1	
-36.1	27.8	-53.3	45.1	
3.2	35.2	-50.9	42.6	
40.1	52.4	-53.3	40.1	
45.1	40.1	-55.8	42.6	
3.2	54.9	-68.1	15.5	
-23.8	99.2	-65.6	15.5	
3.2	128.7	-87.8	25.4	
25.4	82.0	-73.0	13.1	
13.1	25.4	-46.0	22.9	
-119.8	-11.5	-28.7	20.5	
-164.0	-50.9	-4.1	37.7	
-134.5	-36.1	25.4	42.6	
-55.8	77.0	27.8	25.4	
22.9	64.7	15.5	15.5	
96.7	3.2	-18.9	3.2	
94.3	-53.3	-41.0	-9.1	
109.0	-60.7	-92.7	-14.0	
143.5	-134.5	-114.8	-1.7	
192.7	-114.8	-65.6	-9.1	
175.4	-75.5	-33.7	-9.1	
177.9	-58.3	-4.1	-16.4	
148.4	-18.9	54.9	-14.0	
50.0	25.4	94.3	-6.6	
15.5	79.5	47.5	-14.0	
-31.2	52.4	45.1	-18.9	
-77.9	37.7	50.0	-1.7	
-139.4	27.8	79.5	-6.6	
-156.7	25.4	79.5	-11.5	
-102.5	35.2	67.2	-6.6	
-53.3	50.0	91.8	-36.1	
-60.7	13.1	86.9	-53.3	
-100.1	-14.0	74.6	-16.4	
-97.6	27.8	52.4	-26.3	
-77.9	52.4	42.6	-31.2	
-18.9	15.5	59.8	-33.7	
47.5	50.0	77.0	-33.7	
145.9	62.3	91.8	-38.6	
104.1	40.1	99.2	-43.5	
62.3	-36.1	116.4	-28.7	
54.9	-16.4	109.0	0.8	
27.8	20.5	96.7	5.7	
18.0	67.2	77.0	-9.1	
-33.7	111.5	86.9	3.2	
-77.9	150.8	62.3	-18.9	
-77.9	155.8	57.4	-14.0	
-117.3	99.2	57.4	22.9	
-87.8	94.3	62.3	30.3	
-85.3	128.7	42.6	59.8	
-80.4	175.4	50.0	72.1	
-41.0	170.5	45.1	57.4	
-55.8	82.0	40.1	30.3	
-28.7	37.7	35.2	52.4	
-31.2	-36.1	22.9	35.2	
-55.8	-55.8	35.2	13.1	
-58.3	-46.0	25.4	0.8	
-58.3	0.8	0.8	-28.7	
-33.7	45.1	22.9	3.2	
-11.5	116.4	32.8	-4.1	
37.7	79.5	47.5	64.7	
79.5	74.6	42.6	64.7	
104.1	86.9	47.5	25.4	
86.9	128.7	47.5	5.7	
47.5	133.6	57.4	-41.0	
20.5	89.3	47.5	-53.3	
8.2	121.3	47.5	-28.7	
121.3	165.6	35.2	-92.7	
190.2	133.6	27.8	-31.2	
148.4	96.7	40.1	40.1	
128.7	37.7	37.7	32.8	
197.6	79.5	37.7	25.4	
177.9	91.8	35.2	45.1	
113.9	72.1	35.2	22.9	
25.4	54.9	37.7	25.4	
-48.4	69.7	32.8	30.3	
-114.8	79.5	32.8	25.4	
-139.4	52.4	35.2	32.8	
-169.0	32.8	25.4	47.5	
-166.5	22.9	-4.1	54.9	
-171.4	35.2	-14.0	50.0	
-159.1	54.9	-1.7	27.8	
-112.4	62.3	18.0	13.1	
-77.9	104.1	15.5	10.6	
-53.3	74.6	15.5	-9.1	
40.1	69.7	5.7	10.6	
106.6	82.0	8.2	15.5	
145.9	111.5	32.8	3.2	
131.2	64.7	30.3	5.7	
116.4	32.8	25.4	18.0	
209.9	84.4	20.5	52.4	
219.7	79.5	42.6	67.2	
131.2	86.9	50.0	35.2	
35.2	89.3	57.4	18.0	
-33.7	96.7	69.7	10.6	
-46.0	113.9	62.3	25.4	
-11.5	82.0	50.0	35.2	
13.1	91.8	47.5	22.9	
-16.4	86.9	50.0	25.4	
-63.2	104.1	52.4	-4.1	
-50.9	84.4	62.3	-26.3	
-26.3	72.1	32.8	-43.5	
-18.9	77.0	13.1	-60.7	
-1.7	91.8	22.9	-36.1	
47.5	89.3	37.7	-46.0	
52.4	106.6	50.0	-43.5	
10.6	116.4	42.6	-46.0	
-6.6	177.9	74.6	-41.0	
15.5	160.7	59.8	-11.5	
8.2	131.2	42.6	3.2	
15.5	148.4	15.5	-16.4	
77.0	160.7	10.6	-1.7	
141.0	182.8	22.9	5.7	
145.9	185.3	57.4	5.7	
116.4	52.4	77.0	13.1	
62.3	40.1	82.0	-4.1	
-26.3	91.8	84.4	15.5	
-124.7	104.1	104.1	27.8	
-127.1	79.5	106.6	30.3	
-124.7	52.4	106.6	52.4	
-80.4	37.7	84.4	74.6	
-38.6	91.8	77.0	104.1	
18.0	116.4	91.8	106.6	
27.8	54.9	72.1	52.4	
32.8	20.5	77.0	15.5	
25.4	52.4	67.2	-50.9	
10.6	67.2	67.2	-63.2	
-14.0	74.6	59.8	-68.1	
-33.7	123.8	59.8	-31.2	
-31.2	106.6	52.4	22.9	
20.5	109.0	59.8	77.0	
5.7	165.6	91.8	10.6	
-38.6	145.9	91.8	-43.5	
-68.1	133.6	86.9	-36.1	
-82.9	111.5	69.7	-41.0	
-100.1	109.0	69.7	-31.2	
-82.9	113.9	91.8	-73.0	
-95.2	64.7	99.2	3.2	
-90.2	27.8	82.0	-16.4	
-112.4	57.4	89.3	-38.6	
-151.7	62.3	84.4	-100.1	
-87.8	52.4	57.4	-60.7	
-18.9	10.6	77.0	-41.0	
91.8	37.7	77.0	5.7	
104.1	42.6	82.0	32.8	
57.4	30.3	94.3	50.0	
30.3	15.5	94.3	99.2	
8.2	40.1	96.7	91.8	
45.1	37.7	64.7	62.3	
111.5	50.0	74.6	42.6	
133.6	86.9	47.5	30.3	
185.3	111.5	82.0	18.0	
138.5	109.0	106.6	-16.4	
67.2	113.9	106.6	-6.6	
42.6	79.5	104.1	-16.4	
64.7	74.6	99.2	-9.1	
40.1	72.1	94.3	0.8	
42.6	79.5	106.6	-1.7	
62.3	72.1	82.0	-1.7	
27.8	84.4	67.2	-1.7	
42.6	111.5	72.1	-4.1	
-4.1	54.9	77.0	5.7	
-70.6	47.5	84.4	18.0	
-85.3	22.9	67.2	45.1	
-92.7	30.3	45.1	35.2	
-85.3	42.6	40.1	18.0	
-77.9	37.7	22.9	32.8	
-50.9	37.7	37.7	57.4	
-70.6	35.2	47.5	35.2	
-55.8	22.9	47.5	25.4	
-31.2	25.4	32.8	15.5	
-90.2	35.2	35.2	5.7	
-18.9	27.8	37.7	40.1	
-18.9	32.8	32.8	45.1	
8.2	42.6	52.4	-6.6	
50.0	32.8	59.8	-28.7	
86.9	25.4	57.4	-11.5	
116.4	20.5	47.5	-4.1	
145.9	27.8	22.9	10.6	
190.2	25.4	3.2	0.8	
296.0	22.9	-16.4	-50.9	
276.3	35.2	-18.9	-55.8	
190.2	30.3	-31.2	-23.8	
160.7	25.4	-55.8	-4.1	
64.7	18.0	-55.8	0.8	
18.0	35.2	-55.8	-6.6	
59.8	32.8	-97.6	13.1	
113.9	40.1	-100.1	15.5	
118.9	40.1	-92.7	37.7	
118.9	47.5	-77.9	37.7	
118.9	32.8	-75.5	45.1	
121.3	37.7	-92.7	-1.7	
74.6	30.3	-100.1	8.2	
27.8	47.5	-73.0	8.2	
-36.1	67.2	-87.8	5.7	
-95.2	62.3	-114.8	0.8	
-119.8	67.2	-127.1	-11.5	
-31.2	47.5	-119.8	-36.1	
79.5	52.4	-85.3	-11.5	
79.5	77.0	-92.7	13.1	
47.5	59.8	-87.8	22.9	
86.9	57.4	-82.9	13.1	
72.1	62.3	-77.9	30.3	
0.8	79.5	-58.3	30.3	
-63.2	74.6	-9.1	47.5	
-87.8	94.3	5.7	30.3	
-75.5	118.9	-9.1	27.8	
-26.3	123.8	-46.0	25.4	
57.4	116.4	-63.2	37.7	
30.3	104.1	-58.3	22.9	
-9.1	101.6	-43.5	35.2	
-26.3	109.0	-60.7	13.1	
-38.6	77.0	-36.1	15.5	
18.0	40.1	-33.7	25.4	
13.1	30.3	-36.1	22.9	
-21.4	79.5	-36.1	47.5	
-75.5	109.0	-16.4	32.8	
-87.8	136.1	-23.8	27.8	
-87.8	128.7	-31.2	37.7	
-109.9	131.2	-31.2	25.4	
-132.1	116.4	-36.1	13.1	
-117.3	143.5	-43.5	27.8	
-105.0	177.9	-36.1	25.4	
-87.8	195.1	-31.2	42.6	
-50.9	158.2	-21.4	15.5	
-16.4	113.9	-9.1	0.8	
-28.7	86.9	-14.0	-23.8	
0.8	77.0	0.8	-16.4	
-16.4	57.4	5.7	-9.1	
-31.2	67.2	0.8	0.8	
-11.5	50.0	0.8	10.6	
10.6	40.1	8.2	15.5	
18.0	35.2	10.6	32.8	
47.5	30.3	10.6	13.1	
62.3	13.1	15.5	10.6	
54.9	37.7	32.8	-9.1	
45.1	30.3	30.3	15.5	
30.3	22.9	20.5	37.7	
45.1	25.4	27.8	22.9	
37.7	8.2	40.1	27.8	
32.8	18.0	32.8	25.4	
47.5	10.6	27.8	32.8	
50.0	0.8	-6.6	18.0	
62.3	8.2	-1.7	18.0	
82.0	22.9	-28.7	25.4	
84.4	27.8	-36.1	22.9	
62.3	35.2	-21.4	35.2	
59.8	18.0	-18.9	47.5	
72.1	10.6	8.2	42.6	
74.6	8.2	13.1	42.6	
59.8	5.7	-31.2	57.4	
52.4	3.2	-58.3	52.4	
40.1	5.7	-1.7	32.8	
37.7	-14.0	15.5	-11.5	
0.8	-18.9	3.2	-11.5	
-38.6	-21.4	-9.1	-1.7	
-58.3	-38.6	8.2	-16.4	
-60.7	-48.4	27.8	-33.7	
-36.1	-53.3	32.8	-14.0	
-4.1	-48.4	25.4	-18.9	
15.5	-63.2	18.0	8.2	
45.1	-73.0	35.2	-11.5	
47.5	-73.0	45.1	-9.1	
40.1	-90.2	35.2	-6.6	
-18.9	-95.2	10.6	5.7	
-28.7	-80.4	-6.6	-4.1	
-4.1	-73.0	-46.0	-11.5	
20.5	-77.9	-63.2	-1.7	
136.1	-82.9	-58.3	-6.6	
123.8	-73.0	-21.4	-16.4	
22.9	-85.3	-36.1	-18.9	
-48.4	-68.1	-26.3	-14.0	
-92.7	-63.2	-6.6	-14.0	
-122.2	-46.0	20.5	-9.1	
-105.0	-46.0	42.6	-16.4	
-38.6	-43.5	35.2	-9.1	
45.1	-43.5	30.3	-11.5	
138.5	-36.1	27.8	-16.4	
219.7	-41.0	32.8	-18.9	
227.1	-33.7	35.2	-16.4	
168.1	-21.4	27.8	-11.5	
109.0	-11.5	32.8	-9.1	
57.4	-16.4	20.5	-6.6	
-11.5	-23.8	20.5	-1.7	
-60.7	-55.8	25.4	-11.5	
-68.1	-60.7	13.1	13.1	
-65.6	-36.1	20.5	3.2	
-50.9	-38.6	32.8	-9.1	
-23.8	-21.4	20.5	5.7	
8.2	15.5	22.9	-9.1	
50.0	-4.1	20.5	-4.1	
54.9	-16.4	3.2	-4.1	
18.0	-21.4	-6.6	-21.4	
25.4	-31.2	-9.1	-9.1	
37.7	-11.5	-18.9	-9.1	
22.9	-36.1	-28.7	-36.1	
50.0	-48.4	-33.7	-23.8	
82.0	-48.4	-31.2	-18.9	
67.2	-38.6	-18.9	-11.5	
37.7	-31.2	-16.4	-1.7	
37.7	-23.8	-23.8	-1.7	
64.7	-16.4	-14.0	-1.7	
123.8	-26.3	-1.7	3.2	
67.2	-38.6	-9.1	-1.7	
35.2	-16.4	-9.1	0.8	
37.7	-6.6	-16.4	10.6	
37.7	-14.0	-14.0	15.5	
67.2	-26.3	-18.9	20.5	
86.9	-41.0	-14.0	32.8	
101.6	-58.3	-16.4	32.8	
79.5	-50.9	-14.0	45.1	
42.6	-38.6	-16.4	35.2	
45.1	-41.0	-6.6	32.8	
37.7	-46.0	3.2	35.2	
40.1	-73.0	-1.7	15.5	
25.4	-53.3	-11.5	18.0	
13.1	-63.2	-18.9	13.1	
-1.7	-73.0	-36.1	8.2	
20.5	-68.1	-31.2	0.8	
42.6	-63.2	-6.6	-11.5	
77.0	-48.4	-6.6	-28.7	
133.6	-41.0	0.8	-9.1	
175.4	-55.8	-9.1	-23.8	
180.4	-53.3	3.2	-9.1	
148.4	-60.7	13.1	-6.6	
64.7	-73.0	10.6	-28.7	
3.2	-53.3	27.8	-33.7	
-53.3	-70.6	42.6	-16.4	
-112.4	-90.2	42.6	-23.8	
-171.4	-82.9	57.4	-28.7	
-193.6	-75.5	62.3	-23.8	
-186.2	-68.1	67.2	-18.9	
-151.7	-55.8	47.5	-14.0	
-112.4	-65.6	32.8	5.7	
-80.4	-80.4	52.4	-14.0	
-41.0	-107.5	57.4	-11.5	
35.2	-117.3	52.4	-11.5	
84.4	-119.8	77.0	-4.1	
72.1	-107.5	91.8	-11.5	
57.4	-97.6	86.9	-21.4	
25.4	-82.9	86.9	0.8	
50.0	-97.6	69.7	-14.0	
89.3	-100.1	54.9	8.2	
155.8	-100.1	62.3	-4.1	
165.6	-100.1	52.4	-6.6	
118.9	-87.8	54.9	-11.5	
74.6	-87.8	77.0	-14.0	
32.8	-53.3	52.4	-26.3	
18.0	-28.7	42.6	-16.4	
-26.3	-28.7	62.3	-21.4	
-55.8	-36.1	74.6	-31.2	
-114.8	-18.9	52.4	-33.7	
-129.6	-16.4	69.7	-18.9	
-109.9	-16.4	67.2	0.8	
-82.9	-48.4	74.6	-6.6	
-73.0	-50.9	74.6	8.2	
-53.3	-48.4	67.2	35.2	
-63.2	-82.9	67.2	18.0	
-6.6	-107.5	64.7	0.8	
27.8	-119.8	72.1	0.8	
22.9	-85.3	72.1	5.7	
8.2	-73.0	69.7	15.5	
-46.0	-16.4	64.7	-14.0	
-31.2	-9.1	52.4	-31.2	
-23.8	0.8	47.5	-28.7	
5.7	5.7	40.1	-9.1	
15.5	8.2	30.3	3.2	
59.8	42.6	27.8	15.5	
109.0	52.4	18.0	30.3	
200.0	82.0	22.9	40.1	
205.0	128.7	18.0	27.8	
148.4	138.5	25.4	47.5	
106.6	180.4	30.3	32.8	
67.2	163.1	22.9	40.1	
47.5	168.1	22.9	50.0	
42.6	158.2	15.5	42.6	
25.4	133.6	-4.1	20.5	
47.5	131.2	3.2	32.8	
47.5	101.6	-14.0	13.1	
57.4	79.5	-31.2	35.2	
59.8	74.6	-38.6	40.1	
32.8	94.3	-33.7	35.2	
30.3	84.4	-41.0	20.5	
57.4	64.7	-21.4	35.2	
42.6	121.3	-23.8	10.6	
47.5	126.2	-33.7	32.8	
45.1	168.1	-38.6	52.4	
35.2	177.9	-38.6	52.4	
30.3	182.8	-21.4	52.4	
30.3	138.5	-23.8	59.8	
27.8	89.3	-9.1	52.4	
32.8	84.4	-14.0	57.4	
32.8	82.0	-9.1	74.6	
40.1	82.0	-11.5	54.9	
52.4	32.8	-23.8	40.1	
64.7	-6.6	-36.1	32.8	
69.7	-50.9	-46.0	42.6	
64.7	-43.5	-50.9	47.5	
52.4	20.5	-41.0	50.0	
59.8	67.2	-33.7	40.1	
54.9	168.1	-23.8	45.1	
50.0	246.8	-26.3	15.5	
67.2	300.9	-11.5	0.8	
64.7	246.8	-14.0	20.5	
62.3	222.2	-1.7	30.3	
35.2	165.6	-4.1	22.9	
45.1	131.2	5.7	5.7	
57.4	67.2	-1.7	5.7	
42.6	35.2	-1.7	-18.9	
45.1	-1.7	-4.1	-4.1	
54.9	-11.5	3.2	-6.6	
37.7	-6.6	-4.1	-4.1	
52.4	-11.5	8.2	-6.6	
62.3	5.7	20.5	0.8	
57.4	0.8	8.2	-1.7	
72.1	-4.1	-11.5	0.8	
99.2	20.5	-23.8	5.7	
84.4	52.4	0.8	3.2	
64.7	54.9	20.5	-4.1	
25.4	79.5	13.1	-6.6	
22.9	62.3	18.0	-18.9	
42.6	69.7	30.3	-16.4	
54.9	106.6	22.9	-16.4	
35.2	104.1	15.5	-4.1	
35.2	67.2	25.4	0.8	
45.1	40.1	25.4	-18.9	
67.2	15.5	32.8	-18.9	
96.7	22.9	42.6	-23.8	
86.9	15.5	52.4	8.2	
79.5	22.9	89.3	10.6	
86.9	-11.5	79.5	0.8	
86.9	-21.4	45.1	22.9	
72.1	-36.1	47.5	15.5	
86.9	-41.0	40.1	32.8	
89.3	-55.8	50.0	25.4	
79.5	-90.2	37.7	22.9	
64.7	-73.0	54.9	15.5	
74.6	-73.0	54.9	13.1	
84.4	-65.6	37.7	20.5	
59.8	-48.4	40.1	27.8	
30.3	-38.6	45.1	30.3	
0.8	-33.7	30.3	22.9	
8.2	-31.2	30.3	22.9	
-14.0	-55.8	35.2	25.4	
0.8	-70.6	50.0	45.1	
54.9	-70.6	57.4	42.6	
111.5	-60.7	86.9	22.9	
109.0	-55.8	89.3	20.5	
62.3	-48.4	79.5	8.2	
69.7	-63.2	42.6	13.1	
37.7	-55.8	52.4	-1.7	
8.2	-46.0	77.0	-14.0	
-1.7	-38.6	64.7	-6.6	
-11.5	-28.7	57.4	-4.1	
-18.9	8.2	57.4	0.8	
25.4	52.4	62.3	-6.6	
40.1	59.8	45.1	8.2	
37.7	91.8	69.7	10.6	
50.0	91.8	84.4	10.6	
25.4	101.6	82.0	10.6	
35.2	101.6	74.6	8.2	
32.8	121.3	82.0	20.5	
20.5	94.3	74.6	25.4	
0.8	69.7	52.4	18.0	
8.2	64.7	42.6	15.5	
15.5	64.7	30.3	8.2	
5.7	96.7	25.4	-1.7	
-11.5	94.3	18.0	5.7	
-1.7	106.6	-1.7	-1.7	
0.8	118.9	-33.7	-6.6	
15.5	131.2	-21.4	0.8	
15.5	116.4	-9.1	-4.1	
27.8	116.4	8.2	3.2	
20.5	113.9	0.8	-1.7	
5.7	116.4	-28.7	-1.7	
-1.7	106.6	-14.0	-11.5	
-1.7	143.5	-9.1	-1.7	
15.5	153.3	0.8	-1.7	
-4.1	136.1	22.9	13.1	
-11.5	96.7	25.4	18.0	
0.8	82.0	22.9	20.5	
-14.0	52.4	0.8	5.7	
5.7	91.8	-6.6	3.2	
57.4	94.3	-6.6	3.2	
59.8	64.7	-9.1	3.2	
74.6	35.2	-18.9	3.2	
104.1	54.9	-14.0	8.2	
128.7	62.3	-18.9	-9.1	
104.1	84.4	-28.7	5.7	
74.6	96.7	-28.7	-4.1	
18.0	64.7	-38.6	18.0	
-14.0	54.9	-46.0	50.0	
-18.9	32.8	-41.0	50.0	
-16.4	20.5	-31.2	72.1	
-4.1	35.2	-28.7	64.7	
-1.7	40.1	-18.9	30.3	
-23.8	18.0	-14.0	15.5	
-14.0	-23.8	-31.2	0.8	
0.8	-11.5	-26.3	-31.2	
-14.0	-16.4	-38.6	10.6	
-11.5	-14.0	-50.9	25.4	
-9.1	0.8	-46.0	40.1	
32.8	-6.6	-77.9	37.7	
30.3	-31.2	-41.0	25.4	
0.8	-38.6	-38.6	5.7	
-6.6	-18.9	-77.9	10.6	
-18.9	-28.7	-70.6	-14.0	
3.2	-38.6	-50.9	-31.2	
22.9	-21.4	-31.2	-26.3	
35.2	-31.2	-31.2	-26.3	
84.4	-38.6	-28.7	-21.4	
118.9	-28.7	-41.0	-16.4	
153.3	-14.0	-80.4	-26.3	
170.5	-21.4	-134.5	-14.0	
209.9	-4.1	-114.8	-31.2	
192.7	20.5	-77.9	-21.4	
121.3	32.8	-53.3	-21.4	
62.3	0.8	-33.7	-28.7	
42.6	-31.2	-23.8	-46.0	
-11.5	-80.4	-50.9	-26.3	
-23.8	-87.8	-33.7	-9.1	
-11.5	-41.0	-36.1	-9.1	
52.4	-33.7	-4.1	-4.1	
121.3	-43.5	8.2	-4.1	
160.7	-11.5	18.0	5.7	
