sensor1	sensor2	sensor3	sensor4	
264.0	27.8	-11.5	-31.2	
187.7	40.1	-18.9	-21.4	
141.0	45.1	-16.4	-11.5	
84.4	35.2	-16.4	-11.5	
0.8	47.5	-11.5	-6.6	
-60.7	20.5	-9.1	5.7	
-132.1	30.3	-14.0	-1.7	
-55.8	32.8	-11.5	-26.3	
91.8	37.7	-9.1	-28.7	
18.0	42.6	-21.4	-26.3	
-31.2	37.7	-28.7	-6.6	
3.2	27.8	-41.0	-16.4	
72.1	18.0	-43.5	-9.1	
214.8	27.8	-36.1	-11.5	
369.8	13.1	-31.2	8.2	
357.5	27.8	-38.6	-6.6	
256.6	40.1	-26.3	-14.0	
165.6	25.4	-38.6	5.7	
-36.1	25.4	-33.7	-11.5	
-213.2	25.4	-31.2	-9.1	
-235.4	32.8	-31.2	-1.7	
-134.5	35.2	-23.8	8.2	
-119.8	25.4	-31.2	22.9	
-97.6	27.8	-23.8	18.0	
-117.3	42.6	-6.6	5.7	
-92.7	20.5	-23.8	-21.4	
-48.4	30.3	-16.4	-23.8	
-9.1	22.9	-23.8	8.2	
57.4	3.2	-31.2	-1.7	
84.4	13.1	-18.9	-48.4	
96.7	25.4	-11.5	-1.7	
74.6	45.1	-11.5	-14.0	
62.3	37.7	-14.0	-11.5	
25.4	37.7	-28.7	-14.0	
-4.1	45.1	-23.8	5.7	
-21.4	25.4	-21.4	-1.7	
-31.2	22.9	-18.9	0.8	
-55.8	32.8	5.7	-4.1	
-58.3	32.8	-14.0	10.6	
-60.7	20.5	-21.4	10.6	
-38.6	20.5	-18.9	15.5	
-1.7	22.9	-28.7	32.8	
5.7	27.8	-14.0	40.1	
13.1	30.3	-11.5	30.3	
10.6	30.3	-1.7	42.6	
25.4	30.3	-9.1	25.4	
32.8	15.5	-18.9	15.5	
45.1	30.3	-6.6	77.0	
40.1	50.0	-16.4	96.7	
27.8	47.5	-11.5	99.2	
32.8	64.7	-18.9	50.0	
18.0	54.9	-14.0	-43.5	
-9.1	37.7	-16.4	-23.8	
-33.7	27.8	-6.6	18.0	
-73.0	15.5	-16.4	8.2	
-109.9	32.8	-14.0	20.5	
-132.1	32.8	-11.5	10.6	
-139.4	18.0	-14.0	-18.9	
-159.1	13.1	-14.0	-9.1	
-169.0	15.5	-11.5	20.5	
-124.7	25.4	-1.7	15.5	
-100.1	13.1	-9.1	-6.6	
-119.8	22.9	-1.7	13.1	
-129.6	27.8	8.2	69.7	
-75.5	40.1	-9.1	27.8	
20.5	47.5	-9.1	-18.9	
126.2	30.3	5.7	-18.9	
180.4	32.8	-9.1	5.7	
200.0	45.1	-4.1	5.7	
185.3	27.8	0.8	22.9	
138.5	27.8	3.2	20.5	
69.7	35.2	13.1	15.5	
-11.5	30.3	5.7	5.7	
-159.1	27.8	8.2	18.0	
-358.4	22.9	-9.1	18.0	
-503.5	22.9	3.2	15.5	
-478.9	5.7	18.0	8.2	
-530.6	18.0	18.0	5.7	
-478.9	22.9	8.2	5.7	
-429.7	35.2	15.5	10.6	
-264.9	22.9	8.2	0.8	
-109.9	27.8	18.0	5.7	
5.7	20.5	27.8	3.2	
72.1	42.6	18.0	20.5	
47.5	25.4	27.8	18.0	
96.7	25.4	30.3	27.8	
62.3	25.4	27.8	13.1	
27.8	35.2	30.3	5.7	
-21.4	27.8	22.9	22.9	
57.4	22.9	30.3	13.1	
72.1	35.2	22.9	5.7	
25.4	32.8	20.5	8.2	
-9.1	22.9	35.2	5.7	
-63.2	27.8	35.2	-6.6	
15.5	25.4	27.8	-11.5	
86.9	32.8	25.4	3.2	
104.1	22.9	22.9	-9.1	
-9.1	25.4	37.7	-4.1	
-46.0	30.3	30.3	-18.9	
-73.0	27.8	22.9	-6.6	
-95.2	37.7	27.8	-11.5	
-63.2	25.4	27.8	-14.0	
0.8	13.1	35.2	-11.5	
74.6	27.8	40.1	0.8	
99.2	50.0	30.3	-6.6	
57.4	30.3	30.3	-1.7	
-9.1	32.8	37.7	-11.5	
-41.0	35.2	42.6	-23.8	
-28.7	45.1	32.8	-6.6	
-9.1	30.3	35.2	-18.9	
0.8	22.9	40.1	-4.1	
50.0	5.7	25.4	-9.1	
62.3	-6.6	32.8	5.7	
74.6	32.8	25.4	-14.0	
30.3	15.5	37.7	-1.7	
-9.1	25.4	35.2	5.7	
-53.3	15.5	35.2	10.6	
-117.3	20.5	27.8	10.6	
-129.6	40.1	30.3	0.8	
-90.2	22.9	15.5	-9.1	
-48.4	27.8	30.3	-14.0	
-28.7	22.9	22.9	-6.6	
25.4	42.6	22.9	-1.7	
52.4	32.8	20.5	-4.1	
62.3	52.4	27.8	22.9	
106.6	47.5	30.3	15.5	
106.6	35.2	15.5	25.4	
155.8	27.8	27.8	-31.2	
136.1	42.6	25.4	-55.8	
30.3	37.7	22.9	-63.2	
-11.5	40.1	35.2	-1.7	
47.5	15.5	27.8	-14.0	
54.9	45.1	20.5	-14.0	
113.9	47.5	32.8	-6.6	
175.4	40.1	32.8	-14.0	
131.2	30.3	27.8	-16.4	
47.5	32.8	35.2	-16.4	
141.0	35.2	20.5	-16.4	
106.6	30.3	37.7	-28.7	
-9.1	32.8	30.3	-28.7	
-41.0	27.8	20.5	5.7	
-58.3	27.8	30.3	8.2	
-124.7	45.1	20.5	10.6	
-75.5	57.4	25.4	5.7	
20.5	57.4	37.7	-21.4	
25.4	64.7	25.4	-18.9	
-58.3	37.7	25.4	30.3	
-90.2	42.6	35.2	30.3	
-95.2	42.6	35.2	15.5	
10.6	50.0	27.8	18.0	
192.7	50.0	40.1	3.2	
214.8	59.8	42.6	-38.6	
79.5	62.3	25.4	-26.3	
-26.3	42.6	27.8	-14.0	
-65.6	45.1	32.8	5.7	
-112.4	40.1	25.4	-21.4	
-193.6	54.9	30.3	15.5	
-242.8	40.1	20.5	143.5	
-306.7	42.6	20.5	79.5	
-306.7	30.3	18.0	82.0	
-77.9	18.0	25.4	15.5	
-36.1	10.6	30.3	-173.9	
-105.0	22.9	30.3	-176.3	
-107.5	-14.0	32.8	-68.1	
-95.2	-31.2	20.5	-41.0	
37.7	-38.6	25.4	30.3	
145.9	-36.1	27.8	91.8	
202.5	-31.2	27.8	57.4	
195.1	-14.0	32.8	5.7	
177.9	-16.4	22.9	42.6	
195.1	-4.1	22.9	62.3	
121.3	-16.4	27.8	15.5	
89.3	-9.1	25.4	10.6	
143.5	-6.6	30.3	25.4	
197.6	-14.0	18.0	47.5	
170.5	-16.4	18.0	57.4	
160.7	-14.0	35.2	20.5	
197.6	-14.0	25.4	25.4	
133.6	8.2	18.0	52.4	
45.1	13.1	25.4	27.8	
-63.2	20.5	32.8	30.3	
-171.4	13.1	25.4	22.9	
-196.0	10.6	27.8	40.1	
-156.7	30.3	35.2	8.2	
-161.6	35.2	27.8	-9.1	
-198.5	40.1	30.3	13.1	
-203.4	42.6	27.8	3.2	
-161.6	42.6	30.3	8.2	
-73.0	50.0	42.6	8.2	
-23.8	50.0	30.3	-1.7	
10.6	42.6	22.9	-9.1	
27.8	45.1	25.4	3.2	
37.7	40.1	25.4	10.6	
121.3	45.1	22.9	3.2	
121.3	37.7	20.5	13.1	
50.0	47.5	27.8	8.2	
-38.6	45.1	25.4	0.8	
-127.1	42.6	25.4	5.7	
0.8	27.8	25.4	-11.5	
126.2	37.7	15.5	-6.6	
109.0	42.6	22.9	-4.1	
-1.7	42.6	25.4	-6.6	
-46.0	52.4	22.9	-9.1	
-107.5	40.1	32.8	3.2	
-112.4	47.5	27.8	0.8	
-100.1	37.7	30.3	-14.0	
-41.0	25.4	25.4	3.2	
-6.6	32.8	25.4	0.8	
15.5	22.9	27.8	0.8	
8.2	25.4	35.2	-11.5	
37.7	30.3	37.7	-9.1	
101.6	22.9	35.2	-4.1	
182.8	15.5	25.4	3.2	
192.7	15.5	22.9	-4.1	
109.0	32.8	35.2	-18.9	
-21.4	30.3	30.3	-65.6	
-73.0	35.2	32.8	-63.2	
-97.6	30.3	35.2	-31.2	
27.8	22.9	27.8	-46.0	
104.1	25.4	37.7	-16.4	
173.0	32.8	30.3	126.2	
123.8	15.5	37.7	123.8	
13.1	30.3	30.3	54.9	
-55.8	35.2	40.1	27.8	
74.6	15.5	37.7	-9.1	
150.8	22.9	37.7	-18.9	
-1.7	32.8	32.8	-92.7	
-58.3	30.3	32.8	-117.3	
-141.9	32.8	32.8	-50.9	
-129.6	20.5	32.8	-11.5	
-134.5	42.6	35.2	0.8	
-65.6	30.3	37.7	52.4	
-18.9	47.5	35.2	0.8	
20.5	32.8	30.3	-38.6	
116.4	15.5	30.3	-28.7	
195.1	8.2	32.8	-11.5	
165.6	40.1	22.9	-14.0	
67.2	47.5	27.8	8.2	
-23.8	30.3	27.8	8.2	
-73.0	40.1	30.3	5.7	
22.9	10.6	20.5	0.8	
121.3	18.0	27.8	-11.5	
173.0	22.9	30.3	-23.8	
200.0	30.3	40.1	-6.6	
155.8	35.2	37.7	5.7	
101.6	32.8	25.4	20.5	
-18.9	40.1	32.8	-16.4	
-95.2	45.1	30.3	-38.6	
-28.7	47.5	22.9	-14.0	
-9.1	45.1	32.8	5.7	
-85.3	25.4	32.8	22.9	
-63.2	50.0	40.1	13.1	
-50.9	37.7	37.7	15.5	
-141.9	27.8	32.8	15.5	
-156.7	30.3	37.7	35.2	
-60.7	37.7	37.7	15.5	
-33.7	27.8	37.7	8.2	
0.8	25.4	37.7	-1.7	
13.1	20.5	25.4	-11.5	
57.4	22.9	32.8	13.1	
116.4	20.5	35.2	47.5	
163.1	32.8	35.2	32.8	
187.7	32.8	37.7	-80.4	
214.8	10.6	42.6	-55.8	
163.1	10.6	40.1	45.1	
84.4	20.5	42.6	52.4	
5.7	32.8	35.2	-14.0	
18.0	30.3	40.1	-11.5	
8.2	22.9	50.0	-4.1	
-28.7	40.1	27.8	15.5	
-73.0	13.1	35.2	13.1	
-169.0	20.5	37.7	116.4	
-252.6	15.5	40.1	72.1	
-311.6	32.8	42.6	64.7	
-213.2	32.8	27.8	52.4	
-127.1	22.9	35.2	3.2	
-26.3	35.2	37.7	-18.9	
-33.7	27.8	40.1	57.4	
10.6	35.2	37.7	40.1	
50.0	25.4	30.3	-16.4	
91.8	30.3	40.1	-41.0	
99.2	32.8	32.8	-21.4	
96.7	47.5	40.1	0.8	
106.6	30.3	37.7	13.1	
82.0	25.4	27.8	30.3	
113.9	20.5	32.8	67.2	
118.9	30.3	45.1	-23.8	
89.3	27.8	30.3	45.1	
37.7	27.8	37.7	59.8	
45.1	30.3	40.1	47.5	
-21.4	22.9	40.1	30.3	
-90.2	37.7	37.7	57.4	
-92.7	30.3	42.6	40.1	
-85.3	42.6	35.2	47.5	
-75.5	45.1	32.8	15.5	
-48.4	42.6	40.1	0.8	
-53.3	27.8	45.1	-43.5	
-26.3	30.3	37.7	-26.3	
13.1	52.4	32.8	-53.3	
27.8	15.5	27.8	-46.0	
50.0	3.2	32.8	-73.0	
54.9	40.1	25.4	-33.7	
27.8	54.9	35.2	22.9	
-16.4	52.4	42.6	32.8	
-9.1	8.2	20.5	175.4	
89.3	27.8	27.8	96.7	
192.7	42.6	40.1	54.9	
209.9	37.7	25.4	22.9	
84.4	27.8	22.9	25.4	
35.2	40.1	20.5	-11.5	
3.2	35.2	15.5	-9.1	
3.2	27.8	18.0	-9.1	
-36.1	27.8	18.0	-50.9	
-53.3	37.7	22.9	-31.2	
-55.8	35.2	20.5	18.0	
-9.1	42.6	3.2	52.4	
-36.1	22.9	10.6	40.1	
15.5	15.5	8.2	37.7	
20.5	25.4	-11.5	59.8	
59.8	27.8	0.8	30.3	
89.3	20.5	0.8	-4.1	
121.3	5.7	-4.1	-9.1	
175.4	25.4	-11.5	-26.3	
268.9	35.2	-4.1	10.6	
273.8	18.0	-4.1	13.1	
187.7	15.5	-1.7	-18.9	
32.8	25.4	-9.1	-38.6	
-68.1	35.2	-6.6	-26.3	
-188.6	27.8	-9.1	-16.4	
-144.4	25.4	-18.9	-6.6	
-48.4	20.5	-18.9	-11.5	
-11.5	10.6	-16.4	-14.0	
-77.9	18.0	-18.9	8.2	
-196.0	22.9	-4.1	5.7	
-193.6	25.4	-16.4	5.7	
-183.7	22.9	-9.1	0.8	
-137.0	40.1	-16.4	10.6	
-90.2	22.9	-21.4	35.2	
-43.5	37.7	-16.4	10.6	
0.8	27.8	-16.4	-23.8	
82.0	22.9	-14.0	0.8	
77.0	45.1	-18.9	-6.6	
62.3	32.8	-9.1	8.2	
77.0	40.1	-1.7	5.7	
86.9	42.6	-6.6	13.1	
82.0	32.8	-14.0	22.9	
50.0	27.8	-1.7	18.0	
-16.4	32.8	8.2	20.5	
-117.3	32.8	-9.1	15.5	
-137.0	27.8	-4.1	22.9	
-97.6	27.8	5.7	42.6	
-68.1	22.9	8.2	18.0	
0.8	18.0	8.2	0.8	
13.1	47.5	5.7	-14.0	
72.1	22.9	10.6	13.1	
126.2	30.3	10.6	8.2	
40.1	10.6	3.2	-16.4	
-68.1	20.5	15.5	15.5	
-6.6	25.4	15.5	8.2	
-38.6	32.8	18.0	25.4	
0.8	18.0	15.5	13.1	
121.3	18.0	25.4	20.5	
96.7	35.2	15.5	47.5	
136.1	45.1	15.5	20.5	
148.4	40.1	30.3	13.1	
141.0	42.6	13.1	45.1	
99.2	35.2	35.2	30.3	
121.3	47.5	18.0	-28.7	
94.3	13.1	18.0	-137.0	
13.1	8.2	20.5	-95.2	
-63.2	5.7	30.3	-132.1	
-95.2	18.0	22.9	-223.1	
-146.8	27.8	25.4	-105.0	
-92.7	22.9	22.9	118.9	
-53.3	37.7	20.5	217.3	
-43.5	20.5	18.0	52.4	
-38.6	32.8	25.4	-6.6	
-46.0	27.8	25.4	0.8	
25.4	27.8	20.5	-11.5	
96.7	18.0	32.8	150.8	
82.0	35.2	25.4	180.4	
47.5	27.8	35.2	40.1	
37.7	27.8	42.6	5.7	
47.5	30.3	30.3	18.0	
106.6	20.5	30.3	77.0	
170.5	37.7	37.7	47.5	
177.9	27.8	20.5	59.8	
131.2	22.9	25.4	54.9	
72.1	27.8	25.4	64.7	
3.2	32.8	37.7	64.7	
30.3	25.4	27.8	-23.8	
57.4	30.3	37.7	-38.6	
22.9	27.8	35.2	-36.1	
15.5	18.0	35.2	-4.1	
-58.3	13.1	42.6	-1.7	
-178.8	8.2	47.5	13.1	
-176.3	13.1	40.1	18.0	
-166.5	32.8	42.6	50.0	
-119.8	37.7	42.6	30.3	
-23.8	15.5	40.1	5.7	
25.4	45.1	52.4	-14.0	
118.9	32.8	40.1	-14.0	
202.5	47.5	37.7	0.8	
288.6	25.4	35.2	25.4	
259.1	35.2	47.5	30.3	
133.6	32.8	40.1	-18.9	
-63.2	35.2	45.1	-43.5	
-139.4	27.8	45.1	-11.5	
-210.8	30.3	45.1	15.5	
-228.0	25.4	40.1	30.3	
-208.3	27.8	42.6	47.5	
-178.8	15.5	35.2	30.3	
-31.2	35.2	37.7	25.4	
40.1	20.5	42.6	18.0	
141.0	15.5	45.1	18.0	
244.3	30.3	35.2	10.6	
303.4	10.6	32.8	5.7	
227.1	22.9	30.3	8.2	
64.7	22.9	32.8	3.2	
-80.4	22.9	25.4	20.5	
-154.2	25.4	25.4	22.9	
-159.1	20.5	15.5	35.2	
-82.9	13.1	27.8	32.8	
-65.6	32.8	22.9	30.3	
-129.6	27.8	22.9	25.4	
-134.5	27.8	22.9	13.1	
-132.1	25.4	20.5	13.1	
-105.0	25.4	15.5	25.4	
8.2	25.4	13.1	40.1	
-33.7	18.0	18.0	-11.5	
-38.6	25.4	20.5	-9.1	
-16.4	35.2	18.0	-6.6	
-18.9	40.1	5.7	22.9	
37.7	32.8	18.0	13.1	
67.2	37.7	0.8	-9.1	
150.8	42.6	13.1	10.6	
249.2	30.3	18.0	15.5	
303.4	27.8	5.7	15.5	
246.8	32.8	0.8	8.2	
94.3	30.3	-1.7	0.8	
-31.2	30.3	3.2	8.2	
-102.5	32.8	3.2	18.0	
-154.2	13.1	5.7	10.6	
-208.3	27.8	-14.0	15.5	
-247.7	22.9	5.7	5.7	
-117.3	30.3	5.7	-9.1	
27.8	30.3	5.7	8.2	
59.8	22.9	8.2	3.2	
18.0	20.5	-6.6	-1.7	
-31.2	20.5	-11.5	0.8	
-31.2	35.2	-9.1	0.8	
37.7	25.4	0.8	20.5	
109.0	30.3	-9.1	15.5	
190.2	35.2	-4.1	20.5	
251.7	10.6	-11.5	15.5	
214.8	22.9	-11.5	27.8	
195.1	22.9	-11.5	18.0	
155.8	32.8	-11.5	3.2	
20.5	35.2	-4.1	0.8	
-77.9	35.2	3.2	15.5	
-169.0	30.3	-9.1	-11.5	
-107.5	40.1	-4.1	-11.5	
-75.5	40.1	-1.7	-1.7	
-102.5	32.8	-6.6	18.0	
-65.6	42.6	-6.6	37.7	
-36.1	37.7	-6.6	25.4	
25.4	32.8	-11.5	32.8	
79.5	27.8	-14.0	10.6	
126.2	37.7	-6.6	0.8	
84.4	22.9	-9.1	13.1	
-58.3	27.8	0.8	10.6	
-141.9	32.8	-9.1	8.2	
-132.1	25.4	-6.6	8.2	
-18.9	35.2	-9.1	0.8	
45.1	27.8	-6.6	8.2	
59.8	22.9	-6.6	13.1	
185.3	35.2	-14.0	22.9	
254.2	32.8	-16.4	25.4	
190.2	30.3	-1.7	18.0	
116.4	22.9	-4.1	20.5	
-1.7	32.8	-9.1	35.2	
-58.3	27.8	-6.6	-16.4	
-149.3	30.3	-14.0	-14.0	
-117.3	37.7	-9.1	0.8	
-82.9	32.8	0.8	10.6	
-107.5	18.0	-1.7	0.8	
-43.5	35.2	-1.7	-1.7	
32.8	37.7	-4.1	10.6	
40.1	35.2	-1.7	10.6	
3.2	30.3	-14.0	10.6	
-26.3	22.9	-14.0	8.2	
-11.5	35.2	-1.7	15.5	
40.1	22.9	0.8	35.2	
62.3	25.4	-6.6	25.4	
42.6	30.3	-6.6	37.7	
32.8	25.4	-11.5	57.4	
-4.1	18.0	8.2	22.9	
-58.3	27.8	8.2	-1.7	
-14.0	27.8	5.7	-21.4	
-31.2	27.8	0.8	13.1	
3.2	20.5	8.2	27.8	
15.5	15.5	15.5	-4.1	
86.9	40.1	13.1	-14.0	
54.9	32.8	22.9	5.7	
35.2	35.2	15.5	8.2	
42.6	30.3	5.7	15.5	
37.7	32.8	5.7	8.2	
-18.9	32.8	13.1	5.7	
20.5	37.7	15.5	-4.1	
-33.7	22.9	20.5	0.8	
-82.9	22.9	8.2	13.1	
-68.1	30.3	3.2	3.2	
-80.4	40.1	10.6	13.1	
-109.9	35.2	13.1	13.1	
18.0	25.4	18.0	20.5	
8.2	30.3	18.0	35.2	
-70.6	35.2	13.1	45.1	
-31.2	27.8	13.1	50.0	
47.5	18.0	10.6	-4.1	
69.7	22.9	0.8	13.1	
153.3	18.0	-1.7	27.8	
190.2	20.5	8.2	0.8	
131.2	30.3	-9.1	13.1	
64.7	22.9	8.2	22.9	
74.6	30.3	-9.1	18.0	
77.0	25.4	-1.7	25.4	
-1.7	25.4	-4.1	22.9	
-60.7	22.9	0.8	13.1	
-31.2	32.8	0.8	18.0	
-41.0	25.4	-4.1	15.5	
-65.6	35.2	0.8	3.2	
-48.4	25.4	-23.8	5.7	
-38.6	30.3	-14.0	18.0	
25.4	25.4	-9.1	18.0	
27.8	22.9	-9.1	25.4	
27.8	35.2	-11.5	10.6	
-36.1	25.4	-18.9	-1.7	
3.2	22.9	-9.1	-6.6	
77.0	25.4	-16.4	10.6	
234.5	22.9	-14.0	5.7	
276.3	25.4	-11.5	-6.6	
148.4	15.5	-14.0	3.2	
-68.1	10.6	-18.9	0.8	
-105.0	18.0	-18.9	13.1	
-82.9	18.0	-9.1	10.6	
-1.7	22.9	-14.0	-16.4	
79.5	27.8	-11.5	0.8	
69.7	30.3	-16.4	18.0	
-33.7	37.7	-6.6	25.4	
-90.2	32.8	-18.9	15.5	
-114.8	42.6	-11.5	27.8	
-159.1	27.8	-14.0	-9.1	
-215.7	32.8	-18.9	-14.0	
-220.6	18.0	-18.9	0.8	
-124.7	27.8	-18.9	40.1	
35.2	30.3	-11.5	3.2	
45.1	27.8	-21.4	-11.5	
15.5	27.8	-9.1	-16.4	
59.8	22.9	-16.4	-1.7	
104.1	32.8	-11.5	10.6	
195.1	15.5	-11.5	3.2	
217.3	27.8	-9.1	5.7	
180.4	20.5	-11.5	22.9	
106.6	18.0	-6.6	18.0	
-9.1	30.3	-9.1	-36.1	
-18.9	32.8	-11.5	-4.1	
57.4	35.2	-6.6	0.8	
118.9	30.3	-11.5	18.0	
82.0	37.7	-11.5	13.1	
13.1	32.8	-16.4	18.0	
-46.0	32.8	-14.0	-9.1	
-114.8	40.1	-14.0	-21.4	
-149.3	32.8	-14.0	-6.6	
-90.2	30.3	-18.9	3.2	
-46.0	32.8	-4.1	3.2	
-53.3	22.9	-11.5	8.2	
-50.9	30.3	-4.1	-1.7	
-75.5	20.5	8.2	-1.7	
-68.1	30.3	-6.6	-6.6	
-16.4	27.8	0.8	3.2	
91.8	22.9	3.2	3.2	
192.7	30.3	3.2	3.2	
207.4	30.3	-4.1	8.2	
212.3	25.4	-1.7	13.1	
128.7	35.2	8.2	27.8	
99.2	25.4	8.2	-1.7	
106.6	20.5	15.5	-1.7	
86.9	25.4	13.1	8.2	
62.3	20.5	20.5	-31.2	
45.1	32.8	18.0	-11.5	
-28.7	13.1	22.9	-28.7	
-100.1	15.5	10.6	-6.6	
-112.4	25.4	18.0	-1.7	
-137.0	25.4	22.9	-1.7	
-171.4	18.0	32.8	-4.1	
-149.3	22.9	20.5	-9.1	
-117.3	18.0	22.9	-4.1	
-36.1	13.1	32.8	-9.1	
30.3	22.9	30.3	-1.7	
133.6	20.5	25.4	3.2	
133.6	25.4	27.8	0.8	
91.8	22.9	15.5	-6.6	
45.1	25.4	25.4	15.5	
-38.6	30.3	25.4	30.3	
-122.2	27.8	20.5	25.4	
-119.8	37.7	22.9	18.0	
-60.7	27.8	18.0	18.0	
47.5	32.8	22.9	-14.0	
82.0	30.3	27.8	-11.5	
94.3	35.2	35.2	-1.7	
121.3	27.8	25.4	25.4	
109.0	32.8	15.5	-4.1	
94.3	37.7	22.9	3.2	
99.2	27.8	27.8	5.7	
84.4	27.8	30.3	5.7	
30.3	40.1	35.2	-1.7	
-50.9	18.0	25.4	15.5	
-65.6	18.0	30.3	-16.4	
-166.5	22.9	32.8	-16.4	
-169.0	18.0	32.8	15.5	
-161.6	15.5	22.9	27.8	
-169.0	27.8	27.8	50.0	
-114.8	25.4	10.6	27.8	
-28.7	25.4	22.9	-1.7	
30.3	18.0	18.0	5.7	
82.0	32.8	30.3	52.4	
62.3	27.8	32.8	69.7	
150.8	25.4	32.8	22.9	
182.8	27.8	25.4	-31.2	
155.8	32.8	30.3	-33.7	
62.3	25.4	27.8	-36.1	
-92.7	22.9	18.0	-63.2	
-171.4	15.5	35.2	-55.8	
0.8	22.9	20.5	-77.9	
94.3	30.3	32.8	-1.7	
77.0	42.6	18.0	118.9	
52.4	32.8	25.4	126.2	
91.8	32.8	30.3	74.6	
77.0	27.8	32.8	59.8	
-1.7	20.5	15.5	18.0	
-105.0	32.8	20.5	10.6	
-102.5	27.8	18.0	27.8	
-11.5	22.9	20.5	18.0	
15.5	20.5	8.2	-28.7	
10.6	27.8	22.9	-1.7	
-63.2	42.6	15.5	-1.7	
-46.0	27.8	10.6	-4.1	
37.7	32.8	10.6	5.7	
72.1	27.8	13.1	8.2	
74.6	25.4	3.2	37.7	
50.0	47.5	5.7	37.7	
37.7	27.8	3.2	22.9	
64.7	45.1	-1.7	22.9	
126.2	27.8	5.7	22.9	
82.0	37.7	0.8	18.0	
47.5	25.4	0.8	-4.1	
42.6	37.7	-4.1	-16.4	
84.4	30.3	3.2	20.5	
113.9	25.4	-4.1	27.8	
116.4	30.3	5.7	25.4	
106.6	20.5	18.0	30.3	
116.4	30.3	3.2	32.8	
118.9	25.4	8.2	47.5	
52.4	32.8	-4.1	37.7	
-28.7	25.4	-1.7	27.8	
-114.8	35.2	0.8	-18.9	
-183.7	25.4	0.8	3.2	
-205.9	32.8	3.2	-6.6	
-188.6	32.8	-1.7	-9.1	
-127.1	27.8	-4.1	15.5	
-50.9	35.2	5.7	13.1	
15.5	30.3	-14.0	22.9	
54.9	13.1	-4.1	15.5	
45.1	20.5	13.1	3.2	
-4.1	20.5	3.2	3.2	
-31.2	18.0	0.8	13.1	
-46.0	22.9	-4.1	3.2	
-43.5	5.7	5.7	-1.7	
-46.0	18.0	-1.7	0.8	
50.0	20.5	5.7	18.0	
168.1	18.0	-6.6	62.3	
209.9	15.5	-4.1	40.1	
222.2	22.9	-1.7	54.9	
190.2	18.0	-1.7	3.2	
69.7	5.7	0.8	-53.3	
8.2	22.9	-1.7	-26.3	
32.8	18.0	3.2	-23.8	
-16.4	25.4	-4.1	-14.0	
-90.2	25.4	-4.1	3.2	
-156.7	27.8	15.5	-23.8	
-16.4	27.8	3.2	-11.5	
-16.4	37.7	-1.7	22.9	
-43.5	32.8	5.7	35.2	
32.8	13.1	5.7	15.5	
3.2	30.3	-6.6	50.0	
-107.5	40.1	8.2	13.1	
-164.0	45.1	0.8	-23.8	
-161.6	37.7	0.8	-11.5	
-53.3	32.8	0.8	-28.7	
84.4	25.4	-9.1	-50.9	
77.0	30.3	8.2	47.5	
20.5	30.3	3.2	57.4	
-9.1	22.9	13.1	25.4	
10.6	40.1	20.5	-58.3	
-21.4	45.1	8.2	40.1	
-6.6	40.1	10.6	47.5	
8.2	8.2	8.2	27.8	
62.3	0.8	13.1	8.2	
82.0	-6.6	10.6	-14.0	
106.6	15.5	0.8	-23.8	
96.7	27.8	-1.7	-31.2	
13.1	42.6	8.2	-48.4	
10.6	10.6	-9.1	-80.4	
52.4	-1.7	0.8	-132.1	
25.4	8.2	3.2	-48.4	
-18.9	20.5	5.7	37.7	
-36.1	35.2	3.2	-11.5	
-31.2	42.6	13.1	168.1	
18.0	32.8	3.2	153.3	
37.7	27.8	-1.7	62.3	
94.3	18.0	-1.7	-6.6	
136.1	13.1	-4.1	-11.5	
195.1	18.0	-1.7	-43.5	
177.9	42.6	3.2	-46.0	
111.5	20.5	-1.7	-6.6	
72.1	25.4	-11.5	-6.6	
47.5	20.5	0.8	42.6	
-36.1	32.8	-11.5	126.2	
-183.7	30.3	-6.6	106.6	
-156.7	32.8	-4.1	69.7	
-95.2	25.4	3.2	47.5	
-102.5	27.8	8.2	-53.3	
-26.3	27.8	-4.1	-23.8	
-92.7	30.3	-6.6	-36.1	
-105.0	37.7	-6.6	-38.6	
-117.3	27.8	-4.1	-60.7	
-112.4	25.4	0.8	3.2	
-58.3	35.2	-1.7	5.7	
-4.1	30.3	3.2	-14.0	
62.3	30.3	-4.1	-6.6	
150.8	18.0	-4.1	-14.0	
136.1	27.8	8.2	-26.3	
64.7	32.8	-9.1	-11.5	
64.7	32.8	3.2	-1.7	
111.5	30.3	3.2	3.2	
62.3	27.8	5.7	-11.5	
42.6	22.9	-4.1	25.4	
-21.4	22.9	5.7	-28.7	
-70.6	25.4	-4.1	-9.1	
-97.6	30.3	0.8	15.5	
-80.4	30.3	5.7	3.2	
-73.0	32.8	8.2	15.5	
-48.4	13.1	-4.1	3.2	
-38.6	18.0	-6.6	-1.7	
-50.9	27.8	-1.7	-18.9	
8.2	35.2	0.8	-9.1	
18.0	42.6	3.2	-11.5	
-18.9	45.1	-6.6	-14.0	
-41.0	47.5	-4.1	-14.0	
-75.5	45.1	-6.6	3.2	
54.9	37.7	-4.1	-4.1	
222.2	22.9	-11.5	-4.1	
222.2	15.5	8.2	5.7	
141.0	25.4	-4.1	0.8	
74.6	22.9	8.2	10.6	
32.8	30.3	-18.9	3.2	
62.3	47.5	-1.7	-4.1	
47.5	45.1	-6.6	13.1	
