sensor1	sensor2	sensor3	sensor4	
-151.7	35.2	-112.4	-97.6	
158.2	-6.6	-14.0	-77.9	
337.8	-77.9	27.8	-92.7	
389.5	35.2	30.3	-75.5	
409.1	-18.9	20.5	111.5	
359.9	-87.8	-14.0	126.2	
266.5	-68.1	-75.5	67.2	
0.8	-16.4	-55.8	35.2	
-151.7	50.0	-55.8	116.4	
-191.1	22.9	3.2	268.9	
-176.3	-50.9	37.7	165.6	
20.5	-43.5	8.2	212.3	
224.6	-23.8	-41.0	251.7	
153.3	-11.5	-21.4	313.2	
40.1	8.2	-6.6	318.1	
-21.4	25.4	0.8	345.2	
-95.2	57.4	-1.7	264.0	
-149.3	77.0	-21.4	273.8	
-122.2	67.2	-23.8	214.8	
-149.3	40.1	0.8	200.0	
-169.0	57.4	20.5	187.7	
-95.2	91.8	50.0	136.1	
-60.7	62.3	10.6	170.5	
-90.2	42.6	-4.1	153.3	
-36.1	62.3	-14.0	163.1	
37.7	67.2	5.7	133.6	
138.5	79.5	5.7	77.0	
86.9	72.1	18.0	64.7	
96.7	82.0	20.5	52.4	
94.3	94.3	15.5	-1.7	
109.0	91.8	0.8	-75.5	
64.7	77.0	15.5	-87.8	
59.8	96.7	-4.1	-28.7	
143.5	82.0	-50.9	-107.5	
74.6	72.1	-36.1	-124.7	
-68.1	72.1	-95.2	-109.9	
-151.7	32.8	-63.2	-208.3	
-191.1	25.4	18.0	-230.5	
-50.9	-11.5	52.4	-237.8	
74.6	-46.0	52.4	-228.0	
249.2	-36.1	40.1	-151.7	
261.5	-38.6	18.0	123.8	
62.3	-38.6	22.9	160.7	
-48.4	-48.4	47.5	160.7	
-141.9	-28.7	30.3	141.0	
-112.4	15.5	-9.1	91.8	
50.0	15.5	-48.4	91.8	
273.8	-9.1	-70.6	111.5	
138.5	-18.9	3.2	118.9	
-95.2	18.0	18.0	116.4	
-178.8	27.8	-9.1	116.4	
-129.6	-9.1	-6.6	113.9	
-31.2	32.8	15.5	138.5	
155.8	25.4	35.2	121.3	
256.6	27.8	13.1	74.6	
202.5	32.8	10.6	116.4	
42.6	-6.6	-1.7	111.5	
-53.3	-4.1	-82.9	106.6	
-75.5	-4.1	-28.7	67.2	
-82.9	5.7	77.0	-4.1	
-33.7	-23.8	57.4	0.8	
20.5	-46.0	69.7	59.8	
-36.1	-23.8	113.9	18.0	
5.7	-23.8	121.3	-60.7	
50.0	-4.1	143.5	-43.5	
-60.7	30.3	99.2	-28.7	
-119.8	35.2	59.8	-50.9	
-154.2	8.2	27.8	-82.9	
-112.4	-23.8	-4.1	-137.0	
-129.6	-9.1	-33.7	-151.7	
-68.1	22.9	13.1	-151.7	
8.2	57.4	22.9	-109.9	
22.9	25.4	45.1	-119.8	
74.6	62.3	42.6	-144.4	
106.6	37.7	57.4	-134.5	
77.0	20.5	52.4	-178.8	
121.3	20.5	50.0	-134.5	
145.9	25.4	27.8	-109.9	
111.5	30.3	13.1	-137.0	
64.7	30.3	-4.1	-127.1	
5.7	35.2	-4.1	-109.9	
-90.2	40.1	0.8	-144.4	
-80.4	50.0	5.7	-127.1	
-200.9	47.5	10.6	-95.2	
-107.5	45.1	3.2	-73.0	
-4.1	40.1	3.2	-38.6	
118.9	50.0	-4.1	25.4	
310.7	45.1	-4.1	-14.0	
345.2	47.5	13.1	-50.9	
143.5	40.1	25.4	0.8	
15.5	25.4	18.0	79.5	
-48.4	42.6	5.7	72.1	
-31.2	57.4	-1.7	-1.7	
-38.6	50.0	-4.1	30.3	
-43.5	20.5	-6.6	47.5	
-65.6	20.5	-16.4	22.9	
-166.5	27.8	0.8	72.1	
-196.0	35.2	13.1	133.6	
-169.0	35.2	5.7	113.9	
-200.9	27.8	3.2	145.9	
-205.9	5.7	0.8	155.8	
-82.9	-1.7	18.0	143.5	
116.4	5.7	22.9	150.8	
173.0	35.2	10.6	207.4	
195.1	50.0	-6.6	180.4	
96.7	45.1	3.2	133.6	
30.3	45.1	8.2	138.5	
62.3	50.0	20.5	153.3	
-65.6	50.0	22.9	259.1	
-16.4	45.1	40.1	436.2	
30.3	27.8	35.2	505.1	
-139.4	27.8	25.4	399.3	
-235.4	59.8	20.5	345.2	
-149.3	37.7	35.2	283.7	
-31.2	32.8	42.6	224.6	
128.7	18.0	22.9	212.3	
328.0	42.6	15.5	153.3	
620.7	59.8	8.2	182.8	
431.3	64.7	20.5	168.1	
232.0	113.9	47.5	264.0	
89.3	30.3	62.3	224.6	
37.7	-87.8	52.4	239.4	
-11.5	-36.1	32.8	180.4	
-36.1	-68.1	20.5	101.6	
-129.6	-18.9	32.8	109.0	
-213.2	-23.8	74.6	121.3	
-277.2	25.4	74.6	126.2	
-205.9	62.3	50.0	325.5	
-156.7	59.8	5.7	217.3	
25.4	22.9	-33.7	64.7	
47.5	64.7	-31.2	-23.8	
-73.0	116.4	-6.6	45.1	
-139.4	84.4	-18.9	-48.4	
-124.7	59.8	3.2	-164.0	
18.0	37.7	22.9	-114.8	
42.6	25.4	10.6	5.7	
153.3	40.1	-1.7	-33.7	
180.4	45.1	40.1	-169.0	
57.4	50.0	59.8	-284.6	
-63.2	42.6	-1.7	-319.0	
-112.4	57.4	-38.6	-375.6	
42.6	67.2	-53.3	-412.5	
77.0	37.7	-46.0	-365.8	
3.2	30.3	-9.1	-323.9	
-92.7	27.8	-21.4	-311.6	
-129.6	27.8	-4.1	-323.9	
-124.7	37.7	45.1	-355.9	
-1.7	84.4	67.2	-287.0	
82.0	82.0	52.4	-346.1	
276.3	30.3	-1.7	-373.1	
382.1	30.3	-53.3	-360.8	
310.7	8.2	-107.5	-343.6	
116.4	15.5	-156.7	-358.4	
0.8	79.5	-141.9	-333.8	
-41.0	74.6	-102.5	-360.8	
-23.8	84.4	-28.7	-348.5	
-48.4	91.8	77.0	-272.3	
-31.2	94.3	59.8	-159.1	
3.2	25.4	15.5	-296.9	
47.5	-36.1	35.2	-368.2	
-31.2	-105.0	13.1	-309.2	
-68.1	-50.9	10.6	-257.5	
-68.1	5.7	-28.7	-341.2	
-4.1	-9.1	-73.0	-225.5	
-26.3	32.8	-68.1	-176.3	
-9.1	-58.3	-21.4	-193.6	
30.3	-65.6	27.8	-122.2	
40.1	-26.3	64.7	-134.5	
-28.7	-26.3	91.8	-146.8	
-9.1	-6.6	82.0	-146.8	
-1.7	5.7	99.2	-144.4	
-16.4	5.7	141.0	-146.8	
89.3	-6.6	-21.4	-198.5	
131.2	5.7	-102.5	-287.0	
141.0	22.9	-68.1	-255.1	
79.5	35.2	-16.4	-215.7	
50.0	50.0	35.2	-277.2	
-26.3	64.7	52.4	-316.6	
0.8	40.1	15.5	-326.4	
42.6	45.1	15.5	-363.3	
62.3	42.6	22.9	-395.3	
89.3	50.0	30.3	-400.2	
91.8	47.5	47.5	-405.1	
27.8	32.8	27.8	-392.8	
-14.0	30.3	25.4	-395.3	
-50.9	42.6	13.1	-400.2	
-55.8	20.5	-4.1	-363.3	
-73.0	18.0	3.2	-348.5	
-65.6	13.1	-11.5	-314.1	
-95.2	27.8	-16.4	-301.8	
-87.8	32.8	-14.0	-264.9	
-92.7	45.1	-23.8	-210.8	
-58.3	32.8	-46.0	-196.0	
-100.1	20.5	-53.3	-151.7	
77.0	25.4	-48.4	-105.0	
190.2	37.7	-58.3	-60.7	
121.3	57.4	-70.6	-38.6	
18.0	42.6	-63.2	18.0	
-60.7	32.8	-70.6	72.1	
-132.1	27.8	-63.2	106.6	
-257.5	32.8	-63.2	141.0	
-240.3	27.8	-53.3	232.0	
-129.6	13.1	-36.1	271.4	
-38.6	8.2	-50.9	303.4	
182.8	30.3	-41.0	359.9	
374.7	22.9	-53.3	391.9	
364.9	22.9	-75.5	433.7	
246.8	3.2	-146.8	480.5	
175.4	-11.5	-205.9	534.6	
163.1	0.8	-105.0	551.8	
113.9	20.5	-48.4	591.2	
113.9	-1.7	-48.4	613.3	
89.3	-1.7	-26.3	601.0	
18.0	3.2	-18.9	588.7	
-1.7	45.1	-114.8	596.1	
-33.7	89.3	-119.8	576.4	
-46.0	74.6	-43.5	532.1	
-33.7	64.7	-41.0	507.5	
-43.5	69.7	-38.6	460.8	
-23.8	35.2	-28.7	411.6	
-14.0	62.3	-46.0	364.9	
-11.5	57.4	-70.6	318.1	
-4.1	45.1	-46.0	259.1	
-18.9	18.0	-21.4	200.0	
-48.4	22.9	-16.4	145.9	
-48.4	22.9	-14.0	91.8	
67.2	10.6	0.8	47.5	
15.5	15.5	8.2	3.2	
-36.1	22.9	-14.0	-60.7	
-23.8	50.0	-31.2	-105.0	
5.7	45.1	-36.1	-141.9	
5.7	27.8	-41.0	-176.3	
-18.9	27.8	-31.2	-218.2	
-28.7	27.8	-1.7	-250.1	
-31.2	18.0	-31.2	-257.5	
-31.2	27.8	-31.2	-314.1	
-14.0	20.5	-11.5	-326.4	
-1.7	30.3	0.8	-355.9	
-14.0	13.1	-18.9	-326.4	
-16.4	0.8	-31.2	-321.5	
-28.7	27.8	-23.8	-309.2	
-58.3	57.4	-14.0	-328.9	
-87.8	47.5	-36.1	-299.3	
-75.5	50.0	-53.3	-304.3	
-38.6	35.2	-55.8	-274.7	
42.6	37.7	-73.0	-223.1	
111.5	35.2	-75.5	-166.5	
126.2	35.2	-80.4	-156.7	
170.5	37.7	-82.9	-161.6	
138.5	40.1	-102.5	-117.3	
59.8	40.1	-102.5	-53.3	
-28.7	37.7	-117.3	-1.7	
-90.2	35.2	-134.5	22.9	
-205.9	22.9	-139.4	15.5	
-314.1	37.7	-144.4	13.1	
-247.7	42.6	-159.1	79.5	
-122.2	27.8	-137.0	141.0	
67.2	40.1	-137.0	175.4	
313.2	32.8	-173.9	207.4	
300.9	40.1	-169.0	209.9	
190.2	42.6	-252.6	158.2	
136.1	40.1	-341.2	177.9	
47.5	32.8	-257.5	202.5	
13.1	25.4	-235.4	163.1	
22.9	42.6	-255.1	131.2	
27.8	22.9	-237.8	141.0	
22.9	22.9	-252.6	153.3	
30.3	22.9	-245.2	170.5	
-21.4	32.8	-289.5	123.8	
-14.0	25.4	-304.3	106.6	
-46.0	20.5	-242.8	77.0	
-100.1	40.1	-230.5	50.0	
-97.6	30.3	-225.5	74.6	
-53.3	40.1	-205.9	94.3	
3.2	37.7	-191.1	47.5	
136.1	40.1	-208.3	72.1	
192.7	40.1	-198.5	30.3	
148.4	30.3	-215.7	91.8	
136.1	42.6	-252.6	175.4	
138.5	25.4	-237.8	111.5	
74.6	32.8	-232.9	217.3	
45.1	37.7	-188.6	224.6	
-6.6	27.8	-205.9	197.6	
0.8	30.3	-228.0	170.5	
-1.7	32.8	-193.6	246.8	
20.5	47.5	-176.3	264.0	
18.0	22.9	-173.9	310.7	
-1.7	32.8	-149.3	377.2	
-28.7	42.6	-171.4	357.5	
-9.1	37.7	-186.2	377.2	
3.2	27.8	-183.7	394.4	
-9.1	32.8	-257.5	411.6	
-4.1	25.4	-272.3	433.7	
-1.7	27.8	-328.9	473.1	
-23.8	22.9	-326.4	460.8	
-14.0	30.3	-225.5	453.4	
-4.1	20.5	-164.0	441.1	
10.6	27.8	-159.1	426.4	
0.8	18.0	-151.7	433.7	
-58.3	35.2	-100.1	433.7	
-102.5	25.4	-109.9	419.0	
-102.5	30.3	-87.8	399.3	
-75.5	50.0	-80.4	389.5	
-60.7	52.4	-75.5	404.2	
5.7	42.6	-48.4	389.5	
72.1	32.8	-23.8	372.2	
94.3	32.8	-9.1	355.0	
101.6	42.6	3.2	296.0	
57.4	42.6	25.4	224.6	
62.3	47.5	52.4	131.2	
42.6	22.9	99.2	-4.1	
20.5	27.8	77.0	74.6	
30.3	42.6	106.6	50.0	
40.1	45.1	128.7	-55.8	
-77.9	40.1	136.1	-119.8	
-146.8	40.1	141.0	-139.4	
-137.0	30.3	168.1	-210.8	
-102.5	45.1	165.6	-314.1	
18.0	40.1	182.8	-390.4	
158.2	27.8	200.0	-429.7	
214.8	37.7	197.6	-471.5	
163.1	37.7	173.0	-552.7	
91.8	37.7	180.4	-619.1	
62.3	22.9	217.3	-658.5	
37.7	27.8	227.1	-685.6	
35.2	27.8	249.2	-707.7	
45.1	25.4	276.3	-619.1	
67.2	35.2	281.2	-690.5	
25.4	37.7	286.1	-678.2	
3.2	30.3	264.0	-567.5	
3.2	35.2	195.1	-528.1	
5.7	42.6	177.9	-444.5	
-14.0	40.1	222.2	-378.1	
-38.6	54.9	222.2	-360.8	
-55.8	57.4	197.6	-328.9	
-63.2	54.9	197.6	-304.3	
-70.6	59.8	173.0	-314.1	
-43.5	45.1	182.8	-319.0	
-31.2	37.7	170.5	-247.7	
18.0	35.2	163.1	-205.9	
8.2	45.1	180.4	-218.2	
3.2	42.6	173.0	-200.9	
15.5	40.1	180.4	-159.1	
3.2	40.1	128.7	-193.6	
30.3	32.8	106.6	-154.2	
10.6	47.5	136.1	-144.4	
-6.6	37.7	131.2	-119.8	
-70.6	32.8	123.8	-112.4	
-73.0	45.1	118.9	-85.3	
-73.0	32.8	155.8	-48.4	
-70.6	37.7	205.0	-73.0	
-26.3	27.8	205.0	-75.5	
5.7	35.2	77.0	-77.9	
25.4	50.0	15.5	-68.1	
-6.6	57.4	25.4	-75.5	
27.8	40.1	40.1	-73.0	
-43.5	57.4	42.6	-102.5	
-75.5	42.6	-6.6	-95.2	
-38.6	64.7	-6.6	-92.7	
-14.0	52.4	18.0	-55.8	
133.6	54.9	32.8	-18.9	
158.2	57.4	18.0	32.8	
52.4	69.7	47.5	27.8	
-31.2	72.1	72.1	22.9	
-23.8	74.6	27.8	25.4	
13.1	72.1	-33.7	42.6	
84.4	54.9	-77.9	42.6	
158.2	86.9	-38.6	-14.0	
133.6	79.5	-1.7	-16.4	
104.1	69.7	-63.2	32.8	
79.5	42.6	-124.7	52.4	
84.4	57.4	-23.8	-28.7	
82.0	67.2	52.4	0.8	
40.1	113.9	54.9	89.3	
30.3	121.3	-132.1	79.5	
15.5	91.8	-144.4	0.8	
-1.7	57.4	-48.4	-38.6	
0.8	74.6	-26.3	-70.6	
0.8	67.2	-16.4	-68.1	
-1.7	59.8	42.6	-100.1	
10.6	27.8	40.1	-137.0	
3.2	37.7	57.4	-166.5	
20.5	82.0	111.5	-205.9	
13.1	64.7	141.0	-245.2	
3.2	59.8	143.5	-279.7	
18.0	42.6	99.2	-343.6	
45.1	45.1	118.9	-380.5	
47.5	47.5	168.1	-434.6	
79.5	35.2	192.7	-501.1	
67.2	18.0	200.0	-491.2	
52.4	20.5	207.4	-520.7	
42.6	22.9	207.4	-535.5	
32.8	32.8	200.0	-555.2	
32.8	10.6	185.3	-542.9	
15.5	-1.7	180.4	-589.6	
52.4	-4.1	168.1	-577.3	
37.7	13.1	150.8	-582.2	
42.6	-6.6	141.0	-592.1	
32.8	-4.1	136.1	-574.9	
30.3	8.2	113.9	-538.0	
15.5	-1.7	104.1	-550.3	
18.0	13.1	96.7	-545.3	
13.1	8.2	86.9	-481.4	
13.1	-1.7	86.9	-466.6	
-9.1	13.1	79.5	-432.2	
-36.1	15.5	82.0	-412.5	
-46.0	25.4	57.4	-439.6	
-23.8	20.5	25.4	-449.4	
-21.4	13.1	-26.3	-405.1	
-6.6	18.0	-73.0	-427.3	
-11.5	27.8	-33.7	-417.4	
-6.6	18.0	37.7	-395.3	
-31.2	37.7	77.0	-363.3	
-41.0	30.3	47.5	-444.5	
-73.0	42.6	-18.9	-528.1	
-43.5	37.7	-26.3	-510.9	
-82.9	42.6	15.5	-402.7	
-77.9	27.8	15.5	-282.1	
-31.2	25.4	-16.4	-272.3	
30.3	22.9	-50.9	-176.3	
47.5	25.4	-82.9	-171.4	
54.9	10.6	-70.6	-102.5	
42.6	3.2	-73.0	-134.5	
20.5	15.5	-100.1	-137.0	
64.7	25.4	-129.6	-267.4	
47.5	54.9	-164.0	-191.1	
74.6	25.4	-232.9	-6.6	
91.8	27.8	-292.0	8.2	
59.8	22.9	-277.2	-48.4	
30.3	27.8	-245.2	54.9	
30.3	40.1	-154.2	126.2	
32.8	30.3	-97.6	136.1	
-1.7	37.7	-144.4	91.8	
-6.6	50.0	-301.8	96.7	
-14.0	27.8	-306.7	-48.4	
-6.6	13.1	-321.5	3.2	
-1.7	-9.1	-331.3	13.1	
-4.1	-14.0	-476.5	8.2	
-16.4	20.5	-523.2	-21.4	
-14.0	22.9	-486.3	-1.7	
-14.0	3.2	-383.0	-38.6	
3.2	10.6	-338.7	-58.3	
-53.3	-1.7	-348.5	-23.8	
-63.2	-1.7	-333.8	-38.6	
-109.9	-11.5	-348.5	-46.0	
-149.3	-4.1	-348.5	-33.7	
-112.4	-14.0	-289.5	-80.4	
-68.1	-6.6	-205.9	-60.7	
25.4	-21.4	-205.9	-28.7	
57.4	-16.4	-223.1	-4.1	
-75.5	-28.7	-292.0	13.1	
-277.2	-26.3	-353.5	37.7	
-385.4	-23.8	-292.0	69.7	
-378.1	-14.0	-228.0	84.4	
-319.0	-26.3	-225.5	96.7	
20.5	-21.4	-203.4	143.5	
524.8	-16.4	-164.0	165.6	
544.4	10.6	-154.2	180.4	
404.2	-1.7	-159.1	219.7	
207.4	47.5	-191.1	227.1	
133.6	116.4	-178.8	241.9	
74.6	155.8	-124.7	266.5	
131.2	187.7	-70.6	261.5	
141.0	236.9	-1.7	259.1	
69.7	182.8	86.9	298.4	
13.1	77.0	133.6	293.5	
-6.6	-21.4	192.7	271.4	
-11.5	-63.2	158.2	264.0	
-11.5	-75.5	195.1	239.4	
0.8	-41.0	209.9	214.8	
-11.5	77.0	244.3	222.2	
-18.9	111.5	222.2	219.7	
-14.0	136.1	291.1	202.5	
-33.7	158.2	328.0	180.4	
-43.5	177.9	391.9	236.9	
-55.8	155.8	451.0	283.7	
-58.3	145.9	409.1	227.1	
-65.6	118.9	330.4	234.5	
-41.0	123.8	89.3	197.6	
-31.2	143.5	-119.8	145.9	
-36.1	150.8	-186.2	99.2	
-33.7	160.7	-33.7	141.0	
-1.7	153.3	79.5	168.1	
22.9	138.5	77.0	239.4	
0.8	160.7	20.5	251.7	
-23.8	170.5	72.1	177.9	
-6.6	136.1	3.2	8.2	
-11.5	86.9	20.5	-41.0	
-18.9	74.6	-6.6	-26.3	
-14.0	74.6	-82.9	84.4	
-21.4	69.7	-169.0	99.2	
-11.5	64.7	-326.4	89.3	
-26.3	64.7	-424.8	54.9	
-21.4	47.5	-520.7	54.9	
-14.0	37.7	-528.1	59.8	
-11.5	27.8	-493.7	74.6	
-6.6	35.2	-545.3	91.8	
18.0	37.7	-599.5	84.4	
5.7	35.2	-597.0	67.2	
-6.6	30.3	-606.8	64.7	
-1.7	30.3	-592.1	50.0	
-23.8	32.8	-567.5	54.9	
-21.4	25.4	-552.7	62.3	
-9.1	18.0	-653.6	57.4	
-23.8	22.9	-732.3	42.6	
-11.5	22.9	-791.3	54.9	
3.2	10.6	-907.0	59.8	
0.8	8.2	-1030.0	57.4	
-9.1	5.7	-1093.9	59.8	
5.7	15.5	-1140.7	59.8	
15.5	5.7	-1239.1	54.9	
25.4	10.6	-1389.1	82.0	
0.8	10.6	-1608.1	116.4	
-28.7	-1.7	-1733.5	133.6	
-85.3	-4.1	-2028.7	148.4	
-139.4	-14.0	-2257.5	175.4	
-188.6	-9.1	-2405.1	182.8	
-173.9	-16.4	-2545.3	214.8	
-97.6	-18.9	-2633.9	234.5	
-65.6	-23.8	-2739.7	259.1	
37.7	-1.7	-2855.3	283.7	
84.4	-9.1	-2906.9	320.6	
67.2	-16.4	-2857.7	377.2	
116.4	8.2	-2786.4	387.0	
155.8	25.4	-2678.2	396.8	
143.5	27.8	-2545.3	426.4	
42.6	35.2	-2464.1	433.7	
18.0	13.1	-2387.9	399.3	
-21.4	8.2	-2250.1	436.2	
-53.3	-4.1	-2119.7	478.0	
-63.2	13.1	-1972.1	473.1	
-18.9	13.1	-1836.8	490.3	
20.5	5.7	-1721.2	463.3	
-11.5	-4.1	-1659.7	468.2	
-18.9	-4.1	-1534.3	473.1	
47.5	-6.6	-1394.0	387.0	
96.7	13.1	-1310.4	347.6	
74.6	18.0	-1216.9	377.2	
94.3	-23.8	-1076.7	340.3	
168.1	-1.7	-1007.8	320.6	
113.9	27.8	-934.0	320.6	
72.1	22.9	-887.3	330.4	
30.3	18.0	-847.9	328.0	
13.1	13.1	-798.7	300.9	
-4.1	-21.4	-771.7	249.2	
-6.6	-16.4	-673.3	200.0	
-11.5	-28.7	-599.5	136.1	
-26.3	-6.6	-621.6	165.6	
-43.5	5.7	-619.1	123.8	
-28.7	0.8	-599.5	138.5	
-11.5	-16.4	-557.6	67.2	
-18.9	-46.0	-572.4	5.7	
-21.4	-46.0	-540.4	-75.5	
-26.3	-33.7	-493.7	-60.7	
-36.1	-16.4	-429.7	-80.4	
-41.0	-14.0	-424.8	-95.2	
-38.6	-1.7	-392.8	-112.4	
-9.1	3.2	-341.2	-132.1	
35.2	5.7	-274.7	-139.4	
42.6	8.2	-264.9	-149.3	
37.7	-1.7	-264.9	-176.3	
3.2	15.5	-274.7	-159.1	
-9.1	40.1	-301.8	-171.4	
-4.1	20.5	-368.2	-178.8	
8.2	15.5	-400.2	-193.6	
-4.1	27.8	-427.3	-171.4	
27.8	47.5	-412.5	-144.4	
45.1	57.4	-427.3	-156.7	
22.9	42.6	-437.1	-156.7	
25.4	27.8	-439.6	-161.6	
18.0	37.7	-496.1	-146.8	
8.2	35.2	-508.4	-137.0	
-11.5	20.5	-461.7	-112.4	
-48.4	18.0	-442.0	-80.4	
-55.8	10.6	-454.3	-43.5	
-41.0	8.2	-469.1	-70.6	
-28.7	18.0	-481.4	-127.1	
18.0	32.8	-503.5	-102.5	
27.8	22.9	-545.3	-48.4	
54.9	18.0	-483.8	-26.3	
69.7	20.5	-466.6	-16.4	
42.6	25.4	-483.8	-11.5	
40.1	25.4	-491.2	-1.7	
27.8	20.5	-456.8	5.7	
8.2	32.8	-378.1	40.1	
-11.5	22.9	-294.4	82.0	
8.2	18.0	-213.2	59.8	
25.4	47.5	-215.7	32.8	
27.8	37.7	-213.2	64.7	
35.2	35.2	-164.0	22.9	
30.3	40.1	-100.1	136.1	
32.8	20.5	-60.7	82.0	
3.2	25.4	13.1	128.7	
10.6	25.4	82.0	101.6	
5.7	25.4	133.6	67.2	
25.4	27.8	180.4	69.7	
57.4	30.3	224.6	47.5	
42.6	37.7	264.0	86.9	
15.5	25.4	300.9	59.8	
-48.4	30.3	335.3	45.1	
-82.9	27.8	350.1	35.2	
-75.5	47.5	401.8	45.1	
-38.6	59.8	431.3	37.7	
-55.8	40.1	468.2	20.5	
-139.4	52.4	554.3	0.8	
-173.9	37.7	610.9	37.7	
-161.6	-1.7	674.8	82.0	
-137.0	8.2	711.7	40.1	
-41.0	20.5	741.2	18.0	
175.4	18.0	751.1	18.0	
382.1	-14.0	778.1	20.5	
350.1	30.3	800.3	15.5	
182.8	69.7	839.6	-4.1	
5.7	69.7	849.5	-4.1	
-97.6	62.3	847.0	-1.7	
-119.8	62.3	856.9	0.8	
-38.6	69.7	827.3	-21.4	
-4.1	22.9	832.3	-18.9	
77.0	-9.1	859.3	-4.1	
133.6	13.1	854.4	-4.1	
109.0	35.2	866.7	-4.1	
42.6	35.2	898.7	13.1	
-41.0	10.6	952.8	30.3	
-26.3	25.4	972.5	25.4	
8.2	54.9	915.9	27.8	
47.5	20.5	903.6	20.5	
37.7	-1.7	903.6	-28.7	
54.9	3.2	888.8	8.2	
123.8	13.1	844.6	-18.9	
123.8	25.4	869.2	20.5	
77.0	18.0	876.5	74.6	
0.8	-18.9	849.5	45.1	
47.5	-1.7	807.7	47.5	
84.4	3.2	775.7	20.5	
62.3	-6.6	775.7	13.1	
54.9	40.1	780.6	20.5	
67.2	37.7	756.0	30.3	
47.5	45.1	733.9	84.4	
20.5	50.0	701.9	62.3	
-11.5	82.0	677.3	57.4	
-31.2	54.9	684.7	15.5	
-41.0	136.1	665.0	20.5	
8.2	153.3	618.2	22.9	
18.0	128.7	601.0	74.6	
25.4	96.7	603.5	84.4	
-23.8	42.6	586.3	116.4	
-100.1	64.7	529.7	32.8	
-154.2	5.7	542.0	-26.3	
-166.5	-144.4	551.8	-6.6	
-149.3	-164.0	559.2	15.5	
-87.8	-92.7	566.6	52.4	
59.8	15.5	519.8	82.0	
180.4	59.8	542.0	91.8	
195.1	32.8	564.1	54.9	
113.9	-6.6	588.7	13.1	
62.3	-41.0	569.0	25.4	
35.2	-23.8	529.7	50.0	
8.2	-21.4	497.7	72.1	
-4.1	-26.3	522.3	35.2	
5.7	5.7	532.1	62.3	
-4.1	45.1	537.1	57.4	
-11.5	62.3	578.9	52.4	
-14.0	35.2	598.6	52.4	
-11.5	47.5	588.7	67.2	
-26.3	40.1	593.6	52.4	
-23.8	8.2	556.7	57.4	
-18.9	-6.6	532.1	50.0	
-1.7	-4.1	492.8	50.0	
-21.4	13.1	495.2	40.1	
-11.5	54.9	529.7	50.0	
-16.4	30.3	564.1	32.8	
-11.5	52.4	564.1	35.2	
-1.7	30.3	571.5	27.8	
15.5	18.0	581.3	59.8	
18.0	32.8	588.7	42.6	
22.9	37.7	532.1	35.2	
8.2	32.8	451.0	22.9	
-6.6	13.1	455.9	37.7	
-14.0	20.5	451.0	27.8	
-6.6	15.5	438.7	84.4	
-16.4	35.2	399.3	72.1	
-38.6	40.1	399.3	45.1	
-60.7	37.7	428.8	10.6	
-80.4	42.6	399.3	54.9	
-73.0	35.2	367.3	72.1	
-41.0	32.8	369.8	74.6	
5.7	32.8	379.6	86.9	
69.7	50.0	406.7	67.2	
118.9	59.8	478.0	64.7	
86.9	54.9	539.5	77.0	
-1.7	22.9	574.0	79.5	
-43.5	25.4	608.4	94.3	
-73.0	50.0	569.0	104.1	
-80.4	72.1	522.3	111.5	
-85.3	45.1	507.5	113.9	
-36.1	47.5	551.8	109.0	
35.2	35.2	532.1	111.5	
121.3	47.5	544.4	133.6	
128.7	37.7	596.1	138.5	
155.8	30.3	613.3	121.3	
123.8	25.4	665.0	143.5	
86.9	15.5	724.0	138.5	
25.4	22.9	797.8	128.7	
27.8	8.2	746.2	141.0	
30.3	22.9	765.8	141.0	
8.2	42.6	751.1	145.9	
-31.2	30.3	692.0	153.3	
-146.8	32.8	598.6	141.0	
-230.5	47.5	544.4	143.5	
-242.8	57.4	529.7	153.3	
-191.1	67.2	492.8	143.5	
-55.8	77.0	487.9	150.8	
54.9	57.4	468.2	128.7	
224.6	35.2	431.3	148.4	
246.8	62.3	409.1	150.8	
173.0	62.3	409.1	143.5	
96.7	72.1	409.1	141.0	
18.0	52.4	379.6	131.2	
45.1	64.7	355.0	160.7	
143.5	69.7	313.2	133.6	
158.2	69.7	300.9	141.0	
116.4	32.8	283.7	136.1	
45.1	27.8	197.6	136.1	
8.2	20.5	99.2	138.5	
18.0	40.1	148.4	128.7	
0.8	42.6	182.8	113.9	
-21.4	22.9	217.3	123.8	
-46.0	-9.1	261.5	123.8	
-53.3	-11.5	229.6	113.9	
-23.8	-16.4	158.2	106.6	
-14.0	-43.5	153.3	109.0	
-26.3	-43.5	113.9	116.4	
-1.7	-23.8	96.7	118.9	
37.7	-18.9	84.4	113.9	
37.7	-16.4	79.5	121.3	
15.5	-6.6	99.2	111.5	
47.5	-23.8	94.3	101.6	
-38.6	-33.7	77.0	89.3	
-205.9	-46.0	136.1	82.0	
-218.2	-41.0	202.5	84.4	
-264.9	-31.2	195.1	72.1	
-260.0	-18.9	217.3	62.3	
-210.8	-1.7	236.9	64.7	
57.4	3.2	219.7	54.9	
441.1	-23.8	175.4	42.6	
637.9	69.7	212.3	42.6	
588.7	57.4	300.9	40.1	
340.3	86.9	357.5	20.5	
136.1	113.9	391.9	27.8	
15.5	74.6	379.6	15.5	
-26.3	25.4	313.2	47.5	
-73.0	0.8	367.3	59.8	
