sensor1	sensor2	sensor3	sensor4	
3.2	18.0	-173.9	-4.1	
10.6	30.3	-100.1	3.2	
20.5	40.1	-105.0	-9.1	
15.5	72.1	-68.1	-41.0	
10.6	84.4	-28.7	-33.7	
5.7	37.7	40.1	-31.2	
8.2	25.4	27.8	-18.9	
10.6	30.3	64.7	30.3	
8.2	-21.4	69.7	45.1	
3.2	-6.6	180.4	25.4	
5.7	8.2	187.7	20.5	
0.8	35.2	177.9	13.1	
15.5	59.8	195.1	3.2	
30.3	69.7	182.8	3.2	
27.8	126.2	116.4	10.6	
30.3	145.9	0.8	8.2	
32.8	138.5	-95.2	-18.9	
35.2	89.3	-274.7	-21.4	
37.7	111.5	-213.2	-14.0	
30.3	145.9	-205.9	-16.4	
30.3	133.6	-100.1	-1.7	
47.5	133.6	37.7	-11.5	
32.8	113.9	52.4	-28.7	
37.7	111.5	-41.0	-28.7	
45.1	72.1	-117.3	-4.1	
27.8	50.0	-235.4	22.9	
30.3	45.1	-85.3	32.8	
27.8	35.2	-14.0	27.8	
35.2	20.5	0.8	57.4	
45.1	20.5	3.2	57.4	
40.1	-1.7	8.2	30.3	
25.4	-18.9	-14.0	13.1	
22.9	-38.6	99.2	13.1	
8.2	0.8	163.1	10.6	
13.1	-43.5	94.3	0.8	
18.0	-63.2	150.8	-1.7	
5.7	-70.6	116.4	-9.1	
3.2	-48.4	106.6	-14.0	
-4.1	-36.1	77.0	-9.1	
5.7	-11.5	67.2	0.8	
8.2	-1.7	74.6	-6.6	
0.8	18.0	37.7	-1.7	
5.7	50.0	62.3	-1.7	
5.7	22.9	86.9	-16.4	
3.2	-6.6	67.2	-21.4	
5.7	-23.8	74.6	-6.6	
-9.1	-31.2	69.7	18.0	
8.2	-33.7	-48.4	37.7	
-9.1	-28.7	-85.3	64.7	
-14.0	25.4	-75.5	57.4	
-11.5	45.1	-31.2	18.0	
-26.3	-4.1	22.9	-1.7	
-14.0	-4.1	84.4	-1.7	
-6.6	0.8	-14.0	8.2	
-14.0	3.2	-114.8	8.2	
-4.1	-23.8	-28.7	3.2	
-11.5	-16.4	0.8	-9.1	
-4.1	18.0	-200.9	-4.1	
-6.6	32.8	-107.5	-1.7	
-6.6	30.3	45.1	-9.1	
13.1	57.4	57.4	-18.9	
8.2	74.6	-53.3	-1.7	
10.6	82.0	-87.8	-11.5	
13.1	52.4	-87.8	-31.2	
10.6	-9.1	94.3	-26.3	
3.2	10.6	190.2	-21.4	
-1.7	8.2	180.4	-21.4	
-1.7	13.1	128.7	13.1	
3.2	54.9	123.8	40.1	
8.2	45.1	86.9	32.8	
5.7	67.2	-23.8	15.5	
15.5	69.7	-171.4	10.6	
0.8	47.5	-176.3	10.6	
0.8	54.9	-82.9	8.2	
-1.7	59.8	-75.5	5.7	
5.7	27.8	-60.7	8.2	
-9.1	-6.6	-6.6	-4.1	
-1.7	37.7	67.2	3.2	
3.2	57.4	45.1	-1.7	
13.1	52.4	54.9	-6.6	
15.5	15.5	13.1	5.7	
32.8	-9.1	-80.4	10.6	
27.8	15.5	-28.7	20.5	
18.0	69.7	-50.9	40.1	
30.3	94.3	-191.1	10.6	
32.8	86.9	-70.6	-16.4	
22.9	79.5	54.9	-6.6	
30.3	69.7	15.5	-6.6	
30.3	47.5	-41.0	-6.6	
35.2	35.2	40.1	20.5	
32.8	52.4	42.6	27.8	
22.9	69.7	42.6	22.9	
27.8	42.6	79.5	22.9	
25.4	30.3	111.5	8.2	
0.8	0.8	141.0	5.7	
5.7	0.8	86.9	15.5	
0.8	0.8	-18.9	25.4	
5.7	3.2	54.9	0.8	
10.6	10.6	143.5	-9.1	
8.2	54.9	118.9	5.7	
10.6	45.1	40.1	15.5	
18.0	8.2	-117.3	3.2	
22.9	-1.7	-63.2	-9.1	
10.6	13.1	20.5	-18.9	
5.7	25.4	145.9	-21.4	
-1.7	22.9	158.2	-18.9	
10.6	30.3	20.5	5.7	
15.5	50.0	-169.0	30.3	
15.5	82.0	-129.6	52.4	
13.1	123.8	-235.4	57.4	
18.0	94.3	-166.5	37.7	
27.8	106.6	-50.9	27.8	
32.8	128.7	-53.3	15.5	
42.6	116.4	-43.5	13.1	
32.8	15.5	111.5	13.1	
27.8	-36.1	197.6	0.8	
30.3	-38.6	249.2	-11.5	
27.8	-14.0	256.6	-6.6	
25.4	10.6	192.7	-11.5	
27.8	0.8	150.8	5.7	
20.5	3.2	101.6	-4.1	
25.4	27.8	37.7	-18.9	
5.7	22.9	-28.7	-26.3	
5.7	64.7	-139.4	-28.7	
0.8	79.5	-252.6	-4.1	
8.2	64.7	22.9	0.8	
15.5	101.6	18.0	18.0	
18.0	89.3	-38.6	35.2	
20.5	89.3	15.5	40.1	
8.2	50.0	96.7	15.5	
3.2	64.7	27.8	-14.0	
5.7	25.4	-14.0	-11.5	
-1.7	62.3	-68.1	-1.7	
-1.7	57.4	-191.1	0.8	
10.6	27.8	-193.6	-9.1	
-1.7	20.5	-146.8	-9.1	
3.2	25.4	22.9	-9.1	
3.2	-11.5	20.5	-18.9	
0.8	-4.1	18.0	-1.7	
3.2	-14.0	54.9	-11.5	
3.2	22.9	50.0	-11.5	
15.5	35.2	54.9	-23.8	
20.5	22.9	57.4	-11.5	
25.4	15.5	57.4	-9.1	
45.1	8.2	32.8	0.8	
27.8	-23.8	18.0	-4.1	
22.9	-43.5	0.8	5.7	
32.8	-14.0	-14.0	5.7	
22.9	5.7	0.8	-9.1	
35.2	8.2	27.8	-4.1	
22.9	25.4	79.5	-14.0	
18.0	77.0	79.5	0.8	
27.8	79.5	84.4	3.2	
20.5	50.0	84.4	18.0	
20.5	57.4	126.2	18.0	
13.1	50.0	74.6	25.4	
13.1	52.4	22.9	18.0	
0.8	20.5	20.5	0.8	
0.8	3.2	-87.8	-1.7	
0.8	-6.6	-260.0	-28.7	
3.2	5.7	-257.5	-33.7	
5.7	13.1	-161.6	-33.7	
13.1	15.5	-107.5	-1.7	
22.9	74.6	18.0	32.8	
20.5	94.3	27.8	52.4	
3.2	94.3	-119.8	47.5	
8.2	37.7	32.8	67.2	
18.0	-1.7	200.0	37.7	
25.4	3.2	177.9	30.3	
20.5	0.8	155.8	5.7	
15.5	15.5	222.2	-9.1	
15.5	57.4	229.6	-1.7	
20.5	35.2	180.4	3.2	
18.0	45.1	59.8	0.8	
27.8	32.8	-38.6	-9.1	
13.1	20.5	-250.1	-4.1	
22.9	30.3	-173.9	-6.6	
22.9	52.4	-75.5	-31.2	
20.5	59.8	0.8	-16.4	
13.1	109.0	121.3	-14.0	
13.1	94.3	175.4	0.8	
18.0	52.4	131.2	13.1	
15.5	50.0	99.2	5.7	
10.6	52.4	8.2	5.7	
20.5	25.4	27.8	-18.9	
15.5	25.4	-28.7	-16.4	
8.2	-4.1	-132.1	3.2	
10.6	-21.4	-127.1	20.5	
-9.1	-26.3	-33.7	27.8	
-1.7	-21.4	-107.5	18.0	
-9.1	5.7	-41.0	27.8	
-4.1	27.8	-55.8	27.8	
-4.1	18.0	-18.9	27.8	
-6.6	45.1	-119.8	18.0	
-4.1	27.8	-183.7	-1.7	
-4.1	22.9	-169.0	8.2	
-1.7	10.6	-31.2	5.7	
3.2	8.2	84.4	-9.1	
5.7	52.4	143.5	0.8	
13.1	72.1	160.7	18.0	
32.8	91.8	121.3	5.7	
30.3	57.4	106.6	-9.1	
35.2	22.9	109.0	10.6	
37.7	-1.7	101.6	-1.7	
40.1	18.0	128.7	3.2	
25.4	52.4	168.1	-14.0	
13.1	74.6	232.0	-36.1	
22.9	72.1	234.5	-50.9	
20.5	40.1	99.2	-11.5	
32.8	32.8	-75.5	18.0	
30.3	54.9	-124.7	27.8	
32.8	5.7	-87.8	27.8	
30.3	3.2	-188.6	27.8	
30.3	32.8	-228.0	25.4	
32.8	27.8	-306.7	15.5	
25.4	13.1	-196.0	-16.4	
22.9	-21.4	-134.5	-11.5	
13.1	-21.4	-95.2	-1.7	
30.3	0.8	-70.6	27.8	
18.0	-11.5	25.4	5.7	
18.0	-4.1	116.4	-36.1	
15.5	37.7	116.4	-46.0	
5.7	42.6	123.8	-21.4	
13.1	59.8	113.9	37.7	
15.5	54.9	131.2	57.4	
18.0	37.7	94.3	45.1	
20.5	57.4	-55.8	27.8	
8.2	40.1	20.5	27.8	
-4.1	74.6	104.1	40.1	
8.2	72.1	27.8	32.8	
10.6	79.5	-107.5	0.8	
15.5	59.8	-146.8	-18.9	
25.4	52.4	-102.5	-14.0	
27.8	27.8	-1.7	-21.4	
10.6	32.8	52.4	0.8	
15.5	25.4	50.0	-4.1	
18.0	10.6	27.8	-11.5	
18.0	22.9	18.0	-4.1	
20.5	30.3	30.3	18.0	
5.7	54.9	27.8	22.9	
0.8	45.1	-63.2	18.0	
-4.1	27.8	52.4	5.7	
3.2	22.9	123.8	3.2	
0.8	-1.7	113.9	-4.1	
0.8	5.7	77.0	-4.1	
0.8	25.4	20.5	8.2	
5.7	59.8	69.7	10.6	
13.1	99.2	22.9	0.8	
18.0	77.0	18.0	-1.7	
30.3	64.7	52.4	8.2	
18.0	50.0	62.3	-1.7	
27.8	37.7	37.7	-6.6	
13.1	22.9	27.8	-14.0	
15.5	13.1	-9.1	-9.1	
35.2	8.2	18.0	10.6	
8.2	0.8	84.4	-6.6	
13.1	-28.7	86.9	13.1	
13.1	-9.1	59.8	25.4	
0.8	27.8	8.2	15.5	
5.7	47.5	-75.5	-11.5	
5.7	69.7	-43.5	-18.9	
10.6	57.4	-46.0	-9.1	
5.7	40.1	67.2	-11.5	
3.2	69.7	59.8	-28.7	
5.7	64.7	-16.4	-21.4	
5.7	5.7	40.1	-11.5	
13.1	8.2	18.0	3.2	
20.5	-6.6	-53.3	25.4	
30.3	-14.0	-178.8	37.7	
8.2	35.2	-181.3	20.5	
5.7	42.6	-75.5	25.4	
0.8	77.0	-46.0	10.6	
8.2	94.3	45.1	-1.7	
18.0	64.7	37.7	-21.4	
3.2	37.7	109.0	-21.4	
18.0	30.3	192.7	-18.9	
13.1	25.4	145.9	-9.1	
20.5	47.5	-23.8	3.2	
30.3	54.9	13.1	-11.5	
15.5	54.9	0.8	-16.4	
25.4	47.5	-139.4	-18.9	
32.8	50.0	-237.8	-33.7	
37.7	32.8	-188.6	-21.4	
25.4	27.8	-252.6	-18.9	
30.3	42.6	-100.1	-9.1	
32.8	18.0	32.8	3.2	
30.3	-9.1	104.1	13.1	
37.7	20.5	101.6	37.7	
45.1	77.0	45.1	22.9	
30.3	52.4	54.9	57.4	
35.2	50.0	94.3	57.4	
25.4	27.8	74.6	37.7	
30.3	13.1	82.0	15.5	
20.5	35.2	99.2	20.5	
40.1	50.0	47.5	15.5	
20.5	54.9	35.2	5.7	
20.5	27.8	74.6	5.7	
20.5	47.5	104.1	-1.7	
18.0	40.1	99.2	15.5	
15.5	13.1	141.0	3.2	
18.0	-9.1	47.5	-1.7	
25.4	-28.7	47.5	10.6	
20.5	5.7	42.6	10.6	
18.0	40.1	-41.0	-9.1	
20.5	101.6	-311.6	0.8	
15.5	155.8	-159.1	-14.0	
18.0	205.0	-31.2	5.7	
15.5	163.1	-26.3	-9.1	
13.1	131.2	-4.1	-4.1	
5.7	89.3	-6.6	15.5	
-9.1	45.1	-14.0	15.5	
-1.7	13.1	-77.9	30.3	
-1.7	-21.4	-43.5	20.5	
8.2	-107.5	-4.1	5.7	
5.7	-95.2	42.6	15.5	
10.6	5.7	116.4	18.0	
20.5	50.0	94.3	3.2	
20.5	67.2	32.8	8.2	
3.2	69.7	59.8	-9.1	
13.1	47.5	133.6	-6.6	
20.5	57.4	69.7	3.2	
15.5	64.7	-53.3	5.7	
5.7	25.4	-112.4	5.7	
3.2	-16.4	-156.7	-4.1	
3.2	-46.0	-213.2	-4.1	
8.2	-31.2	-36.1	3.2	
13.1	-6.6	86.9	-11.5	
10.6	22.9	202.5	-14.0	
3.2	42.6	273.8	-6.6	
13.1	64.7	271.4	-9.1	
13.1	79.5	256.6	-4.1	
3.2	69.7	175.4	3.2	
15.5	42.6	64.7	10.6	
20.5	30.3	-129.6	8.2	
15.5	15.5	-144.4	5.7	
10.6	35.2	-161.6	5.7	
18.0	22.9	-230.5	-1.7	
13.1	13.1	-166.5	-4.1	
15.5	13.1	-28.7	5.7	
20.5	35.2	30.3	-4.1	
18.0	27.8	47.5	-4.1	
32.8	35.2	-1.7	-9.1	
27.8	32.8	-92.7	-16.4	
20.5	18.0	-85.3	-31.2	
8.2	40.1	-1.7	-31.2	
3.2	42.6	37.7	-18.9	
15.5	27.8	91.8	5.7	
18.0	-14.0	30.3	27.8	
0.8	5.7	-9.1	22.9	
5.7	13.1	-6.6	30.3	
5.7	10.6	-6.6	13.1	
-4.1	42.6	-21.4	10.6	
-9.1	77.0	-6.6	15.5	
-11.5	118.9	-16.4	32.8	
-6.6	148.4	-41.0	57.4	
-14.0	101.6	-6.6	52.4	
-1.7	50.0	25.4	22.9	
-1.7	50.0	27.8	15.5	
-1.7	47.5	54.9	8.2	
10.6	15.5	54.9	0.8	
15.5	45.1	57.4	3.2	
22.9	30.3	89.3	5.7	
15.5	62.3	84.4	5.7	
20.5	86.9	141.0	-9.1	
27.8	54.9	123.8	-4.1	
25.4	3.2	116.4	-11.5	
32.8	5.7	118.9	-11.5	
30.3	8.2	173.0	-18.9	
35.2	8.2	160.7	-1.7	
30.3	18.0	72.1	-6.6	
22.9	10.6	-134.5	15.5	
22.9	-18.9	-85.3	45.1	
18.0	-60.7	47.5	20.5	
18.0	-21.4	-41.0	18.0	
18.0	27.8	-264.9	-11.5	
18.0	54.9	-336.2	-28.7	
22.9	40.1	-141.9	-11.5	
5.7	62.3	-85.3	0.8	
-4.1	5.7	62.3	18.0	
5.7	27.8	84.4	22.9	
-1.7	67.2	40.1	8.2	
5.7	109.0	-43.5	0.8	
0.8	148.4	-33.7	10.6	
15.5	109.0	57.4	-6.6	
20.5	84.4	96.7	10.6	
20.5	40.1	-26.3	-1.7	
30.3	18.0	-60.7	-16.4	
27.8	30.3	-33.7	0.8	
18.0	5.7	-41.0	-1.7	
18.0	-63.2	-114.8	-4.1	
13.1	-41.0	-198.5	3.2	
15.5	0.8	-1.7	0.8	
10.6	-14.0	175.4	-1.7	
5.7	-18.9	202.5	-11.5	
-1.7	40.1	84.4	8.2	
0.8	94.3	47.5	-4.1	
15.5	126.2	177.9	-1.7	
3.2	91.8	-21.4	0.8	
13.1	121.3	-245.2	5.7	
18.0	131.2	-171.4	0.8	
15.5	111.5	-33.7	5.7	
20.5	82.0	3.2	8.2	
13.1	22.9	-43.5	-9.1	
20.5	-43.5	-95.2	-6.6	
22.9	-87.8	35.2	3.2	
8.2	-65.6	133.6	3.2	
8.2	13.1	128.7	5.7	
8.2	67.2	145.9	5.7	
3.2	-4.1	217.3	10.6	
18.0	-38.6	148.4	3.2	
27.8	5.7	62.3	5.7	
22.9	30.3	27.8	3.2	
20.5	84.4	-119.8	10.6	
15.5	126.2	-141.9	18.0	
20.5	148.4	-41.0	27.8	
15.5	109.0	118.9	22.9	
18.0	37.7	96.7	18.0	
5.7	5.7	123.8	37.7	
8.2	-26.3	27.8	22.9	
8.2	-46.0	67.2	-1.7	
-4.1	-38.6	77.0	-41.0	
3.2	-23.8	-1.7	-23.8	
0.8	-16.4	52.4	-43.5	
8.2	0.8	104.1	-31.2	
10.6	13.1	126.2	-23.8	
5.7	13.1	52.4	-16.4	
5.7	-1.7	-102.5	-23.8	
8.2	35.2	-1.7	-31.2	
5.7	72.1	-4.1	-21.4	
8.2	45.1	-6.6	-18.9	
10.6	67.2	0.8	-9.1	
5.7	94.3	32.8	-6.6	
0.8	69.7	0.8	-18.9	
13.1	113.9	15.5	-14.0	
20.5	116.4	96.7	-6.6	
3.2	32.8	74.6	-4.1	
0.8	0.8	-55.8	8.2	
-4.1	-14.0	-176.3	5.7	
13.1	-1.7	-225.5	10.6	
15.5	27.8	-304.3	10.6	
3.2	-1.7	-196.0	22.9	
0.8	37.7	-151.7	22.9	
-1.7	45.1	-188.6	18.0	
-6.6	20.5	-124.7	18.0	
-4.1	8.2	-87.8	18.0	
5.7	18.0	-46.0	-38.6	
0.8	54.9	35.2	-50.9	
3.2	40.1	205.0	-18.9	
10.6	30.3	266.5	-1.7	
3.2	8.2	350.1	-1.7	
3.2	18.0	308.3	8.2	
22.9	37.7	234.5	0.8	
13.1	35.2	77.0	8.2	
25.4	74.6	-33.7	20.5	
25.4	126.2	-102.5	18.0	
20.5	96.7	-228.0	35.2	
25.4	67.2	-161.6	30.3	
27.8	54.9	-105.0	40.1	
15.5	72.1	-11.5	3.2	
30.3	57.4	69.7	-43.5	
42.6	32.8	101.6	-23.8	
30.3	-33.7	-9.1	-9.1	
27.8	-68.1	-85.3	-18.9	
32.8	-26.3	-26.3	8.2	
25.4	50.0	57.4	20.5	
30.3	101.6	27.8	-4.1	
35.2	79.5	-77.9	-1.7	
25.4	89.3	-102.5	5.7	
40.1	18.0	-60.7	13.1	
35.2	50.0	10.6	15.5	
37.7	54.9	-36.1	18.0	
35.2	54.9	-87.8	-11.5	
37.7	27.8	-210.8	8.2	
35.2	22.9	-97.6	30.3	
30.3	22.9	8.2	5.7	
32.8	86.9	50.0	20.5	
32.8	106.6	94.3	10.6	
37.7	82.0	222.2	-6.6	
22.9	79.5	163.1	3.2	
18.0	37.7	96.7	0.8	
18.0	-4.1	94.3	-9.1	
18.0	0.8	138.5	-18.9	
13.1	42.6	224.6	-1.7	
42.6	22.9	259.1	15.5	
32.8	8.2	342.7	25.4	
40.1	20.5	310.7	0.8	
42.6	84.4	187.7	-14.0	
54.9	67.2	18.0	-16.4	
45.1	79.5	0.8	-38.6	
57.4	74.6	-230.5	-28.7	
57.4	82.0	-533.0	-14.0	
40.1	109.0	-353.5	-1.7	
42.6	59.8	-228.0	15.5	
25.4	-38.6	-77.9	57.4	
40.1	-60.7	-100.1	45.1	
25.4	-18.9	-191.1	20.5	
25.4	0.8	-146.8	59.8	
18.0	40.1	-63.2	27.8	
27.8	54.9	54.9	-23.8	
25.4	57.4	141.0	-77.9	
20.5	27.8	136.1	-63.2	
30.3	10.6	35.2	-55.8	
20.5	-1.7	91.8	0.8	
25.4	59.8	121.3	8.2	
20.5	79.5	67.2	0.8	
15.5	82.0	67.2	5.7	
18.0	40.1	22.9	27.8	
22.9	27.8	37.7	64.7	
18.0	45.1	22.9	72.1	
18.0	69.7	-6.6	45.1	
15.5	77.0	-38.6	25.4	
15.5	82.0	-87.8	5.7	
15.5	91.8	-139.4	-41.0	
25.4	118.9	-102.5	-100.1	
22.9	69.7	-14.0	-80.4	
8.2	22.9	59.8	-43.5	
5.7	3.2	109.0	-23.8	
22.9	15.5	209.9	10.6	
18.0	-18.9	202.5	13.1	
25.4	8.2	170.5	18.0	
25.4	0.8	123.8	18.0	
32.8	-11.5	86.9	25.4	
27.8	-28.7	35.2	37.7	
32.8	-1.7	-119.8	20.5	
32.8	-9.1	-223.1	62.3	
32.8	-4.1	-296.9	77.0	
32.8	-31.2	-223.1	50.0	
22.9	3.2	-80.4	13.1	
25.4	27.8	18.0	-41.0	
22.9	32.8	121.3	-100.1	
18.0	52.4	145.9	-97.6	
18.0	18.0	121.3	-63.2	
5.7	-6.6	27.8	-38.6	
-1.7	-18.9	-21.4	-9.1	
8.2	-4.1	-132.1	22.9	
0.8	27.8	-28.7	-9.1	
15.5	47.5	113.9	-26.3	
8.2	35.2	145.9	-9.1	
13.1	84.4	37.7	13.1	
15.5	64.7	-43.5	-14.0	
20.5	32.8	-60.7	-16.4	
20.5	25.4	35.2	-6.6	
27.8	40.1	52.4	-21.4	
30.3	32.8	0.8	-63.2	
30.3	67.2	10.6	-36.1	
27.8	77.0	99.2	-11.5	
35.2	91.8	96.7	0.8	
27.8	3.2	113.9	-1.7	
32.8	-33.7	-6.6	18.0	
35.2	3.2	-132.1	32.8	
25.4	94.3	-14.0	15.5	
37.7	163.1	-14.0	25.4	
32.8	99.2	-183.7	40.1	
27.8	8.2	-237.8	0.8	
25.4	-46.0	-149.3	-68.1	
20.5	22.9	-11.5	-46.0	
18.0	91.8	10.6	-33.7	
5.7	96.7	20.5	-31.2	
3.2	86.9	59.8	-14.0	
-1.7	54.9	94.3	8.2	
-4.1	32.8	72.1	3.2	
0.8	40.1	84.4	-28.7	
-4.1	47.5	52.4	-38.6	
5.7	42.6	77.0	-53.3	
0.8	57.4	13.1	-31.2	
18.0	27.8	-31.2	-14.0	
22.9	40.1	-48.4	-4.1	
20.5	72.1	-6.6	18.0	
13.1	62.3	20.5	18.0	
10.6	40.1	-1.7	10.6	
-11.5	15.5	-6.6	-1.7	
-11.5	-4.1	-41.0	0.8	
-16.4	-1.7	32.8	20.5	
-21.4	-11.5	-16.4	52.4	
-18.9	3.2	-75.5	67.2	
-16.4	8.2	-48.4	74.6	
-23.8	10.6	-53.3	69.7	
-4.1	30.3	-43.5	32.8	
-6.6	18.0	-63.2	-4.1	
-6.6	13.1	-117.3	-55.8	
-14.0	30.3	-23.8	-70.6	
13.1	25.4	5.7	-36.1	
25.4	57.4	77.0	-23.8	
22.9	40.1	131.2	3.2	
20.5	50.0	170.5	-9.1	
27.8	69.7	150.8	-14.0	
20.5	5.7	175.4	-26.3	
22.9	25.4	148.4	-26.3	
35.2	91.8	118.9	0.8	
18.0	64.7	5.7	13.1	
15.5	57.4	30.3	5.7	
15.5	101.6	-26.3	15.5	
18.0	67.2	-151.7	35.2	
18.0	22.9	-210.8	37.7	
20.5	13.1	-442.0	8.2	
13.1	-6.6	-439.6	-28.7	
0.8	20.5	-141.9	-80.4	
18.0	45.1	20.5	-92.7	
5.7	84.4	106.6	-85.3	
5.7	77.0	69.7	-48.4	
0.8	91.8	27.8	10.6	
-1.7	94.3	40.1	15.5	
3.2	113.9	118.9	22.9	
-9.1	99.2	136.1	8.2	
5.7	64.7	104.1	0.8	
10.6	52.4	69.7	-31.2	
25.4	109.0	47.5	-28.7	
27.8	50.0	-33.7	-16.4	
37.7	62.3	-33.7	13.1	
40.1	111.5	40.1	30.3	
30.3	96.7	18.0	15.5	
22.9	52.4	25.4	0.8	
27.8	57.4	-6.6	22.9	
32.8	133.6	-68.1	27.8	
35.2	217.3	-65.6	5.7	
42.6	158.2	-102.5	-21.4	
40.1	113.9	-137.0	-53.3	
37.7	69.7	-6.6	-53.3	
54.9	25.4	18.0	-33.7	
40.1	32.8	57.4	-11.5	
52.4	40.1	50.0	-21.4	
52.4	54.9	59.8	-16.4	
57.4	37.7	-18.9	13.1	
47.5	8.2	-21.4	27.8	
42.6	-14.0	32.8	20.5	
32.8	-18.9	22.9	8.2	
22.9	-11.5	0.8	-9.1	
10.6	-23.8	-11.5	-28.7	
8.2	-90.2	-14.0	-11.5	
-1.7	-41.0	-70.6	3.2	
-4.1	-4.1	-16.4	-1.7	
-1.7	-6.6	-144.4	22.9	
-11.5	-6.6	-137.0	37.7	
-6.6	42.6	5.7	37.7	
-1.7	20.5	89.3	50.0	
-6.6	47.5	143.5	69.7	
-9.1	77.0	136.1	32.8	
-4.1	89.3	145.9	10.6	
-6.6	22.9	141.0	-31.2	
-9.1	-33.7	-43.5	-43.5	
-14.0	-28.7	-186.2	-43.5	
-4.1	-43.5	-255.1	-26.3	
-1.7	18.0	-196.0	-16.4	
-1.7	50.0	-181.3	-1.7	
-4.1	8.2	-112.4	37.7	
3.2	-73.0	-50.9	50.0	
-14.0	-70.6	3.2	57.4	
0.8	-36.1	84.4	37.7	
-4.1	13.1	153.3	-11.5	
13.1	86.9	126.2	-16.4	
10.6	109.0	45.1	8.2	
8.2	158.2	-28.7	10.6	
-4.1	168.1	18.0	-4.1	
-1.7	74.6	-14.0	-21.4	
8.2	52.4	-14.0	-28.7	
5.7	-65.6	-4.1	8.2	
8.2	-114.8	-23.8	32.8	
3.2	-85.3	-31.2	54.9	
-4.1	-41.0	-9.1	35.2	
-14.0	22.9	8.2	-1.7	
-4.1	47.5	8.2	-9.1	
-18.9	69.7	-28.7	-23.8	
-14.0	111.5	-33.7	-9.1	
5.7	111.5	-16.4	-28.7	
5.7	57.4	37.7	-21.4	
8.2	13.1	94.3	-1.7	
-1.7	69.7	101.6	10.6	
5.7	67.2	45.1	-16.4	
10.6	30.3	-9.1	-6.6	
8.2	25.4	-48.4	8.2	
18.0	27.8	-82.9	-4.1	
35.2	59.8	-134.5	-4.1	
20.5	82.0	-114.8	5.7	
25.4	64.7	-65.6	20.5	
18.0	62.3	-70.6	45.1	
22.9	25.4	-50.9	37.7	
15.5	40.1	-18.9	10.6	
18.0	64.7	-23.8	0.8	
13.1	50.0	-11.5	-18.9	
5.7	50.0	0.8	-43.5	
-1.7	96.7	35.2	-41.0	
5.7	86.9	-9.1	-9.1	
13.1	-33.7	-36.1	3.2	
13.1	-36.1	-16.4	22.9	
10.6	15.5	35.2	37.7	
18.0	42.6	52.4	40.1	
25.4	69.7	57.4	50.0	
27.8	72.1	104.1	45.1	
20.5	79.5	160.7	20.5	
10.6	79.5	99.2	-14.0	
10.6	40.1	-21.4	-4.1	
3.2	57.4	-95.2	-9.1	
-1.7	5.7	-55.8	-38.6	
-4.1	-21.4	-21.4	-50.9	
3.2	-1.7	3.2	-53.3	
0.8	42.6	-53.3	-21.4	
10.6	37.7	-28.7	10.6	
8.2	50.0	-60.7	22.9	
-1.7	50.0	-171.4	25.4	
-4.1	69.7	-154.2	15.5	
13.1	89.3	-124.7	27.8	
10.6	67.2	-6.6	45.1	
0.8	47.5	35.2	37.7	
3.2	59.8	-9.1	3.2	
10.6	13.1	-46.0	-1.7	
0.8	22.9	-41.0	-1.7	
0.8	-26.3	-68.1	32.8	
-1.7	3.2	-68.1	37.7	
5.7	57.4	-36.1	54.9	
20.5	72.1	20.5	45.1	
8.2	54.9	8.2	32.8	
18.0	77.0	-4.1	-46.0	
15.5	45.1	-31.2	-85.3	
35.2	37.7	-36.1	-63.2	
22.9	27.8	-26.3	-18.9	
15.5	54.9	30.3	18.0	
22.9	118.9	47.5	20.5	
8.2	111.5	47.5	32.8	
0.8	57.4	57.4	35.2	
13.1	22.9	45.1	-14.0	
13.1	-23.8	57.4	-33.7	
18.0	-68.1	67.2	-1.7	
20.5	-50.9	69.7	30.3	
22.9	-18.9	32.8	35.2	
18.0	-14.0	-36.1	18.0	
13.1	5.7	-73.0	18.0	
13.1	25.4	-33.7	-26.3	
15.5	62.3	-38.6	-41.0	
13.1	62.3	-46.0	-63.2	
13.1	47.5	13.1	-26.3	
22.9	67.2	20.5	-6.6	
15.5	82.0	20.5	13.1	
22.9	91.8	47.5	20.5	
15.5	67.2	-6.6	32.8	
37.7	42.6	-36.1	64.7	
15.5	47.5	-73.0	74.6	
25.4	79.5	-129.6	57.4	
27.8	121.3	-161.6	82.0	
25.4	96.7	-124.7	27.8	
18.0	57.4	-100.1	-16.4	
18.0	50.0	-68.1	-77.9	
18.0	67.2	-38.6	-82.9	
8.2	79.5	-6.6	-18.9	
10.6	54.9	45.1	-26.3	
3.2	5.7	72.1	-28.7	
0.8	-28.7	67.2	-73.0	
-6.6	20.5	72.1	-68.1	
0.8	37.7	64.7	-21.4	
-16.4	0.8	40.1	-4.1	
-9.1	-14.0	3.2	-9.1	
13.1	-14.0	-16.4	-11.5	
0.8	13.1	-16.4	5.7	
8.2	30.3	-43.5	22.9	
0.8	22.9	-58.3	25.4	
5.7	27.8	-50.9	-31.2	
3.2	37.7	-36.1	-43.5	
8.2	47.5	-46.0	-65.6	
5.7	42.6	-33.7	-33.7	
-4.1	8.2	-16.4	22.9	
8.2	25.4	-16.4	47.5	
3.2	54.9	-11.5	0.8	
3.2	79.5	-9.1	-23.8	
-4.1	59.8	-28.7	-80.4	
10.6	91.8	-21.4	-97.6	
3.2	79.5	-36.1	-63.2	
