sensor1	sensor2	sensor3	sensor4	
0.8	-23.8	52.4	25.4	
0.8	45.1	15.5	10.6	
8.2	-4.1	13.1	10.6	
15.5	3.2	-6.6	8.2	
20.5	118.9	-36.1	18.0	
3.2	116.4	-21.4	3.2	
5.7	52.4	-14.0	0.8	
5.7	-181.3	-4.1	5.7	
0.8	-9.1	3.2	3.2	
5.7	133.6	-6.6	10.6	
5.7	168.1	-9.1	18.0	
-9.1	305.8	-33.7	20.5	
5.7	232.0	-6.6	18.0	
-1.7	276.3	5.7	5.7	
5.7	182.8	3.2	0.8	
-1.7	367.3	13.1	8.2	
25.4	628.1	35.2	5.7	
20.5	792.9	96.7	-1.7	
18.0	760.9	158.2	3.2	
15.5	692.0	145.9	-9.1	
22.9	613.3	104.1	-1.7	
25.4	652.7	62.3	5.7	
27.8	630.5	42.6	-6.6	
25.4	647.8	-21.4	-14.0	
27.8	662.5	-63.2	-1.7	
18.0	721.6	-63.2	0.8	
13.1	719.1	-77.9	-11.5	
37.7	800.3	-124.7	-16.4	
35.2	965.1	-102.5	-6.6	
32.8	960.2	-18.9	-14.0	
32.8	893.8	13.1	-16.4	
27.8	938.0	35.2	-6.6	
27.8	933.1	22.9	-6.6	
22.9	906.1	18.0	-11.5	
30.3	965.1	18.0	-1.7	
20.5	1061.0	15.5	-1.7	
25.4	962.6	3.2	-1.7	
22.9	898.7	3.2	-4.1	
13.1	869.2	3.2	0.8	
13.1	694.5	0.8	-1.7	
-1.7	637.9	-14.0	5.7	
0.8	642.8	13.1	8.2	
-23.8	660.1	8.2	15.5	
-18.9	470.6	8.2	5.7	
-16.4	271.4	15.5	-1.7	
-16.4	281.2	32.8	-1.7	
-11.5	145.9	35.2	0.8	
-9.1	200.0	40.1	5.7	
-21.4	69.7	57.4	0.8	
-11.5	-41.0	72.1	-9.1	
-11.5	-11.5	30.3	-14.0	
8.2	-90.2	22.9	-14.0	
5.7	-228.0	8.2	-18.9	
3.2	-358.4	-1.7	-21.4	
15.5	-43.5	-14.0	-28.7	
13.1	-287.0	-14.0	-31.2	
-1.7	-410.0	-33.7	-26.3	
-1.7	-459.2	-65.6	22.9	
-11.5	-456.8	-112.4	22.9	
-6.6	-328.9	-65.6	18.0	
8.2	-727.4	-53.3	18.0	
-1.7	-695.4	-31.2	8.2	
-11.5	-442.0	-28.7	5.7	
5.7	-685.6	-38.6	5.7	
0.8	-515.8	-50.9	15.5	
15.5	-547.8	-43.5	25.4	
20.5	-665.9	-28.7	20.5	
27.8	-641.3	-18.9	10.6	
8.2	-552.7	-4.1	-6.6	
15.5	-501.1	-9.1	-18.9	
15.5	-491.2	8.2	-16.4	
25.4	-402.7	3.2	10.6	
20.5	-326.4	-14.0	5.7	
35.2	-444.5	-23.8	-6.6	
35.2	-368.2	-41.0	8.2	
42.6	-304.3	-36.1	0.8	
27.8	-304.3	-28.7	8.2	
37.7	-255.1	-43.5	10.6	
35.2	-235.4	-21.4	27.8	
35.2	-132.1	-14.0	40.1	
22.9	-235.4	3.2	42.6	
22.9	-274.7	0.8	13.1	
22.9	-191.1	3.2	-43.5	
22.9	-235.4	-14.0	-50.9	
8.2	-262.4	-28.7	-31.2	
8.2	-210.8	-21.4	3.2	
0.8	-250.1	-11.5	32.8	
-6.6	-245.2	-9.1	42.6	
5.7	-178.8	-9.1	32.8	
8.2	-124.7	0.8	27.8	
3.2	-129.6	-11.5	10.6	
0.8	-55.8	-1.7	-14.0	
8.2	-63.2	-11.5	-1.7	
3.2	-41.0	-11.5	-16.4	
10.6	-14.0	-14.0	-31.2	
18.0	-21.4	-33.7	0.8	
18.0	22.9	-33.7	18.0	
10.6	-4.1	-9.1	37.7	
8.2	-21.4	10.6	52.4	
10.6	-9.1	15.5	37.7	
8.2	-23.8	-9.1	-23.8	
-4.1	-6.6	-11.5	-50.9	
-1.7	40.1	-11.5	-107.5	
-16.4	-16.4	-18.9	-112.4	
-4.1	-48.4	3.2	-55.8	
10.6	-36.1	13.1	-41.0	
-11.5	-92.7	15.5	-95.2	
-4.1	-50.9	18.0	-38.6	
-6.6	-48.4	13.1	27.8	
-6.6	-90.2	-6.6	62.3	
0.8	-73.0	3.2	150.8	
13.1	-50.9	3.2	25.4	
20.5	-33.7	0.8	-156.7	
30.3	-21.4	3.2	-141.9	
27.8	-38.6	18.0	141.0	
25.4	-53.3	27.8	54.9	
25.4	13.1	25.4	59.8	
0.8	-18.9	15.5	369.8	
-16.4	-48.4	13.1	273.8	
-11.5	8.2	18.0	10.6	
10.6	-9.1	3.2	-200.9	
0.8	-36.1	0.8	-203.4	
3.2	-58.3	-4.1	5.7	
5.7	-36.1	-1.7	96.7	
3.2	-16.4	3.2	45.1	
20.5	-77.9	-14.0	3.2	
8.2	-129.6	-9.1	40.1	
5.7	-149.3	-31.2	-124.7	
-14.0	-114.8	-28.7	-358.4	
-11.5	-85.3	-33.7	-200.9	
8.2	-80.4	-31.2	-164.0	
-18.9	-58.3	-36.1	131.2	
-14.0	-28.7	-21.4	362.4	
-23.8	-55.8	-18.9	-198.5	
-11.5	-38.6	-9.1	-48.4	
3.2	-26.3	-23.8	113.9	
-4.1	5.7	-14.0	136.1	
15.5	10.6	-1.7	62.3	
8.2	-63.2	-11.5	20.5	
5.7	-18.9	-9.1	3.2	
0.8	-16.4	-9.1	91.8	
-1.7	10.6	-14.0	138.5	
13.1	-43.5	-9.1	74.6	
8.2	-171.4	-11.5	128.7	
-4.1	-250.1	-14.0	40.1	
-4.1	-257.5	-18.9	-228.0	
-9.1	-225.5	-21.4	-166.5	
8.2	-159.1	-21.4	-23.8	
0.8	-200.9	-16.4	-348.5	
13.1	-208.3	-4.1	-208.3	
22.9	-156.7	-4.1	18.0	
25.4	-151.7	-4.1	153.3	
20.5	-139.4	-11.5	52.4	
18.0	-117.3	-4.1	-1.7	
10.6	-11.5	-1.7	-166.5	
-18.9	-80.4	0.8	-309.2	
-21.4	-41.0	10.6	-355.9	
-33.7	-137.0	5.7	377.2	
-28.7	-70.6	-1.7	473.1	
-11.5	-171.4	13.1	-70.6	
0.8	40.1	-1.7	59.8	
5.7	-82.9	3.2	79.5	
13.1	-208.3	5.7	116.4	
32.8	-16.4	-9.1	72.1	
25.4	-73.0	-14.0	111.5	
45.1	-107.5	-4.1	131.2	
40.1	-129.6	0.8	72.1	
40.1	-139.4	-11.5	94.3	
22.9	-26.3	-6.6	86.9	
22.9	-9.1	10.6	82.0	
20.5	25.4	8.2	32.8	
5.7	-11.5	5.7	91.8	
5.7	32.8	8.2	54.9	
5.7	47.5	-1.7	20.5	
-4.1	42.6	0.8	13.1	
0.8	84.4	3.2	3.2	
18.0	123.8	5.7	20.5	
18.0	126.2	13.1	67.2	
10.6	121.3	22.9	47.5	
5.7	91.8	20.5	57.4	
5.7	57.4	27.8	45.1	
5.7	54.9	27.8	5.7	
5.7	121.3	22.9	-14.0	
-11.5	143.5	15.5	5.7	
0.8	192.7	15.5	20.5	
10.6	212.3	18.0	10.6	
5.7	190.2	8.2	-9.1	
0.8	273.8	-4.1	-1.7	
0.8	268.9	0.8	-1.7	
10.6	337.8	8.2	-4.1	
5.7	387.0	-11.5	-9.1	
8.2	396.8	5.7	-6.6	
8.2	482.9	-9.1	-1.7	
10.6	438.7	-14.0	-9.1	
13.1	436.2	-16.4	-23.8	
15.5	468.2	-6.6	-28.7	
22.9	642.8	-16.4	-18.9	
22.9	554.3	-4.1	-36.1	
30.3	588.7	-1.7	-41.0	
30.3	566.6	-6.6	-46.0	
15.5	510.0	10.6	-16.4	
20.5	502.6	-9.1	0.8	
5.7	537.1	-9.1	-18.9	
27.8	605.9	-4.1	-18.9	
42.6	549.4	-4.1	-6.6	
40.1	507.5	0.8	3.2	
27.8	458.3	-26.3	22.9	
18.0	731.4	-11.5	37.7	
13.1	736.3	-9.1	32.8	
3.2	692.0	-6.6	-4.1	
-1.7	719.1	-4.1	-31.2	
-16.4	677.3	-14.0	-53.3	
-11.5	635.5	-9.1	-18.9	
-9.1	652.7	-9.1	-18.9	
3.2	542.0	8.2	-31.2	
5.7	512.5	-11.5	-9.1	
5.7	514.9	5.7	3.2	
5.7	372.2	-4.1	-16.4	
18.0	288.6	-1.7	-11.5	
20.5	296.0	13.1	13.1	
20.5	256.6	25.4	20.5	
22.9	296.0	25.4	35.2	
25.4	163.1	15.5	42.6	
22.9	126.2	3.2	25.4	
35.2	35.2	22.9	20.5	
32.8	-70.6	8.2	3.2	
27.8	-164.0	-6.6	-1.7	
37.7	-205.9	20.5	15.5	
25.4	-196.0	25.4	10.6	
27.8	-198.5	45.1	0.8	
25.4	-151.7	42.6	-1.7	
32.8	-149.3	57.4	-1.7	
27.8	-122.2	42.6	-6.6	
22.9	-250.1	42.6	8.2	
22.9	-181.3	27.8	-6.6	
15.5	-262.4	-6.6	0.8	
40.1	-250.1	8.2	-9.1	
20.5	-279.7	5.7	-16.4	
20.5	-237.8	3.2	-26.3	
27.8	-230.5	-18.9	-48.4	
25.4	-250.1	-4.1	-28.7	
27.8	-257.5	10.6	-11.5	
20.5	-277.2	-6.6	10.6	
15.5	-260.0	-55.8	37.7	
3.2	-274.7	-41.0	47.5	
-18.9	-269.8	-9.1	15.5	
13.1	-338.7	-11.5	3.2	
20.5	-309.2	3.2	-4.1	
22.9	-299.3	-4.1	5.7	
27.8	-336.2	-9.1	22.9	
25.4	-277.2	25.4	20.5	
30.3	-218.2	30.3	13.1	
45.1	-215.7	37.7	5.7	
37.7	-208.3	40.1	0.8	
32.8	-200.9	42.6	13.1	
37.7	-321.5	45.1	15.5	
20.5	116.4	20.5	13.1	
20.5	-196.0	-9.1	27.8	
30.3	-183.7	-31.2	18.0	
37.7	-124.7	-26.3	-14.0	
22.9	-257.5	-4.1	-18.9	
50.0	-237.8	8.2	-4.1	
32.8	-309.2	10.6	18.0	
35.2	-348.5	5.7	37.7	
27.8	-151.7	-11.5	13.1	
30.3	-343.6	-11.5	8.2	
35.2	-333.8	-1.7	42.6	
32.8	-407.6	20.5	239.4	
13.1	-260.0	27.8	227.1	
18.0	-242.8	22.9	145.9	
22.9	-220.6	10.6	74.6	
18.0	-215.7	3.2	22.9	
18.0	-247.7	0.8	-4.1	
8.2	-193.6	-11.5	-21.4	
15.5	-208.3	5.7	-16.4	
20.5	-198.5	5.7	0.8	
20.5	-154.2	5.7	-11.5	
20.5	-186.2	35.2	-41.0	
27.8	-166.5	42.6	-43.5	
37.7	-156.7	54.9	-60.7	
35.2	-144.4	35.2	-50.9	
40.1	-129.6	27.8	-33.7	
32.8	-156.7	20.5	-21.4	
32.8	-109.9	20.5	-11.5	
32.8	-90.2	37.7	-16.4	
35.2	-82.9	32.8	-16.4	
37.7	-117.3	25.4	-31.2	
27.8	-33.7	18.0	-21.4	
32.8	-18.9	0.8	-11.5	
37.7	-11.5	-23.8	-33.7	
32.8	18.0	-48.4	-50.9	
32.8	35.2	-26.3	-36.1	
15.5	195.1	-21.4	-18.9	
32.8	79.5	-11.5	-26.3	
27.8	77.0	-11.5	-38.6	
25.4	62.3	-6.6	-26.3	
20.5	155.8	8.2	-14.0	
32.8	113.9	27.8	-14.0	
22.9	150.8	37.7	-18.9	
30.3	143.5	25.4	-6.6	
25.4	145.9	13.1	-18.9	
22.9	158.2	5.7	-31.2	
25.4	205.0	-1.7	-23.8	
25.4	205.0	5.7	-9.1	
30.3	175.4	-1.7	-18.9	
40.1	163.1	-6.6	-9.1	
37.7	168.1	-6.6	-9.1	
25.4	205.0	-11.5	-1.7	
27.8	241.9	-4.1	-9.1	
32.8	236.9	-11.5	-16.4	
22.9	273.8	0.8	-14.0	
32.8	291.1	-14.0	-11.5	
20.5	281.2	-21.4	-16.4	
20.5	278.8	-21.4	-18.9	
15.5	367.3	-28.7	-14.0	
27.8	387.0	-14.0	-21.4	
27.8	382.1	-16.4	-14.0	
30.3	374.7	-18.9	-31.2	
35.2	325.5	-23.8	-38.6	
22.9	350.1	-28.7	-14.0	
22.9	303.4	-21.4	-21.4	
25.4	318.1	-31.2	-16.4	
18.0	293.5	-36.1	-9.1	
25.4	401.8	-28.7	-4.1	
10.6	374.7	-23.8	-1.7	
18.0	340.3	-26.3	3.2	
25.4	332.9	-31.2	-6.6	
20.5	419.0	-21.4	-9.1	
20.5	414.1	-31.2	-11.5	
27.8	458.3	-21.4	-9.1	
37.7	475.6	-21.4	-23.8	
45.1	561.7	-26.3	-11.5	
25.4	571.5	-14.0	-11.5	
13.1	598.6	-9.1	-6.6	
20.5	564.1	18.0	3.2	
18.0	453.4	27.8	5.7	
18.0	551.8	10.6	0.8	
8.2	426.4	-9.1	-11.5	
8.2	448.5	15.5	-4.1	
10.6	448.5	0.8	-18.9	
27.8	411.6	-6.6	-4.1	
35.2	328.0	-9.1	-9.1	
15.5	259.1	-6.6	-6.6	
15.5	234.5	-14.0	-6.6	
30.3	101.6	-6.6	5.7	
22.9	59.8	-11.5	-6.6	
27.8	25.4	20.5	-1.7	
15.5	74.6	8.2	-14.0	
35.2	-77.9	-31.2	-4.1	
35.2	-90.2	-28.7	-9.1	
40.1	-73.0	-14.0	0.8	
42.6	-97.6	-33.7	0.8	
30.3	-134.5	-33.7	8.2	
30.3	-173.9	-21.4	-14.0	
27.8	-245.2	-23.8	-26.3	
20.5	-326.4	-38.6	-21.4	
27.8	-166.5	-60.7	-21.4	
25.4	27.8	-58.3	-6.6	
32.8	-385.4	-18.9	13.1	
27.8	-205.9	-9.1	27.8	
22.9	-353.5	-14.0	5.7	
37.7	-410.0	-9.1	-14.0	
57.4	-545.3	-4.1	-33.7	
42.6	-311.6	22.9	-23.8	
27.8	-247.7	37.7	-28.7	
32.8	-363.3	40.1	-23.8	
5.7	-744.6	25.4	-14.0	
-9.1	-592.1	-33.7	-4.1	
8.2	-419.9	-102.5	-11.5	
8.2	-358.4	-119.8	-21.4	
-1.7	-390.4	-137.0	-18.9	
-1.7	-392.8	-102.5	-18.9	
-11.5	-434.6	-60.7	10.6	
-6.6	-412.5	-50.9	-1.7	
-14.0	-454.3	-14.0	18.0	
-4.1	-446.9	35.2	22.9	
-11.5	-336.2	86.9	3.2	
0.8	-333.8	94.3	8.2	
0.8	-277.2	94.3	13.1	
0.8	-223.1	72.1	8.2	
3.2	-218.2	57.4	15.5	
15.5	-264.9	32.8	20.5	
27.8	-294.4	-46.0	15.5	
27.8	-272.3	-90.2	15.5	
22.9	-301.8	-124.7	20.5	
20.5	-292.0	-191.1	10.6	
-4.1	-363.3	-228.0	3.2	
3.2	-294.4	-171.4	13.1	
-6.6	-277.2	-77.9	15.5	
0.8	-262.4	3.2	5.7	
-14.0	-181.3	57.4	18.0	
0.8	-188.6	89.3	25.4	
18.0	-173.9	74.6	32.8	
32.8	-139.4	59.8	13.1	
40.1	-154.2	3.2	8.2	
40.1	-141.9	-16.4	-1.7	
37.7	-60.7	-53.3	-6.6	
30.3	-114.8	-60.7	10.6	
32.8	-129.6	-41.0	18.0	
35.2	-122.2	8.2	5.7	
37.7	-151.7	-11.5	15.5	
25.4	-134.5	-14.0	13.1	
30.3	-90.2	-11.5	0.8	
32.8	-97.6	20.5	-38.6	
27.8	-70.6	5.7	-43.5	
15.5	-31.2	-1.7	-36.1	
13.1	-46.0	22.9	-21.4	
15.5	72.1	25.4	-18.9	
8.2	136.1	27.8	5.7	
-11.5	170.5	27.8	22.9	
-16.4	173.0	69.7	18.0	
-4.1	89.3	121.3	3.2	
-6.6	89.3	128.7	5.7	
-4.1	133.6	116.4	35.2	
-4.1	128.7	118.9	91.8	
-6.6	177.9	126.2	106.6	
10.6	268.9	123.8	118.9	
-4.1	264.0	116.4	131.2	
-14.0	244.3	126.2	141.0	
-1.7	207.4	69.7	150.8	
-18.9	246.8	82.0	145.9	
-6.6	286.1	79.5	138.5	
-11.5	379.6	96.7	116.4	
-16.4	391.9	86.9	101.6	
-1.7	288.6	10.6	86.9	
0.8	273.8	-80.4	47.5	
8.2	273.8	-141.9	47.5	
-1.7	291.1	-156.7	62.3	
-1.7	281.2	-134.5	45.1	
-16.4	298.4	-109.9	40.1	
-9.1	241.9	-80.4	67.2	
-4.1	256.6	-102.5	52.4	
-18.9	276.3	-82.9	37.7	
-14.0	173.0	-23.8	54.9	
-31.2	236.9	27.8	42.6	
-18.9	-21.4	40.1	18.0	
3.2	-132.1	42.6	15.5	
10.6	-178.8	57.4	10.6	
22.9	-301.8	57.4	18.0	
22.9	-198.5	42.6	0.8	
22.9	-387.9	50.0	-16.4	
22.9	-385.4	50.0	-26.3	
18.0	-351.0	94.3	-50.9	
5.7	-385.4	89.3	-36.1	
0.8	-439.6	86.9	-38.6	
-1.7	-417.4	136.1	-6.6	
-1.7	-513.4	153.3	-4.1	
-1.7	-525.7	177.9	-9.1	
0.8	-501.1	163.1	-28.7	
-14.0	-545.3	177.9	-21.4	
-18.9	-417.4	160.7	-31.2	
-14.0	-491.2	123.8	-26.3	
-16.4	-461.7	106.6	-41.0	
-1.7	-412.5	62.3	-36.1	
-6.6	-294.4	74.6	-73.0	
-4.1	-316.6	42.6	-75.5	
-1.7	-260.0	-18.9	-41.0	
-9.1	-292.0	-28.7	-43.5	
-4.1	-405.1	-21.4	-48.4	
0.8	-523.2	-87.8	-48.4	
-14.0	-415.0	-100.1	-46.0	
-4.1	-434.6	-85.3	-92.7	
-1.7	-513.4	-73.0	-100.1	
-1.7	-328.9	-65.6	-119.8	
-11.5	-299.3	-53.3	-127.1	
-9.1	-309.2	-119.8	-92.7	
-11.5	-336.2	-100.1	-55.8	
-26.3	-306.7	-105.0	-60.7	
-4.1	-193.6	-95.2	-73.0	
8.2	-159.1	-90.2	-65.6	
0.8	-169.0	-107.5	-53.3	
3.2	-117.3	-77.9	-48.4	
-1.7	-90.2	-87.8	-31.2	
-1.7	-109.9	-73.0	-14.0	
0.8	-90.2	-100.1	5.7	
-11.5	-18.9	-87.8	25.4	
-18.9	35.2	-87.8	22.9	
-21.4	-6.6	-63.2	-14.0	
-21.4	-11.5	-80.4	0.8	
-28.7	-77.9	-95.2	8.2	
-26.3	-1.7	-82.9	20.5	
-9.1	-48.4	-53.3	30.3	
-9.1	-9.1	-55.8	20.5	
-1.7	-46.0	-33.7	40.1	
-16.4	3.2	-41.0	32.8	
-4.1	-31.2	-53.3	54.9	
-6.6	-73.0	-58.3	62.3	
-1.7	182.8	-70.6	57.4	
3.2	323.0	-48.4	62.3	
-18.9	212.3	-55.8	50.0	
-23.8	195.1	-28.7	54.9	
-14.0	200.0	-21.4	22.9	
-9.1	222.2	-36.1	18.0	
-1.7	241.9	-18.9	20.5	
-6.6	232.0	37.7	5.7	
13.1	236.9	104.1	-1.7	
18.0	273.8	82.0	-1.7	
13.1	200.0	45.1	-23.8	
8.2	256.6	47.5	-46.0	
8.2	271.4	96.7	-21.4	
3.2	209.9	52.4	-23.8	
0.8	227.1	35.2	-23.8	
0.8	249.2	-4.1	-28.7	
5.7	266.5	3.2	-6.6	
13.1	298.4	13.1	22.9	
20.5	330.4	45.1	18.0	
18.0	283.7	40.1	10.6	
15.5	305.8	0.8	-4.1	
8.2	330.4	13.1	8.2	
-14.0	291.1	89.3	20.5	
-28.7	310.7	170.5	27.8	
-26.3	310.7	187.7	40.1	
-18.9	335.3	128.7	62.3	
-14.0	261.5	82.0	52.4	
-6.6	264.0	20.5	57.4	
-9.1	266.5	-38.6	52.4	
22.9	264.0	-43.5	52.4	
27.8	305.8	-55.8	40.1	
45.1	286.1	-1.7	27.8	
37.7	229.6	-1.7	42.6	
35.2	182.8	15.5	47.5	
40.1	209.9	15.5	59.8	
20.5	133.6	3.2	35.2	
20.5	47.5	40.1	32.8	
10.6	30.3	59.8	30.3	
0.8	-1.7	47.5	42.6	
-6.6	-60.7	45.1	8.2	
8.2	-38.6	47.5	3.2	
15.5	0.8	8.2	5.7	
30.3	0.8	-73.0	-1.7	
42.6	25.4	-58.3	-1.7	
35.2	67.2	0.8	-6.6	
42.6	54.9	-9.1	27.8	
50.0	64.7	57.4	22.9	
35.2	-21.4	131.2	30.3	
35.2	-11.5	165.6	22.9	
52.4	5.7	123.8	25.4	
50.0	-41.0	121.3	30.3	
30.3	-6.6	69.7	27.8	
-4.1	-16.4	50.0	37.7	
-4.1	-63.2	42.6	59.8	
8.2	-43.5	27.8	64.7	
15.5	-41.0	5.7	69.7	
18.0	30.3	3.2	52.4	
15.5	15.5	8.2	47.5	
25.4	-9.1	25.4	37.7	
30.3	-122.2	37.7	45.1	
62.3	-85.3	50.0	40.1	
79.5	-87.8	89.3	25.4	
86.9	-63.2	30.3	20.5	
57.4	-26.3	-26.3	32.8	
20.5	-65.6	-11.5	13.1	
3.2	-55.8	-6.6	20.5	
-18.9	-73.0	-14.0	50.0	
-26.3	-508.4	-4.1	77.0	
-18.9	-247.7	25.4	74.6	
20.5	-9.1	64.7	74.6	
37.7	-102.5	45.1	35.2	
62.3	126.2	-4.1	-11.5	
59.8	62.3	-70.6	-75.5	
37.7	-87.8	-60.7	-124.7	
13.1	-274.7	22.9	-127.1	
13.1	-18.9	74.6	-100.1	
5.7	-232.9	45.1	-48.4	
8.2	-90.2	67.2	-50.9	
35.2	-166.5	45.1	-31.2	
64.7	-223.1	15.5	-33.7	
74.6	-257.5	-41.0	-46.0	
54.9	-129.6	-60.7	-48.4	
54.9	-112.4	-70.6	-26.3	
52.4	-90.2	-100.1	-23.8	
32.8	-90.2	-60.7	-31.2	
40.1	-60.7	-70.6	-11.5	
27.8	-53.3	-33.7	-14.0	
35.2	-68.1	-14.0	-16.4	
13.1	-65.6	13.1	-16.4	
5.7	-14.0	35.2	-16.4	
3.2	-53.3	42.6	-6.6	
0.8	-16.4	67.2	-6.6	
-6.6	-33.7	69.7	-1.7	
3.2	-50.9	62.3	-1.7	
-4.1	-53.3	13.1	-1.7	
-6.6	-53.3	-6.6	-11.5	
-4.1	-60.7	84.4	-14.0	
-4.1	-65.6	82.0	-1.7	
-4.1	-43.5	86.9	-9.1	
-1.7	-73.0	91.8	-14.0	
-11.5	-28.7	82.0	8.2	
-16.4	-38.6	32.8	-14.0	
-6.6	-18.9	18.0	-9.1	
-4.1	-11.5	5.7	5.7	
5.7	-6.6	0.8	0.8	
10.6	-1.7	-1.7	18.0	
3.2	-14.0	-36.1	18.0	
0.8	-21.4	-31.2	25.4	
-11.5	-63.2	-50.9	27.8	
-9.1	-141.9	-50.9	25.4	
-16.4	-188.6	-9.1	30.3	
-6.6	-198.5	22.9	18.0	
3.2	-156.7	22.9	3.2	
-9.1	-129.6	30.3	-6.6	
3.2	-53.3	69.7	5.7	
22.9	-31.2	99.2	-1.7	
52.4	32.8	131.2	18.0	
50.0	35.2	89.3	18.0	
59.8	62.3	10.6	5.7	
45.1	10.6	-4.1	-14.0	
45.1	74.6	15.5	-4.1	
27.8	111.5	5.7	-18.9	
22.9	96.7	-28.7	-18.9	
3.2	113.9	-92.7	0.8	
-6.6	126.2	-80.4	0.8	
-16.4	128.7	-43.5	13.1	
-6.6	143.5	-18.9	-4.1	
-14.0	113.9	-4.1	-28.7	
-31.2	192.7	52.4	-28.7	
-21.4	197.6	121.3	-18.9	
-4.1	175.4	143.5	-14.0	
0.8	170.5	118.9	-1.7	
-6.6	126.2	224.6	3.2	
-11.5	136.1	266.5	5.7	
-21.4	141.0	187.7	5.7	
0.8	91.8	54.9	20.5	
13.1	27.8	-6.6	22.9	
10.6	-14.0	-28.7	62.3	
5.7	-16.4	-87.8	50.0	
5.7	-18.9	-92.7	42.6	
0.8	18.0	-112.4	18.0	
-14.0	25.4	-173.9	-14.0	
-18.9	54.9	-173.9	-55.8	
-9.1	67.2	-146.8	-33.7	
-11.5	64.7	-95.2	-43.5	
-16.4	86.9	-60.7	-43.5	
-28.7	72.1	-28.7	-1.7	
-21.4	69.7	3.2	18.0	
-21.4	57.4	18.0	20.5	
-16.4	94.3	22.9	0.8	
5.7	54.9	-1.7	18.0	
25.4	59.8	-4.1	18.0	
30.3	64.7	-11.5	22.9	
47.5	50.0	-68.1	20.5	
47.5	59.8	-50.9	15.5	
35.2	47.5	37.7	22.9	
27.8	30.3	101.6	30.3	
13.1	8.2	175.4	35.2	
10.6	3.2	177.9	22.9	
-1.7	-16.4	150.8	8.2	
3.2	8.2	168.1	-6.6	
15.5	-46.0	136.1	0.8	
-1.7	-1.7	106.6	5.7	
-1.7	-18.9	69.7	8.2	
-1.7	3.2	-1.7	27.8	
5.7	22.9	-23.8	30.3	
5.7	35.2	-41.0	8.2	
0.8	-75.5	-26.3	-4.1	
-6.6	-43.5	-50.9	-28.7	
3.2	99.2	-53.3	-9.1	
-1.7	106.6	-75.5	-14.0	
18.0	-43.5	-95.2	-1.7	
3.2	-18.9	-169.0	15.5	
3.2	113.9	-80.4	32.8	
15.5	-58.3	-58.3	10.6	
13.1	-14.0	-11.5	13.1	
8.2	-196.0	-31.2	27.8	
8.2	-132.1	-23.8	8.2	
15.5	3.2	-55.8	-1.7	
5.7	-119.8	-53.3	-11.5	
15.5	-169.0	-53.3	8.2	
18.0	-28.7	-26.3	5.7	
10.6	5.7	-6.6	8.2	
0.8	22.9	25.4	0.8	
8.2	15.5	57.4	-16.4	
3.2	52.4	57.4	-6.6	
-1.7	42.6	57.4	-11.5	
3.2	64.7	32.8	0.8	
-4.1	62.3	27.8	-11.5	
-14.0	67.2	42.6	-9.1	
-1.7	77.0	57.4	-1.7	
-6.6	64.7	96.7	-9.1	
0.8	40.1	111.5	0.8	
10.6	42.6	123.8	-1.7	
0.8	47.5	202.5	8.2	
10.6	45.1	209.9	5.7	
30.3	32.8	138.5	0.8	
22.9	40.1	50.0	5.7	
10.6	25.4	-41.0	-4.1	
8.2	-21.4	-92.7	-14.0	
25.4	-21.4	-134.5	3.2	
15.5	-4.1	-149.3	-1.7	
13.1	-9.1	-105.0	-1.7	
8.2	30.3	-114.8	-4.1	
-9.1	69.7	-149.3	-4.1	
-6.6	69.7	-82.9	-1.7	
-21.4	64.7	-16.4	-1.7	
-21.4	50.0	37.7	-4.1	
-9.1	54.9	155.8	-4.1	
-6.6	35.2	239.4	-9.1	
-4.1	18.0	212.3	13.1	
25.4	0.8	153.3	18.0	
20.5	42.6	111.5	5.7	
18.0	8.2	106.6	-6.6	
30.3	15.5	101.6	-23.8	
20.5	25.4	54.9	-33.7	
18.0	-9.1	-46.0	-43.5	
35.2	15.5	-200.9	-18.9	
40.1	10.6	-250.1	8.2	
32.8	-53.3	-159.1	18.0	
20.5	-41.0	-77.9	0.8	
18.0	-18.9	-122.2	-16.4	
22.9	5.7	-196.0	-11.5	
30.3	-11.5	-159.1	-6.6	
27.8	5.7	-112.4	3.2	
18.0	15.5	-60.7	-6.6	
20.5	15.5	-14.0	0.8	
25.4	-4.1	5.7	20.5	
8.2	32.8	15.5	15.5	
0.8	27.8	-21.4	-4.1	
-11.5	8.2	-43.5	-11.5	
-1.7	52.4	-21.4	-11.5	
-1.7	40.1	-46.0	18.0	
-9.1	37.7	32.8	3.2	
0.8	8.2	57.4	8.2	
35.2	18.0	35.2	18.0	
42.6	-28.7	30.3	8.2	
22.9	10.6	18.0	-14.0	
22.9	-9.1	-1.7	5.7	
5.7	-26.3	32.8	10.6	
13.1	-43.5	35.2	0.8	
13.1	-1.7	45.1	3.2	
18.0	-38.6	59.8	27.8	
15.5	-14.0	62.3	22.9	
10.6	-41.0	45.1	22.9	
5.7	-31.2	18.0	-4.1	
10.6	32.8	15.5	10.6	
-4.1	-1.7	-31.2	13.1	
8.2	13.1	-21.4	5.7	
-4.1	47.5	-80.4	-1.7	
-9.1	25.4	-215.7	22.9	
-6.6	47.5	-284.6	50.0	
-1.7	30.3	-282.1	45.1	
-14.0	-4.1	-186.2	37.7	
-4.1	54.9	-97.6	35.2	
0.8	27.8	-46.0	37.7	
