sensor1	sensor2	sensor3	sensor4	
59.8	45.1	5.7	25.4	
40.1	42.6	8.2	52.4	
35.2	45.1	8.2	-26.3	
32.8	50.0	3.2	-82.9	
-1.7	40.1	10.6	-68.1	
-14.0	57.4	0.8	-55.8	
-38.6	22.9	5.7	-38.6	
-53.3	5.7	13.1	-28.7	
-48.4	8.2	13.1	-9.1	
-28.7	25.4	18.0	5.7	
-11.5	42.6	25.4	18.0	
-6.6	15.5	25.4	5.7	
10.6	5.7	22.9	13.1	
35.2	15.5	18.0	22.9	
45.1	30.3	25.4	20.5	
54.9	8.2	27.8	-14.0	
27.8	13.1	25.4	-14.0	
3.2	30.3	22.9	22.9	
-4.1	50.0	30.3	50.0	
-6.6	50.0	25.4	13.1	
22.9	40.1	20.5	50.0	
45.1	64.7	13.1	59.8	
32.8	47.5	13.1	45.1	
32.8	37.7	20.5	22.9	
32.8	27.8	-1.7	42.6	
40.1	18.0	-1.7	57.4	
27.8	13.1	-4.1	62.3	
13.1	25.4	-6.6	47.5	
-4.1	32.8	-11.5	47.5	
18.0	27.8	-6.6	-4.1	
22.9	25.4	-9.1	50.0	
35.2	30.3	-11.5	35.2	
59.8	18.0	-9.1	0.8	
45.1	40.1	-18.9	5.7	
52.4	22.9	-14.0	10.6	
62.3	22.9	-9.1	-23.8	
52.4	32.8	-14.0	-60.7	
32.8	27.8	-1.7	-16.4	
27.8	32.8	8.2	-139.4	
10.6	42.6	20.5	-262.4	
10.6	27.8	25.4	-373.1	
0.8	35.2	30.3	22.9	
-9.1	42.6	25.4	15.5	
-9.1	30.3	20.5	335.3	
-14.0	20.5	20.5	342.7	
-14.0	25.4	25.4	136.1	
5.7	25.4	10.6	286.1	
25.4	27.8	5.7	52.4	
22.9	30.3	3.2	-127.1	
20.5	40.1	-1.7	-122.2	
35.2	45.1	-4.1	8.2	
8.2	25.4	-9.1	104.1	
22.9	40.1	-1.7	89.3	
18.0	40.1	0.8	-134.5	
8.2	47.5	3.2	-506.0	
10.6	35.2	5.7	-560.1	
3.2	35.2	0.8	173.0	
27.8	40.1	15.5	229.6	
40.1	89.3	15.5	59.8	
27.8	50.0	15.5	104.1	
30.3	37.7	8.2	-102.5	
3.2	54.9	8.2	74.6	
-4.1	59.8	18.0	507.5	
-9.1	42.6	18.0	832.3	
-14.0	69.7	13.1	337.8	
-23.8	20.5	18.0	283.7	
-14.0	27.8	13.1	86.9	
-14.0	47.5	15.5	-200.9	
8.2	45.1	18.0	-151.7	
5.7	-4.1	27.8	-82.9	
8.2	5.7	18.0	-1.7	
5.7	-58.3	10.6	-80.4	
18.0	-58.3	8.2	-92.7	
22.9	-26.3	18.0	-58.3	
13.1	-16.4	32.8	-73.0	
22.9	25.4	18.0	-41.0	
15.5	45.1	8.2	20.5	
8.2	77.0	22.9	-75.5	
10.6	86.9	25.4	-26.3	
13.1	86.9	32.8	-1.7	
22.9	64.7	40.1	5.7	
15.5	52.4	42.6	5.7	
0.8	77.0	35.2	30.3	
-9.1	94.3	42.6	74.6	
3.2	64.7	32.8	109.0	
5.7	45.1	32.8	104.1	
18.0	104.1	47.5	158.2	
10.6	128.7	40.1	148.4	
-14.0	109.0	42.6	72.1	
25.4	13.1	52.4	-124.7	
54.9	27.8	40.1	-137.0	
40.1	25.4	50.0	-28.7	
25.4	-28.7	59.8	64.7	
22.9	-55.8	47.5	20.5	
13.1	-33.7	52.4	91.8	
-4.1	-1.7	52.4	-97.6	
-28.7	0.8	57.4	64.7	
-38.6	3.2	57.4	-102.5	
-43.5	18.0	62.3	-208.3	
-28.7	27.8	54.9	-77.9	
-31.2	35.2	57.4	-46.0	
-21.4	35.2	50.0	-63.2	
15.5	30.3	54.9	-92.7	
40.1	20.5	57.4	-132.1	
32.8	18.0	57.4	-146.8	
47.5	25.4	50.0	-149.3	
20.5	20.5	45.1	-161.6	
22.9	22.9	54.9	-164.0	
32.8	45.1	45.1	-161.6	
27.8	50.0	35.2	-173.9	
27.8	57.4	32.8	-178.8	
13.1	42.6	27.8	-173.9	
3.2	47.5	27.8	-176.3	
-9.1	52.4	20.5	-166.5	
-14.0	45.1	35.2	-166.5	
-16.4	50.0	20.5	-151.7	
22.9	32.8	42.6	-144.4	
67.2	45.1	40.1	-109.9	
84.4	32.8	35.2	-68.1	
96.7	25.4	20.5	-65.6	
96.7	27.8	10.6	-14.0	
82.0	30.3	-4.1	32.8	
50.0	45.1	-16.4	37.7	
40.1	37.7	-23.8	-31.2	
27.8	47.5	-33.7	8.2	
32.8	35.2	-1.7	35.2	
45.1	42.6	27.8	86.9	
37.7	52.4	50.0	77.0	
32.8	69.7	47.5	101.6	
45.1	54.9	50.0	99.2	
32.8	47.5	22.9	91.8	
32.8	45.1	-9.1	104.1	
3.2	37.7	-82.9	106.6	
-21.4	30.3	-100.1	109.0	
-18.9	42.6	-82.9	128.7	
-26.3	32.8	-80.4	131.2	
-58.3	20.5	-63.2	138.5	
-50.9	8.2	-53.3	150.8	
-43.5	15.5	-23.8	153.3	
-53.3	22.9	-23.8	165.6	
-46.0	22.9	-21.4	153.3	
-38.6	37.7	-4.1	182.8	
-4.1	37.7	-14.0	177.9	
10.6	27.8	-6.6	143.5	
22.9	25.4	-14.0	72.1	
8.2	27.8	-14.0	18.0	
-11.5	35.2	-21.4	82.0	
-14.0	27.8	-23.8	291.1	
-4.1	37.7	-26.3	217.3	
-11.5	35.2	-16.4	150.8	
8.2	27.8	-21.4	419.0	
47.5	37.7	-16.4	296.0	
57.4	67.2	-18.9	-432.2	
52.4	62.3	-14.0	-538.0	
37.7	50.0	-14.0	8.2	
30.3	40.1	-14.0	94.3	
15.5	37.7	-1.7	13.1	
15.5	25.4	3.2	32.8	
13.1	27.8	0.8	84.4	
15.5	18.0	0.8	104.1	
0.8	37.7	-4.1	25.4	
8.2	59.8	5.7	-97.6	
22.9	32.8	25.4	-55.8	
32.8	27.8	20.5	-58.3	
22.9	27.8	32.8	15.5	
13.1	42.6	32.8	0.8	
27.8	30.3	32.8	-33.7	
8.2	22.9	22.9	-218.2	
18.0	18.0	30.3	-363.3	
18.0	10.6	40.1	-43.5	
37.7	8.2	40.1	13.1	
59.8	27.8	35.2	-114.8	
62.3	74.6	32.8	-274.7	
52.4	143.5	37.7	-456.8	
27.8	123.8	32.8	-321.5	
-16.4	47.5	35.2	310.7	
-28.7	52.4	35.2	296.0	
-21.4	64.7	37.7	52.4	
-48.4	37.7	32.8	13.1	
-33.7	-33.7	42.6	-95.2	
-14.0	-43.5	37.7	-85.3	
8.2	35.2	42.6	-4.1	
20.5	86.9	47.5	89.3	
22.9	62.3	27.8	84.4	
25.4	47.5	37.7	-11.5	
15.5	45.1	35.2	74.6	
8.2	57.4	30.3	165.6	
-1.7	69.7	35.2	163.1	
8.2	67.2	57.4	111.5	
27.8	25.4	50.0	175.4	
8.2	-33.7	42.6	111.5	
-11.5	-4.1	45.1	180.4	
8.2	5.7	27.8	121.3	
0.8	0.8	22.9	35.2	
5.7	8.2	18.0	37.7	
8.2	-16.4	22.9	52.4	
42.6	-11.5	13.1	15.5	
32.8	5.7	10.6	8.2	
5.7	27.8	15.5	27.8	
-4.1	42.6	22.9	30.3	
50.0	45.1	30.3	22.9	
79.5	50.0	32.8	10.6	
104.1	74.6	20.5	13.1	
106.6	42.6	18.0	18.0	
118.9	37.7	27.8	15.5	
101.6	52.4	27.8	18.0	
96.7	47.5	25.4	8.2	
59.8	54.9	20.5	-9.1	
20.5	-23.8	18.0	-14.0	
-28.7	-16.4	30.3	-9.1	
-31.2	37.7	25.4	10.6	
-48.4	47.5	37.7	-23.8	
-31.2	52.4	25.4	-55.8	
-21.4	45.1	37.7	-97.6	
-53.3	30.3	37.7	15.5	
-63.2	42.6	18.0	219.7	
-50.9	37.7	32.8	82.0	
-4.1	37.7	22.9	-63.2	
-1.7	67.2	32.8	-46.0	
-36.1	35.2	35.2	-28.7	
-43.5	13.1	18.0	-50.9	
-38.6	20.5	30.3	-53.3	
-4.1	30.3	13.1	-53.3	
-16.4	13.1	37.7	-41.0	
-4.1	-9.1	22.9	-33.7	
8.2	-16.4	20.5	-33.7	
3.2	-11.5	37.7	-21.4	
25.4	-4.1	27.8	-21.4	
45.1	3.2	13.1	-18.9	
35.2	20.5	18.0	-9.1	
45.1	20.5	13.1	-14.0	
62.3	30.3	27.8	-9.1	
40.1	40.1	27.8	-4.1	
40.1	32.8	35.2	3.2	
13.1	35.2	20.5	-1.7	
30.3	32.8	32.8	-6.6	
32.8	30.3	22.9	5.7	
45.1	25.4	30.3	10.6	
91.8	35.2	15.5	-14.0	
62.3	47.5	8.2	27.8	
32.8	25.4	5.7	126.2	
13.1	30.3	0.8	-21.4	
-9.1	45.1	-4.1	-28.7	
-23.8	30.3	5.7	91.8	
-1.7	30.3	-14.0	67.2	
-9.1	35.2	-14.0	-33.7	
-16.4	37.7	-11.5	-11.5	
-6.6	47.5	-11.5	89.3	
8.2	35.2	-9.1	-41.0	
3.2	35.2	-9.1	-232.9	
3.2	47.5	-14.0	-41.0	
32.8	30.3	-14.0	168.1	
67.2	27.8	-18.9	74.6	
50.0	20.5	-6.6	57.4	
37.7	13.1	0.8	77.0	
25.4	27.8	-4.1	8.2	
40.1	30.3	-1.7	-18.9	
42.6	25.4	13.1	10.6	
35.2	32.8	8.2	5.7	
35.2	37.7	3.2	3.2	
35.2	37.7	15.5	8.2	
18.0	47.5	15.5	5.7	
0.8	37.7	13.1	-4.1	
10.6	27.8	8.2	-1.7	
-14.0	22.9	-6.6	-1.7	
-16.4	10.6	-16.4	0.8	
-14.0	-1.7	-23.8	3.2	
0.8	27.8	-21.4	20.5	
0.8	37.7	-21.4	22.9	
-6.6	30.3	-23.8	-41.0	
0.8	30.3	-9.1	-9.1	
15.5	22.9	-1.7	-4.1	
35.2	22.9	-9.1	25.4	
27.8	27.8	0.8	69.7	
8.2	42.6	-1.7	54.9	
-11.5	35.2	13.1	40.1	
-4.1	27.8	20.5	-4.1	
5.7	18.0	10.6	-122.2	
-1.7	27.8	5.7	-87.8	
18.0	40.1	3.2	52.4	
25.4	47.5	-9.1	177.9	
15.5	37.7	-11.5	328.0	
22.9	47.5	3.2	256.6	
35.2	30.3	3.2	13.1	
35.2	27.8	-1.7	-287.0	
22.9	35.2	10.6	-321.5	
25.4	30.3	30.3	-58.3	
37.7	27.8	32.8	170.5	
57.4	27.8	27.8	-70.6	
59.8	40.1	27.8	-87.8	
25.4	37.7	10.6	-68.1	
-21.4	25.4	-9.1	18.0	
-31.2	32.8	-4.1	-36.1	
-26.3	42.6	8.2	-92.7	
-1.7	25.4	13.1	-87.8	
-11.5	27.8	13.1	-70.6	
-38.6	45.1	25.4	-73.0	
-38.6	37.7	45.1	25.4	
-43.5	32.8	54.9	101.6	
-16.4	45.1	25.4	116.4	
-9.1	35.2	-6.6	-9.1	
10.6	37.7	20.5	-65.6	
0.8	22.9	37.7	-41.0	
-6.6	32.8	30.3	-191.1	
18.0	20.5	-14.0	-181.3	
18.0	32.8	-21.4	145.9	
8.2	22.9	-14.0	128.7	
-1.7	22.9	-26.3	96.7	
27.8	35.2	-4.1	128.7	
27.8	35.2	-4.1	50.0	
42.6	20.5	3.2	25.4	
62.3	22.9	0.8	22.9	
47.5	25.4	-11.5	10.6	
40.1	32.8	-9.1	20.5	
50.0	20.5	-4.1	22.9	
40.1	20.5	-11.5	22.9	
30.3	25.4	3.2	25.4	
13.1	25.4	0.8	18.0	
5.7	35.2	-16.4	13.1	
-1.7	25.4	-4.1	22.9	
5.7	30.3	8.2	10.6	
18.0	27.8	0.8	10.6	
37.7	32.8	-6.6	10.6	
42.6	22.9	10.6	0.8	
37.7	35.2	0.8	13.1	
20.5	30.3	5.7	32.8	
8.2	27.8	13.1	35.2	
0.8	37.7	8.2	5.7	
8.2	47.5	0.8	-11.5	
20.5	25.4	15.5	0.8	
18.0	37.7	8.2	10.6	
27.8	40.1	10.6	-4.1	
30.3	47.5	0.8	35.2	
47.5	45.1	0.8	8.2	
37.7	45.1	3.2	86.9	
32.8	22.9	8.2	69.7	
10.6	37.7	20.5	-53.3	
-4.1	35.2	20.5	-46.0	
-9.1	47.5	27.8	-97.6	
-21.4	30.3	20.5	-60.7	
-11.5	42.6	10.6	82.0	
-16.4	57.4	-4.1	160.7	
0.8	37.7	0.8	10.6	
10.6	40.1	0.8	79.5	
3.2	40.1	13.1	0.8	
-14.0	27.8	8.2	-43.5	
-1.7	42.6	8.2	-50.9	
-21.4	37.7	10.6	59.8	
-26.3	35.2	5.7	74.6	
3.2	40.1	18.0	52.4	
10.6	50.0	25.4	67.2	
30.3	47.5	25.4	8.2	
30.3	42.6	22.9	-65.6	
35.2	35.2	18.0	-58.3	
22.9	30.3	8.2	-48.4	
30.3	54.9	13.1	18.0	
52.4	54.9	15.5	-26.3	
47.5	59.8	22.9	13.1	
18.0	57.4	20.5	22.9	
22.9	57.4	20.5	104.1	
32.8	69.7	20.5	-63.2	
42.6	45.1	27.8	15.5	
42.6	50.0	42.6	96.7	
47.5	47.5	32.8	-16.4	
54.9	57.4	15.5	52.4	
40.1	59.8	-1.7	-23.8	
15.5	42.6	-18.9	-122.2	
3.2	67.2	-11.5	-18.9	
-11.5	59.8	-14.0	-18.9	
-6.6	52.4	-16.4	-14.0	
-21.4	54.9	-16.4	3.2	
-21.4	50.0	0.8	-21.4	
5.7	64.7	10.6	-11.5	
15.5	64.7	27.8	-11.5	
50.0	67.2	25.4	3.2	
67.2	77.0	22.9	131.2	
42.6	82.0	15.5	180.4	
8.2	54.9	13.1	187.7	
0.8	64.7	10.6	106.6	
-9.1	62.3	5.7	-1.7	
-11.5	64.7	10.6	-18.9	
20.5	77.0	8.2	-112.4	
3.2	64.7	-4.1	-9.1	
-1.7	72.1	-9.1	-77.9	
20.5	77.0	13.1	-105.0	
30.3	72.1	42.6	-154.2	
35.2	72.1	62.3	-14.0	
50.0	69.7	69.7	72.1	
52.4	45.1	77.0	-33.7	
50.0	37.7	64.7	143.5	
30.3	37.7	5.7	155.8	
40.1	35.2	22.9	180.4	
40.1	10.6	32.8	109.0	
27.8	-11.5	52.4	-38.6	
20.5	-4.1	45.1	-119.8	
0.8	-21.4	37.7	-80.4	
0.8	-26.3	22.9	-58.3	
0.8	-23.8	0.8	-1.7	
3.2	-33.7	-31.2	-186.2	
13.1	-41.0	-31.2	-36.1	
18.0	-43.5	-26.3	8.2	
8.2	-28.7	-14.0	-119.8	
-6.6	-41.0	-18.9	-55.8	
10.6	-38.6	-23.8	20.5	
-4.1	-33.7	-1.7	13.1	
5.7	-33.7	3.2	-9.1	
-4.1	-21.4	15.5	8.2	
10.6	-18.9	15.5	18.0	
3.2	-4.1	27.8	20.5	
3.2	-6.6	25.4	-9.1	
0.8	18.0	42.6	-4.1	
-18.9	10.6	50.0	-14.0	
-36.1	15.5	22.9	-28.7	
-33.7	18.0	25.4	20.5	
-23.8	25.4	22.9	94.3	
-11.5	27.8	22.9	190.2	
5.7	35.2	-1.7	20.5	
18.0	27.8	-21.4	-139.4	
42.6	35.2	-14.0	-28.7	
47.5	47.5	-11.5	13.1	
54.9	40.1	-6.6	-14.0	
42.6	47.5	8.2	-16.4	
35.2	52.4	15.5	-50.9	
20.5	57.4	22.9	-21.4	
35.2	50.0	40.1	-43.5	
32.8	50.0	42.6	-18.9	
0.8	47.5	45.1	35.2	
-50.9	45.1	37.7	5.7	
-48.4	54.9	52.4	-6.6	
-41.0	50.0	59.8	-9.1	
-31.2	59.8	62.3	-16.4	
-6.6	52.4	50.0	47.5	
-11.5	42.6	35.2	163.1	
-1.7	37.7	8.2	249.2	
10.6	47.5	0.8	59.8	
35.2	42.6	-18.9	52.4	
32.8	40.1	-41.0	-50.9	
40.1	42.6	-38.6	-114.8	
40.1	42.6	-11.5	-65.6	
20.5	27.8	-11.5	-48.4	
32.8	42.6	-6.6	-73.0	
15.5	52.4	8.2	-60.7	
15.5	42.6	10.6	-26.3	
18.0	37.7	8.2	-9.1	
5.7	40.1	15.5	-26.3	
-31.2	35.2	27.8	-46.0	
-28.7	40.1	15.5	-36.1	
-50.9	54.9	18.0	22.9	
-63.2	45.1	-1.7	91.8	
-41.0	50.0	5.7	89.3	
-21.4	42.6	15.5	126.2	
15.5	47.5	22.9	86.9	
64.7	45.1	-9.1	25.4	
109.0	50.0	-21.4	-36.1	
121.3	50.0	-4.1	54.9	
106.6	30.3	-16.4	121.3	
89.3	37.7	-11.5	116.4	
79.5	37.7	5.7	-85.3	
62.3	40.1	-9.1	-144.4	
37.7	32.8	-4.1	-90.2	
45.1	27.8	10.6	-1.7	
52.4	30.3	27.8	67.2	
42.6	18.0	35.2	72.1	
27.8	32.8	30.3	37.7	
22.9	27.8	20.5	64.7	
32.8	42.6	20.5	57.4	
10.6	27.8	20.5	57.4	
-14.0	42.6	32.8	18.0	
0.8	50.0	20.5	-9.1	
-28.7	50.0	22.9	13.1	
-41.0	40.1	5.7	22.9	
-58.3	54.9	22.9	-119.8	
-73.0	45.1	22.9	-16.4	
-60.7	42.6	32.8	-18.9	
-33.7	37.7	8.2	-16.4	
-16.4	42.6	5.7	-41.0	
-1.7	54.9	5.7	-31.2	
0.8	32.8	0.8	-26.3	
-1.7	45.1	3.2	-14.0	
0.8	37.7	8.2	-23.8	
20.5	45.1	35.2	-16.4	
45.1	52.4	40.1	-9.1	
42.6	47.5	50.0	18.0	
37.7	45.1	62.3	20.5	
30.3	54.9	13.1	18.0	
22.9	37.7	18.0	40.1	
27.8	32.8	18.0	15.5	
25.4	32.8	27.8	-6.6	
47.5	37.7	20.5	-31.2	
15.5	35.2	27.8	0.8	
-4.1	35.2	20.5	20.5	
-23.8	30.3	25.4	27.8	
-36.1	40.1	27.8	15.5	
-31.2	50.0	15.5	86.9	
-23.8	50.0	8.2	25.4	
3.2	57.4	-1.7	-28.7	
18.0	52.4	-6.6	-23.8	
15.5	27.8	-11.5	-9.1	
27.8	20.5	-6.6	-28.7	
32.8	25.4	3.2	-14.0	
27.8	32.8	-6.6	-14.0	
37.7	40.1	10.6	-16.4	
40.1	37.7	18.0	-11.5	
42.6	35.2	35.2	18.0	
47.5	42.6	25.4	13.1	
27.8	25.4	22.9	-9.1	
10.6	50.0	18.0	-26.3	
8.2	45.1	8.2	-9.1	
10.6	52.4	3.2	0.8	
5.7	47.5	0.8	-9.1	
-6.6	45.1	-26.3	77.0	
-9.1	25.4	-23.8	13.1	
-11.5	45.1	0.8	32.8	
15.5	54.9	-9.1	-1.7	
25.4	52.4	-11.5	62.3	
35.2	50.0	5.7	121.3	
22.9	52.4	-4.1	126.2	
35.2	57.4	-6.6	59.8	
3.2	32.8	10.6	-41.0	
-11.5	25.4	22.9	-109.9	
-16.4	32.8	30.3	-117.3	
-9.1	45.1	22.9	-137.0	
8.2	42.6	22.9	59.8	
20.5	62.3	25.4	47.5	
5.7	67.2	37.7	54.9	
15.5	52.4	42.6	32.8	
15.5	67.2	47.5	47.5	
15.5	62.3	54.9	94.3	
18.0	52.4	45.1	-9.1	
35.2	47.5	40.1	-198.5	
45.1	57.4	22.9	-97.6	
42.6	52.4	20.5	266.5	
35.2	50.0	-16.4	192.7	
42.6	54.9	-1.7	202.5	
57.4	59.8	-16.4	69.7	
20.5	59.8	-6.6	-28.7	
13.1	72.1	-23.8	-171.4	
22.9	74.6	-33.7	-70.6	
5.7	86.9	-23.8	-48.4	
8.2	67.2	-1.7	-38.6	
15.5	47.5	-4.1	-9.1	
13.1	59.8	10.6	0.8	
10.6	25.4	-1.7	13.1	
32.8	40.1	5.7	101.6	
35.2	50.0	18.0	219.7	
27.8	47.5	37.7	224.6	
5.7	52.4	37.7	96.7	
-9.1	15.5	5.7	-70.6	
-23.8	-9.1	5.7	0.8	
-23.8	3.2	5.7	3.2	
-50.9	-14.0	-1.7	109.0	
-75.5	13.1	0.8	84.4	
-43.5	25.4	10.6	-26.3	
5.7	27.8	13.1	-146.8	
18.0	30.3	27.8	-178.8	
5.7	32.8	25.4	-100.1	
-9.1	37.7	22.9	-85.3	
-6.6	42.6	20.5	-77.9	
3.2	45.1	27.8	-63.2	
8.2	25.4	3.2	-48.4	
-4.1	35.2	15.5	-38.6	
-4.1	52.4	22.9	-26.3	
18.0	47.5	13.1	-28.7	
37.7	47.5	-9.1	-11.5	
50.0	45.1	15.5	-26.3	
42.6	52.4	20.5	-41.0	
42.6	45.1	25.4	-16.4	
67.2	40.1	0.8	40.1	
77.0	37.7	8.2	133.6	
79.5	35.2	3.2	30.3	
69.7	35.2	25.4	35.2	
47.5	45.1	35.2	-18.9	
52.4	42.6	-4.1	-23.8	
47.5	52.4	-21.4	15.5	
25.4	42.6	3.2	22.9	
0.8	35.2	32.8	-18.9	
-18.9	40.1	22.9	-11.5	
-21.4	37.7	18.0	3.2	
-16.4	37.7	3.2	18.0	
-46.0	32.8	-11.5	-4.1	
-43.5	35.2	0.8	-33.7	
-26.3	47.5	20.5	-21.4	
-1.7	42.6	25.4	35.2	
32.8	45.1	22.9	52.4	
40.1	50.0	27.8	40.1	
37.7	50.0	-23.8	62.3	
42.6	45.1	-9.1	25.4	
45.1	50.0	0.8	77.0	
64.7	37.7	27.8	69.7	
37.7	40.1	22.9	84.4	
47.5	47.5	3.2	-9.1	
27.8	50.0	8.2	-53.3	
13.1	42.6	20.5	0.8	
3.2	54.9	20.5	22.9	
3.2	37.7	15.5	27.8	
3.2	42.6	18.0	25.4	
8.2	40.1	10.6	-18.9	
3.2	42.6	-4.1	-41.0	
3.2	50.0	-28.7	-53.3	
-28.7	57.4	-33.7	20.5	
-21.4	62.3	-23.8	8.2	
3.2	59.8	-14.0	45.1	
-11.5	50.0	8.2	264.0	
-21.4	45.1	10.6	426.4	
-21.4	47.5	25.4	264.0	
-21.4	45.1	30.3	15.5	
-16.4	47.5	35.2	-16.4	
-16.4	54.9	22.9	-154.2	
-14.0	52.4	47.5	-100.1	
-6.6	40.1	54.9	-218.2	
-16.4	35.2	42.6	-1.7	
-4.1	40.1	32.8	-4.1	
8.2	37.7	13.1	-23.8	
3.2	40.1	-6.6	-50.9	
18.0	35.2	-18.9	-80.4	
32.8	40.1	-18.9	-28.7	
30.3	37.7	-28.7	-23.8	
25.4	27.8	-33.7	-36.1	
3.2	37.7	-1.7	22.9	
-1.7	30.3	-9.1	18.0	
13.1	30.3	8.2	50.0	
15.5	22.9	5.7	-33.7	
8.2	27.8	13.1	-68.1	
-4.1	30.3	13.1	-31.2	
-21.4	32.8	8.2	-16.4	
-16.4	22.9	-9.1	77.0	
-6.6	35.2	-26.3	77.0	
0.8	32.8	-16.4	86.9	
40.1	42.6	-4.1	155.8	
45.1	32.8	-14.0	89.3	
22.9	52.4	3.2	-68.1	
13.1	20.5	8.2	-117.3	
25.4	25.4	15.5	-63.2	
27.8	40.1	32.8	-50.9	
20.5	50.0	57.4	-23.8	
35.2	32.8	72.1	-33.7	
20.5	35.2	50.0	-28.7	
15.5	37.7	22.9	-23.8	
0.8	35.2	-9.1	-1.7	
0.8	35.2	-6.6	-18.9	
-9.1	27.8	-14.0	-21.4	
-16.4	35.2	-16.4	-18.9	
-1.7	35.2	-21.4	-21.4	
13.1	35.2	0.8	-16.4	
20.5	27.8	13.1	-16.4	
47.5	25.4	37.7	-1.7	
37.7	35.2	42.6	-26.3	
62.3	20.5	47.5	-36.1	
57.4	35.2	32.8	-21.4	
47.5	37.7	15.5	-23.8	
40.1	45.1	8.2	54.9	
35.2	37.7	-9.1	50.0	
30.3	42.6	-21.4	20.5	
27.8	37.7	-18.9	67.2	
18.0	32.8	-48.4	50.0	
18.0	40.1	-14.0	25.4	
-14.0	52.4	-9.1	15.5	
-36.1	42.6	0.8	-46.0	
-50.9	40.1	3.2	-21.4	
-68.1	42.6	10.6	3.2	
-46.0	42.6	0.8	-4.1	
-18.9	37.7	3.2	20.5	
-26.3	37.7	0.8	57.4	
-16.4	30.3	0.8	-4.1	
8.2	45.1	10.6	-70.6	
18.0	35.2	5.7	-127.1	
13.1	32.8	15.5	-87.8	
13.1	37.7	10.6	82.0	
52.4	40.1	5.7	126.2	
86.9	35.2	8.2	99.2	
64.7	32.8	0.8	25.4	
64.7	25.4	3.2	27.8	
50.0	35.2	10.6	22.9	
47.5	47.5	8.2	82.0	
32.8	32.8	3.2	175.4	
15.5	37.7	5.7	126.2	
15.5	42.6	3.2	-23.8	
10.6	37.7	10.6	3.2	
5.7	40.1	5.7	5.7	
-1.7	30.3	20.5	-63.2	
-11.5	42.6	45.1	15.5	
8.2	42.6	50.0	104.1	
3.2	40.1	47.5	165.6	
30.3	42.6	-33.7	158.2	
42.6	40.1	-28.7	35.2	
35.2	30.3	20.5	22.9	
35.2	32.8	47.5	86.9	
18.0	45.1	25.4	40.1	
18.0	32.8	5.7	-112.4	
18.0	35.2	-16.4	-151.7	
18.0	52.4	3.2	-53.3	
27.8	45.1	15.5	-53.3	
5.7	50.0	8.2	-82.9	
0.8	42.6	-9.1	-68.1	
15.5	42.6	-28.7	15.5	
-4.1	32.8	-41.0	-21.4	
-33.7	45.1	-38.6	37.7	
0.8	52.4	-28.7	-41.0	
13.1	59.8	5.7	-33.7	
22.9	35.2	10.6	-33.7	
18.0	45.1	10.6	-23.8	
-9.1	40.1	15.5	-38.6	
-26.3	47.5	8.2	-46.0	
15.5	22.9	18.0	-1.7	
30.3	37.7	20.5	50.0	
30.3	54.9	25.4	42.6	
8.2	52.4	20.5	32.8	
18.0	50.0	15.5	40.1	
25.4	42.6	13.1	96.7	
35.2	47.5	20.5	64.7	
47.5	54.9	10.6	-31.2	
25.4	52.4	10.6	0.8	
32.8	42.6	8.2	-18.9	
30.3	47.5	-1.7	-16.4	
22.9	42.6	5.7	8.2	
18.0	40.1	3.2	-9.1	
35.2	40.1	18.0	3.2	
15.5	47.5	32.8	30.3	
22.9	45.1	30.3	0.8	
5.7	42.6	15.5	15.5	
5.7	42.6	10.6	150.8	
8.2	47.5	0.8	126.2	
5.7	37.7	-16.4	155.8	
-1.7	52.4	-21.4	-18.9	
-14.0	52.4	-1.7	106.6	
-21.4	42.6	20.5	42.6	
-21.4	37.7	5.7	-16.4	
0.8	42.6	-14.0	20.5	
8.2	37.7	-18.9	57.4	
-9.1	50.0	0.8	-43.5	
-4.1	40.1	0.8	-58.3	
22.9	50.0	0.8	0.8	
0.8	42.6	0.8	-68.1	
-14.0	32.8	-6.6	30.3	
-11.5	35.2	13.1	5.7	
5.7	42.6	15.5	5.7	
37.7	45.1	-4.1	-18.9	
32.8	47.5	-6.6	-21.4	
35.2	54.9	-4.1	126.2	
40.1	52.4	22.9	185.3	
35.2	54.9	15.5	86.9	
10.6	54.9	10.6	-9.1	
-23.8	37.7	0.8	-41.0	
-14.0	37.7	30.3	-117.3	
-46.0	30.3	32.8	-43.5	
-26.3	35.2	20.5	-109.9	
-21.4	42.6	5.7	-92.7	
-1.7	37.7	15.5	-38.6	
5.7	40.1	27.8	-58.3	
25.4	45.1	45.1	-41.0	
37.7	45.1	40.1	-6.6	
62.3	42.6	15.5	59.8	
59.8	35.2	3.2	8.2	
59.8	35.2	-16.4	-36.1	
62.3	35.2	-28.7	57.4	
50.0	35.2	-28.7	-18.9	
42.6	42.6	-38.6	-26.3	
25.4	37.7	-33.7	-33.7	
-4.1	37.7	-14.0	-23.8	
-31.2	32.8	-11.5	40.1	
-18.9	32.8	3.2	106.6	
-33.7	47.5	3.2	148.4	
-41.0	52.4	18.0	35.2	
-33.7	25.4	27.8	82.0	
-4.1	37.7	35.2	-46.0	
5.7	20.5	35.2	-28.7	
-1.7	32.8	27.8	-48.4	
8.2	32.8	37.7	-18.9	
5.7	54.9	25.4	-43.5	
-6.6	40.1	27.8	-11.5	
-21.4	37.7	10.6	-11.5	
-21.4	35.2	0.8	-9.1	
