sensor1	sensor2	sensor3	sensor4	
22.9	82.0	-18.9	42.6	
15.5	62.3	-14.0	30.3	
-6.6	62.3	-26.3	22.9	
-14.0	45.1	-1.7	15.5	
-26.3	35.2	25.4	-4.1	
-18.9	25.4	37.7	0.8	
-14.0	42.6	13.1	-9.1	
-23.8	47.5	0.8	-16.4	
15.5	89.3	-26.3	-1.7	
10.6	96.7	-28.7	5.7	
0.8	111.5	-23.8	0.8	
0.8	133.6	-23.8	22.9	
13.1	128.7	-31.2	15.5	
8.2	155.8	-31.2	25.4	
5.7	116.4	-6.6	27.8	
22.9	86.9	-9.1	18.0	
15.5	52.4	5.7	15.5	
18.0	35.2	-9.1	18.0	
30.3	-1.7	-23.8	8.2	
62.3	-55.8	-38.6	5.7	
59.8	-100.1	-31.2	30.3	
64.7	-100.1	-33.7	32.8	
86.9	-58.3	-14.0	22.9	
69.7	-92.7	-21.4	18.0	
22.9	-60.7	-18.9	10.6	
-1.7	-48.4	-38.6	15.5	
-4.1	-18.9	-63.2	13.1	
-38.6	-1.7	-38.6	25.4	
-38.6	27.8	-31.2	-11.5	
-63.2	30.3	-33.7	-46.0	
-48.4	30.3	-18.9	-48.4	
-43.5	5.7	3.2	-38.6	
-50.9	40.1	-16.4	-36.1	
-33.7	22.9	-26.3	-31.2	
-26.3	5.7	-18.9	-14.0	
-11.5	-9.1	-21.4	77.0	
8.2	32.8	-38.6	99.2	
-4.1	20.5	-38.6	59.8	
-31.2	37.7	-21.4	47.5	
-48.4	20.5	-28.7	50.0	
-31.2	42.6	-11.5	42.6	
-23.8	69.7	-6.6	13.1	
-18.9	109.0	-18.9	-11.5	
3.2	40.1	-28.7	-4.1	
10.6	-9.1	-36.1	-1.7	
3.2	-73.0	-46.0	3.2	
-4.1	-149.3	-38.6	13.1	
-21.4	-159.1	-41.0	3.2	
13.1	-95.2	-26.3	8.2	
30.3	-80.4	-23.8	10.6	
18.0	-46.0	-23.8	3.2	
30.3	-70.6	-33.7	3.2	
52.4	-48.4	-43.5	-4.1	
84.4	-4.1	-33.7	5.7	
118.9	15.5	-28.7	0.8	
106.6	62.3	-6.6	5.7	
86.9	67.2	-4.1	0.8	
47.5	91.8	-9.1	-14.0	
10.6	89.3	-18.9	-16.4	
-14.0	64.7	-4.1	-11.5	
-60.7	13.1	-1.7	-21.4	
-97.6	-43.5	-21.4	-28.7	
-124.7	-53.3	-11.5	-23.8	
-117.3	-68.1	-11.5	-36.1	
-97.6	-63.2	-18.9	-65.6	
-46.0	-36.1	-21.4	-33.7	
-23.8	-50.9	-11.5	10.6	
3.2	-28.7	-21.4	47.5	
40.1	3.2	-23.8	113.9	
64.7	-1.7	-28.7	72.1	
106.6	3.2	-33.7	37.7	
170.5	18.0	-46.0	27.8	
145.9	10.6	-46.0	32.8	
109.0	10.6	-48.4	91.8	
74.6	25.4	-26.3	57.4	
42.6	20.5	-16.4	32.8	
22.9	5.7	-21.4	20.5	
-38.6	5.7	-6.6	-14.0	
-46.0	-14.0	-4.1	-21.4	
-48.4	-6.6	-1.7	-46.0	
-38.6	-21.4	-1.7	-43.5	
-70.6	8.2	-14.0	-50.9	
-60.7	-21.4	-6.6	-46.0	
32.8	3.2	5.7	-21.4	
99.2	35.2	-4.1	67.2	
104.1	0.8	-9.1	74.6	
109.0	0.8	3.2	57.4	
99.2	-41.0	15.5	79.5	
32.8	-48.4	13.1	54.9	
0.8	-48.4	5.7	40.1	
5.7	-21.4	13.1	-1.7	
20.5	20.5	13.1	-31.2	
59.8	8.2	30.3	-31.2	
32.8	18.0	25.4	-23.8	
25.4	10.6	30.3	-28.7	
-11.5	3.2	22.9	-31.2	
-31.2	-18.9	32.8	-11.5	
-60.7	-18.9	47.5	-16.4	
-43.5	-18.9	52.4	-14.0	
-50.9	-55.8	47.5	-33.7	
-48.4	-31.2	52.4	-21.4	
-31.2	5.7	62.3	-48.4	
-21.4	67.2	50.0	-38.6	
-11.5	52.4	57.4	-31.2	
-4.1	54.9	45.1	-21.4	
35.2	89.3	50.0	-31.2	
72.1	104.1	15.5	-31.2	
47.5	89.3	32.8	-38.6	
45.1	27.8	40.1	-31.2	
59.8	10.6	47.5	-41.0	
54.9	-1.7	45.1	-33.7	
47.5	-1.7	69.7	-26.3	
27.8	-28.7	94.3	0.8	
18.0	-68.1	79.5	18.0	
5.7	-105.0	54.9	50.0	
5.7	-53.3	22.9	45.1	
-1.7	-4.1	8.2	18.0	
-1.7	42.6	15.5	0.8	
-31.2	67.2	32.8	-1.7	
-73.0	45.1	52.4	8.2	
-80.4	54.9	27.8	-11.5	
-68.1	74.6	42.6	-1.7	
-80.4	77.0	52.4	0.8	
-33.7	86.9	52.4	-11.5	
-4.1	50.0	54.9	-6.6	
0.8	42.6	57.4	18.0	
30.3	8.2	50.0	3.2	
69.7	3.2	62.3	-1.7	
91.8	-1.7	69.7	-9.1	
106.6	-9.1	74.6	-6.6	
104.1	10.6	67.2	-1.7	
77.0	18.0	37.7	-11.5	
67.2	-6.6	52.4	-4.1	
57.4	-28.7	50.0	8.2	
30.3	27.8	45.1	5.7	
20.5	42.6	40.1	15.5	
-9.1	40.1	57.4	30.3	
-33.7	52.4	52.4	37.7	
-46.0	77.0	82.0	-4.1	
-43.5	74.6	54.9	-11.5	
-14.0	72.1	50.0	-26.3	
-11.5	79.5	50.0	-53.3	
-16.4	50.0	64.7	-41.0	
5.7	0.8	45.1	-26.3	
15.5	-18.9	50.0	-18.9	
32.8	-6.6	52.4	82.0	
40.1	-14.0	40.1	82.0	
35.2	-33.7	30.3	40.1	
22.9	-60.7	32.8	27.8	
22.9	-14.0	42.6	22.9	
22.9	35.2	52.4	13.1	
0.8	13.1	30.3	5.7	
-11.5	3.2	40.1	18.0	
-4.1	3.2	35.2	30.3	
-6.6	27.8	27.8	22.9	
-6.6	25.4	20.5	35.2	
-18.9	5.7	20.5	25.4	
3.2	8.2	15.5	13.1	
18.0	3.2	15.5	10.6	
-11.5	32.8	8.2	22.9	
-55.8	50.0	20.5	22.9	
-80.4	54.9	8.2	27.8	
-58.3	64.7	-9.1	32.8	
-92.7	79.5	10.6	27.8	
-137.0	62.3	30.3	18.0	
-97.6	54.9	20.5	18.0	
-55.8	59.8	-1.7	35.2	
3.2	69.7	-31.2	40.1	
37.7	35.2	-46.0	27.8	
91.8	62.3	-38.6	13.1	
163.1	74.6	-4.1	18.0	
180.4	62.3	-6.6	8.2	
153.3	89.3	-14.0	8.2	
106.6	62.3	10.6	0.8	
77.0	96.7	-6.6	10.6	
62.3	104.1	5.7	8.2	
22.9	91.8	-6.6	-1.7	
5.7	101.6	-6.6	-28.7	
-36.1	101.6	3.2	-55.8	
-46.0	84.4	5.7	-65.6	
-55.8	77.0	5.7	-58.3	
-41.0	57.4	15.5	-46.0	
-21.4	54.9	30.3	-26.3	
13.1	37.7	22.9	15.5	
94.3	35.2	15.5	173.0	
131.2	-1.7	18.0	234.5	
128.7	-18.9	15.5	138.5	
113.9	5.7	10.6	84.4	
45.1	25.4	10.6	45.1	
13.1	57.4	22.9	18.0	
-9.1	79.5	30.3	18.0	
-21.4	40.1	45.1	35.2	
25.4	37.7	72.1	10.6	
118.9	64.7	69.7	5.7	
74.6	106.6	72.1	-9.1	
77.0	106.6	104.1	-11.5	
40.1	109.0	116.4	-4.1	
20.5	99.2	121.3	-6.6	
-6.6	91.8	136.1	-28.7	
-14.0	89.3	99.2	-41.0	
-26.3	69.7	74.6	10.6	
-53.3	52.4	101.6	77.0	
-70.6	52.4	109.0	42.6	
-75.5	40.1	99.2	5.7	
-48.4	37.7	116.4	5.7	
-28.7	69.7	141.0	5.7	
-21.4	42.6	150.8	-14.0	
-1.7	32.8	155.8	-18.9	
-1.7	5.7	182.8	-36.1	
8.2	8.2	202.5	-63.2	
5.7	-4.1	180.4	-92.7	
-14.0	-14.0	168.1	-75.5	
-9.1	-9.1	170.5	-65.6	
-1.7	13.1	165.6	-31.2	
8.2	22.9	153.3	79.5	
13.1	10.6	155.8	27.8	
-1.7	15.5	155.8	27.8	
-16.4	20.5	148.4	5.7	
-4.1	27.8	153.3	-16.4	
-1.7	37.7	150.8	-23.8	
3.2	62.3	173.0	25.4	
0.8	74.6	190.2	47.5	
5.7	79.5	173.0	-16.4	
52.4	86.9	150.8	-48.4	
96.7	67.2	128.7	-50.9	
77.0	62.3	101.6	-4.1	
79.5	54.9	101.6	-28.7	
45.1	62.3	118.9	-132.1	
8.2	69.7	150.8	-117.3	
-28.7	69.7	148.4	96.7	
-41.0	54.9	133.6	37.7	
-58.3	62.3	116.4	18.0	
-70.6	50.0	141.0	3.2	
-63.2	25.4	143.5	-36.1	
-63.2	35.2	136.1	-16.4	
-60.7	18.0	101.6	153.3	
-33.7	18.0	82.0	182.8	
-14.0	3.2	69.7	35.2	
10.6	-11.5	54.9	-68.1	
27.8	-14.0	84.4	-107.5	
42.6	-31.2	96.7	-105.0	
50.0	-18.9	89.3	-58.3	
35.2	-1.7	116.4	-36.1	
18.0	5.7	116.4	-21.4	
20.5	-4.1	123.8	69.7	
8.2	-11.5	109.0	74.6	
10.6	-1.7	116.4	84.4	
8.2	15.5	131.2	72.1	
-4.1	30.3	138.5	18.0	
-4.1	18.0	128.7	64.7	
25.4	32.8	123.8	106.6	
22.9	47.5	128.7	69.7	
15.5	62.3	126.2	22.9	
-33.7	54.9	141.0	22.9	
-75.5	42.6	126.2	-21.4	
-70.6	54.9	113.9	-36.1	
-46.0	40.1	106.6	-46.0	
-14.0	74.6	94.3	-46.0	
13.1	50.0	99.2	-26.3	
42.6	45.1	99.2	-18.9	
86.9	18.0	79.5	-43.5	
96.7	8.2	77.0	67.2	
77.0	18.0	86.9	25.4	
27.8	15.5	79.5	-33.7	
20.5	3.2	64.7	-48.4	
8.2	-6.6	67.2	-23.8	
-23.8	-1.7	72.1	30.3	
-38.6	-4.1	64.7	126.2	
8.2	-21.4	67.2	89.3	
15.5	-1.7	64.7	20.5	
35.2	15.5	67.2	-1.7	
25.4	13.1	72.1	-6.6	
45.1	35.2	62.3	-18.9	
64.7	35.2	72.1	20.5	
153.3	50.0	64.7	64.7	
170.5	67.2	62.3	40.1	
131.2	64.7	64.7	22.9	
69.7	54.9	62.3	-9.1	
30.3	52.4	64.7	-18.9	
18.0	45.1	52.4	-36.1	
32.8	45.1	54.9	-36.1	
-9.1	50.0	54.9	-33.7	
-58.3	42.6	50.0	-11.5	
-80.4	25.4	57.4	89.3	
-75.5	52.4	64.7	136.1	
-87.8	54.9	59.8	52.4	
-53.3	57.4	54.9	5.7	
-50.9	52.4	42.6	-4.1	
-43.5	50.0	52.4	27.8	
-28.7	27.8	47.5	5.7	
-14.0	18.0	27.8	-1.7	
18.0	13.1	35.2	0.8	
37.7	20.5	32.8	45.1	
37.7	5.7	8.2	96.7	
3.2	-6.6	5.7	86.9	
-38.6	-23.8	-1.7	72.1	
-80.4	-11.5	3.2	109.0	
-75.5	-6.6	-1.7	79.5	
-53.3	0.8	20.5	-28.7	
-26.3	22.9	15.5	-102.5	
5.7	45.1	15.5	-100.1	
96.7	50.0	13.1	-127.1	
143.5	35.2	-4.1	-97.6	
163.1	25.4	-18.9	-85.3	
158.2	47.5	-18.9	30.3	
170.5	40.1	-1.7	15.5	
155.8	42.6	-14.0	126.2	
89.3	40.1	-23.8	254.2	
22.9	50.0	-18.9	54.9	
-21.4	62.3	-11.5	-4.1	
-70.6	47.5	-1.7	-31.2	
-90.2	27.8	0.8	-53.3	
-92.7	10.6	13.1	-92.7	
-43.5	30.3	5.7	-46.0	
-21.4	37.7	3.2	-9.1	
-23.8	47.5	20.5	-6.6	
-14.0	52.4	27.8	-28.7	
-46.0	35.2	3.2	-21.4	
-82.9	32.8	-11.5	86.9	
-139.4	27.8	0.8	227.1	
-181.3	30.3	8.2	133.6	
-181.3	37.7	18.0	42.6	
-169.0	57.4	3.2	25.4	
-139.4	54.9	-6.6	18.0	
-95.2	64.7	-14.0	-4.1	
-21.4	59.8	-14.0	-31.2	
18.0	57.4	-4.1	-46.0	
54.9	64.7	-9.1	-41.0	
91.8	50.0	3.2	15.5	
131.2	37.7	5.7	47.5	
207.4	32.8	-6.6	35.2	
182.8	32.8	-28.7	18.0	
150.8	30.3	-28.7	59.8	
113.9	22.9	-33.7	74.6	
106.6	32.8	-16.4	47.5	
72.1	30.3	-16.4	30.3	
82.0	47.5	-23.8	30.3	
62.3	57.4	-11.5	30.3	
45.1	42.6	-33.7	30.3	
37.7	22.9	-18.9	35.2	
22.9	8.2	-21.4	37.7	
47.5	-1.7	-26.3	30.3	
77.0	0.8	-28.7	27.8	
79.5	5.7	-41.0	27.8	
42.6	-6.6	-50.9	18.0	
27.8	18.0	-53.3	22.9	
-11.5	42.6	-50.9	40.1	
-33.7	27.8	-41.0	35.2	
-41.0	8.2	-33.7	-16.4	
-60.7	5.7	-43.5	-28.7	
-55.8	13.1	-50.9	-48.4	
-23.8	69.7	-53.3	-85.3	
5.7	50.0	-48.4	-68.1	
-9.1	32.8	-55.8	-18.9	
-16.4	32.8	-46.0	-11.5	
15.5	25.4	-23.8	96.7	
82.0	27.8	-16.4	160.7	
116.4	25.4	-28.7	69.7	
126.2	15.5	-38.6	42.6	
77.0	10.6	-48.4	30.3	
15.5	-1.7	-48.4	27.8	
-31.2	-16.4	-58.3	20.5	
-73.0	22.9	-58.3	8.2	
-60.7	40.1	-65.6	-1.7	
-55.8	27.8	-80.4	35.2	
-80.4	52.4	-68.1	25.4	
-77.9	45.1	-53.3	22.9	
-58.3	42.6	-50.9	35.2	
-46.0	35.2	-68.1	30.3	
-41.0	30.3	-48.4	27.8	
-6.6	42.6	-50.9	32.8	
32.8	15.5	-55.8	32.8	
54.9	20.5	-50.9	86.9	
52.4	10.6	-36.1	113.9	
59.8	30.3	-38.6	54.9	
47.5	37.7	-31.2	25.4	
30.3	42.6	-38.6	27.8	
18.0	32.8	-21.4	-26.3	
8.2	13.1	-33.7	-36.1	
0.8	30.3	-36.1	-26.3	
20.5	45.1	-28.7	-14.0	
35.2	50.0	-31.2	-9.1	
27.8	40.1	-41.0	-6.6	
18.0	27.8	-26.3	54.9	
-41.0	50.0	-31.2	123.8	
-90.2	32.8	-21.4	86.9	
-77.9	40.1	-26.3	42.6	
-63.2	57.4	-23.8	54.9	
-21.4	54.9	-14.0	77.0	
18.0	62.3	-9.1	101.6	
45.1	57.4	-23.8	67.2	
54.9	52.4	-31.2	50.0	
74.6	50.0	-28.7	40.1	
82.0	47.5	-21.4	52.4	
62.3	37.7	-28.7	37.7	
57.4	25.4	-31.2	35.2	
50.0	47.5	-26.3	20.5	
47.5	45.1	-9.1	22.9	
30.3	40.1	0.8	30.3	
15.5	57.4	5.7	25.4	
8.2	67.2	-1.7	8.2	
18.0	69.7	-14.0	3.2	
27.8	79.5	-23.8	42.6	
25.4	77.0	-31.2	136.1	
32.8	89.3	-16.4	84.4	
22.9	104.1	-33.7	40.1	
13.1	104.1	-31.2	50.0	
18.0	113.9	-21.4	40.1	
20.5	109.0	-36.1	15.5	
27.8	123.8	-38.6	35.2	
40.1	121.3	-41.0	18.0	
22.9	113.9	-21.4	40.1	
40.1	109.0	-18.9	35.2	
50.0	118.9	-18.9	20.5	
45.1	126.2	-28.7	18.0	
42.6	126.2	-18.9	25.4	
40.1	128.7	-16.4	13.1	
57.4	123.8	-18.9	8.2	
47.5	128.7	-36.1	10.6	
32.8	141.0	-18.9	18.0	
8.2	148.4	-16.4	20.5	
-16.4	150.8	-18.9	15.5	
-16.4	155.8	-16.4	20.5	
-18.9	158.2	-4.1	27.8	
-26.3	160.7	-14.0	20.5	
-18.9	168.1	-21.4	27.8	
-11.5	168.1	-28.7	25.4	
-11.5	163.1	-28.7	15.5	
-14.0	148.4	-50.9	22.9	
-26.3	138.5	-33.7	30.3	
-4.1	136.1	-46.0	13.1	
-14.0	118.9	-21.4	22.9	
-11.5	118.9	-31.2	13.1	
-23.8	96.7	-38.6	5.7	
-50.9	91.8	-41.0	-1.7	
-43.5	82.0	-53.3	3.2	
-48.4	101.6	-63.2	-4.1	
-16.4	69.7	-63.2	13.1	
8.2	74.6	-55.8	32.8	
20.5	59.8	-50.9	30.3	
25.4	57.4	-43.5	20.5	
32.8	64.7	-38.6	18.0	
40.1	47.5	-36.1	10.6	
62.3	50.0	-43.5	20.5	
113.9	47.5	-50.9	35.2	
143.5	52.4	-63.2	20.5	
136.1	40.1	-65.6	8.2	
69.7	32.8	-58.3	13.1	
25.4	27.8	-60.7	27.8	
5.7	-1.7	-68.1	20.5	
10.6	-18.9	-48.4	20.5	
25.4	-31.2	-46.0	18.0	
22.9	-36.1	-46.0	18.0	
20.5	-53.3	-50.9	18.0	
10.6	-53.3	-50.9	35.2	
3.2	-41.0	-55.8	35.2	
20.5	-33.7	-55.8	37.7	
52.4	-41.0	-55.8	50.0	
64.7	-50.9	-48.4	42.6	
74.6	-43.5	-38.6	40.1	
74.6	-36.1	-50.9	35.2	
89.3	-38.6	-58.3	42.6	
86.9	-43.5	-53.3	35.2	
79.5	-53.3	-53.3	37.7	
74.6	-38.6	-70.6	37.7	
27.8	-77.9	-58.3	25.4	
50.0	-58.3	-60.7	25.4	
47.5	-50.9	-60.7	20.5	
-1.7	-50.9	-80.4	30.3	
-36.1	-68.1	-68.1	35.2	
-38.6	-38.6	-77.9	35.2	
-50.9	-31.2	-80.4	40.1	
-46.0	-14.0	-82.9	47.5	
-33.7	-28.7	-65.6	45.1	
-9.1	-21.4	-53.3	20.5	
-9.1	-36.1	-43.5	22.9	
18.0	-33.7	-70.6	27.8	
30.3	-36.1	-87.8	18.0	
20.5	-36.1	-48.4	30.3	
20.5	-26.3	-46.0	25.4	
20.5	-38.6	-53.3	30.3	
22.9	-36.1	-85.3	15.5	
32.8	-21.4	-77.9	18.0	
25.4	3.2	-75.5	32.8	
0.8	22.9	-58.3	37.7	
-26.3	30.3	-82.9	37.7	
-23.8	40.1	-60.7	45.1	
-4.1	47.5	-70.6	35.2	
13.1	50.0	-65.6	42.6	
22.9	54.9	-48.4	22.9	
8.2	64.7	-55.8	22.9	
-26.3	62.3	-46.0	27.8	
-41.0	79.5	-53.3	32.8	
-33.7	86.9	-36.1	20.5	
-4.1	96.7	-38.6	27.8	
50.0	111.5	-33.7	20.5	
67.2	123.8	-36.1	32.8	
45.1	118.9	-50.9	20.5	
42.6	104.1	-50.9	18.0	
27.8	84.4	-58.3	18.0	
25.4	86.9	-53.3	27.8	
25.4	96.7	-48.4	20.5	
22.9	111.5	-46.0	30.3	
22.9	96.7	-31.2	37.7	
27.8	99.2	-21.4	25.4	
40.1	96.7	-38.6	32.8	
30.3	96.7	-33.7	22.9	
32.8	101.6	-33.7	20.5	
30.3	104.1	-41.0	22.9	
18.0	99.2	-50.9	32.8	
-14.0	91.8	-65.6	22.9	
-18.9	94.3	-48.4	18.0	
-6.6	104.1	-65.6	22.9	
15.5	106.6	-73.0	22.9	
5.7	121.3	-53.3	5.7	
3.2	101.6	-48.4	3.2	
-21.4	99.2	-43.5	5.7	
-21.4	91.8	-33.7	8.2	
-16.4	99.2	-23.8	5.7	
5.7	89.3	-33.7	10.6	
5.7	91.8	-31.2	8.2	
0.8	89.3	-50.9	15.5	
0.8	84.4	-41.0	22.9	
-11.5	86.9	-23.8	22.9	
-1.7	59.8	-21.4	20.5	
-9.1	69.7	0.8	18.0	
0.8	69.7	-16.4	15.5	
8.2	82.0	-1.7	15.5	
8.2	74.6	-4.1	0.8	
20.5	79.5	-9.1	-6.6	
25.4	89.3	-11.5	-14.0	
25.4	89.3	-16.4	-1.7	
30.3	84.4	-6.6	-1.7	
22.9	89.3	-11.5	-1.7	
20.5	77.0	-23.8	-9.1	
8.2	79.5	-16.4	0.8	
-1.7	67.2	-1.7	8.2	
-4.1	72.1	-9.1	-6.6	
-14.0	86.9	-1.7	-9.1	
-26.3	82.0	-1.7	-9.1	
-31.2	59.8	-9.1	-9.1	
-23.8	57.4	8.2	-4.1	
-18.9	77.0	22.9	-6.6	
-6.6	50.0	8.2	-11.5	
5.7	67.2	-14.0	-21.4	
35.2	57.4	-14.0	-9.1	
50.0	64.7	-14.0	-23.8	
52.4	57.4	-1.7	-1.7	
47.5	59.8	15.5	-16.4	
50.0	57.4	27.8	-14.0	
54.9	64.7	25.4	-6.6	
50.0	59.8	15.5	-21.4	
35.2	42.6	18.0	-4.1	
22.9	42.6	15.5	-26.3	
22.9	52.4	27.8	-26.3	
22.9	69.7	45.1	-14.0	
-4.1	52.4	32.8	3.2	
0.8	64.7	30.3	-9.1	
3.2	64.7	3.2	-11.5	
3.2	62.3	-1.7	-14.0	
-1.7	72.1	0.8	-9.1	
3.2	62.3	-11.5	-16.4	
-1.7	57.4	0.8	-11.5	
5.7	59.8	-6.6	-4.1	
-26.3	45.1	-14.0	-18.9	
-48.4	47.5	-33.7	-18.9	
-63.2	37.7	-55.8	-23.8	
-55.8	37.7	-18.9	-16.4	
-43.5	32.8	22.9	-21.4	
-23.8	47.5	27.8	-14.0	
-11.5	50.0	0.8	-23.8	
-38.6	47.5	8.2	-11.5	
-21.4	42.6	5.7	0.8	
-14.0	40.1	13.1	-16.4	
13.1	42.6	22.9	-16.4	
69.7	45.1	15.5	-16.4	
91.8	45.1	32.8	-14.0	
96.7	40.1	45.1	-14.0	
86.9	40.1	40.1	-6.6	
89.3	25.4	35.2	-6.6	
77.0	32.8	30.3	-18.9	
64.7	22.9	20.5	-14.0	
54.9	22.9	25.4	-21.4	
57.4	25.4	22.9	-11.5	
50.0	32.8	-6.6	-18.9	
35.2	40.1	0.8	-21.4	
22.9	32.8	18.0	-14.0	
20.5	18.0	30.3	-14.0	
-1.7	45.1	25.4	-1.7	
-9.1	45.1	18.0	-1.7	
-4.1	52.4	22.9	-6.6	
3.2	54.9	20.5	-9.1	
8.2	45.1	18.0	0.8	
15.5	37.7	22.9	-14.0	
22.9	35.2	22.9	-28.7	
27.8	32.8	30.3	-11.5	
15.5	18.0	25.4	-11.5	
22.9	13.1	25.4	-9.1	
22.9	20.5	27.8	-9.1	
40.1	22.9	5.7	-26.3	
32.8	30.3	-6.6	-9.1	
45.1	30.3	-11.5	-1.7	
15.5	27.8	-11.5	0.8	
15.5	25.4	3.2	-11.5	
18.0	35.2	13.1	-4.1	
18.0	27.8	15.5	5.7	
-21.4	25.4	18.0	15.5	
-31.2	27.8	22.9	15.5	
-53.3	30.3	8.2	5.7	
-77.9	42.6	-4.1	8.2	
-75.5	22.9	0.8	-4.1	
-77.9	37.7	15.5	-11.5	
-53.3	25.4	45.1	-4.1	
-48.4	35.2	62.3	-4.1	
-23.8	35.2	40.1	-6.6	
3.2	40.1	-1.7	-16.4	
8.2	52.4	-28.7	-9.1	
27.8	35.2	-23.8	-18.9	
45.1	50.0	-26.3	-16.4	
62.3	45.1	22.9	-21.4	
52.4	50.0	50.0	-23.8	
42.6	45.1	42.6	-23.8	
45.1	50.0	35.2	-21.4	
45.1	52.4	45.1	-31.2	
13.1	54.9	22.9	-41.0	
13.1	40.1	-9.1	-28.7	
3.2	59.8	-36.1	-31.2	
-11.5	45.1	-23.8	-36.1	
-14.0	47.5	-31.2	-36.1	
-1.7	47.5	-9.1	-36.1	
13.1	59.8	-4.1	-33.7	
27.8	62.3	-1.7	-46.0	
52.4	64.7	-6.6	-33.7	
47.5	57.4	5.7	-46.0	
67.2	54.9	8.2	-46.0	
106.6	54.9	8.2	-48.4	
91.8	57.4	5.7	-58.3	
72.1	62.3	10.6	-41.0	
35.2	59.8	3.2	-50.9	
5.7	45.1	-4.1	-48.4	
3.2	67.2	18.0	-60.7	
18.0	50.0	18.0	-55.8	
5.7	52.4	8.2	-41.0	
3.2	59.8	-14.0	-43.5	
-16.4	50.0	-1.7	-46.0	
-1.7	45.1	22.9	-48.4	
-1.7	50.0	15.5	-46.0	
-16.4	47.5	20.5	-38.6	
-6.6	47.5	8.2	-41.0	
-14.0	32.8	-14.0	-28.7	
-6.6	35.2	-18.9	-31.2	
13.1	27.8	0.8	-36.1	
18.0	40.1	5.7	-43.5	
0.8	45.1	15.5	-43.5	
-33.7	25.4	13.1	-38.6	
-41.0	25.4	15.5	-33.7	
-38.6	22.9	-11.5	-21.4	
-48.4	30.3	-11.5	-23.8	
-53.3	35.2	-16.4	-26.3	
-41.0	13.1	0.8	-28.7	
-14.0	27.8	-4.1	-16.4	
3.2	40.1	-23.8	-16.4	
52.4	27.8	-1.7	-16.4	
104.1	25.4	-18.9	-11.5	
121.3	22.9	-33.7	-9.1	
109.0	15.5	-9.1	-9.1	
79.5	5.7	10.6	-4.1	
37.7	20.5	32.8	-4.1	
8.2	10.6	32.8	-18.9	
-1.7	13.1	-4.1	-9.1	
0.8	10.6	0.8	10.6	
-1.7	3.2	-11.5	0.8	
-36.1	-1.7	-11.5	-6.6	
-60.7	0.8	3.2	3.2	
-16.4	3.2	20.5	0.8	
15.5	-4.1	18.0	-4.1	
37.7	-1.7	15.5	-23.8	
42.6	5.7	-9.1	8.2	
45.1	3.2	-16.4	0.8	
50.0	-6.6	-14.0	5.7	
32.8	0.8	-6.6	5.7	
0.8	-6.6	0.8	0.8	
-18.9	3.2	5.7	5.7	
-33.7	-4.1	8.2	13.1	
0.8	-4.1	-6.6	27.8	
45.1	-21.4	-26.3	8.2	
54.9	-6.6	-18.9	-1.7	
35.2	0.8	-1.7	-1.7	
42.6	-4.1	20.5	-11.5	
52.4	-9.1	18.0	-1.7	
22.9	3.2	0.8	20.5	
-18.9	10.6	-28.7	22.9	
-14.0	3.2	-38.6	18.0	
-31.2	5.7	-46.0	8.2	
-43.5	3.2	-41.0	-23.8	
-65.6	13.1	-26.3	-14.0	
-38.6	15.5	-23.8	-11.5	
-14.0	27.8	-33.7	5.7	
10.6	22.9	-16.4	-4.1	
0.8	22.9	-4.1	20.5	
3.2	20.5	-26.3	3.2	
25.4	22.9	-36.1	18.0	
22.9	0.8	-43.5	-1.7	
27.8	18.0	-55.8	3.2	
32.8	25.4	-41.0	-16.4	
32.8	15.5	-6.6	-11.5	
42.6	27.8	8.2	0.8	
27.8	30.3	8.2	-6.6	
15.5	25.4	-33.7	-4.1	
25.4	25.4	-50.9	-6.6	
27.8	20.5	-43.5	-6.6	
20.5	20.5	-33.7	0.8	
15.5	22.9	-60.7	-4.1	
18.0	13.1	-63.2	-21.4	
10.6	27.8	-38.6	-6.6	
8.2	18.0	-36.1	-14.0	
-6.6	25.4	-63.2	-18.9	
-9.1	32.8	-58.3	-21.4	
-1.7	27.8	-63.2	-18.9	
-6.6	27.8	-63.2	-18.9	
0.8	45.1	-53.3	-21.4	
5.7	37.7	-65.6	-18.9	
18.0	40.1	-53.3	-21.4	
18.0	32.8	-31.2	-21.4	
-1.7	27.8	-23.8	-28.7	
-21.4	20.5	-11.5	-14.0	
-4.1	8.2	-6.6	-9.1	
-4.1	15.5	-11.5	-11.5	
-9.1	20.5	-26.3	-11.5	
-9.1	20.5	-18.9	-18.9	
-14.0	15.5	-11.5	-11.5	
-9.1	10.6	-11.5	-16.4	
10.6	5.7	-23.8	-14.0	
10.6	15.5	-58.3	-18.9	
37.7	25.4	-90.2	-11.5	
40.1	18.0	-92.7	-11.5	
25.4	13.1	-85.3	-6.6	
35.2	8.2	-63.2	-6.6	
35.2	13.1	-63.2	-9.1	
25.4	20.5	-60.7	-9.1	
0.8	25.4	-46.0	5.7	
-9.1	18.0	-43.5	-6.6	
-6.6	30.3	-38.6	-14.0	
8.2	27.8	-26.3	-9.1	
13.1	30.3	-11.5	-9.1	
0.8	25.4	-11.5	-9.1	
-9.1	27.8	-23.8	-4.1	
-4.1	30.3	-31.2	-4.1	
0.8	35.2	-18.9	-11.5	
3.2	50.0	-11.5	-1.7	
42.6	45.1	-21.4	0.8	
