sensor1	sensor2	sensor3	sensor4	
40.1	3.2	-242.8	3.2	
79.5	22.9	-144.4	37.7	
96.7	20.5	-16.4	18.0	
148.4	-11.5	5.7	-23.8	
133.6	15.5	-11.5	-53.3	
101.6	25.4	42.6	-50.9	
72.1	50.0	42.6	-43.5	
20.5	45.1	52.4	-26.3	
-18.9	-9.1	64.7	42.6	
-41.0	20.5	84.4	62.3	
-6.6	180.4	64.7	69.7	
72.1	109.0	50.0	47.5	
128.7	64.7	54.9	5.7	
145.9	54.9	109.0	-4.1	
121.3	5.7	18.0	-6.6	
40.1	-48.4	-48.4	-21.4	
-43.5	-26.3	-48.4	-33.7	
-119.8	22.9	-11.5	-58.3	
-178.8	35.2	35.2	-68.1	
-193.6	30.3	18.0	0.8	
-183.7	22.9	-21.4	27.8	
-164.0	5.7	-55.8	67.2	
-112.4	-14.0	-73.0	91.8	
-55.8	-31.2	-75.5	57.4	
0.8	-33.7	-75.5	42.6	
8.2	-33.7	-6.6	-33.7	
8.2	-11.5	77.0	-73.0	
0.8	-28.7	84.4	-75.5	
-4.1	-1.7	79.5	-23.8	
10.6	5.7	67.2	18.0	
18.0	10.6	45.1	10.6	
45.1	-1.7	22.9	45.1	
25.4	27.8	50.0	82.0	
25.4	57.4	82.0	79.5	
-1.7	99.2	86.9	42.6	
5.7	133.6	111.5	72.1	
0.8	77.0	67.2	-14.0	
-9.1	72.1	18.0	-95.2	
-26.3	62.3	35.2	-87.8	
-31.2	37.7	64.7	-41.0	
-14.0	18.0	18.0	-33.7	
-9.1	35.2	-28.7	-1.7	
18.0	25.4	-48.4	-9.1	
15.5	8.2	-55.8	-28.7	
30.3	-21.4	8.2	-31.2	
22.9	-6.6	-26.3	-6.6	
30.3	18.0	-14.0	25.4	
42.6	25.4	8.2	64.7	
32.8	13.1	15.5	30.3	
10.6	18.0	18.0	-4.1	
-9.1	-4.1	15.5	-6.6	
5.7	-31.2	47.5	3.2	
5.7	-1.7	101.6	8.2	
32.8	57.4	111.5	18.0	
22.9	96.7	77.0	3.2	
27.8	106.6	54.9	-4.1	
50.0	89.3	37.7	18.0	
57.4	52.4	0.8	30.3	
35.2	50.0	-9.1	20.5	
30.3	138.5	-18.9	10.6	
37.7	141.0	-58.3	-9.1	
25.4	96.7	-82.9	5.7	
25.4	32.8	-58.3	-4.1	
15.5	15.5	-77.9	-46.0	
35.2	8.2	-58.3	-50.9	
10.6	-21.4	-38.6	-65.6	
8.2	-28.7	20.5	-41.0	
27.8	-21.4	72.1	8.2	
15.5	13.1	91.8	-18.9	
22.9	40.1	123.8	-41.0	
15.5	32.8	86.9	-28.7	
15.5	37.7	79.5	-48.4	
13.1	62.3	8.2	-58.3	
20.5	111.5	13.1	-58.3	
15.5	113.9	84.4	-55.8	
-1.7	79.5	79.5	-46.0	
0.8	101.6	52.4	-80.4	
20.5	84.4	32.8	-114.8	
22.9	45.1	25.4	-102.5	
50.0	-18.9	-18.9	-124.7	
79.5	-16.4	3.2	-144.4	
128.7	15.5	-41.0	-127.1	
138.5	59.8	-60.7	-102.5	
126.2	-1.7	-73.0	-23.8	
96.7	-14.0	-105.0	35.2	
67.2	-43.5	-141.9	69.7	
27.8	-11.5	-151.7	59.8	
-16.4	13.1	-102.5	-28.7	
-50.9	45.1	-6.6	-117.3	
-80.4	62.3	35.2	-129.6	
-60.7	27.8	84.4	-90.2	
-6.6	45.1	94.3	-41.0	
18.0	22.9	118.9	-36.1	
84.4	64.7	18.0	-28.7	
173.0	163.1	-161.6	-65.6	
202.5	128.7	-215.7	-105.0	
180.4	79.5	-31.2	-124.7	
158.2	40.1	-14.0	-109.9	
190.2	-48.4	15.5	-48.4	
94.3	-60.7	82.0	10.6	
30.3	-23.8	32.8	-4.1	
-36.1	-36.1	40.1	-6.6	
-112.4	-117.3	-1.7	5.7	
-215.7	-82.9	35.2	-33.7	
-210.8	-16.4	-16.4	-46.0	
-210.8	-26.3	-18.9	-41.0	
-178.8	-41.0	-124.7	-9.1	
-134.5	-23.8	-112.4	-16.4	
-55.8	22.9	-23.8	-31.2	
-4.1	57.4	-36.1	32.8	
62.3	45.1	-41.0	111.5	
86.9	59.8	-85.3	118.9	
47.5	64.7	-77.9	54.9	
5.7	20.5	-92.7	-21.4	
18.0	52.4	-9.1	-36.1	
5.7	57.4	-9.1	52.4	
-14.0	64.7	74.6	96.7	
-26.3	30.3	182.8	69.7	
-14.0	37.7	168.1	69.7	
-48.4	27.8	89.3	101.6	
-68.1	25.4	-31.2	89.3	
-119.8	0.8	-97.6	67.2	
-124.7	-11.5	-80.4	57.4	
-82.9	3.2	-164.0	-55.8	
-53.3	-11.5	-198.5	-109.9	
-33.7	20.5	-50.9	-55.8	
10.6	13.1	155.8	-53.3	
25.4	30.3	195.1	-80.4	
22.9	18.0	104.1	-65.6	
15.5	8.2	40.1	-21.4	
5.7	13.1	47.5	59.8	
3.2	25.4	18.0	-26.3	
-9.1	30.3	-46.0	-139.4	
-1.7	42.6	-70.6	-151.7	
32.8	50.0	-23.8	-156.7	
32.8	59.8	-85.3	5.7	
22.9	47.5	-154.2	-36.1	
18.0	47.5	-97.6	-129.6	
27.8	45.1	-60.7	-38.6	
30.3	35.2	22.9	13.1	
42.6	13.1	62.3	18.0	
40.1	22.9	22.9	3.2	
40.1	22.9	69.7	30.3	
35.2	20.5	57.4	79.5	
20.5	37.7	32.8	177.9	
13.1	47.5	10.6	155.8	
57.4	54.9	-4.1	145.9	
35.2	32.8	-11.5	-105.0	
40.1	10.6	-9.1	-178.8	
40.1	-1.7	30.3	-569.9	
47.5	-21.4	62.3	-629.0	
27.8	3.2	54.9	-444.5	
35.2	18.0	54.9	-252.6	
47.5	77.0	57.4	-173.9	
37.7	99.2	89.3	-151.7	
35.2	99.2	72.1	-119.8	
37.7	62.3	32.8	-43.5	
27.8	8.2	0.8	-1.7	
27.8	-1.7	-68.1	-28.7	
27.8	-6.6	-43.5	-55.8	
22.9	3.2	-14.0	-92.7	
25.4	0.8	5.7	18.0	
30.3	-6.6	18.0	18.0	
25.4	5.7	-26.3	-31.2	
30.3	3.2	-65.6	-23.8	
25.4	10.6	-18.9	-6.6	
30.3	13.1	62.3	5.7	
32.8	0.8	3.2	-36.1	
25.4	5.7	-26.3	-48.4	
22.9	0.8	-50.9	-65.6	
5.7	0.8	-46.0	-48.4	
-6.6	42.6	-97.6	8.2	
-4.1	13.1	-41.0	-23.8	
-1.7	32.8	-117.3	-33.7	
18.0	13.1	-210.8	-55.8	
20.5	-33.7	-58.3	-50.9	
54.9	-31.2	-36.1	-55.8	
59.8	-31.2	20.5	-4.1	
37.7	-14.0	99.2	45.1	
32.8	25.4	62.3	101.6	
20.5	79.5	18.0	96.7	
22.9	138.5	-11.5	-1.7	
27.8	190.2	62.3	-33.7	
22.9	180.4	236.9	-36.1	
22.9	141.0	288.6	-63.2	
32.8	109.0	222.2	-114.8	
37.7	101.6	141.0	-87.8	
35.2	91.8	22.9	-26.3	
40.1	42.6	-107.5	-16.4	
57.4	-6.6	-314.1	-38.6	
69.7	-1.7	-272.3	-70.6	
72.1	-16.4	-193.6	-65.6	
99.2	-4.1	-28.7	-53.3	
89.3	-28.7	143.5	47.5	
84.4	-31.2	32.8	84.4	
64.7	-41.0	69.7	99.2	
27.8	-60.7	141.0	72.1	
-16.4	-48.4	143.5	27.8	
-43.5	-58.3	54.9	-16.4	
-43.5	-23.8	10.6	-6.6	
-1.7	-50.9	3.2	37.7	
67.2	-26.3	-245.2	84.4	
118.9	-21.4	-395.3	64.7	
131.2	-23.8	-287.0	32.8	
113.9	15.5	-247.7	37.7	
72.1	40.1	-218.2	54.9	
-41.0	86.9	-73.0	82.0	
-129.6	84.4	-9.1	104.1	
-193.6	20.5	-50.9	96.7	
-196.0	74.6	-77.9	77.0	
-186.2	47.5	-11.5	57.4	
-159.1	30.3	52.4	32.8	
-112.4	-16.4	74.6	18.0	
-41.0	27.8	89.3	8.2	
-21.4	118.9	109.0	27.8	
-1.7	69.7	123.8	54.9	
18.0	18.0	145.9	67.2	
20.5	10.6	126.2	77.0	
37.7	-4.1	118.9	32.8	
32.8	-6.6	143.5	67.2	
47.5	5.7	158.2	79.5	
82.0	-36.1	158.2	106.6	
101.6	-46.0	175.4	101.6	
116.4	-50.9	180.4	123.8	
123.8	-28.7	67.2	113.9	
82.0	-38.6	-1.7	113.9	
35.2	5.7	-23.8	109.0	
20.5	57.4	-53.3	67.2	
30.3	126.2	0.8	50.0	
25.4	121.3	-63.2	104.1	
10.6	133.6	-90.2	111.5	
3.2	133.6	-68.1	106.6	
-21.4	54.9	-36.1	118.9	
-11.5	37.7	32.8	84.4	
3.2	32.8	133.6	64.7	
-1.7	25.4	150.8	84.4	
-23.8	10.6	77.0	64.7	
-14.0	-55.8	42.6	79.5	
32.8	-58.3	47.5	69.7	
18.0	3.2	57.4	45.1	
18.0	22.9	40.1	91.8	
-9.1	42.6	64.7	136.1	
-38.6	32.8	74.6	168.1	
-28.7	35.2	82.0	175.4	
-18.9	30.3	86.9	128.7	
-26.3	52.4	89.3	54.9	
-48.4	62.3	173.0	45.1	
-53.3	57.4	118.9	91.8	
-36.1	35.2	52.4	101.6	
0.8	25.4	79.5	72.1	
13.1	20.5	57.4	89.3	
45.1	5.7	27.8	131.2	
54.9	5.7	-181.3	123.8	
37.7	3.2	-112.4	94.3	
45.1	18.0	-137.0	116.4	
64.7	32.8	-205.9	106.6	
59.8	27.8	-159.1	91.8	
74.6	15.5	-102.5	77.0	
86.9	10.6	-146.8	91.8	
79.5	-21.4	-16.4	136.1	
72.1	5.7	123.8	101.6	
37.7	-1.7	143.5	59.8	
8.2	52.4	165.6	86.9	
-50.9	47.5	89.3	89.3	
-60.7	40.1	13.1	106.6	
-92.7	30.3	35.2	106.6	
-77.9	20.5	3.2	94.3	
-46.0	32.8	40.1	91.8	
0.8	47.5	-122.2	104.1	
8.2	54.9	-122.2	133.6	
13.1	45.1	-18.9	113.9	
32.8	22.9	-9.1	116.4	
27.8	30.3	-144.4	131.2	
27.8	13.1	-193.6	143.5	
25.4	30.3	-100.1	180.4	
27.8	25.4	-41.0	118.9	
37.7	32.8	-23.8	126.2	
18.0	35.2	-11.5	123.8	
18.0	27.8	-36.1	86.9	
15.5	30.3	-109.9	86.9	
22.9	25.4	-75.5	136.1	
10.6	10.6	-38.6	136.1	
13.1	10.6	42.6	106.6	
13.1	13.1	79.5	52.4	
15.5	30.3	37.7	42.6	
3.2	25.4	-26.3	57.4	
13.1	13.1	-144.4	77.0	
27.8	15.5	-164.0	84.4	
20.5	13.1	-137.0	94.3	
22.9	22.9	-92.7	84.4	
37.7	18.0	145.9	86.9	
40.1	-1.7	180.4	96.7	
20.5	5.7	187.7	118.9	
8.2	3.2	259.1	116.4	
-1.7	10.6	200.0	121.3	
37.7	27.8	106.6	126.2	
54.9	22.9	-100.1	96.7	
57.4	37.7	-154.2	54.9	
30.3	52.4	-141.9	-21.4	
57.4	25.4	-341.2	-4.1	
47.5	47.5	-260.0	25.4	
30.3	18.0	-171.4	109.0	
27.8	-4.1	-260.0	32.8	
42.6	-21.4	-323.9	-4.1	
74.6	-11.5	-228.0	27.8	
111.5	3.2	-102.5	79.5	
118.9	8.2	-9.1	77.0	
113.9	15.5	45.1	86.9	
141.0	20.5	54.9	121.3	
145.9	64.7	57.4	89.3	
96.7	94.3	40.1	40.1	
62.3	89.3	45.1	62.3	
-23.8	64.7	-21.4	106.6	
-85.3	67.2	-46.0	89.3	
-109.9	54.9	-43.5	128.7	
-9.1	42.6	-14.0	241.9	
153.3	35.2	42.6	227.1	
192.7	15.5	47.5	214.8	
207.4	-9.1	45.1	133.6	
118.9	-4.1	35.2	54.9	
18.0	-1.7	-11.5	-58.3	
-82.9	32.8	25.4	-80.4	
-213.2	37.7	-16.4	-38.6	
-358.4	35.2	-41.0	-1.7	
-434.6	64.7	-33.7	32.8	
-353.5	47.5	3.2	40.1	
-218.2	10.6	-4.1	74.6	
-127.1	-18.9	3.2	79.5	
-60.7	-23.8	79.5	94.3	
-18.9	-50.9	131.2	99.2	
-9.1	-80.4	121.3	79.5	
-1.7	-6.6	111.5	82.0	
18.0	27.8	69.7	84.4	
25.4	-6.6	-43.5	111.5	
37.7	-16.4	-102.5	106.6	
35.2	-63.2	-41.0	121.3	
35.2	-18.9	-53.3	106.6	
42.6	-11.5	-87.8	136.1	
57.4	123.8	-139.4	143.5	
47.5	229.6	-139.4	158.2	
59.8	340.3	-107.5	165.6	
52.4	411.6	84.4	121.3	
54.9	313.2	209.9	54.9	
57.4	165.6	153.3	-4.1	
69.7	50.0	185.3	3.2	
69.7	20.5	192.7	8.2	
67.2	5.7	310.7	45.1	
77.0	-58.3	273.8	57.4	
59.8	-48.4	195.1	74.6	
50.0	-95.2	84.4	94.3	
42.6	-82.9	-92.7	121.3	
27.8	-46.0	-181.3	165.6	
22.9	15.5	-385.4	145.9	
18.0	35.2	-299.3	133.6	
18.0	40.1	-119.8	155.8	
37.7	22.9	-92.7	128.7	
69.7	-1.7	-159.1	126.2	
67.2	-14.0	-151.7	141.0	
62.3	-9.1	-119.8	202.5	
62.3	15.5	-41.0	224.6	
52.4	5.7	25.4	195.1	
30.3	-21.4	86.9	148.4	
10.6	25.4	133.6	109.0	
8.2	22.9	101.6	35.2	
-21.4	40.1	-18.9	69.7	
-14.0	13.1	-90.2	150.8	
8.2	25.4	-73.0	224.6	
27.8	0.8	3.2	271.4	
62.3	-6.6	37.7	212.3	
79.5	20.5	168.1	106.6	
133.6	30.3	241.9	106.6	
136.1	62.3	25.4	173.0	
121.3	5.7	-90.2	182.8	
72.1	-26.3	-134.5	197.6	
40.1	-11.5	-11.5	200.0	
-1.7	13.1	84.4	202.5	
-28.7	57.4	-60.7	168.1	
-16.4	67.2	-102.5	158.2	
-14.0	62.3	-9.1	136.1	
13.1	-6.6	91.8	82.0	
3.2	18.0	101.6	79.5	
22.9	0.8	131.2	62.3	
47.5	22.9	-41.0	47.5	
52.4	25.4	-196.0	62.3	
52.4	22.9	-346.1	84.4	
118.9	64.7	-373.1	72.1	
219.7	79.5	-289.5	40.1	
254.2	59.8	-141.9	22.9	
234.5	42.6	-1.7	72.1	
155.8	35.2	86.9	163.1	
37.7	45.1	118.9	96.7	
-117.3	69.7	133.6	-60.7	
-304.3	67.2	89.3	-149.3	
-395.3	57.4	62.3	-164.0	
-375.6	50.0	101.6	-85.3	
-294.4	37.7	62.3	-28.7	
-146.8	32.8	32.8	79.5	
-68.1	18.0	57.4	128.7	
-21.4	40.1	111.5	45.1	
3.2	27.8	45.1	5.7	
18.0	3.2	-31.2	-9.1	
30.3	-6.6	-14.0	42.6	
32.8	-11.5	-43.5	15.5	
59.8	-16.4	-9.1	-53.3	
84.4	-18.9	8.2	-46.0	
106.6	-4.1	-33.7	-38.6	
84.4	5.7	-114.8	-85.3	
54.9	18.0	-95.2	-114.8	
3.2	47.5	-11.5	-92.7	
-11.5	52.4	-18.9	-87.8	
-55.8	59.8	-11.5	-90.2	
-70.6	50.0	8.2	-102.5	
-97.6	30.3	15.5	-164.0	
-65.6	0.8	13.1	-200.9	
-26.3	-16.4	-18.9	-294.4	
-11.5	-1.7	-41.0	-269.8	
-14.0	47.5	-16.4	-200.9	
35.2	86.9	-16.4	-55.8	
25.4	25.4	8.2	8.2	
40.1	15.5	0.8	175.4	
30.3	13.1	45.1	47.5	
22.9	84.4	27.8	-14.0	
32.8	74.6	25.4	-65.6	
52.4	180.4	8.2	-75.5	
37.7	268.9	-16.4	-97.6	
35.2	175.4	-16.4	-122.2	
42.6	116.4	-23.8	-97.6	
52.4	57.4	-11.5	-105.0	
40.1	-11.5	-6.6	-134.5	
47.5	-26.3	-9.1	-149.3	
50.0	-33.7	-11.5	-119.8	
59.8	-26.3	3.2	-134.5	
25.4	-16.4	25.4	-154.2	
20.5	-11.5	-48.4	-87.8	
22.9	0.8	-1.7	-77.9	
18.0	0.8	45.1	-102.5	
8.2	13.1	5.7	-109.9	
15.5	10.6	-105.0	-112.4	
3.2	15.5	-132.1	-77.9	
0.8	8.2	-75.5	-73.0	
15.5	-28.7	5.7	-68.1	
8.2	-43.5	126.2	-65.6	
10.6	-105.0	3.2	-68.1	
10.6	-55.8	30.3	-68.1	
20.5	-68.1	79.5	-55.8	
20.5	-119.8	118.9	-55.8	
25.4	-63.2	62.3	-36.1	
32.8	-46.0	-95.2	-33.7	
18.0	20.5	-70.6	-26.3	
22.9	236.9	-23.8	-14.0	
37.7	369.8	-1.7	-1.7	
32.8	318.1	18.0	-28.7	
37.7	158.2	15.5	-70.6	
42.6	32.8	35.2	-68.1	
30.3	-48.4	62.3	-53.3	
27.8	-60.7	57.4	-80.4	
47.5	-48.4	94.3	-53.3	
32.8	-36.1	239.4	-63.2	
22.9	8.2	271.4	-60.7	
37.7	8.2	153.3	-50.9	
27.8	5.7	121.3	-14.0	
20.5	20.5	82.0	8.2	
35.2	10.6	-191.1	40.1	
37.7	8.2	-415.0	32.8	
32.8	8.2	-260.0	13.1	
40.1	15.5	-65.6	30.3	
57.4	30.3	-95.2	35.2	
57.4	25.4	-85.3	37.7	
47.5	18.0	-73.0	22.9	
30.3	-6.6	-23.8	8.2	
15.5	-28.7	-55.8	25.4	
3.2	-18.9	-4.1	42.6	
3.2	-11.5	170.5	37.7	
-6.6	-6.6	195.1	57.4	
0.8	-1.7	153.3	72.1	
-16.4	-9.1	123.8	40.1	
8.2	0.8	57.4	84.4	
18.0	-6.6	-87.8	104.1	
64.7	8.2	-75.5	67.2	
121.3	13.1	13.1	74.6	
158.2	10.6	77.0	25.4	
143.5	27.8	50.0	54.9	
99.2	64.7	-28.7	22.9	
77.0	72.1	-58.3	-4.1	
32.8	96.7	-55.8	27.8	
-41.0	72.1	25.4	72.1	
-137.0	89.3	62.3	32.8	
-186.2	89.3	109.0	-48.4	
-191.1	91.8	89.3	-6.6	
-109.9	91.8	86.9	42.6	
-60.7	35.2	32.8	64.7	
-18.9	-26.3	5.7	67.2	
5.7	-33.7	27.8	42.6	
13.1	-28.7	62.3	45.1	
27.8	25.4	67.2	54.9	
15.5	25.4	37.7	94.3	
25.4	18.0	-11.5	52.4	
67.2	13.1	18.0	0.8	
118.9	5.7	-33.7	15.5	
150.8	-4.1	-21.4	25.4	
118.9	-4.1	0.8	5.7	
67.2	10.6	-73.0	-16.4	
30.3	18.0	-119.8	-21.4	
-36.1	18.0	-97.6	-14.0	
-95.2	18.0	-46.0	18.0	
-92.7	18.0	25.4	89.3	
-90.2	18.0	101.6	52.4	
-68.1	13.1	150.8	5.7	
-36.1	25.4	136.1	27.8	
-16.4	22.9	72.1	25.4	
8.2	25.4	10.6	22.9	
3.2	30.3	-16.4	35.2	
47.5	30.3	3.2	86.9	
138.5	30.3	-36.1	59.8	
185.3	22.9	-73.0	45.1	
187.7	20.5	-107.5	54.9	
153.3	25.4	-80.4	77.0	
101.6	32.8	-21.4	64.7	
35.2	18.0	47.5	64.7	
-11.5	13.1	91.8	67.2	
-60.7	-33.7	109.0	72.1	
-122.2	-70.6	94.3	77.0	
-173.9	-50.9	158.2	89.3	
-156.7	8.2	121.3	79.5	
-70.6	32.8	57.4	74.6	
20.5	79.5	-85.3	72.1	
67.2	79.5	-139.4	62.3	
69.7	128.7	-122.2	69.7	
82.0	197.6	-139.4	69.7	
72.1	200.0	-181.3	54.9	
45.1	163.1	-90.2	35.2	
32.8	116.4	-90.2	-9.1	
10.6	42.6	-43.5	-21.4	
-41.0	10.6	-4.1	35.2	
-77.9	-18.9	47.5	106.6	
-60.7	-18.9	59.8	104.1	
-41.0	-31.2	18.0	47.5	
-11.5	-1.7	-9.1	45.1	
13.1	-4.1	8.2	42.6	
15.5	15.5	-60.7	59.8	
30.3	25.4	-50.9	47.5	
22.9	42.6	-14.0	8.2	
45.1	25.4	42.6	30.3	
45.1	20.5	50.0	50.0	
42.6	20.5	-38.6	45.1	
27.8	20.5	-80.4	30.3	
30.3	15.5	-144.4	22.9	
13.1	18.0	-63.2	40.1	
18.0	30.3	-21.4	18.0	
25.4	45.1	-16.4	0.8	
22.9	37.7	-63.2	-97.6	
20.5	32.8	-6.6	-6.6	
52.4	22.9	89.3	37.7	
37.7	27.8	136.1	64.7	
37.7	25.4	155.8	42.6	
25.4	30.3	153.3	30.3	
5.7	37.7	145.9	118.9	
5.7	35.2	47.5	190.2	
10.6	25.4	-77.9	232.0	
8.2	25.4	-26.3	244.3	
5.7	32.8	-38.6	266.5	
-1.7	52.4	-33.7	168.1	
3.2	50.0	-77.9	-33.7	
0.8	62.3	-77.9	-178.8	
8.2	20.5	-43.5	-117.3	
8.2	35.2	-21.4	-14.0	
18.0	47.5	-38.6	37.7	
8.2	37.7	-46.0	37.7	
13.1	30.3	-26.3	25.4	
13.1	25.4	5.7	77.0	
18.0	10.6	32.8	128.7	
25.4	5.7	72.1	99.2	
40.1	35.2	42.6	96.7	
37.7	57.4	42.6	128.7	
25.4	54.9	47.5	131.2	
32.8	37.7	59.8	116.4	
27.8	30.3	74.6	99.2	
35.2	18.0	37.7	116.4	
45.1	18.0	13.1	168.1	
18.0	22.9	27.8	160.7	
30.3	25.4	-82.9	163.1	
35.2	25.4	-100.1	148.4	
18.0	13.1	-26.3	163.1	
8.2	3.2	3.2	170.5	
8.2	25.4	-31.2	160.7	
20.5	27.8	-16.4	148.4	
20.5	13.1	35.2	131.2	
27.8	-4.1	32.8	89.3	
32.8	-23.8	52.4	86.9	
52.4	-28.7	45.1	111.5	
62.3	-41.0	47.5	116.4	
54.9	-38.6	3.2	118.9	
62.3	15.5	-80.4	128.7	
50.0	54.9	-92.7	148.4	
67.2	47.5	-26.3	145.9	
77.0	91.8	-6.6	131.2	
47.5	109.0	-6.6	138.5	
42.6	42.6	15.5	141.0	
-4.1	37.7	25.4	131.2	
-33.7	37.7	52.4	123.8	
-33.7	180.4	50.0	126.2	
-60.7	177.9	45.1	131.2	
-73.0	106.6	57.4	133.6	
-68.1	89.3	67.2	138.5	
-63.2	118.9	37.7	136.1	
-50.9	104.1	30.3	143.5	
-31.2	74.6	35.2	136.1	
-1.7	40.1	22.9	143.5	
8.2	10.6	-4.1	131.2	
13.1	-1.7	-53.3	133.6	
15.5	0.8	-53.3	128.7	
18.0	-16.4	-63.2	104.1	
20.5	-1.7	-41.0	111.5	
27.8	18.0	-41.0	116.4	
57.4	8.2	15.5	113.9	
84.4	-23.8	79.5	116.4	
133.6	-31.2	77.0	136.1	
126.2	-16.4	74.6	141.0	
99.2	8.2	77.0	118.9	
86.9	13.1	3.2	126.2	
54.9	22.9	-48.4	94.3	
5.7	-9.1	-100.1	104.1	
-18.9	-16.4	-90.2	109.0	
-16.4	-16.4	-14.0	123.8	
-9.1	-14.0	3.2	123.8	
-21.4	18.0	-4.1	133.6	
-33.7	-23.8	5.7	138.5	
-33.7	-21.4	25.4	138.5	
-16.4	-31.2	47.5	153.3	
-11.5	-26.3	72.1	163.1	
-16.4	-43.5	106.6	155.8	
13.1	-36.1	86.9	163.1	
52.4	77.0	99.2	177.9	
50.0	180.4	82.0	195.1	
25.4	185.3	27.8	175.4	
13.1	200.0	25.4	200.0	
5.7	207.4	-31.2	207.4	
-9.1	205.0	-82.9	173.0	
-1.7	131.2	-23.8	187.7	
-14.0	79.5	-18.9	202.5	
-26.3	96.7	-16.4	212.3	
-41.0	82.0	-50.9	182.8	
-16.4	99.2	22.9	200.0	
-16.4	104.1	79.5	214.8	
-18.9	8.2	50.0	190.2	
-1.7	-114.8	64.7	141.0	
-1.7	-100.1	20.5	121.3	
10.6	-41.0	3.2	113.9	
20.5	-26.3	40.1	133.6	
27.8	-16.4	84.4	136.1	
45.1	-16.4	54.9	104.1	
94.3	-11.5	-38.6	106.6	
138.5	-4.1	-48.4	116.4	
145.9	-4.1	-18.9	113.9	
155.8	-4.1	64.7	104.1	
113.9	-1.7	52.4	77.0	
57.4	0.8	42.6	84.4	
-16.4	8.2	-26.3	74.6	
-77.9	18.0	-4.1	86.9	
-100.1	13.1	22.9	86.9	
-77.9	32.8	-43.5	82.0	
-48.4	20.5	-11.5	79.5	
13.1	22.9	13.1	59.8	
20.5	15.5	30.3	52.4	
72.1	10.6	-90.2	57.4	
118.9	-9.1	-95.2	50.0	
131.2	18.0	-21.4	47.5	
109.0	27.8	-33.7	64.7	
62.3	45.1	-43.5	25.4	
10.6	45.1	-80.4	-21.4	
-65.6	37.7	-58.3	-21.4	
-85.3	57.4	8.2	25.4	
-87.8	52.4	62.3	77.0	
-90.2	27.8	47.5	106.6	
-77.9	13.1	37.7	123.8	
-43.5	30.3	86.9	121.3	
0.8	18.0	111.5	116.4	
8.2	18.0	67.2	99.2	
22.9	47.5	74.6	131.2	
35.2	52.4	89.3	150.8	
42.6	40.1	94.3	145.9	
25.4	42.6	22.9	173.0	
10.6	27.8	32.8	131.2	
13.1	22.9	-6.6	69.7	
57.4	30.3	-60.7	-38.6	
67.2	15.5	-161.6	-90.2	
96.7	18.0	-105.0	-100.1	
67.2	22.9	-68.1	-18.9	
42.6	20.5	-85.3	3.2	
27.8	32.8	-28.7	15.5	
10.6	27.8	13.1	13.1	
-55.8	30.3	47.5	35.2	
-87.8	22.9	69.7	67.2	
-92.7	30.3	79.5	79.5	
-90.2	32.8	59.8	91.8	
-68.1	25.4	27.8	89.3	
-63.2	30.3	27.8	111.5	
-14.0	62.3	-21.4	126.2	
0.8	106.6	-50.9	101.6	
18.0	99.2	-21.4	84.4	
22.9	57.4	-33.7	57.4	
15.5	42.6	-31.2	22.9	
32.8	37.7	-46.0	25.4	
25.4	8.2	30.3	-11.5	
45.1	25.4	52.4	-11.5	
57.4	22.9	79.5	13.1	
37.7	8.2	74.6	22.9	
35.2	15.5	82.0	32.8	
22.9	5.7	79.5	37.7	
18.0	22.9	45.1	13.1	
35.2	35.2	47.5	45.1	
20.5	15.5	62.3	47.5	
22.9	5.7	104.1	27.8	
15.5	-6.6	111.5	8.2	
40.1	-21.4	109.0	-4.1	
35.2	-33.7	67.2	5.7	
35.2	-28.7	-58.3	-21.4	
42.6	-4.1	-48.4	-26.3	
22.9	10.6	0.8	-4.1	
32.8	-9.1	8.2	-31.2	
27.8	10.6	-6.6	-46.0	
37.7	27.8	-21.4	-53.3	
32.8	101.6	-23.8	-46.0	
27.8	89.3	-53.3	-53.3	
20.5	77.0	-26.3	-73.0	
25.4	138.5	-14.0	-41.0	
32.8	128.7	57.4	-58.3	
20.5	94.3	126.2	-43.5	
32.8	50.0	163.1	-38.6	
30.3	42.6	111.5	-43.5	
18.0	42.6	94.3	-58.3	
13.1	37.7	42.6	-58.3	
20.5	35.2	3.2	-41.0	
3.2	22.9	-9.1	-36.1	
18.0	15.5	-6.6	-28.7	
15.5	27.8	-4.1	-18.9	
22.9	32.8	-58.3	-11.5	
18.0	8.2	-109.9	-21.4	
32.8	15.5	-28.7	-33.7	
35.2	50.0	-14.0	-46.0	
27.8	59.8	-58.3	-36.1	
35.2	50.0	-4.1	-53.3	
25.4	32.8	67.2	-41.0	
30.3	22.9	59.8	-28.7	
18.0	8.2	54.9	-28.7	
27.8	-4.1	84.4	-11.5	
18.0	-16.4	82.0	-21.4	
13.1	-28.7	67.2	-58.3	
22.9	0.8	22.9	-65.6	
45.1	8.2	40.1	-73.0	
37.7	20.5	8.2	-36.1	
37.7	30.3	-23.8	-26.3	
59.8	18.0	40.1	18.0	
69.7	32.8	91.8	25.4	
84.4	59.8	89.3	15.5	
67.2	59.8	84.4	30.3	
67.2	30.3	77.0	22.9	
86.9	0.8	62.3	8.2	
99.2	-26.3	128.7	8.2	
111.5	-33.7	175.4	-23.8	
160.7	-41.0	246.8	-31.2	
256.6	-28.7	91.8	-11.5	
291.1	-9.1	-14.0	10.6	
