sensor1	sensor2	sensor3	sensor4	
187.7	32.8	-151.7	-4.1	
113.9	22.9	-92.7	3.2	
74.6	25.4	-159.1	22.9	
37.7	45.1	-260.0	30.3	
32.8	52.4	-188.6	45.1	
27.8	40.1	22.9	54.9	
15.5	45.1	138.5	62.3	
-16.4	47.5	67.2	86.9	
-14.0	30.3	72.1	57.4	
-9.1	8.2	64.7	82.0	
-23.8	-43.5	74.6	86.9	
-26.3	62.3	13.1	35.2	
-23.8	121.3	22.9	-6.6	
-28.7	145.9	-16.4	-36.1	
-41.0	82.0	-55.8	-70.6	
-28.7	47.5	-114.8	-58.3	
-18.9	116.4	-139.4	-75.5	
-16.4	170.5	-65.6	-70.6	
-31.2	153.3	101.6	-33.7	
-58.3	74.6	222.2	-11.5	
-55.8	86.9	126.2	22.9	
-26.3	187.7	22.9	10.6	
-11.5	182.8	25.4	5.7	
0.8	84.4	45.1	18.0	
35.2	-23.8	94.3	30.3	
67.2	-105.0	182.8	40.1	
77.0	-171.4	266.5	18.0	
37.7	-154.2	123.8	20.5	
25.4	-119.8	-173.9	5.7	
25.4	-102.5	-250.1	-9.1	
13.1	-92.7	-232.9	-6.6	
22.9	-68.1	-353.5	-4.1	
15.5	5.7	-550.3	13.1	
40.1	15.5	-737.2	35.2	
42.6	-9.1	-619.1	42.6	
52.4	-63.2	-277.2	50.0	
37.7	-75.5	45.1	64.7	
37.7	-107.5	318.1	69.7	
32.8	-70.6	532.1	59.8	
32.8	3.2	463.3	35.2	
18.0	37.7	165.6	18.0	
37.7	42.6	-53.3	-16.4	
59.8	50.0	-97.6	-28.7	
82.0	69.7	20.5	-63.2	
74.6	50.0	254.2	-48.4	
72.1	13.1	330.4	-58.3	
40.1	-31.2	241.9	-14.0	
22.9	-31.2	214.8	0.8	
-11.5	-43.5	185.3	-4.1	
-31.2	50.0	264.0	-1.7	
-38.6	86.9	239.4	-23.8	
-53.3	74.6	207.4	-6.6	
-38.6	47.5	153.3	-14.0	
-26.3	72.1	64.7	5.7	
-55.8	82.0	-85.3	10.6	
-97.6	145.9	-242.8	20.5	
-100.1	121.3	-247.7	20.5	
-75.5	118.9	-319.0	32.8	
-65.6	101.6	-392.8	20.5	
-16.4	104.1	-292.0	35.2	
40.1	104.1	-173.9	50.0	
42.6	74.6	-159.1	30.3	
67.2	45.1	-200.9	30.3	
170.5	42.6	-112.4	32.8	
192.7	45.1	45.1	25.4	
173.0	37.7	170.5	22.9	
150.8	15.5	111.5	13.1	
89.3	18.0	-58.3	15.5	
82.0	40.1	-132.1	13.1	
40.1	8.2	-109.9	10.6	
-1.7	-11.5	69.7	8.2	
-46.0	-28.7	82.0	8.2	
-82.9	-33.7	163.1	13.1	
-73.0	18.0	175.4	27.8	
-63.2	25.4	89.3	5.7	
-68.1	-82.9	37.7	18.0	
-85.3	-48.4	-70.6	15.5	
-70.6	8.2	-28.7	8.2	
-58.3	0.8	54.9	10.6	
-31.2	-9.1	190.2	5.7	
-18.9	13.1	116.4	-1.7	
0.8	35.2	-65.6	-21.4	
35.2	35.2	-48.4	-14.0	
69.7	-33.7	18.0	-1.7	
64.7	-53.3	-46.0	-11.5	
10.6	-38.6	-46.0	-11.5	
-9.1	25.4	77.0	0.8	
-6.6	109.0	209.9	35.2	
45.1	116.4	340.3	62.3	
82.0	86.9	576.4	35.2	
86.9	96.7	561.7	5.7	
94.3	52.4	337.8	5.7	
86.9	0.8	91.8	10.6	
91.8	-4.1	-73.0	25.4	
82.0	-4.1	-237.8	20.5	
37.7	40.1	-328.9	15.5	
-4.1	94.3	-407.6	22.9	
-41.0	77.0	-542.9	8.2	
-65.6	52.4	-626.5	0.8	
-18.9	25.4	-695.4	13.1	
27.8	-11.5	-496.1	15.5	
40.1	-18.9	-137.0	8.2	
52.4	-6.6	-9.1	0.8	
42.6	3.2	126.2	5.7	
25.4	3.2	200.0	-9.1	
25.4	35.2	217.3	-11.5	
35.2	69.7	106.6	-1.7	
27.8	50.0	-41.0	-16.4	
50.0	32.8	-38.6	-26.3	
20.5	37.7	-9.1	-14.0	
-9.1	32.8	-149.3	-4.1	
-9.1	54.9	-159.1	-16.4	
-11.5	59.8	37.7	3.2	
-18.9	13.1	229.6	0.8	
-36.1	-58.3	283.7	-11.5	
-36.1	-33.7	256.6	0.8	
-21.4	-4.1	177.9	18.0	
-4.1	18.0	86.9	-1.7	
-1.7	10.6	106.6	-1.7	
-6.6	52.4	155.8	5.7	
0.8	91.8	187.7	22.9	
-4.1	30.3	74.6	30.3	
-28.7	35.2	-119.8	5.7	
-18.9	30.3	-198.5	5.7	
-16.4	3.2	-141.9	-16.4	
-4.1	-50.9	-129.6	-9.1	
22.9	-21.4	50.0	10.6	
22.9	57.4	234.5	22.9	
35.2	116.4	276.3	37.7	
42.6	128.7	126.2	20.5	
54.9	136.1	106.6	18.0	
52.4	160.7	67.2	10.6	
40.1	182.8	25.4	-1.7	
35.2	138.5	79.5	-1.7	
84.4	116.4	47.5	8.2	
99.2	67.2	-105.0	10.6	
69.7	0.8	-23.8	3.2	
3.2	5.7	232.0	-4.1	
-38.6	-38.6	217.3	5.7	
-26.3	-14.0	-28.7	3.2	
-9.1	-55.8	-228.0	-6.6	
47.5	-122.2	-247.7	3.2	
84.4	-87.8	-188.6	5.7	
57.4	-55.8	-50.9	5.7	
57.4	-9.1	-159.1	15.5	
37.7	8.2	-198.5	13.1	
30.3	-31.2	-282.1	13.1	
62.3	0.8	-296.9	8.2	
94.3	52.4	-196.0	18.0	
121.3	96.7	-38.6	10.6	
62.3	145.9	-11.5	0.8	
18.0	175.4	-105.0	-1.7	
-18.9	145.9	-63.2	10.6	
-36.1	170.5	35.2	10.6	
-65.6	153.3	64.7	10.6	
-58.3	91.8	96.7	25.4	
-70.6	45.1	212.3	20.5	
-75.5	-63.2	217.3	20.5	
-58.3	-95.2	256.6	10.6	
-53.3	-43.5	209.9	13.1	
-31.2	-107.5	136.1	8.2	
-38.6	-85.3	27.8	18.0	
-28.7	-50.9	-6.6	-1.7	
-38.6	-41.0	-31.2	20.5	
-36.1	-26.3	-36.1	18.0	
-21.4	8.2	10.6	8.2	
35.2	-9.1	-23.8	-16.4	
40.1	0.8	-114.8	-1.7	
47.5	10.6	-210.8	-11.5	
22.9	15.5	-299.3	0.8	
-6.6	-9.1	-306.7	0.8	
-21.4	-41.0	-208.3	8.2	
-11.5	-1.7	-23.8	15.5	
20.5	15.5	121.3	3.2	
30.3	42.6	207.4	-6.6	
59.8	74.6	266.5	-11.5	
101.6	99.2	288.6	10.6	
123.8	131.2	202.5	8.2	
111.5	123.8	89.3	13.1	
74.6	99.2	-16.4	0.8	
45.1	74.6	-119.8	-4.1	
27.8	-6.6	-191.1	0.8	
32.8	-33.7	-203.4	-4.1	
-9.1	5.7	-188.6	-9.1	
-43.5	52.4	-26.3	-9.1	
-53.3	104.1	89.3	18.0	
-26.3	67.2	143.5	15.5	
18.0	52.4	173.0	5.7	
0.8	106.6	165.6	3.2	
18.0	155.8	86.9	-6.6	
62.3	165.6	50.0	-11.5	
96.7	148.4	30.3	3.2	
109.0	121.3	96.7	10.6	
141.0	72.1	15.5	-18.9	
150.8	99.2	-63.2	-23.8	
101.6	3.2	-119.8	-16.4	
82.0	-95.2	-68.1	-9.1	
50.0	-65.6	35.2	-4.1	
50.0	-36.1	-9.1	-11.5	
32.8	-6.6	-82.9	5.7	
25.4	22.9	-176.3	-1.7	
30.3	10.6	-235.4	0.8	
32.8	13.1	-245.2	3.2	
22.9	47.5	-200.9	-4.1	
18.0	27.8	-60.7	3.2	
13.1	3.2	59.8	3.2	
10.6	-21.4	138.5	5.7	
-4.1	8.2	106.6	5.7	
-21.4	52.4	116.4	8.2	
-28.7	59.8	123.8	15.5	
-21.4	54.9	187.7	10.6	
-33.7	57.4	180.4	5.7	
-50.9	69.7	153.3	13.1	
-48.4	69.7	136.1	-6.6	
-36.1	62.3	59.8	10.6	
15.5	37.7	27.8	10.6	
69.7	22.9	-14.0	5.7	
86.9	22.9	-75.5	3.2	
84.4	15.5	-144.4	-1.7	
54.9	27.8	-134.5	-4.1	
37.7	30.3	-114.8	13.1	
3.2	42.6	-63.2	42.6	
-14.0	27.8	-26.3	18.0	
-23.8	32.8	-48.4	18.0	
-36.1	47.5	86.9	8.2	
-48.4	50.0	155.8	8.2	
-43.5	40.1	101.6	5.7	
-28.7	47.5	69.7	-6.6	
-33.7	52.4	47.5	0.8	
-26.3	42.6	-50.9	18.0	
-21.4	35.2	72.1	22.9	
-9.1	3.2	219.7	27.8	
-6.6	25.4	283.7	-1.7	
-21.4	42.6	259.1	13.1	
-31.2	57.4	86.9	20.5	
-21.4	57.4	-73.0	27.8	
-11.5	57.4	-161.6	18.0	
-6.6	64.7	-289.5	18.0	
13.1	79.5	-316.6	10.6	
30.3	86.9	-252.6	3.2	
32.8	59.8	-237.8	20.5	
15.5	30.3	-247.7	0.8	
32.8	30.3	-205.9	0.8	
8.2	32.8	-137.0	8.2	
3.2	57.4	-18.9	8.2	
18.0	62.3	47.5	10.6	
45.1	77.0	40.1	10.6	
57.4	84.4	27.8	-1.7	
74.6	69.7	42.6	3.2	
64.7	57.4	25.4	3.2	
47.5	27.8	72.1	10.6	
52.4	64.7	121.3	8.2	
25.4	47.5	89.3	13.1	
8.2	40.1	101.6	15.5	
5.7	47.5	123.8	18.0	
-14.0	52.4	128.7	0.8	
-9.1	62.3	224.6	-1.7	
-4.1	50.0	241.9	-1.7	
-1.7	42.6	200.0	15.5	
-4.1	72.1	150.8	35.2	
-4.1	64.7	91.8	22.9	
-1.7	37.7	25.4	27.8	
20.5	40.1	5.7	27.8	
50.0	13.1	-1.7	22.9	
25.4	25.4	-105.0	25.4	
47.5	50.0	-119.8	15.5	
50.0	50.0	-112.4	18.0	
22.9	113.9	-33.7	18.0	
10.6	82.0	-36.1	13.1	
0.8	-36.1	-31.2	15.5	
5.7	-43.5	-41.0	5.7	
8.2	15.5	-127.1	-1.7	
-1.7	77.0	-215.7	0.8	
3.2	79.5	-105.0	8.2	
22.9	86.9	30.3	0.8	
35.2	84.4	148.4	3.2	
27.8	54.9	163.1	3.2	
20.5	35.2	148.4	-4.1	
35.2	-14.0	170.5	-9.1	
15.5	-46.0	32.8	-9.1	
13.1	-28.7	42.6	-9.1	
-4.1	-1.7	116.4	-4.1	
22.9	5.7	52.4	-4.1	
22.9	42.6	22.9	-1.7	
18.0	54.9	62.3	10.6	
30.3	52.4	106.6	-1.7	
3.2	59.8	25.4	-6.6	
-9.1	82.0	-43.5	-21.4	
-11.5	62.3	-186.2	-9.1	
-9.1	91.8	-353.5	0.8	
15.5	50.0	-378.1	-9.1	
30.3	27.8	-321.5	-1.7	
22.9	42.6	-203.4	-9.1	
10.6	54.9	-144.4	-16.4	
13.1	82.0	-63.2	-11.5	
-1.7	30.3	-100.1	-9.1	
-68.1	-1.7	18.0	0.8	
-105.0	-6.6	217.3	3.2	
-102.5	-1.7	163.1	18.0	
-65.6	18.0	30.3	13.1	
-36.1	5.7	15.5	10.6	
18.0	18.0	-9.1	0.8	
64.7	25.4	-23.8	8.2	
91.8	32.8	8.2	15.5	
136.1	50.0	82.0	20.5	
150.8	57.4	79.5	27.8	
126.2	37.7	-21.4	20.5	
106.6	69.7	27.8	20.5	
116.4	74.6	74.6	32.8	
106.6	64.7	72.1	27.8	
54.9	69.7	145.9	18.0	
18.0	74.6	224.6	32.8	
20.5	62.3	205.0	18.0	
-9.1	40.1	111.5	5.7	
-28.7	3.2	54.9	8.2	
-18.9	-46.0	-50.9	18.0	
-1.7	-26.3	-129.6	3.2	
40.1	-36.1	133.6	15.5	
79.5	-1.7	249.2	18.0	
74.6	-9.1	138.5	8.2	
20.5	-4.1	3.2	3.2	
3.2	15.5	-107.5	13.1	
22.9	40.1	-250.1	10.6	
30.3	50.0	-112.4	3.2	
10.6	116.4	-36.1	-11.5	
-26.3	99.2	-4.1	3.2	
-18.9	72.1	-70.6	0.8	
-18.9	67.2	-210.8	8.2	
59.8	113.9	-336.2	0.8	
121.3	69.7	-336.2	-4.1	
138.5	3.2	-353.5	-4.1	
91.8	-43.5	-358.4	13.1	
40.1	-18.9	-200.9	-1.7	
-6.6	8.2	8.2	3.2	
-9.1	30.3	202.5	20.5	
-18.9	27.8	251.7	15.5	
-43.5	18.0	202.5	8.2	
-77.9	10.6	94.3	-9.1	
-70.6	50.0	18.0	-9.1	
-68.1	50.0	52.4	-4.1	
-50.9	18.0	72.1	-6.6	
-50.9	8.2	57.4	-1.7	
-14.0	3.2	18.0	-9.1	
22.9	67.2	-53.3	-9.1	
50.0	94.3	-70.6	-9.1	
32.8	79.5	-53.3	-4.1	
18.0	67.2	10.6	-1.7	
-14.0	106.6	111.5	5.7	
-33.7	91.8	293.5	10.6	
-55.8	94.3	337.8	8.2	
-48.4	106.6	261.5	0.8	
-14.0	45.1	214.8	8.2	
57.4	-1.7	239.4	0.8	
54.9	52.4	59.8	8.2	
47.5	-55.8	-63.2	18.0	
18.0	-63.2	-196.0	20.5	
25.4	45.1	-250.1	8.2	
69.7	69.7	-294.4	10.6	
79.5	67.2	-326.4	3.2	
91.8	64.7	-272.3	5.7	
69.7	99.2	-85.3	18.0	
37.7	54.9	32.8	0.8	
5.7	0.8	52.4	-1.7	
-18.9	-18.9	69.7	-1.7	
-11.5	30.3	177.9	5.7	
8.2	72.1	175.4	-11.5	
13.1	27.8	214.8	-1.7	
13.1	84.4	207.4	10.6	
-9.1	13.1	106.6	20.5	
-26.3	37.7	180.4	27.8	
-33.7	22.9	195.1	40.1	
-46.0	69.7	37.7	40.1	
-46.0	59.8	-87.8	45.1	
-48.4	50.0	-171.4	52.4	
-48.4	-11.5	-205.9	64.7	
-68.1	-28.7	-132.1	57.4	
-68.1	-9.1	30.3	20.5	
-50.9	-55.8	-38.6	3.2	
-16.4	-46.0	-114.8	3.2	
-11.5	-16.4	-203.4	-6.6	
8.2	13.1	-262.4	-26.3	
59.8	59.8	-203.4	-28.7	
91.8	94.3	-117.3	-26.3	
121.3	59.8	-102.5	-23.8	
153.3	45.1	-82.9	-14.0	
136.1	-33.7	-85.3	0.8	
101.6	-65.6	47.5	-6.6	
106.6	27.8	207.4	13.1	
99.2	40.1	293.5	20.5	
136.1	72.1	288.6	27.8	
104.1	74.6	259.1	25.4	
59.8	69.7	261.5	27.8	
52.4	121.3	202.5	5.7	
77.0	150.8	96.7	13.1	
52.4	27.8	18.0	10.6	
5.7	22.9	-9.1	8.2	
-28.7	30.3	-122.2	15.5	
-46.0	-26.3	-272.3	32.8	
-1.7	-36.1	-338.7	22.9	
18.0	-77.9	-333.8	22.9	
18.0	-80.4	-223.1	22.9	
-14.0	-14.0	-107.5	25.4	
-53.3	-9.1	-18.9	18.0	
-43.5	-1.7	82.0	22.9	
-60.7	52.4	128.7	18.0	
-48.4	79.5	168.1	15.5	
-55.8	116.4	222.2	15.5	
-48.4	131.2	133.6	20.5	
-16.4	109.0	77.0	15.5	
-28.7	86.9	145.9	20.5	
-9.1	74.6	173.0	15.5	
0.8	67.2	323.0	13.1	
-11.5	45.1	364.9	10.6	
-9.1	30.3	219.7	0.8	
-11.5	13.1	123.8	10.6	
25.4	22.9	-75.5	5.7	
25.4	42.6	-223.1	8.2	
32.8	27.8	-314.1	32.8	
18.0	-9.1	-417.4	59.8	
40.1	-53.3	-449.4	32.8	
47.5	-16.4	-311.6	18.0	
45.1	-11.5	22.9	8.2	
27.8	-28.7	323.0	-16.4	
25.4	32.8	542.0	0.8	
30.3	37.7	623.2	-4.1	
67.2	-18.9	428.8	0.8	
155.8	-33.7	219.7	8.2	
168.1	3.2	52.4	-1.7	
163.1	42.6	-33.7	18.0	
153.3	89.3	-28.7	13.1	
136.1	50.0	67.2	27.8	
121.3	20.5	35.2	25.4	
89.3	27.8	-68.1	27.8	
47.5	25.4	-164.0	47.5	
30.3	30.3	-200.9	45.1	
-11.5	10.6	-232.9	37.7	
-21.4	5.7	-299.3	42.6	
-31.2	0.8	-375.6	37.7	
-70.6	18.0	-380.5	10.6	
-90.2	59.8	-392.8	15.5	
-112.4	86.9	-323.9	30.3	
-102.5	27.8	-102.5	20.5	
-73.0	-26.3	13.1	22.9	
-46.0	-11.5	278.8	18.0	
-23.8	5.7	347.6	13.1	
-21.4	59.8	300.9	13.1	
-31.2	57.4	244.3	15.5	
-14.0	45.1	123.8	3.2	
-4.1	37.7	-16.4	-9.1	
-21.4	22.9	-46.0	20.5	
-21.4	15.5	-26.3	30.3	
32.8	18.0	13.1	25.4	
116.4	18.0	45.1	22.9	
160.7	32.8	86.9	20.5	
163.1	45.1	54.9	0.8	
113.9	22.9	-58.3	3.2	
64.7	-28.7	-75.5	25.4	
57.4	-26.3	-48.4	15.5	
40.1	8.2	-73.0	32.8	
25.4	47.5	-14.0	37.7	
37.7	79.5	145.9	45.1	
8.2	82.0	209.9	37.7	
-36.1	57.4	219.7	18.0	
-82.9	25.4	241.9	5.7	
-109.9	35.2	249.2	-1.7	
-112.4	42.6	288.6	-16.4	
-112.4	37.7	244.3	-31.2	
-95.2	27.8	160.7	-68.1	
-80.4	-4.1	-75.5	-65.6	
-60.7	-1.7	-196.0	-16.4	
-16.4	3.2	-196.0	5.7	
25.4	5.7	-203.4	-4.1	
42.6	27.8	-267.4	5.7	
62.3	32.8	-181.3	13.1	
37.7	37.7	-50.9	42.6	
13.1	62.3	20.5	40.1	
0.8	57.4	0.8	30.3	
-21.4	32.8	-16.4	13.1	
25.4	25.4	10.6	-33.7	
54.9	37.7	18.0	-68.1	
52.4	0.8	-75.5	22.9	
57.4	-16.4	-181.3	77.0	
67.2	-18.9	-159.1	84.4	
77.0	-26.3	45.1	67.2	
77.0	45.1	209.9	62.3	
72.1	30.3	229.6	77.0	
77.0	25.4	128.7	84.4	
74.6	42.6	126.2	57.4	
54.9	57.4	99.2	37.7	
32.8	64.7	47.5	25.4	
20.5	62.3	-33.7	-26.3	
15.5	45.1	-4.1	-60.7	
-9.1	50.0	42.6	-73.0	
-31.2	47.5	111.5	-105.0	
-31.2	32.8	190.2	-90.2	
-60.7	22.9	318.1	-63.2	
-73.0	20.5	246.8	8.2	
-60.7	15.5	116.4	10.6	
-46.0	25.4	-132.1	-6.6	
-31.2	25.4	-220.6	0.8	
-16.4	15.5	-289.5	0.8	
20.5	32.8	-326.4	13.1	
64.7	22.9	-319.0	20.5	
37.7	22.9	-237.8	13.1	
64.7	20.5	-109.9	18.0	
64.7	22.9	-100.1	22.9	
57.4	40.1	15.5	22.9	
25.4	40.1	209.9	18.0	
18.0	37.7	340.3	18.0	
42.6	42.6	463.3	20.5	
50.0	37.7	480.5	8.2	
59.8	25.4	332.9	-6.6	
79.5	30.3	227.1	0.8	
59.8	42.6	-41.0	22.9	
10.6	27.8	-333.8	45.1	
-46.0	40.1	-405.1	62.3	
-46.0	40.1	-528.1	116.4	
-48.4	37.7	-589.6	109.0	
-50.9	22.9	-574.9	96.7	
-50.9	37.7	-395.3	59.8	
-50.9	22.9	-245.2	20.5	
-63.2	30.3	-4.1	-18.9	
-68.1	30.3	182.8	-77.9	
-38.6	30.3	234.5	-100.1	
-26.3	42.6	180.4	-122.2	
8.2	40.1	91.8	-112.4	
32.8	30.3	89.3	-58.3	
57.4	32.8	165.6	-26.3	
77.0	25.4	182.8	0.8	
77.0	25.4	185.3	8.2	
64.7	27.8	352.6	-6.6	
15.5	35.2	419.0	5.7	
-4.1	35.2	448.5	-4.1	
30.3	40.1	500.2	-11.5	
69.7	59.8	460.8	15.5	
54.9	54.9	293.5	45.1	
45.1	54.9	27.8	62.3	
37.7	52.4	-225.5	69.7	
30.3	59.8	-355.9	25.4	
18.0	54.9	-422.3	37.7	
8.2	57.4	-235.4	37.7	
0.8	50.0	-50.9	40.1	
-4.1	50.0	8.2	40.1	
-1.7	47.5	20.5	54.9	
45.1	64.7	-68.1	59.8	
101.6	45.1	-36.1	72.1	
74.6	37.7	-70.6	86.9	
72.1	27.8	-159.1	72.1	
45.1	27.8	-200.9	22.9	
13.1	35.2	-252.6	10.6	
15.5	27.8	-245.2	-63.2	
22.9	25.4	-200.9	-107.5	
18.0	18.0	-33.7	-9.1	
5.7	15.5	153.3	-1.7	
-16.4	5.7	264.0	-68.1	
-33.7	8.2	259.1	-63.2	
-33.7	-1.7	219.7	-36.1	
-14.0	13.1	158.2	-18.9	
-6.6	8.2	54.9	-1.7	
-6.6	0.8	-80.4	-9.1	
-16.4	8.2	-191.1	25.4	
-21.4	20.5	-252.6	30.3	
-9.1	20.5	-210.8	32.8	
-9.1	8.2	-169.0	27.8	
-33.7	18.0	-55.8	25.4	
-38.6	20.5	136.1	27.8	
-33.7	15.5	214.8	37.7	
-21.4	15.5	236.9	32.8	
13.1	15.5	214.8	18.0	
25.4	5.7	160.7	30.3	
18.0	22.9	118.9	32.8	
8.2	3.2	27.8	32.8	
-9.1	3.2	18.0	5.7	
-9.1	18.0	37.7	0.8	
10.6	18.0	64.7	5.7	
15.5	0.8	118.9	20.5	
8.2	-16.4	104.1	13.1	
-4.1	-6.6	77.0	20.5	
20.5	0.8	89.3	45.1	
40.1	35.2	74.6	35.2	
47.5	40.1	62.3	32.8	
89.3	40.1	72.1	37.7	
91.8	45.1	45.1	47.5	
89.3	47.5	-95.2	45.1	
74.6	57.4	-132.1	18.0	
45.1	42.6	-137.0	-14.0	
-1.7	25.4	-183.7	-6.6	
-1.7	-1.7	-176.3	47.5	
-14.0	-18.9	-210.8	47.5	
-26.3	-50.9	-173.9	-23.8	
-38.6	42.6	-109.9	-21.4	
-38.6	62.3	-77.9	-58.3	
-14.0	54.9	13.1	-53.3	
15.5	32.8	59.8	-41.0	
30.3	20.5	121.3	-63.2	
32.8	20.5	283.7	-70.6	
18.0	15.5	384.5	-48.4	
13.1	25.4	340.3	18.0	
0.8	45.1	236.9	109.0	
-14.0	37.7	150.8	-14.0	
0.8	35.2	20.5	-97.6	
22.9	40.1	-129.6	-156.7	
35.2	42.6	-213.2	-235.4	
42.6	30.3	-173.9	-260.0	
45.1	13.1	20.5	-181.3	
27.8	25.4	111.5	-26.3	
18.0	27.8	192.7	173.0	
-1.7	13.1	187.7	291.1	
-14.0	32.8	113.9	364.9	
0.8	27.8	5.7	313.2	
5.7	27.8	-55.8	182.8	
5.7	25.4	-53.3	187.7	
15.5	18.0	-124.7	131.2	
3.2	15.5	-200.9	89.3	
-9.1	20.5	-213.2	10.6	
-38.6	25.4	-105.0	-77.9	
-31.2	15.5	-75.5	35.2	
-31.2	15.5	-80.4	136.1	
22.9	20.5	-46.0	79.5	
57.4	22.9	-114.8	64.7	
52.4	8.2	-156.7	42.6	
32.8	22.9	-95.2	10.6	
3.2	40.1	20.5	15.5	
-1.7	35.2	219.7	45.1	
8.2	27.8	313.2	40.1	
8.2	40.1	436.2	-46.0	
0.8	8.2	332.9	-124.7	
8.2	0.8	72.1	-132.1	
13.1	18.0	-58.3	-46.0	
30.3	18.0	-173.9	-50.9	
18.0	13.1	-124.7	20.5	
13.1	15.5	50.0	352.6	
18.0	22.9	128.7	293.5	
15.5	37.7	57.4	74.6	
15.5	32.8	35.2	-97.6	
22.9	47.5	-60.7	-198.5	
20.5	32.8	-97.6	-171.4	
27.8	45.1	-109.9	-205.9	
13.1	54.9	-164.0	-77.9	
0.8	59.8	-301.8	-97.6	
8.2	47.5	-373.1	-105.0	
13.1	40.1	-306.7	-53.3	
5.7	-1.7	-127.1	-28.7	
-1.7	54.9	77.0	-21.4	
-4.1	18.0	227.1	-16.4	
10.6	5.7	273.8	-4.1	
-1.7	-18.9	298.4	3.2	
0.8	-41.0	229.6	27.8	
-1.7	-21.4	173.0	30.3	
0.8	-31.2	244.3	13.1	
8.2	-16.4	244.3	30.3	
8.2	-9.1	271.4	47.5	
3.2	-26.3	261.5	96.7	
0.8	-23.8	175.4	111.5	
25.4	20.5	3.2	-46.0	
32.8	47.5	-176.3	-124.7	
3.2	89.3	-257.5	-144.4	
-1.7	67.2	-331.3	-95.2	
5.7	104.1	-351.0	10.6	
-1.7	141.0	-146.8	79.5	
13.1	99.2	-87.8	207.4	
18.0	69.7	-14.0	173.0	
37.7	59.8	0.8	-33.7	
42.6	30.3	40.1	-77.9	
27.8	45.1	99.2	-33.7	
27.8	27.8	69.7	-23.8	
18.0	-11.5	62.3	-16.4	
15.5	-41.0	111.5	8.2	
8.2	-43.5	45.1	0.8	
0.8	-50.9	131.2	15.5	
-4.1	-70.6	160.7	18.0	
-18.9	30.3	27.8	-6.6	
-11.5	91.8	-129.6	-33.7	
-16.4	84.4	-139.4	-6.6	
-38.6	72.1	-100.1	89.3	
-38.6	52.4	-18.9	25.4	
-38.6	42.6	-6.6	-36.1	
-46.0	77.0	-107.5	-117.3	
-26.3	69.7	-169.0	-134.5	
0.8	27.8	-156.7	-97.6	
22.9	-48.4	-171.4	-31.2	
59.8	-53.3	-137.0	170.5	
91.8	-46.0	18.0	212.3	
96.7	-23.8	234.5	106.6	
104.1	15.5	264.0	182.8	
99.2	72.1	254.2	54.9	
50.0	86.9	192.7	-80.4	
47.5	62.3	35.2	-73.0	
18.0	45.1	-43.5	-18.9	
20.5	-23.8	8.2	18.0	
18.0	-50.9	94.3	143.5	
35.2	-102.5	155.8	118.9	
42.6	-73.0	118.9	32.8	
47.5	-6.6	64.7	57.4	
42.6	67.2	18.0	54.9	
25.4	74.6	40.1	27.8	
18.0	52.4	67.2	-1.7	
5.7	47.5	40.1	-50.9	
0.8	82.0	-46.0	-77.9	
5.7	62.3	-26.3	37.7	
5.7	74.6	-53.3	131.2	
-14.0	64.7	-102.5	30.3	
-16.4	67.2	-85.3	-114.8	
-18.9	30.3	-112.4	-80.4	
-26.3	40.1	-43.5	-11.5	
3.2	40.1	10.6	15.5	
-11.5	5.7	104.1	18.0	
-9.1	-68.1	239.4	8.2	
0.8	-63.2	205.0	3.2	
-6.6	-28.7	116.4	15.5	
3.2	-14.0	35.2	18.0	
-1.7	13.1	8.2	-6.6	
-16.4	-21.4	-68.1	-14.0	
-18.9	-23.8	-58.3	-4.1	
-9.1	-1.7	-6.6	-4.1	
-1.7	52.4	-28.7	-9.1	
-1.7	50.0	-58.3	35.2	
0.8	-6.6	-55.8	52.4	
3.2	-26.3	-14.0	20.5	
0.8	-6.6	3.2	8.2	
8.2	18.0	-23.8	-9.1	
27.8	74.6	42.6	20.5	
22.9	77.0	42.6	15.5	
5.7	69.7	69.7	52.4	
8.2	27.8	64.7	-21.4	
13.1	32.8	-55.8	-36.1	
25.4	22.9	-28.7	8.2	
18.0	27.8	50.0	15.5	
5.7	74.6	163.1	32.8	
-9.1	42.6	89.3	18.0	
-4.1	22.9	-58.3	-4.1	
-1.7	13.1	-127.1	-9.1	
0.8	-4.1	-102.5	-16.4	
20.5	0.8	-63.2	-18.9	
54.9	18.0	15.5	-46.0	
54.9	5.7	72.1	20.5	
40.1	-23.8	8.2	145.9	
27.8	-16.4	-75.5	143.5	
30.3	-55.8	-82.9	-9.1	
27.8	-102.5	-97.6	-70.6	
20.5	-141.9	-173.9	-48.4	
10.6	-55.8	-139.4	-21.4	
18.0	13.1	-43.5	3.2	
27.8	59.8	35.2	-60.7	
30.3	143.5	74.6	-97.6	
20.5	113.9	82.0	-141.9	
15.5	91.8	59.8	-181.3	
8.2	42.6	141.0	-82.9	
0.8	35.2	254.2	-28.7	
-6.6	-18.9	244.3	143.5	
-1.7	-50.9	291.1	244.3	
15.5	-14.0	303.4	165.6	
25.4	15.5	219.7	99.2	
30.3	37.7	177.9	37.7	
27.8	64.7	340.3	-21.4	
30.3	118.9	335.3	-68.1	
20.5	128.7	165.6	-114.8	
27.8	145.9	18.0	-109.9	
27.8	121.3	-55.8	-53.3	
27.8	111.5	-173.9	82.0	
