sensor1	sensor2	sensor3	sensor4	
74.6	13.1	72.1	-23.8	
-4.1	15.5	207.4	-28.7	
-9.1	32.8	200.0	-18.9	
8.2	37.7	168.1	-43.5	
25.4	62.3	145.9	-33.7	
37.7	62.3	113.9	-33.7	
-77.9	79.5	67.2	-33.7	
-232.9	77.0	57.4	-28.7	
-183.7	74.6	72.1	-38.6	
-87.8	91.8	79.5	-46.0	
32.8	84.4	94.3	-23.8	
141.0	91.8	118.9	-31.2	
153.3	94.3	153.3	-33.7	
150.8	86.9	121.3	-31.2	
72.1	86.9	94.3	-23.8	
-26.3	82.0	59.8	-21.4	
-97.6	104.1	47.5	-14.0	
-70.6	113.9	50.0	-26.3	
-26.3	111.5	52.4	-28.7	
18.0	101.6	59.8	-14.0	
-117.3	106.6	22.9	-1.7	
-220.6	94.3	8.2	-6.6	
-159.1	89.3	-23.8	-4.1	
-95.2	84.4	-50.9	-6.6	
-26.3	84.4	-63.2	-4.1	
-26.3	77.0	-31.2	-16.4	
-60.7	74.6	82.0	-4.1	
-73.0	106.6	128.7	3.2	
-4.1	104.1	128.7	3.2	
54.9	104.1	116.4	-1.7	
89.3	84.4	121.3	-1.7	
77.0	86.9	104.1	-14.0	
104.1	79.5	62.3	-9.1	
89.3	82.0	-9.1	3.2	
10.6	74.6	35.2	-16.4	
-18.9	59.8	18.0	-33.7	
84.4	57.4	50.0	-14.0	
89.3	77.0	18.0	0.8	
42.6	86.9	-9.1	-6.6	
35.2	77.0	-36.1	-14.0	
18.0	64.7	-21.4	-9.1	
62.3	64.7	-9.1	15.5	
84.4	74.6	18.0	15.5	
72.1	57.4	45.1	22.9	
8.2	91.8	30.3	18.0	
-124.7	104.1	20.5	18.0	
-129.6	74.6	72.1	32.8	
-144.4	62.3	118.9	27.8	
-92.7	67.2	165.6	22.9	
13.1	64.7	244.3	35.2	
62.3	45.1	264.0	30.3	
-1.7	59.8	205.0	27.8	
32.8	47.5	224.6	30.3	
40.1	30.3	170.5	15.5	
22.9	30.3	35.2	15.5	
13.1	42.6	-41.0	22.9	
-6.6	45.1	-85.3	10.6	
-9.1	52.4	-105.0	18.0	
27.8	67.2	-166.5	13.1	
59.8	77.0	-228.0	13.1	
182.8	57.4	-274.7	20.5	
185.3	57.4	-178.8	18.0	
155.8	72.1	-132.1	25.4	
22.9	67.2	-58.3	25.4	
-95.2	86.9	-85.3	20.5	
-149.3	94.3	-46.0	5.7	
-82.9	89.3	5.7	8.2	
-55.8	106.6	82.0	-14.0	
-127.1	94.3	79.5	-9.1	
-215.7	91.8	42.6	3.2	
-112.4	86.9	131.2	5.7	
37.7	72.1	118.9	-9.1	
111.5	57.4	67.2	0.8	
141.0	50.0	-6.6	-1.7	
145.9	62.3	-38.6	-6.6	
118.9	57.4	-70.6	-1.7	
50.0	52.4	-146.8	0.8	
3.2	57.4	-159.1	-4.1	
-43.5	67.2	-146.8	-9.1	
-117.3	62.3	-75.5	-9.1	
-159.1	57.4	0.8	-11.5	
-114.8	62.3	-9.1	-1.7	
-58.3	62.3	5.7	5.7	
-18.9	50.0	37.7	18.0	
69.7	30.3	54.9	8.2	
259.1	30.3	45.1	3.2	
347.6	35.2	0.8	13.1	
185.3	25.4	0.8	10.6	
-41.0	25.4	-14.0	0.8	
-75.5	18.0	-28.7	18.0	
-38.6	13.1	-63.2	18.0	
-11.5	18.0	-68.1	32.8	
-14.0	20.5	-95.2	25.4	
-53.3	22.9	-109.9	40.1	
-70.6	40.1	-70.6	27.8	
-60.7	47.5	-65.6	27.8	
-33.7	40.1	-50.9	22.9	
104.1	42.6	-43.5	5.7	
155.8	22.9	-31.2	-4.1	
165.6	37.7	-80.4	18.0	
222.2	18.0	-137.0	-4.1	
273.8	8.2	-161.6	3.2	
232.0	-4.1	-109.9	8.2	
180.4	-1.7	-28.7	-23.8	
20.5	-14.0	-23.8	-33.7	
-159.1	5.7	-90.2	-26.3	
-230.5	5.7	-97.6	-18.9	
-198.5	18.0	-73.0	-9.1	
-149.3	45.1	-16.4	-1.7	
-144.4	42.6	126.2	-18.9	
-107.5	40.1	160.7	-23.8	
-77.9	37.7	91.8	-14.0	
-90.2	22.9	35.2	-16.4	
-73.0	10.6	3.2	-16.4	
-41.0	-14.0	-87.8	-1.7	
-36.1	-16.4	-173.9	-4.1	
-43.5	-26.3	-205.9	25.4	
18.0	-18.9	-161.6	22.9	
35.2	-6.6	-105.0	-18.9	
-4.1	-4.1	-117.3	-14.0	
-85.3	0.8	-193.6	-18.9	
-92.7	-9.1	-173.9	-14.0	
-1.7	-26.3	-205.9	-6.6	
118.9	-28.7	-173.9	-4.1	
197.6	-46.0	-161.6	5.7	
163.1	-38.6	-154.2	37.7	
94.3	-21.4	-154.2	40.1	
15.5	-26.3	-146.8	50.0	
-11.5	-26.3	-82.9	45.1	
13.1	-21.4	-55.8	42.6	
57.4	-9.1	-58.3	42.6	
74.6	-18.9	-36.1	37.7	
42.6	-14.0	18.0	22.9	
42.6	-9.1	50.0	25.4	
42.6	-14.0	54.9	20.5	
18.0	-9.1	42.6	22.9	
32.8	-16.4	22.9	5.7	
27.8	-26.3	-21.4	-1.7	
5.7	-21.4	-33.7	-6.6	
-43.5	-14.0	-26.3	15.5	
-92.7	-4.1	15.5	8.2	
-73.0	0.8	57.4	8.2	
-55.8	-6.6	91.8	-4.1	
-9.1	-4.1	84.4	-14.0	
10.6	-9.1	126.2	-6.6	
-4.1	-26.3	158.2	-1.7	
27.8	-14.0	205.0	-1.7	
123.8	0.8	224.6	5.7	
177.9	-4.1	192.7	15.5	
177.9	-1.7	128.7	15.5	
155.8	-14.0	86.9	18.0	
163.1	-33.7	72.1	18.0	
150.8	-21.4	109.0	15.5	
77.0	-18.9	158.2	18.0	
-11.5	-28.7	153.3	27.8	
-139.4	-28.7	145.9	30.3	
-196.0	-21.4	123.8	25.4	
-127.1	8.2	89.3	22.9	
-65.6	27.8	50.0	22.9	
-46.0	45.1	77.0	15.5	
13.1	40.1	133.6	15.5	
72.1	64.7	173.0	3.2	
94.3	57.4	195.1	-4.1	
86.9	72.1	173.0	-4.1	
104.1	74.6	209.9	0.8	
42.6	69.7	163.1	-6.6	
32.8	77.0	89.3	5.7	
109.0	67.2	32.8	25.4	
165.6	64.7	86.9	18.0	
170.5	62.3	109.0	20.5	
77.0	74.6	45.1	8.2	
40.1	64.7	-53.3	3.2	
-58.3	67.2	-80.4	8.2	
-196.0	67.2	-68.1	3.2	
-228.0	69.7	-73.0	-4.1	
-193.6	69.7	-146.8	5.7	
-92.7	77.0	-100.1	15.5	
-11.5	82.0	-11.5	15.5	
40.1	79.5	99.2	15.5	
18.0	64.7	170.5	5.7	
8.2	62.3	111.5	-11.5	
52.4	50.0	153.3	-1.7	
106.6	54.9	205.0	5.7	
86.9	45.1	219.7	3.2	
84.4	27.8	273.8	-4.1	
40.1	15.5	185.3	0.8	
57.4	20.5	165.6	0.8	
74.6	18.0	126.2	0.8	
121.3	32.8	18.0	3.2	
148.4	45.1	-73.0	-4.1	
113.9	42.6	-164.0	3.2	
67.2	52.4	-218.2	-4.1	
57.4	40.1	-149.3	0.8	
8.2	37.7	-75.5	-14.0	
-50.9	25.4	-73.0	-4.1	
-129.6	25.4	-65.6	-1.7	
-146.8	40.1	-36.1	0.8	
-139.4	52.4	-21.4	35.2	
-149.3	45.1	-6.6	50.0	
-159.1	52.4	15.5	42.6	
-137.0	69.7	-1.7	42.6	
-65.6	64.7	-11.5	30.3	
-38.6	59.8	-21.4	-4.1	
0.8	62.3	3.2	-31.2	
0.8	59.8	5.7	-38.6	
22.9	59.8	-21.4	-33.7	
30.3	54.9	-41.0	-31.2	
32.8	35.2	-80.4	-43.5	
25.4	37.7	-63.2	-55.8	
18.0	8.2	-41.0	-55.8	
50.0	20.5	-38.6	-60.7	
82.0	22.9	-65.6	-33.7	
91.8	8.2	-46.0	-11.5	
82.0	-9.1	-6.6	35.2	
64.7	-9.1	8.2	-26.3	
62.3	-4.1	13.1	-90.2	
37.7	-14.0	-11.5	-90.2	
8.2	-1.7	-41.0	0.8	
-6.6	18.0	-36.1	54.9	
5.7	32.8	-90.2	67.2	
47.5	32.8	-63.2	54.9	
84.4	20.5	-50.9	126.2	
67.2	20.5	0.8	145.9	
45.1	15.5	-28.7	91.8	
35.2	18.0	-38.6	52.4	
-16.4	22.9	-23.8	27.8	
-41.0	25.4	-14.0	25.4	
-21.4	27.8	8.2	52.4	
5.7	35.2	-6.6	72.1	
42.6	30.3	-4.1	52.4	
35.2	18.0	3.2	18.0	
30.3	-6.6	-9.1	-87.8	
42.6	-14.0	-21.4	-109.9	
57.4	-23.8	-43.5	-70.6	
50.0	-9.1	-63.2	15.5	
62.3	-18.9	-50.9	40.1	
72.1	-11.5	-21.4	57.4	
62.3	-14.0	-11.5	59.8	
50.0	-28.7	-26.3	74.6	
47.5	0.8	-33.7	91.8	
77.0	-6.6	-9.1	69.7	
94.3	8.2	30.3	32.8	
86.9	13.1	54.9	27.8	
27.8	0.8	79.5	40.1	
-16.4	0.8	57.4	35.2	
-23.8	-6.6	37.7	27.8	
50.0	-16.4	74.6	-4.1	
59.8	-38.6	99.2	-4.1	
27.8	-60.7	123.8	-9.1	
30.3	-36.1	94.3	-6.6	
32.8	-1.7	57.4	-11.5	
27.8	18.0	62.3	-21.4	
27.8	37.7	42.6	-36.1	
-21.4	27.8	42.6	-31.2	
-100.1	8.2	27.8	-28.7	
-68.1	5.7	-4.1	-16.4	
-14.0	-4.1	-14.0	0.8	
10.6	-18.9	-4.1	22.9	
13.1	-4.1	18.0	27.8	
40.1	-4.1	57.4	25.4	
86.9	-6.6	67.2	25.4	
64.7	-9.1	74.6	37.7	
77.0	-1.7	94.3	35.2	
96.7	-6.6	89.3	47.5	
62.3	-21.4	86.9	59.8	
47.5	-14.0	69.7	57.4	
-23.8	-31.2	84.4	32.8	
-146.8	-36.1	82.0	-107.5	
-139.4	-21.4	131.2	-181.3	
-55.8	-16.4	143.5	-178.8	
-77.9	-4.1	91.8	-132.1	
-144.4	13.1	22.9	-73.0	
-85.3	42.6	-38.6	8.2	
-9.1	52.4	-95.2	54.9	
5.7	32.8	-95.2	138.5	
-1.7	37.7	-18.9	153.3	
0.8	52.4	0.8	104.1	
-21.4	25.4	27.8	-18.9	
15.5	-1.7	32.8	-41.0	
30.3	-23.8	42.6	-53.3	
5.7	-38.6	54.9	-36.1	
-1.7	-82.9	84.4	3.2	
10.6	-82.9	74.6	-16.4	
-4.1	-65.6	52.4	-33.7	
18.0	-41.0	69.7	-26.3	
42.6	-9.1	15.5	-14.0	
59.8	-4.1	-58.3	10.6	
62.3	-9.1	-14.0	37.7	
37.7	8.2	-14.0	69.7	
42.6	3.2	-73.0	104.1	
32.8	22.9	-92.7	94.3	
42.6	25.4	-82.9	42.6	
40.1	5.7	-50.9	10.6	
37.7	-14.0	-23.8	8.2	
37.7	-26.3	15.5	-4.1	
25.4	10.6	5.7	-9.1	
5.7	15.5	-75.5	-14.0	
0.8	18.0	-70.6	-6.6	
-11.5	-18.9	50.0	5.7	
-1.7	-50.9	133.6	5.7	
20.5	-21.4	106.6	-4.1	
25.4	-1.7	62.3	0.8	
20.5	-11.5	40.1	-1.7	
20.5	-26.3	32.8	-4.1	
15.5	-16.4	32.8	-16.4	
18.0	-43.5	52.4	-31.2	
15.5	-46.0	91.8	-38.6	
25.4	-65.6	148.4	-36.1	
20.5	-75.5	185.3	-28.7	
25.4	-92.7	195.1	-26.3	
45.1	-87.8	192.7	-26.3	
57.4	-77.9	170.5	0.8	
32.8	-85.3	148.4	13.1	
13.1	-70.6	123.8	30.3	
-9.1	-68.1	101.6	-6.6	
25.4	-82.9	74.6	-119.8	
59.8	-90.2	67.2	-102.5	
47.5	-112.4	-6.6	-23.8	
3.2	-85.3	-4.1	0.8	
-18.9	-75.5	18.0	-31.2	
-11.5	-100.1	59.8	-41.0	
13.1	-100.1	74.6	113.9	
18.0	-112.4	74.6	182.8	
10.6	-119.8	86.9	101.6	
-6.6	-129.6	116.4	37.7	
-9.1	-149.3	160.7	20.5	
3.2	-139.4	182.8	-28.7	
8.2	-134.5	133.6	-97.6	
27.8	-159.1	94.3	-230.5	
27.8	-169.0	45.1	-319.0	
22.9	-166.5	37.7	-287.0	
15.5	-166.5	37.7	-220.6	
13.1	-149.3	59.8	-100.1	
13.1	-132.1	40.1	-28.7	
25.4	-109.9	0.8	15.5	
27.8	-90.2	-4.1	-26.3	
25.4	-60.7	8.2	91.8	
42.6	-68.1	-14.0	227.1	
35.2	-82.9	-41.0	259.1	
37.7	-68.1	-90.2	192.7	
27.8	-70.6	-112.4	209.9	
25.4	-80.4	-65.6	214.8	
3.2	-85.3	-11.5	187.7	
8.2	-102.5	18.0	145.9	
8.2	-87.8	25.4	116.4	
18.0	-114.8	-16.4	91.8	
27.8	-139.4	-36.1	67.2	
30.3	-124.7	3.2	25.4	
40.1	-117.3	-31.2	-9.1	
35.2	-122.2	-41.0	-151.7	
25.4	-109.9	-80.4	-296.9	
30.3	-73.0	-87.8	-296.9	
35.2	-77.9	-48.4	-247.7	
35.2	-85.3	13.1	-200.9	
35.2	-80.4	35.2	-105.0	
47.5	-87.8	22.9	5.7	
62.3	-82.9	37.7	173.0	
50.0	-122.2	27.8	249.2	
42.6	-87.8	18.0	173.0	
42.6	-63.2	15.5	86.9	
5.7	-48.4	-1.7	30.3	
-16.4	-41.0	3.2	-14.0	
-38.6	-38.6	8.2	-36.1	
-36.1	-75.5	-38.6	-31.2	
-11.5	-95.2	-41.0	-11.5	
8.2	-90.2	-58.3	-48.4	
32.8	-97.6	-50.9	-139.4	
96.7	-70.6	-48.4	-213.2	
106.6	-38.6	-46.0	-242.8	
106.6	-41.0	-9.1	-247.7	
82.0	-16.4	-46.0	-215.7	
64.7	-4.1	-68.1	-112.4	
37.7	-75.5	-85.3	54.9	
57.4	-73.0	-85.3	182.8	
15.5	-16.4	-107.5	266.5	
-46.0	-1.7	-114.8	335.3	
-80.4	-4.1	-139.4	362.4	
-95.2	-26.3	-129.6	288.6	
-75.5	-38.6	-100.1	214.8	
-33.7	-43.5	-70.6	101.6	
-16.4	-31.2	-33.7	40.1	
-9.1	-80.4	-4.1	72.1	
-18.9	-85.3	37.7	72.1	
-18.9	-36.1	40.1	67.2	
-4.1	-16.4	59.8	32.8	
-6.6	-43.5	79.5	-14.0	
-4.1	-65.6	40.1	-48.4	
-1.7	-60.7	-21.4	-53.3	
-6.6	-55.8	-33.7	-43.5	
5.7	-82.9	-28.7	-33.7	
15.5	-90.2	-1.7	-1.7	
22.9	-65.6	3.2	20.5	
22.9	-53.3	25.4	37.7	
5.7	-38.6	27.8	13.1	
22.9	-21.4	59.8	-9.1	
37.7	-14.0	131.2	-41.0	
32.8	13.1	160.7	-1.7	
47.5	-11.5	143.5	18.0	
47.5	-14.0	138.5	52.4	
8.2	-1.7	118.9	25.4	
10.6	-6.6	106.6	8.2	
32.8	-4.1	91.8	-77.9	
86.9	5.7	77.0	-105.0	
62.3	-6.6	-11.5	-82.9	
35.2	-21.4	-28.7	-65.6	
13.1	18.0	-21.4	-82.9	
-48.4	30.3	20.5	-105.0	
-55.8	37.7	52.4	-85.3	
-6.6	32.8	121.3	-14.0	
8.2	25.4	153.3	47.5	
-31.2	50.0	131.2	74.6	
-21.4	54.9	153.3	69.7	
32.8	74.6	168.1	79.5	
64.7	72.1	136.1	104.1	
40.1	84.4	99.2	133.6	
-1.7	96.7	79.5	86.9	
-55.8	89.3	57.4	32.8	
-119.8	96.7	50.0	0.8	
-77.9	89.3	45.1	-1.7	
-21.4	89.3	42.6	-33.7	
20.5	86.9	64.7	-41.0	
40.1	94.3	42.6	-33.7	
54.9	111.5	37.7	-33.7	
79.5	123.8	37.7	-26.3	
84.4	116.4	-11.5	-18.9	
54.9	116.4	-38.6	-41.0	
25.4	111.5	3.2	-41.0	
27.8	94.3	54.9	-50.9	
-4.1	94.3	59.8	-36.1	
-11.5	106.6	0.8	-31.2	
-1.7	126.2	-6.6	-11.5	
3.2	121.3	-1.7	25.4	
10.6	99.2	-6.6	47.5	
30.3	99.2	-43.5	62.3	
32.8	113.9	-68.1	18.0	
35.2	113.9	-60.7	-26.3	
45.1	123.8	-43.5	-26.3	
27.8	158.2	8.2	-33.7	
8.2	158.2	0.8	-46.0	
27.8	165.6	-50.9	-100.1	
25.4	153.3	-80.4	-112.4	
32.8	163.1	-60.7	-112.4	
22.9	165.6	-70.6	-117.3	
18.0	160.7	-80.4	-55.8	
13.1	163.1	-73.0	-26.3	
22.9	155.8	-68.1	-21.4	
8.2	155.8	-26.3	22.9	
-11.5	160.7	-65.6	50.0	
-18.9	168.1	-139.4	79.5	
-21.4	175.4	-144.4	106.6	
-21.4	175.4	-119.8	69.7	
-1.7	175.4	-112.4	47.5	
3.2	202.5	-87.8	47.5	
8.2	200.0	-75.5	52.4	
-1.7	177.9	-117.3	13.1	
0.8	145.9	-149.3	8.2	
-11.5	143.5	-149.3	15.5	
-23.8	143.5	-141.9	32.8	
-33.7	158.2	-141.9	10.6	
-33.7	158.2	-139.4	-9.1	
-14.0	170.5	-141.9	-18.9	
-11.5	163.1	-154.2	-6.6	
0.8	173.0	-159.1	-1.7	
13.1	173.0	-173.9	18.0	
30.3	175.4	-181.3	30.3	
27.8	170.5	-132.1	57.4	
40.1	175.4	-68.1	86.9	
40.1	165.6	-38.6	79.5	
35.2	175.4	-4.1	32.8	
42.6	190.2	72.1	-11.5	
30.3	202.5	131.2	-26.3	
30.3	202.5	197.6	-33.7	
50.0	212.3	254.2	-28.7	
57.4	207.4	236.9	-26.3	
20.5	200.0	232.0	-36.1	
-14.0	217.3	222.2	-11.5	
-43.5	222.2	190.2	-31.2	
-14.0	209.9	131.2	-26.3	
30.3	197.6	106.6	-11.5	
42.6	195.1	91.8	0.8	
30.3	190.2	37.7	32.8	
-4.1	175.4	0.8	62.3	
0.8	182.8	0.8	47.5	
30.3	160.7	8.2	0.8	
3.2	165.6	-16.4	-31.2	
32.8	158.2	-33.7	-48.4	
37.7	153.3	-68.1	-50.9	
37.7	165.6	-73.0	8.2	
47.5	177.9	-137.0	0.8	
18.0	160.7	-141.9	-11.5	
-6.6	158.2	-178.8	-21.4	
27.8	173.0	-171.4	-46.0	
54.9	177.9	-193.6	-33.7	
59.8	187.7	-178.8	-28.7	
99.2	202.5	-169.0	-23.8	
86.9	195.1	-173.9	13.1	
15.5	190.2	-171.4	37.7	
-26.3	170.5	-164.0	20.5	
-31.2	153.3	-169.0	-1.7	
-1.7	180.4	-181.3	15.5	
8.2	177.9	-183.7	8.2	
13.1	175.4	-166.5	10.6	
54.9	197.6	-161.6	18.0	
30.3	200.0	-166.5	18.0	
-18.9	209.9	-208.3	-4.1	
-50.9	170.5	-262.4	-21.4	
-38.6	155.8	-264.9	-14.0	
-31.2	163.1	-237.8	-14.0	
-28.7	190.2	-183.7	-6.6	
-18.9	170.5	-161.6	-31.2	
-6.6	148.4	-132.1	-53.3	
-9.1	150.8	-90.2	-41.0	
-23.8	170.5	-33.7	-36.1	
-26.3	182.8	3.2	-36.1	
-31.2	177.9	-16.4	-26.3	
-33.7	177.9	-46.0	-11.5	
-21.4	180.4	-33.7	8.2	
-9.1	190.2	10.6	22.9	
-9.1	200.0	30.3	18.0	
13.1	187.7	42.6	-4.1	
25.4	173.0	18.0	-43.5	
30.3	153.3	10.6	-28.7	
18.0	155.8	-6.6	-4.1	
37.7	141.0	-23.8	-1.7	
32.8	148.4	-23.8	18.0	
20.5	143.5	3.2	18.0	
32.8	173.0	8.2	5.7	
15.5	192.7	-21.4	8.2	
22.9	185.3	3.2	0.8	
10.6	182.8	-11.5	-4.1	
3.2	175.4	-16.4	5.7	
0.8	173.0	27.8	-9.1	
3.2	177.9	10.6	15.5	
-6.6	190.2	-53.3	27.8	
3.2	160.7	-33.7	20.5	
22.9	155.8	10.6	-4.1	
30.3	170.5	69.7	-6.6	
30.3	165.6	99.2	30.3	
30.3	153.3	77.0	47.5	
22.9	158.2	59.8	40.1	
15.5	148.4	45.1	30.3	
27.8	160.7	50.0	27.8	
25.4	143.5	52.4	-9.1	
22.9	136.1	40.1	-23.8	
22.9	123.8	18.0	-1.7	
22.9	141.0	8.2	0.8	
27.8	141.0	13.1	0.8	
22.9	123.8	8.2	-1.7	
32.8	155.8	0.8	0.8	
35.2	155.8	20.5	10.6	
35.2	153.3	40.1	5.7	
15.5	143.5	57.4	10.6	
18.0	121.3	67.2	-1.7	
25.4	133.6	82.0	-4.1	
15.5	113.9	77.0	3.2	
20.5	106.6	54.9	8.2	
8.2	118.9	40.1	-4.1	
0.8	116.4	20.5	-23.8	
-16.4	113.9	-14.0	-16.4	
3.2	109.0	-1.7	-6.6	
0.8	113.9	18.0	-6.6	
-16.4	116.4	20.5	-9.1	
-11.5	113.9	25.4	-11.5	
5.7	116.4	-4.1	-16.4	
-4.1	126.2	-46.0	-6.6	
-4.1	136.1	-33.7	-14.0	
-14.0	153.3	-33.7	-23.8	
-36.1	158.2	-36.1	-28.7	
-41.0	131.2	-33.7	-36.1	
-36.1	155.8	-28.7	-21.4	
-9.1	160.7	-14.0	-6.6	
18.0	173.0	-11.5	-18.9	
20.5	187.7	-21.4	-58.3	
15.5	165.6	-14.0	-53.3	
10.6	155.8	-16.4	-9.1	
15.5	141.0	-41.0	-18.9	
64.7	143.5	-33.7	0.8	
96.7	133.6	-77.9	-14.0	
91.8	121.3	-65.6	3.2	
91.8	116.4	-31.2	25.4	
84.4	138.5	-1.7	47.5	
99.2	145.9	27.8	45.1	
116.4	145.9	30.3	15.5	
104.1	113.9	59.8	10.6	
-4.1	104.1	50.0	5.7	
-28.7	101.6	45.1	-4.1	
-9.1	165.6	35.2	54.9	
35.2	197.6	30.3	109.0	
50.0	173.0	30.3	91.8	
57.4	153.3	10.6	82.0	
-28.7	136.1	27.8	50.0	
-129.6	148.4	35.2	-4.1	
-124.7	150.8	50.0	-82.9	
-60.7	141.0	52.4	-102.5	
-16.4	150.8	52.4	-114.8	
5.7	168.1	54.9	-154.2	
-11.5	182.8	45.1	-75.5	
-36.1	170.5	30.3	15.5	
-46.0	155.8	-4.1	82.0	
-18.9	155.8	-33.7	113.9	
13.1	180.4	-21.4	118.9	
20.5	205.0	-9.1	96.7	
13.1	222.2	27.8	62.3	
8.2	212.3	40.1	74.6	
13.1	219.7	25.4	57.4	
0.8	227.1	15.5	3.2	
15.5	202.5	42.6	15.5	
18.0	138.5	96.7	32.8	
32.8	84.4	106.6	47.5	
35.2	106.6	121.3	37.7	
8.2	143.5	91.8	32.8	
-4.1	128.7	74.6	50.0	
-4.1	113.9	67.2	27.8	
3.2	94.3	64.7	5.7	
8.2	141.0	40.1	10.6	
-6.6	168.1	15.5	27.8	
-21.4	150.8	15.5	32.8	
-18.9	133.6	15.5	27.8	
-1.7	131.2	25.4	13.1	
3.2	123.8	35.2	-1.7	
10.6	158.2	27.8	-41.0	
-6.6	195.1	8.2	-77.9	
-1.7	163.1	-9.1	-92.7	
10.6	141.0	8.2	-68.1	
18.0	104.1	40.1	-38.6	
20.5	126.2	74.6	-18.9	
32.8	141.0	77.0	-4.1	
25.4	126.2	74.6	3.2	
18.0	109.0	45.1	-4.1	
30.3	116.4	42.6	-9.1	
30.3	104.1	59.8	10.6	
25.4	116.4	54.9	0.8	
22.9	118.9	27.8	10.6	
27.8	116.4	22.9	3.2	
25.4	113.9	25.4	-16.4	
20.5	113.9	13.1	-1.7	
20.5	121.3	15.5	-4.1	
25.4	116.4	15.5	-6.6	
30.3	123.8	25.4	3.2	
30.3	116.4	30.3	0.8	
20.5	121.3	27.8	-14.0	
52.4	99.2	59.8	-6.6	
27.8	111.5	101.6	-16.4	
30.3	109.0	123.8	-9.1	
37.7	86.9	113.9	-9.1	
40.1	99.2	86.9	-16.4	
30.3	109.0	35.2	-6.6	
22.9	99.2	-11.5	-16.4	
25.4	104.1	-4.1	0.8	
22.9	86.9	37.7	8.2	
20.5	82.0	79.5	3.2	
18.0	54.9	126.2	5.7	
13.1	72.1	131.2	0.8	
10.6	67.2	84.4	10.6	
8.2	77.0	69.7	20.5	
5.7	113.9	101.6	20.5	
-1.7	104.1	136.1	22.9	
-4.1	86.9	131.2	13.1	
3.2	113.9	101.6	13.1	
-1.7	89.3	82.0	8.2	
-1.7	74.6	72.1	3.2	
5.7	82.0	69.7	13.1	
10.6	94.3	59.8	0.8	
25.4	77.0	64.7	-1.7	
32.8	86.9	64.7	5.7	
35.2	77.0	50.0	27.8	
45.1	59.8	25.4	40.1	
59.8	30.3	18.0	25.4	
59.8	18.0	25.4	10.6	
40.1	32.8	10.6	-1.7	
32.8	42.6	-6.6	0.8	
5.7	37.7	0.8	-9.1	
10.6	32.8	-9.1	0.8	
20.5	32.8	-9.1	10.6	
25.4	18.0	10.6	5.7	
32.8	15.5	15.5	0.8	
15.5	37.7	45.1	-4.1	
5.7	32.8	54.9	-23.8	
-1.7	30.3	30.3	-4.1	
-1.7	27.8	-18.9	22.9	
-4.1	20.5	-60.7	45.1	
0.8	18.0	-68.1	59.8	
-11.5	10.6	-82.9	45.1	
-14.0	32.8	-73.0	32.8	
0.8	42.6	-80.4	8.2	
13.1	35.2	-63.2	-38.6	
32.8	22.9	-65.6	-53.3	
32.8	-1.7	-36.1	-31.2	
35.2	3.2	5.7	-1.7	
45.1	37.7	-23.8	5.7	
27.8	35.2	-36.1	22.9	
27.8	42.6	8.2	37.7	
30.3	35.2	-4.1	35.2	
8.2	5.7	-23.8	18.0	
-14.0	3.2	-21.4	-1.7	
-18.9	18.0	-55.8	10.6	
5.7	27.8	-82.9	-14.0	
-9.1	22.9	-80.4	-18.9	
-50.9	-6.6	-58.3	-14.0	
-33.7	-36.1	-50.9	-11.5	
-11.5	-41.0	-77.9	-6.6	
-23.8	-28.7	-82.9	-4.1	
-9.1	3.2	-107.5	-31.2	
0.8	20.5	-60.7	-18.9	
25.4	8.2	-11.5	-11.5	
27.8	20.5	10.6	-9.1	
15.5	30.3	0.8	10.6	
20.5	32.8	-14.0	20.5	
10.6	13.1	-41.0	-1.7	
5.7	30.3	-63.2	-14.0	
15.5	37.7	-46.0	-1.7	
40.1	52.4	-33.7	15.5	
27.8	64.7	-60.7	10.6	
35.2	50.0	-58.3	5.7	
20.5	52.4	-33.7	0.8	
35.2	50.0	-31.2	0.8	
57.4	42.6	-73.0	-4.1	
59.8	37.7	-90.2	-26.3	
40.1	47.5	-58.3	-26.3	
40.1	52.4	-38.6	-16.4	
40.1	42.6	-33.7	-1.7	
25.4	40.1	-31.2	-9.1	
20.5	72.1	-18.9	-18.9	
3.2	77.0	25.4	-1.7	
-23.8	67.2	22.9	15.5	
-58.3	84.4	0.8	22.9	
-50.9	84.4	-21.4	18.0	
-16.4	89.3	-26.3	-1.7	
-14.0	72.1	3.2	0.8	
-4.1	59.8	27.8	0.8	
13.1	42.6	67.2	15.5	
37.7	37.7	82.0	18.0	
37.7	37.7	86.9	20.5	
45.1	50.0	74.6	30.3	
40.1	77.0	99.2	15.5	
27.8	64.7	86.9	22.9	
42.6	79.5	64.7	32.8	
52.4	82.0	54.9	15.5	
82.0	40.1	35.2	20.5	
106.6	22.9	25.4	0.8	
133.6	32.8	25.4	-11.5	
106.6	37.7	13.1	0.8	
79.5	15.5	15.5	-1.7	
57.4	20.5	27.8	10.6	
5.7	37.7	32.8	10.6	
-16.4	22.9	25.4	32.8	
-23.8	64.7	15.5	30.3	
-11.5	59.8	22.9	25.4	
-46.0	52.4	27.8	13.1	
-68.1	57.4	22.9	20.5	
-28.7	13.1	54.9	27.8	
0.8	13.1	69.7	35.2	
42.6	64.7	57.4	27.8	
52.4	79.5	52.4	13.1	
32.8	82.0	42.6	20.5	
