sensor1	sensor2	sensor3	sensor4	
57.4	165.6	-70.6	13.1	
64.7	177.9	-122.2	42.6	
74.6	244.3	-68.1	52.4	
54.9	259.1	57.4	-9.1	
37.7	281.2	165.6	-16.4	
22.9	202.5	197.6	-11.5	
8.2	205.0	94.3	-1.7	
-4.1	180.4	-70.6	-11.5	
15.5	113.9	-186.2	-23.8	
13.1	74.6	-264.9	-58.3	
27.8	40.1	-269.8	-114.8	
25.4	35.2	-205.9	-124.7	
30.3	-41.0	59.8	-134.5	
35.2	-48.4	328.0	-196.0	
54.9	-21.4	325.5	-242.8	
77.0	-26.3	219.7	-294.4	
82.0	-43.5	148.4	-294.4	
72.1	40.1	182.8	-260.0	
74.6	111.5	209.9	-240.3	
84.4	212.3	185.3	-232.9	
79.5	202.5	200.0	-232.9	
62.3	153.3	217.3	-208.3	
74.6	202.5	197.6	-161.6	
67.2	246.8	246.8	-154.2	
45.1	303.4	207.4	-127.1	
25.4	342.7	261.5	-97.6	
13.1	283.7	362.4	-80.4	
-9.1	244.3	330.4	-92.7	
-23.8	222.2	227.1	-114.8	
-28.7	109.0	116.4	-114.8	
-23.8	25.4	22.9	-146.8	
-18.9	-55.8	-97.6	-159.1	
-1.7	-46.0	-198.5	-139.4	
8.2	-53.3	-250.1	-156.7	
15.5	-43.5	-351.0	-154.2	
18.0	-4.1	-486.3	-146.8	
15.5	-1.7	-515.8	-183.7	
22.9	-33.7	-446.9	-213.2	
25.4	-68.1	-353.5	-169.0	
18.0	-21.4	-257.5	-154.2	
15.5	-33.7	-144.4	-132.1	
8.2	-38.6	-36.1	-154.2	
10.6	-36.1	30.3	-223.1	
18.0	-21.4	45.1	-252.6	
22.9	-50.9	42.6	-287.0	
5.7	-75.5	96.7	-321.5	
5.7	-82.9	0.8	-355.9	
3.2	-100.1	-92.7	-380.5	
5.7	-55.8	-114.8	-375.6	
8.2	-53.3	-127.1	-415.0	
8.2	-75.5	-166.5	-417.4	
5.7	-132.1	-146.8	-400.2	
0.8	-198.5	-18.9	-402.7	
8.2	-215.7	113.9	-363.3	
5.7	-235.4	113.9	-311.6	
13.1	-210.8	45.1	-269.8	
13.1	-151.7	86.9	-208.3	
25.4	-68.1	113.9	-171.4	
37.7	-16.4	99.2	-144.4	
25.4	3.2	67.2	-122.2	
20.5	8.2	106.6	-70.6	
15.5	47.5	118.9	-31.2	
13.1	89.3	59.8	13.1	
30.3	128.7	-77.9	50.0	
25.4	138.5	-215.7	77.0	
22.9	94.3	-375.6	104.1	
5.7	86.9	-343.6	145.9	
-4.1	104.1	-255.1	163.1	
15.5	121.3	-235.4	200.0	
27.8	109.0	-181.3	224.6	
8.2	89.3	-107.5	214.8	
0.8	62.3	-33.7	227.1	
-18.9	42.6	-1.7	205.0	
-16.4	-11.5	-33.7	170.5	
-6.6	-18.9	-31.2	136.1	
-23.8	-41.0	-21.4	111.5	
-33.7	-28.7	-58.3	86.9	
-41.0	-23.8	-132.1	67.2	
-58.3	-38.6	-171.4	79.5	
-50.9	-41.0	-230.5	54.9	
-60.7	-11.5	-279.7	40.1	
-50.9	22.9	-321.5	18.0	
-46.0	30.3	-346.1	8.2	
-38.6	-21.4	-304.3	-16.4	
-53.3	0.8	-260.0	-41.0	
-58.3	3.2	-242.8	-23.8	
-50.9	45.1	-292.0	-41.0	
-41.0	62.3	-323.9	-75.5	
-36.1	47.5	-348.5	-92.7	
-28.7	47.5	-466.6	-137.0	
-26.3	5.7	-547.8	-154.2	
-23.8	-36.1	-555.2	-139.4	
-9.1	-26.3	-515.8	-144.4	
-9.1	18.0	-471.5	-87.8	
-16.4	13.1	-429.7	-65.6	
-23.8	20.5	-432.2	-58.3	
-1.7	-11.5	-456.8	-65.6	
-11.5	-43.5	-461.7	-46.0	
-1.7	-28.7	-365.8	-43.5	
-1.7	-77.9	-333.8	-23.8	
-6.6	-73.0	-193.6	-11.5	
5.7	-73.0	-23.8	0.8	
13.1	-58.3	158.2	-11.5	
30.3	-46.0	310.7	-26.3	
37.7	-46.0	372.2	-58.3	
37.7	-70.6	305.8	-100.1	
32.8	-95.2	200.0	-63.2	
35.2	-112.4	209.9	-87.8	
32.8	-82.9	244.3	-151.7	
20.5	-14.0	182.8	-161.6	
47.5	-23.8	138.5	-186.2	
32.8	-21.4	111.5	-200.9	
30.3	-38.6	59.8	-198.5	
20.5	-33.7	-68.1	-183.7	
25.4	-41.0	-178.8	-200.9	
30.3	-28.7	-272.3	-196.0	
40.1	-11.5	-415.0	-188.6	
30.3	5.7	-557.6	-181.3	
15.5	-16.4	-717.5	-124.7	
35.2	13.1	-968.5	-112.4	
15.5	22.9	-1125.9	-114.8	
35.2	42.6	-1209.5	-114.8	
47.5	57.4	-1386.7	-82.9	
47.5	79.5	-1465.4	-75.5	
40.1	47.5	-1563.8	-63.2	
30.3	52.4	-1625.3	-58.3	
25.4	37.7	-1566.2	-43.5	
25.4	25.4	-1492.4	-48.4	
15.5	-1.7	-1435.9	-58.3	
25.4	-31.2	-1362.1	-60.7	
20.5	-26.3	-1236.6	-63.2	
10.6	-23.8	-1140.7	-60.7	
13.1	-18.9	-1066.9	-70.6	
18.0	-18.9	-963.5	-82.9	
8.2	-4.1	-919.3	-100.1	
8.2	30.3	-828.2	-109.9	
-11.5	27.8	-712.6	-97.6	
3.2	15.5	-653.6	-107.5	
13.1	25.4	-589.6	-112.4	
22.9	42.6	-530.6	-114.8	
22.9	64.7	-510.9	-105.0	
27.8	54.9	-493.7	-105.0	
22.9	35.2	-402.7	-144.4	
32.8	50.0	-378.1	-146.8	
32.8	52.4	-311.6	-151.7	
35.2	59.8	-311.6	-137.0	
32.8	82.0	-314.1	-129.6	
15.5	99.2	-274.7	-154.2	
27.8	118.9	-196.0	-137.0	
35.2	111.5	-18.9	-112.4	
40.1	99.2	145.9	-65.6	
25.4	86.9	227.1	-36.1	
35.2	64.7	305.8	-28.7	
54.9	84.4	286.1	-50.9	
52.4	50.0	335.3	-119.8	
62.3	30.3	288.6	-122.2	
50.0	40.1	271.4	-31.2	
62.3	52.4	195.1	-23.8	
59.8	77.0	141.0	-1.7	
54.9	79.5	131.2	35.2	
52.4	77.0	54.9	-9.1	
59.8	84.4	47.5	-28.7	
54.9	62.3	13.1	-28.7	
50.0	96.7	-6.6	-55.8	
45.1	91.8	-50.9	-63.2	
30.3	84.4	-16.4	-33.7	
40.1	67.2	-109.9	-41.0	
40.1	37.7	-50.9	-41.0	
42.6	35.2	-36.1	-68.1	
47.5	22.9	-41.0	-73.0	
37.7	22.9	-63.2	-65.6	
35.2	25.4	-18.9	-82.9	
32.8	37.7	32.8	-68.1	
30.3	30.3	77.0	-50.9	
25.4	42.6	84.4	-31.2	
35.2	25.4	118.9	-31.2	
32.8	25.4	136.1	-16.4	
27.8	30.3	170.5	-9.1	
22.9	45.1	205.0	3.2	
22.9	35.2	276.3	-4.1	
37.7	59.8	195.1	-4.1	
40.1	64.7	94.3	5.7	
30.3	42.6	30.3	-9.1	
37.7	37.7	-16.4	0.8	
35.2	22.9	-33.7	-14.0	
42.6	-4.1	-46.0	-9.1	
52.4	5.7	-95.2	-1.7	
54.9	5.7	-149.3	27.8	
47.5	-1.7	-213.2	50.0	
37.7	10.6	-264.9	54.9	
22.9	15.5	-282.1	54.9	
20.5	3.2	-326.4	59.8	
10.6	0.8	-346.1	74.6	
18.0	22.9	-316.6	94.3	
22.9	20.5	-333.8	126.2	
20.5	37.7	-299.3	111.5	
8.2	72.1	-208.3	111.5	
-16.4	96.7	-122.2	113.9	
0.8	106.6	-16.4	109.0	
-1.7	79.5	136.1	126.2	
-9.1	20.5	318.1	116.4	
0.8	-28.7	522.3	96.7	
-11.5	-41.0	669.9	84.4	
0.8	-21.4	780.6	69.7	
-9.1	-60.7	856.9	45.1	
-1.7	-68.1	930.7	32.8	
-9.1	-38.6	1004.5	37.7	
8.2	-23.8	999.5	27.8	
15.5	-18.9	1048.7	15.5	
27.8	18.0	1102.9	10.6	
25.4	47.5	1198.8	3.2	
20.5	77.0	1260.3	-1.7	
22.9	74.6	1368.5	-6.6	
15.5	94.3	1476.8	-21.4	
27.8	89.3	1572.7	-16.4	
47.5	74.6	1621.9	-26.3	
40.1	47.5	1602.2	-41.0	
30.3	22.9	1540.7	-38.6	
30.3	30.3	1412.8	-41.0	
40.1	74.6	1329.2	-38.6	
42.6	57.4	1299.7	-16.4	
32.8	18.0	1230.8	-9.1	
32.8	22.9	1179.1	-16.4	
27.8	-11.5	1201.3	-18.9	
15.5	10.6	1262.8	-4.1	
18.0	-11.5	1294.7	-21.4	
20.5	10.6	1277.5	-28.7	
5.7	42.6	1294.7	-41.0	
-4.1	59.8	1262.8	-58.3	
3.2	52.4	1186.5	-46.0	
18.0	82.0	1053.7	-68.1	
3.2	82.0	915.9	-80.4	
3.2	91.8	812.6	-82.9	
0.8	86.9	711.7	-85.3	
15.5	59.8	586.3	-100.1	
15.5	62.3	512.5	-95.2	
15.5	8.2	441.1	-97.6	
18.0	-36.1	423.9	-107.5	
20.5	-48.4	367.3	-112.4	
25.4	-70.6	320.6	-109.9	
20.5	-43.5	212.3	-114.8	
40.1	-26.3	109.0	-107.5	
40.1	20.5	27.8	-109.9	
37.7	27.8	-87.8	-97.6	
35.2	20.5	-200.9	-112.4	
45.1	57.4	-240.3	-80.4	
42.6	84.4	-277.2	-75.5	
35.2	104.1	-247.7	-36.1	
42.6	74.6	-215.7	-58.3	
54.9	79.5	-151.7	-48.4	
40.1	94.3	-68.1	-36.1	
37.7	89.3	-26.3	-63.2	
40.1	72.1	-82.9	-82.9	
47.5	62.3	-77.9	-73.0	
42.6	64.7	-73.0	-77.9	
25.4	62.3	-70.6	-105.0	
37.7	45.1	-82.9	-58.3	
40.1	50.0	-53.3	-50.9	
32.8	25.4	-75.5	-68.1	
35.2	18.0	-36.1	-95.2	
25.4	3.2	-46.0	-122.2	
22.9	-11.5	-65.6	-33.7	
25.4	-46.0	-60.7	15.5	
30.3	-73.0	-53.3	3.2	
18.0	-80.4	-95.2	-4.1	
22.9	-53.3	-124.7	37.7	
20.5	-68.1	-114.8	47.5	
27.8	-82.9	-85.3	74.6	
22.9	-87.8	-122.2	72.1	
25.4	-100.1	-127.1	54.9	
10.6	-73.0	-144.4	54.9	
13.1	-70.6	-144.4	35.2	
27.8	-36.1	-166.5	-4.1	
22.9	-11.5	-200.9	-41.0	
25.4	-16.4	-252.6	-16.4	
18.0	-14.0	-274.7	-1.7	
25.4	-31.2	-287.0	-11.5	
32.8	-36.1	-232.9	-41.0	
22.9	-41.0	-176.3	-36.1	
15.5	-31.2	-127.1	15.5	
10.6	-28.7	-38.6	-1.7	
32.8	-28.7	-26.3	-68.1	
25.4	-41.0	-36.1	-85.3	
20.5	-41.0	-21.4	-60.7	
22.9	-65.6	-33.7	-1.7	
15.5	-77.9	0.8	20.5	
3.2	-70.6	35.2	-28.7	
-4.1	-75.5	52.4	-28.7	
0.8	-68.1	10.6	5.7	
13.1	-70.6	20.5	15.5	
32.8	-58.3	42.6	18.0	
27.8	-58.3	74.6	8.2	
25.4	-60.7	32.8	-14.0	
25.4	-38.6	18.0	-46.0	
27.8	-36.1	35.2	-55.8	
32.8	-23.8	62.3	-87.8	
25.4	-1.7	69.7	-92.7	
25.4	5.7	74.6	-60.7	
25.4	-6.6	99.2	-43.5	
27.8	0.8	160.7	-36.1	
35.2	5.7	170.5	-23.8	
27.8	-1.7	86.9	-28.7	
27.8	-1.7	25.4	-43.5	
42.6	25.4	5.7	-85.3	
37.7	47.5	5.7	-58.3	
37.7	59.8	-14.0	-9.1	
42.6	74.6	-1.7	15.5	
37.7	69.7	15.5	47.5	
37.7	64.7	42.6	-1.7	
57.4	69.7	45.1	5.7	
69.7	74.6	42.6	18.0	
86.9	77.0	32.8	-4.1	
94.3	69.7	35.2	10.6	
94.3	89.3	52.4	77.0	
89.3	91.8	30.3	86.9	
91.8	94.3	5.7	74.6	
79.5	106.6	-26.3	82.0	
72.1	101.6	-23.8	106.6	
52.4	128.7	-14.0	111.5	
42.6	121.3	-43.5	109.0	
27.8	116.4	-53.3	121.3	
30.3	121.3	-87.8	131.2	
30.3	111.5	-144.4	121.3	
18.0	79.5	-149.3	128.7	
20.5	86.9	-151.7	148.4	
25.4	45.1	-132.1	94.3	
0.8	45.1	-117.3	141.0	
-1.7	30.3	-95.2	138.5	
13.1	42.6	-36.1	128.7	
0.8	47.5	13.1	116.4	
-4.1	27.8	82.0	126.2	
-1.7	22.9	116.4	99.2	
3.2	13.1	141.0	113.9	
-1.7	13.1	150.8	111.5	
-1.7	5.7	145.9	89.3	
-1.7	-36.1	118.9	104.1	
-4.1	-48.4	128.7	96.7	
-9.1	-28.7	111.5	82.0	
15.5	-36.1	131.2	91.8	
3.2	-18.9	158.2	118.9	
3.2	15.5	148.4	109.0	
3.2	35.2	113.9	126.2	
-1.7	64.7	52.4	94.3	
13.1	54.9	45.1	96.7	
20.5	62.3	30.3	106.6	
8.2	74.6	13.1	106.6	
-1.7	59.8	-26.3	94.3	
5.7	64.7	-55.8	79.5	
-1.7	57.4	-48.4	77.0	
8.2	50.0	-77.9	74.6	
-14.0	69.7	-127.1	96.7	
0.8	84.4	-154.2	106.6	
-4.1	84.4	-183.7	54.9	
-4.1	96.7	-188.6	-46.0	
-9.1	106.6	-193.6	-18.9	
3.2	116.4	-198.5	3.2	
-6.6	106.6	-200.9	42.6	
-6.6	109.0	-213.2	111.5	
-1.7	104.1	-255.1	155.8	
-4.1	106.6	-296.9	168.1	
-9.1	118.9	-328.9	116.4	
-11.5	121.3	-385.4	101.6	
8.2	116.4	-323.9	84.4	
5.7	77.0	-365.8	109.0	
8.2	82.0	-323.9	145.9	
13.1	89.3	-284.6	128.7	
27.8	72.1	-218.2	106.6	
18.0	82.0	-122.2	84.4	
10.6	74.6	-36.1	82.0	
10.6	84.4	27.8	67.2	
-4.1	77.0	118.9	91.8	
5.7	62.3	168.1	57.4	
3.2	72.1	239.4	32.8	
5.7	89.3	313.2	67.2	
5.7	106.6	394.4	79.5	
-9.1	104.1	478.0	77.0	
-4.1	111.5	510.0	84.4	
-9.1	94.3	517.4	82.0	
3.2	86.9	529.7	62.3	
3.2	69.7	517.4	32.8	
-9.1	72.1	500.2	62.3	
-6.6	79.5	507.5	45.1	
-4.1	37.7	510.0	27.8	
-6.6	35.2	534.6	40.1	
3.2	10.6	532.1	45.1	
-4.1	-1.7	551.8	35.2	
-9.1	-9.1	569.0	25.4	
0.8	-1.7	578.9	27.8	
3.2	-4.1	601.0	13.1	
-1.7	3.2	628.1	10.6	
-1.7	-9.1	628.1	27.8	
-6.6	5.7	635.5	35.2	
-1.7	-21.4	633.0	30.3	
-1.7	-4.1	633.0	42.6	
-9.1	-9.1	588.7	40.1	
8.2	-14.0	561.7	45.1	
5.7	8.2	522.3	45.1	
0.8	15.5	505.1	50.0	
8.2	25.4	455.9	47.5	
-11.5	52.4	387.0	45.1	
-11.5	64.7	335.3	32.8	
-18.9	96.7	278.8	22.9	
-16.4	96.7	264.0	27.8	
-18.9	109.0	251.7	10.6	
-18.9	99.2	239.4	-11.5	
-18.9	89.3	239.4	-11.5	
-18.9	84.4	232.0	-21.4	
-14.0	94.3	227.1	-26.3	
-9.1	74.6	227.1	-36.1	
-6.6	84.4	251.7	-28.7	
-6.6	79.5	259.1	-11.5	
-9.1	72.1	286.1	8.2	
-4.1	69.7	293.5	5.7	
-11.5	64.7	328.0	-6.6	
3.2	82.0	355.0	-38.6	
-4.1	82.0	364.9	-38.6	
-4.1	77.0	372.2	-23.8	
-16.4	79.5	359.9	-4.1	
-4.1	64.7	335.3	-9.1	
-4.1	45.1	310.7	-11.5	
-4.1	37.7	305.8	-9.1	
-1.7	27.8	291.1	-9.1	
-4.1	25.4	268.9	-11.5	
-1.7	10.6	271.4	-4.1	
-4.1	-18.9	276.3	-16.4	
-9.1	-11.5	266.5	-1.7	
3.2	5.7	246.8	3.2	
3.2	-1.7	227.1	5.7	
-1.7	-9.1	192.7	8.2	
-1.7	0.8	158.2	30.3	
-4.1	-1.7	116.4	35.2	
-4.1	8.2	62.3	18.0	
10.6	40.1	-9.1	18.0	
3.2	50.0	-41.0	18.0	
15.5	54.9	-68.1	25.4	
15.5	42.6	-85.3	22.9	
27.8	40.1	-129.6	37.7	
18.0	8.2	-159.1	27.8	
35.2	-6.6	-213.2	40.1	
20.5	0.8	-242.8	40.1	
25.4	-1.7	-277.2	40.1	
10.6	-23.8	-319.0	57.4	
-4.1	-21.4	-333.8	50.0	
5.7	-4.1	-341.2	47.5	
3.2	0.8	-346.1	45.1	
5.7	0.8	-375.6	42.6	
0.8	8.2	-410.0	64.7	
13.1	45.1	-476.5	50.0	
18.0	47.5	-518.3	47.5	
15.5	69.7	-574.9	37.7	
25.4	45.1	-611.8	25.4	
20.5	25.4	-680.6	22.9	
8.2	-23.8	-761.8	27.8	
8.2	-63.2	-796.3	27.8	
5.7	-55.8	-818.4	15.5	
13.1	-70.6	-855.3	20.5	
15.5	-90.2	-860.2	15.5	
13.1	-112.4	-860.2	5.7	
3.2	-92.7	-835.6	13.1	
-1.7	-77.9	-838.1	10.6	
-6.6	-75.5	-833.2	10.6	
-4.1	-63.2	-862.7	18.0	
-4.1	-38.6	-862.7	10.6	
-4.1	-46.0	-806.1	-1.7	
8.2	-43.5	-720.0	0.8	
0.8	-48.4	-641.3	10.6	
3.2	-58.3	-597.0	-4.1	
0.8	-28.7	-520.7	-14.0	
5.7	0.8	-483.8	-9.1	
10.6	-28.7	-464.2	-16.4	
18.0	-26.3	-466.6	-21.4	
22.9	-23.8	-446.9	-16.4	
15.5	-16.4	-466.6	-14.0	
15.5	-23.8	-483.8	-9.1	
22.9	-31.2	-464.2	-9.1	
15.5	-4.1	-488.8	-33.7	
22.9	5.7	-478.9	-36.1	
27.8	32.8	-520.7	-36.1	
37.7	69.7	-604.4	-11.5	
40.1	54.9	-688.0	-11.5	
45.1	32.8	-759.4	-14.0	
37.7	30.3	-830.7	-33.7	
42.6	47.5	-862.7	-1.7	
47.5	35.2	-882.4	3.2	
47.5	35.2	-877.4	15.5	
40.1	5.7	-897.1	25.4	
40.1	-36.1	-892.2	3.2	
45.1	-31.2	-904.5	13.1	
35.2	-18.9	-852.8	22.9	
45.1	-18.9	-808.6	30.3	
35.2	15.5	-776.6	35.2	
42.6	42.6	-732.3	52.4	
45.1	64.7	-690.5	45.1	
42.6	101.6	-661.0	52.4	
50.0	118.9	-658.5	74.6	
37.7	84.4	-629.0	77.0	
37.7	57.4	-606.8	77.0	
42.6	25.4	-582.2	101.6	
40.1	40.1	-567.5	118.9	
50.0	99.2	-515.8	116.4	
52.4	82.0	-510.9	143.5	
50.0	89.3	-478.9	180.4	
52.4	67.2	-446.9	143.5	
40.1	59.8	-395.3	173.0	
45.1	77.0	-348.5	182.8	
37.7	69.7	-319.0	165.6	
35.2	109.0	-319.0	148.4	
20.5	131.2	-306.7	143.5	
30.3	148.4	-292.0	138.5	
22.9	133.6	-292.0	128.7	
20.5	94.3	-323.9	111.5	
18.0	59.8	-346.1	101.6	
18.0	47.5	-370.7	84.4	
15.5	42.6	-387.9	37.7	
18.0	10.6	-432.2	32.8	
15.5	3.2	-520.7	40.1	
18.0	-6.6	-616.7	35.2	
3.2	0.8	-705.2	42.6	
5.7	8.2	-803.6	54.9	
18.0	3.2	-875.0	69.7	
30.3	8.2	-921.7	94.3	
20.5	57.4	-958.6	118.9	
25.4	82.0	-993.1	133.6	
27.8	67.2	-1010.3	138.5	
30.3	77.0	-1002.9	138.5	
32.8	91.8	-988.1	123.8	
27.8	111.5	-929.1	82.0	
15.5	84.4	-850.4	123.8	
27.8	79.5	-774.1	138.5	
15.5	42.6	-656.0	118.9	
25.4	40.1	-547.8	104.1	
32.8	-1.7	-439.6	91.8	
35.2	8.2	-321.5	72.1	
35.2	-4.1	-220.6	79.5	
32.8	-4.1	-127.1	96.7	
40.1	25.4	-28.7	77.0	
27.8	35.2	62.3	82.0	
30.3	32.8	141.0	79.5	
27.8	40.1	222.2	52.4	
40.1	79.5	315.7	47.5	
42.6	101.6	401.8	69.7	
45.1	82.0	465.7	62.3	
22.9	62.3	512.5	72.1	
40.1	52.4	549.4	74.6	
35.2	82.0	574.0	50.0	
40.1	101.6	593.6	35.2	
45.1	104.1	601.0	18.0	
40.1	109.0	630.5	5.7	
35.2	99.2	657.6	10.6	
30.3	106.6	684.7	-18.9	
25.4	128.7	694.5	13.1	
30.3	128.7	704.3	52.4	
22.9	128.7	701.9	57.4	
22.9	133.6	692.0	69.7	
22.9	116.4	669.9	57.4	
30.3	74.6	645.3	27.8	
37.7	27.8	620.7	40.1	
32.8	-1.7	586.3	86.9	
32.8	-14.0	566.6	133.6	
27.8	-6.6	546.9	173.0	
22.9	-14.0	534.6	200.0	
30.3	3.2	512.5	217.3	
32.8	15.5	495.2	259.1	
27.8	37.7	482.9	293.5	
25.4	45.1	458.3	308.3	
30.3	64.7	446.0	310.7	
30.3	54.9	423.9	305.8	
22.9	64.7	419.0	315.7	
5.7	27.8	404.2	300.9	
3.2	30.3	401.8	266.5	
8.2	45.1	391.9	261.5	
20.5	40.1	379.6	273.8	
22.9	62.3	367.3	278.8	
18.0	64.7	355.0	271.4	
22.9	67.2	332.9	293.5	
22.9	82.0	305.8	273.8	
27.8	82.0	286.1	259.1	
22.9	94.3	273.8	278.8	
25.4	77.0	246.8	286.1	
27.8	89.3	227.1	278.8	
20.5	79.5	212.3	268.9	
35.2	50.0	200.0	234.5	
30.3	35.2	200.0	180.4	
30.3	40.1	165.6	153.3	
25.4	37.7	168.1	123.8	
25.4	18.0	155.8	101.6	
37.7	3.2	153.3	72.1	
30.3	-11.5	173.0	30.3	
27.8	-48.4	187.7	-4.1	
22.9	-36.1	202.5	-26.3	
32.8	-38.6	222.2	-60.7	
22.9	-18.9	236.9	-95.2	
25.4	0.8	246.8	-124.7	
8.2	0.8	254.2	-151.7	
5.7	13.1	268.9	-176.3	
8.2	32.8	264.0	-188.6	
15.5	30.3	261.5	-203.4	
27.8	20.5	271.4	-208.3	
8.2	20.5	264.0	-218.2	
8.2	25.4	278.8	-223.1	
3.2	45.1	276.3	-230.5	
10.6	42.6	273.8	-188.6	
0.8	57.4	246.8	-141.9	
13.1	50.0	222.2	-154.2	
5.7	37.7	195.1	-117.3	
8.2	47.5	168.1	-85.3	
0.8	59.8	158.2	-14.0	
-4.1	52.4	131.2	0.8	
-1.7	52.4	91.8	-16.4	
-6.6	50.0	74.6	3.2	
-4.1	54.9	54.9	22.9	
-9.1	67.2	25.4	30.3	
-11.5	62.3	15.5	47.5	
-14.0	54.9	10.6	35.2	
0.8	47.5	-9.1	37.7	
-4.1	50.0	-4.1	32.8	
3.2	54.9	15.5	-26.3	
5.7	54.9	30.3	-58.3	
3.2	50.0	37.7	-68.1	
-1.7	50.0	35.2	-58.3	
-6.6	37.7	30.3	-53.3	
-9.1	32.8	27.8	-55.8	
-1.7	30.3	15.5	-55.8	
-14.0	22.9	10.6	-55.8	
-11.5	22.9	5.7	-60.7	
-14.0	30.3	18.0	-82.9	
-14.0	40.1	18.0	-105.0	
-23.8	32.8	30.3	-105.0	
-18.9	59.8	32.8	-134.5	
-26.3	62.3	37.7	-166.5	
-21.4	79.5	30.3	-208.3	
-18.9	69.7	32.8	-228.0	
-16.4	82.0	42.6	-252.6	
-28.7	84.4	57.4	-267.4	
-33.7	82.0	74.6	-279.7	
-18.9	69.7	64.7	-289.5	
-18.9	74.6	64.7	-277.2	
-23.8	79.5	67.2	-279.7	
-16.4	86.9	82.0	-299.3	
-6.6	74.6	96.7	-326.4	
-18.9	86.9	91.8	-306.7	
-14.0	91.8	106.6	-294.4	
-23.8	64.7	96.7	-269.8	
-14.0	47.5	101.6	-220.6	
0.8	42.6	89.3	-200.9	
-11.5	32.8	94.3	-215.7	
-6.6	25.4	89.3	-205.9	
-9.1	25.4	69.7	-215.7	
-11.5	27.8	57.4	-218.2	
-23.8	22.9	37.7	-213.2	
-11.5	22.9	30.3	-213.2	
-18.9	15.5	37.7	-245.2	
-16.4	0.8	50.0	-282.1	
-18.9	-11.5	47.5	-284.6	
-11.5	-28.7	37.7	-338.7	
-4.1	-41.0	40.1	-333.8	
-1.7	-58.3	32.8	-316.6	
-1.7	-55.8	35.2	-296.9	
-4.1	-63.2	30.3	-279.7	
15.5	-73.0	45.1	-260.0	
13.1	-65.6	42.6	-255.1	
13.1	-70.6	42.6	-235.4	
15.5	-65.6	35.2	-215.7	
15.5	-68.1	57.4	-215.7	
20.5	-77.9	45.1	-210.8	
27.8	-75.5	54.9	-203.4	
20.5	-70.6	47.5	-183.7	
18.0	-82.9	57.4	-173.9	
13.1	-60.7	54.9	-161.6	
22.9	-58.3	67.2	-159.1	
18.0	-70.6	69.7	-159.1	
18.0	-77.9	84.4	-146.8	
32.8	-55.8	89.3	-159.1	
27.8	-50.9	91.8	-203.4	
27.8	-36.1	99.2	-232.9	
40.1	-28.7	126.2	-230.5	
32.8	-23.8	136.1	-183.7	
42.6	-33.7	141.0	-223.1	
37.7	-23.8	145.9	-242.8	
32.8	-1.7	145.9	-228.0	
32.8	8.2	145.9	-151.7	
25.4	10.6	143.5	-95.2	
30.3	27.8	150.8	-164.0	
25.4	27.8	138.5	-230.5	
37.7	22.9	128.7	-245.2	
40.1	15.5	116.4	-242.8	
22.9	30.3	106.6	-247.7	
40.1	20.5	101.6	-264.9	
30.3	45.1	99.2	-250.1	
37.7	64.7	86.9	-213.2	
22.9	109.0	77.0	-208.3	
27.8	96.7	67.2	-205.9	
13.1	79.5	57.4	-181.3	
25.4	84.4	45.1	-269.8	
-1.7	111.5	25.4	-287.0	
-1.7	72.1	13.1	-220.6	
8.2	59.8	18.0	-188.6	
8.2	59.8	8.2	-134.5	
8.2	32.8	0.8	-90.2	
13.1	10.6	-4.1	-26.3	
5.7	18.0	-11.5	18.0	
-4.1	0.8	-11.5	40.1	
3.2	15.5	-21.4	40.1	
3.2	30.3	-23.8	5.7	
3.2	32.8	-9.1	25.4	
8.2	25.4	-16.4	52.4	
-1.7	30.3	-18.9	42.6	
10.6	37.7	-16.4	47.5	
10.6	37.7	-14.0	57.4	
18.0	35.2	-1.7	42.6	
20.5	20.5	-11.5	45.1	
25.4	-36.1	-6.6	67.2	
15.5	-68.1	-11.5	74.6	
5.7	-46.0	-4.1	86.9	
18.0	-43.5	-6.6	101.6	
13.1	-26.3	-16.4	126.2	
20.5	-23.8	-1.7	138.5	
25.4	0.8	0.8	150.8	
25.4	-4.1	5.7	170.5	
37.7	-21.4	0.8	173.0	
25.4	-14.0	-6.6	153.3	
27.8	-14.0	-4.1	160.7	
20.5	-14.0	-6.6	173.0	
20.5	-4.1	-18.9	173.0	
18.0	40.1	-21.4	173.0	
15.5	20.5	-18.9	165.6	
20.5	-4.1	-16.4	158.2	
32.8	3.2	-16.4	158.2	
18.0	18.0	-21.4	155.8	
15.5	37.7	-26.3	158.2	
27.8	8.2	-11.5	153.3	
32.8	-21.4	-26.3	141.0	
25.4	-38.6	-28.7	138.5	
30.3	-38.6	-38.6	113.9	
32.8	-48.4	-38.6	113.9	
30.3	-9.1	-26.3	104.1	
25.4	-9.1	-38.6	86.9	
30.3	-36.1	-38.6	69.7	
27.8	-55.8	-41.0	64.7	
27.8	-53.3	-48.4	64.7	
25.4	-36.1	-43.5	47.5	
30.3	-31.2	-58.3	27.8	
32.8	-36.1	-55.8	15.5	
30.3	-26.3	-73.0	13.1	
37.7	-16.4	-70.6	-26.3	
42.6	-9.1	-80.4	-28.7	
22.9	-23.8	-75.5	-48.4	
22.9	-16.4	-70.6	-50.9	
25.4	-31.2	-75.5	-28.7	
22.9	-38.6	-80.4	-46.0	
